SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
PO,Pochard,5420,OCT-2006,0,Good
PO,Pochard,5420,DEC-2006,0,Good
PO,Pochard,5420,JAN-2007,0,Good
PO,Pochard,5420,FEB-2007,0,Good
PO,Pochard,5420,OCT-2007,0,Good
PO,Pochard,5420,DEC-2007,0,Poor
PO,Pochard,5420,JAN-2008,0,Good
PO,Pochard,5420,FEB-2008,0,Good
PO,Pochard,5420,OCT-2008,0,Good
PO,Pochard,5420,DEC-2008,0,Good
PO,Pochard,5420,JAN-2009,0,Good
PO,Pochard,5420,FEB-2009,0,Good
PO,Pochard,5420,OCT-2009,0,Good
PO,Pochard,5420,DEC-2009,0,Good
PO,Pochard,5420,JAN-2010,0,Good
PO,Pochard,5420,FEB-2010,0,Good
PO,Pochard,5420,OCT-2010,0,Good
PO,Pochard,5420,DEC-2010,0,Good
PO,Pochard,5420,JAN-2011,0,Good
PO,Pochard,5420,FEB-2011,0,Good
PO,Pochard,5420,OCT-2011,0,Good
PO,Pochard,5420,DEC-2011,0,Good
PO,Pochard,5420,JAN-2012,0,Good
PO,Pochard,5420,FEB-2012,0,Good
PO,Pochard,5420,JUN-2012,0,Good
PO,Pochard,5420,OCT-2012,0,Good
PO,Pochard,5420,DEC-2012,0,Good
PO,Pochard,5420,JAN-2013,0,Good
PO,Pochard,5420,FEB-2013,0,Good
PO,Pochard,5420,OCT-2013,0,Good
PO,Pochard,5420,DEC-2013,0,Good
PO,Pochard,5420,JAN-2014,0,Good
PO,Pochard,5420,FEB-2014,0,Good
PO,Pochard,5420,OCT-2014,0,Good
PO,Pochard,5420,DEC-2014,0,Good
PO,Pochard,5420,JAN-2015,0,Good
PO,Pochard,5420,FEB-2015,0,Good
PO,Pochard,5420,OCT-2015,0,Good
PO,Pochard,5420,DEC-2015,0,Good
PO,Pochard,5420,FEB-2016,0,Good
PO,Pochard,5420,OCT-2016,0,Good
PO,Pochard,5420,DEC-2016,0,Good
PO,Pochard,5420,JAN-2017,0,Good
PO,Pochard,5420,FEB-2017,0,Good
PO,Pochard,5420,OCT-2017,0,Good
PO,Pochard,5420,DEC-2017,0,Good
PO,Pochard,5420,FEB-2018,0,Good
PO,Pochard,5420,OCT-2018,0,Good
PO,Pochard,5420,DEC-2018,0,Good
PO,Pochard,5420,FEB-2019,0,Poor
TU,Tufted Duck,5510,OCT-1999,11,Good
TU,Tufted Duck,5510,DEC-1999,158,Good
TU,Tufted Duck,5510,JAN-2000,116,Good
TU,Tufted Duck,5510,FEB-2000,18,Good
TU,Tufted Duck,5510,OCT-2000,0,Good
TU,Tufted Duck,5510,DEC-2000,7,Good
TU,Tufted Duck,5510,JAN-2001,147,Good
TU,Tufted Duck,5510,FEB-2001,57,Good
TU,Tufted Duck,5510,OCT-2001,0,Good
TU,Tufted Duck,5510,DEC-2001,109,Good
TU,Tufted Duck,5510,JAN-2002,16,Good
TU,Tufted Duck,5510,FEB-2002,0,Good
TU,Tufted Duck,5510,OCT-2002,0,Good
TU,Tufted Duck,5510,DEC-2002,0,Good
TU,Tufted Duck,5510,JAN-2003,1,Good
TU,Tufted Duck,5510,FEB-2003,8,Good
TU,Tufted Duck,5510,OCT-2003,0,Good
TU,Tufted Duck,5510,DEC-2003,5,Good
TU,Tufted Duck,5510,JAN-2004,5,Good
TU,Tufted Duck,5510,FEB-2004,12,Good
TU,Tufted Duck,5510,OCT-2004,37,Good
TU,Tufted Duck,5510,DEC-2004,0,Good
TU,Tufted Duck,5510,JAN-2005,29,Good
TU,Tufted Duck,5510,FEB-2005,1,Good
TU,Tufted Duck,5510,OCT-2005,0,Good
TU,Tufted Duck,5510,DEC-2005,0,Good
TU,Tufted Duck,5510,JAN-2006,0,Good
TU,Tufted Duck,5510,FEB-2006,0,Good
TU,Tufted Duck,5510,OCT-2006,0,Good
TU,Tufted Duck,5510,DEC-2006,0,Good
TU,Tufted Duck,5510,JAN-2007,0,Good
TU,Tufted Duck,5510,FEB-2007,0,Good
TU,Tufted Duck,5510,OCT-2007,0,Good
TU,Tufted Duck,5510,DEC-2007,0,Poor
TU,Tufted Duck,5510,JAN-2008,0,Good
TU,Tufted Duck,5510,FEB-2008,0,Good
TU,Tufted Duck,5510,OCT-2008,0,Good
TU,Tufted Duck,5510,DEC-2008,0,Good
TU,Tufted Duck,5510,JAN-2009,0,Good
TU,Tufted Duck,5510,FEB-2009,0,Good
TU,Tufted Duck,5510,OCT-2009,0,Good
TU,Tufted Duck,5510,DEC-2009,0,Good
TU,Tufted Duck,5510,JAN-2010,0,Good
TU,Tufted Duck,5510,FEB-2010,0,Good
TU,Tufted Duck,5510,OCT-2010,0,Good
TU,Tufted Duck,5510,DEC-2010,0,Good
TU,Tufted Duck,5510,JAN-2011,0,Good
TU,Tufted Duck,5510,FEB-2011,0,Good
TU,Tufted Duck,5510,OCT-2011,0,Good
TU,Tufted Duck,5510,DEC-2011,0,Good
TU,Tufted Duck,5510,JAN-2012,0,Good
TU,Tufted Duck,5510,FEB-2012,0,Good
TU,Tufted Duck,5510,JUN-2012,0,Good
TU,Tufted Duck,5510,OCT-2012,0,Good
TU,Tufted Duck,5510,DEC-2012,0,Good
TU,Tufted Duck,5510,JAN-2013,0,Good
TU,Tufted Duck,5510,FEB-2013,0,Good
TU,Tufted Duck,5510,OCT-2013,0,Good
TU,Tufted Duck,5510,DEC-2013,0,Good
TU,Tufted Duck,5510,JAN-2014,0,Good
TU,Tufted Duck,5510,FEB-2014,0,Good
TU,Tufted Duck,5510,OCT-2014,0,Good
TU,Tufted Duck,5510,DEC-2014,0,Good
TU,Tufted Duck,5510,JAN-2015,0,Good
TU,Tufted Duck,5510,FEB-2015,0,Good
TU,Tufted Duck,5510,OCT-2015,0,Good
TU,Tufted Duck,5510,DEC-2015,0,Good
TU,Tufted Duck,5510,FEB-2016,0,Good
TU,Tufted Duck,5510,OCT-2016,0,Good
TU,Tufted Duck,5510,DEC-2016,0,Good
TU,Tufted Duck,5510,JAN-2017,0,Good
TU,Tufted Duck,5510,FEB-2017,0,Good
TU,Tufted Duck,5510,OCT-2017,0,Good
TU,Tufted Duck,5510,DEC-2017,0,Good
TU,Tufted Duck,5510,FEB-2018,0,Good
TU,Tufted Duck,5510,OCT-2018,0,Good
TU,Tufted Duck,5510,DEC-2018,0,Good
TU,Tufted Duck,5510,FEB-2019,0,Poor
SP,Scaup,5520,OCT-1999,0,Good
SP,Scaup,5520,DEC-1999,0,Good
SP,Scaup,5520,JAN-2000,0,Good
SP,Scaup,5520,FEB-2000,0,Good
SP,Scaup,5520,OCT-2000,0,Good
SP,Scaup,5520,DEC-2000,0,Good
SP,Scaup,5520,JAN-2001,0,Good
SP,Scaup,5520,FEB-2001,0,Good
SP,Scaup,5520,OCT-2001,0,Good
SP,Scaup,5520,DEC-2001,0,Good
SP,Scaup,5520,JAN-2002,0,Good
SP,Scaup,5520,FEB-2002,0,Good
SP,Scaup,5520,OCT-2002,0,Good
SP,Scaup,5520,DEC-2002,0,Good
SP,Scaup,5520,JAN-2003,0,Good
SP,Scaup,5520,FEB-2003,0,Good
SP,Scaup,5520,OCT-2003,0,Good
SP,Scaup,5520,DEC-2003,0,Good
SP,Scaup,5520,JAN-2004,0,Good
SP,Scaup,5520,FEB-2004,0,Good
SP,Scaup,5520,OCT-2004,0,Good
SP,Scaup,5520,DEC-2004,0,Good
SP,Scaup,5520,JAN-2005,0,Good
SP,Scaup,5520,FEB-2005,0,Good
SP,Scaup,5520,OCT-2005,0,Good
SP,Scaup,5520,DEC-2005,0,Good
SP,Scaup,5520,JAN-2006,0,Good
SP,Scaup,5520,FEB-2006,0,Good
SP,Scaup,5520,OCT-2006,0,Good
SP,Scaup,5520,DEC-2006,0,Good
SP,Scaup,5520,JAN-2007,0,Good
SP,Scaup,5520,FEB-2007,0,Good
SP,Scaup,5520,OCT-2007,0,Good
SP,Scaup,5520,DEC-2007,0,Poor
SP,Scaup,5520,JAN-2008,0,Good
SP,Scaup,5520,FEB-2008,0,Good
SP,Scaup,5520,OCT-2008,0,Good
SP,Scaup,5520,DEC-2008,0,Good
SP,Scaup,5520,JAN-2009,0,Good
SP,Scaup,5520,FEB-2009,0,Good
SP,Scaup,5520,OCT-2009,0,Good
SP,Scaup,5520,DEC-2009,0,Good
SP,Scaup,5520,JAN-2010,0,Good
SP,Scaup,5520,FEB-2010,0,Good
SP,Scaup,5520,OCT-2010,0,Good
SP,Scaup,5520,DEC-2010,0,Good
SP,Scaup,5520,JAN-2011,0,Good
SP,Scaup,5520,FEB-2011,0,Good
SP,Scaup,5520,OCT-2011,0,Good
SP,Scaup,5520,DEC-2011,0,Good
SP,Scaup,5520,JAN-2012,0,Good
SP,Scaup,5520,FEB-2012,0,Good
SP,Scaup,5520,JUN-2012,0,Good
SP,Scaup,5520,OCT-2012,0,Good
SP,Scaup,5520,DEC-2012,0,Good
SP,Scaup,5520,JAN-2013,0,Good
SP,Scaup,5520,FEB-2013,0,Good
SP,Scaup,5520,OCT-2013,0,Good
SP,Scaup,5520,DEC-2013,0,Good
SP,Scaup,5520,JAN-2014,0,Good
SP,Scaup,5520,FEB-2014,0,Good
SP,Scaup,5520,OCT-2014,0,Good
SP,Scaup,5520,DEC-2014,0,Good
SP,Scaup,5520,JAN-2015,0,Good
SP,Scaup,5520,FEB-2015,0,Good
SP,Scaup,5520,OCT-2015,0,Good
SP,Scaup,5520,DEC-2015,0,Good
SP,Scaup,5520,FEB-2016,0,Good
SP,Scaup,5520,OCT-2016,0,Good
SP,Scaup,5520,DEC-2016,0,Good
SP,Scaup,5520,JAN-2017,0,Good
SP,Scaup,5520,FEB-2017,0,Good
SP,Scaup,5520,OCT-2017,0,Good
SP,Scaup,5520,DEC-2017,0,Good
SP,Scaup,5520,FEB-2018,0,Good
SP,Scaup,5520,OCT-2018,0,Good
SP,Scaup,5520,DEC-2018,0,Good
SP,Scaup,5520,FEB-2019,0,Poor
LN,Long-tailed Duck,5850,OCT-1999,0,Good
LN,Long-tailed Duck,5850,DEC-1999,1,Good
LN,Long-tailed Duck,5850,JAN-2000,0,Good
LN,Long-tailed Duck,5850,FEB-2000,0,Good
LN,Long-tailed Duck,5850,OCT-2000,0,Good
LN,Long-tailed Duck,5850,DEC-2000,0,Good
LN,Long-tailed Duck,5850,JAN-2001,0,Good
LN,Long-tailed Duck,5850,FEB-2001,0,Good
LN,Long-tailed Duck,5850,OCT-2001,0,Good
LN,Long-tailed Duck,5850,DEC-2001,1,Good
LN,Long-tailed Duck,5850,JAN-2002,0,Good
LN,Long-tailed Duck,5850,FEB-2002,0,Good
LN,Long-tailed Duck,5850,OCT-2002,0,Good
LN,Long-tailed Duck,5850,DEC-2002,0,Good
LN,Long-tailed Duck,5850,JAN-2003,0,Good
LN,Long-tailed Duck,5850,FEB-2003,0,Good
LN,Long-tailed Duck,5850,OCT-2003,0,Good
LN,Long-tailed Duck,5850,DEC-2003,0,Good
LN,Long-tailed Duck,5850,JAN-2004,0,Good
LN,Long-tailed Duck,5850,FEB-2004,0,Good
LN,Long-tailed Duck,5850,OCT-2004,1,Good
LN,Long-tailed Duck,5850,DEC-2004,0,Good
LN,Long-tailed Duck,5850,JAN-2005,0,Good
LN,Long-tailed Duck,5850,FEB-2005,0,Good
LN,Long-tailed Duck,5850,OCT-2005,0,Good
LN,Long-tailed Duck,5850,DEC-2005,0,Good
LN,Long-tailed Duck,5850,JAN-2006,0,Good
LN,Long-tailed Duck,5850,FEB-2006,0,Good
LN,Long-tailed Duck,5850,OCT-2006,0,Good
LN,Long-tailed Duck,5850,DEC-2006,0,Good
LN,Long-tailed Duck,5850,JAN-2007,0,Good
LN,Long-tailed Duck,5850,FEB-2007,0,Good
LN,Long-tailed Duck,5850,OCT-2007,0,Good
LN,Long-tailed Duck,5850,DEC-2007,0,Poor
LN,Long-tailed Duck,5850,JAN-2008,0,Good
LN,Long-tailed Duck,5850,FEB-2008,0,Good
LN,Long-tailed Duck,5850,OCT-2008,0,Good
LN,Long-tailed Duck,5850,DEC-2008,0,Good
LN,Long-tailed Duck,5850,JAN-2009,0,Good
LN,Long-tailed Duck,5850,FEB-2009,0,Good
LN,Long-tailed Duck,5850,OCT-2009,0,Good
LN,Long-tailed Duck,5850,DEC-2009,0,Good
LN,Long-tailed Duck,5850,JAN-2010,0,Good
LN,Long-tailed Duck,5850,FEB-2010,0,Good
LN,Long-tailed Duck,5850,OCT-2010,0,Good
LN,Long-tailed Duck,5850,DEC-2010,0,Good
LN,Long-tailed Duck,5850,JAN-2011,0,Good
LN,Long-tailed Duck,5850,FEB-2011,0,Good
LN,Long-tailed Duck,5850,OCT-2011,0,Good
LN,Long-tailed Duck,5850,DEC-2011,0,Good
LN,Long-tailed Duck,5850,JAN-2012,0,Good
LN,Long-tailed Duck,5850,FEB-2012,0,Good
LN,Long-tailed Duck,5850,JUN-2012,0,Good
LN,Long-tailed Duck,5850,OCT-2012,0,Good
LN,Long-tailed Duck,5850,DEC-2012,0,Good
LN,Long-tailed Duck,5850,JAN-2013,0,Good
LN,Long-tailed Duck,5850,FEB-2013,0,Good
LN,Long-tailed Duck,5850,OCT-2013,0,Good
LN,Long-tailed Duck,5850,DEC-2013,0,Good
LN,Long-tailed Duck,5850,JAN-2014,0,Good
LN,Long-tailed Duck,5850,FEB-2014,0,Good
LN,Long-tailed Duck,5850,OCT-2014,0,Good
LN,Long-tailed Duck,5850,DEC-2014,0,Good
LN,Long-tailed Duck,5850,JAN-2015,0,Good
LN,Long-tailed Duck,5850,FEB-2015,0,Good
LN,Long-tailed Duck,5850,OCT-2015,0,Good
LN,Long-tailed Duck,5850,DEC-2015,0,Good
LN,Long-tailed Duck,5850,FEB-2016,0,Good
LN,Long-tailed Duck,5850,OCT-2016,0,Good
LN,Long-tailed Duck,5850,DEC-2016,0,Good
LN,Long-tailed Duck,5850,JAN-2017,0,Good
LN,Long-tailed Duck,5850,FEB-2017,0,Good
LN,Long-tailed Duck,5850,OCT-2017,0,Good
LN,Long-tailed Duck,5850,DEC-2017,0,Good
LN,Long-tailed Duck,5850,FEB-2018,0,Good
LN,Long-tailed Duck,5850,OCT-2018,0,Good
LN,Long-tailed Duck,5850,DEC-2018,0,Good
LN,Long-tailed Duck,5850,FEB-2019,0,Poor
GN,Goldeneye,5880,OCT-1999,0,Good
GN,Goldeneye,5880,DEC-1999,225,Good
GN,Goldeneye,5880,JAN-2000,198,Good
GN,Goldeneye,5880,FEB-2000,53,Good
GN,Goldeneye,5880,OCT-2000,7,Good
GN,Goldeneye,5880,DEC-2000,103,Good
GN,Goldeneye,5880,JAN-2001,19,Good
GN,Goldeneye,5880,FEB-2001,182,Good
GN,Goldeneye,5880,OCT-2001,0,Good
GN,Goldeneye,5880,DEC-2001,37,Good
GN,Goldeneye,5880,JAN-2002,42,Good
GN,Goldeneye,5880,FEB-2002,47,Good
GN,Goldeneye,5880,OCT-2002,1,Good
GN,Goldeneye,5880,DEC-2002,4,Good
GN,Goldeneye,5880,JAN-2003,24,Good
GN,Goldeneye,5880,FEB-2003,30,Good
GN,Goldeneye,5880,OCT-2003,0,Good
GN,Goldeneye,5880,DEC-2003,45,Good
GN,Goldeneye,5880,JAN-2004,36,Good
GN,Goldeneye,5880,FEB-2004,19,Good
GN,Goldeneye,5880,OCT-2004,8,Good
GN,Goldeneye,5880,DEC-2004,3,Good
GN,Goldeneye,5880,JAN-2005,8,Good
GN,Goldeneye,5880,FEB-2005,185,Good
GN,Goldeneye,5880,OCT-2005,8,Good
GN,Goldeneye,5880,DEC-2005,9,Good
GN,Goldeneye,5880,JAN-2006,6,Good
GN,Goldeneye,5880,FEB-2006,18,Good
GN,Goldeneye,5880,OCT-2006,5,Good
GN,Goldeneye,5880,DEC-2006,8,Good
GN,Goldeneye,5880,JAN-2007,61,Good
GN,Goldeneye,5880,FEB-2007,40,Good
GN,Goldeneye,5880,OCT-2007,0,Good
GN,Goldeneye,5880,DEC-2007,50,Poor
GN,Goldeneye,5880,JAN-2008,45,Good
GN,Goldeneye,5880,FEB-2008,26,Good
GN,Goldeneye,5880,OCT-2008,0,Good
GN,Goldeneye,5880,DEC-2008,6,Good
GN,Goldeneye,5880,JAN-2009,0,Good
GN,Goldeneye,5880,FEB-2009,6,Good
GN,Goldeneye,5880,OCT-2009,0,Good
GN,Goldeneye,5880,DEC-2009,0,Good
GN,Goldeneye,5880,JAN-2010,6,Good
GN,Goldeneye,5880,FEB-2010,6,Good
GN,Goldeneye,5880,OCT-2010,3,Good
GN,Goldeneye,5880,DEC-2010,5,Good
GN,Goldeneye,5880,JAN-2011,6,Good
GN,Goldeneye,5880,FEB-2011,17,Good
GN,Goldeneye,5880,OCT-2011,0,Good
GN,Goldeneye,5880,DEC-2011,8,Good
GN,Goldeneye,5880,JAN-2012,6,Good
GN,Goldeneye,5880,FEB-2012,14,Good
GN,Goldeneye,5880,JUN-2012,0,Good
GN,Goldeneye,5880,OCT-2012,0,Good
GN,Goldeneye,5880,DEC-2012,0,Good
GN,Goldeneye,5880,JAN-2013,2,Good
GN,Goldeneye,5880,FEB-2013,14,Good
GN,Goldeneye,5880,OCT-2013,0,Good
GN,Goldeneye,5880,DEC-2013,26,Good
GN,Goldeneye,5880,JAN-2014,12,Good
GN,Goldeneye,5880,FEB-2014,9,Good
GN,Goldeneye,5880,OCT-2014,7,Good
GN,Goldeneye,5880,DEC-2014,20,Good
GN,Goldeneye,5880,JAN-2015,7,Good
GN,Goldeneye,5880,FEB-2015,10,Good
GN,Goldeneye,5880,OCT-2015,0,Good
GN,Goldeneye,5880,DEC-2015,20,Good
GN,Goldeneye,5880,FEB-2016,5,Good
GN,Goldeneye,5880,OCT-2016,0,Good
GN,Goldeneye,5880,DEC-2016,0,Good
GN,Goldeneye,5880,JAN-2017,3,Good
GN,Goldeneye,5880,FEB-2017,13,Good
GN,Goldeneye,5880,OCT-2017,0,Good
GN,Goldeneye,5880,DEC-2017,6,Good
GN,Goldeneye,5880,FEB-2018,33,Good
GN,Goldeneye,5880,OCT-2018,0,Good
GN,Goldeneye,5880,DEC-2018,29,Good
GN,Goldeneye,5880,FEB-2019,0,Poor
GD,Goosander,5990,OCT-1999,0,Good
GD,Goosander,5990,DEC-1999,0,Good
GD,Goosander,5990,JAN-2000,0,Good
GD,Goosander,5990,FEB-2000,0,Good
GD,Goosander,5990,OCT-2000,0,Good
GD,Goosander,5990,DEC-2000,0,Good
GD,Goosander,5990,JAN-2001,0,Good
GD,Goosander,5990,FEB-2001,0,Good
GD,Goosander,5990,OCT-2001,2,Good
GD,Goosander,5990,DEC-2001,0,Good
GD,Goosander,5990,JAN-2002,0,Good
GD,Goosander,5990,FEB-2002,0,Good
GD,Goosander,5990,OCT-2002,0,Good
GD,Goosander,5990,DEC-2002,0,Good
GD,Goosander,5990,JAN-2003,0,Good
GD,Goosander,5990,FEB-2003,0,Good
GD,Goosander,5990,OCT-2003,0,Good
GD,Goosander,5990,DEC-2003,0,Good
GD,Goosander,5990,JAN-2004,1,Good
GD,Goosander,5990,FEB-2004,0,Good
GD,Goosander,5990,OCT-2004,0,Good
GD,Goosander,5990,DEC-2004,0,Good
GD,Goosander,5990,JAN-2005,0,Good
GD,Goosander,5990,FEB-2005,0,Good
GD,Goosander,5990,OCT-2005,0,Good
GD,Goosander,5990,DEC-2005,0,Good
GD,Goosander,5990,JAN-2006,0,Good
GD,Goosander,5990,FEB-2006,0,Good
GD,Goosander,5990,OCT-2006,0,Good
GD,Goosander,5990,DEC-2006,0,Good
GD,Goosander,5990,JAN-2007,0,Good
GD,Goosander,5990,FEB-2007,0,Good
GD,Goosander,5990,OCT-2007,0,Good
GD,Goosander,5990,DEC-2007,0,Poor
GD,Goosander,5990,JAN-2008,0,Good
GD,Goosander,5990,FEB-2008,0,Good
GD,Goosander,5990,OCT-2008,0,Good
GD,Goosander,5990,DEC-2008,0,Good
GD,Goosander,5990,JAN-2009,0,Good
GD,Goosander,5990,FEB-2009,0,Good
GD,Goosander,5990,OCT-2009,0,Good
GD,Goosander,5990,DEC-2009,0,Good
GD,Goosander,5990,JAN-2010,0,Good
GD,Goosander,5990,FEB-2010,0,Good
GD,Goosander,5990,OCT-2010,0,Good
GD,Goosander,5990,DEC-2010,0,Good
GD,Goosander,5990,JAN-2011,0,Good
GD,Goosander,5990,FEB-2011,0,Good
GD,Goosander,5990,OCT-2011,0,Good
GD,Goosander,5990,DEC-2011,0,Good
GD,Goosander,5990,JAN-2012,0,Good
GD,Goosander,5990,FEB-2012,0,Good
GD,Goosander,5990,JUN-2012,0,Good
GD,Goosander,5990,OCT-2012,0,Good
GD,Goosander,5990,DEC-2012,0,Good
GD,Goosander,5990,JAN-2013,0,Good
GD,Goosander,5990,FEB-2013,0,Good
GD,Goosander,5990,OCT-2013,0,Good
GD,Goosander,5990,DEC-2013,0,Good
GD,Goosander,5990,JAN-2014,0,Good
GD,Goosander,5990,FEB-2014,0,Good
GD,Goosander,5990,OCT-2014,0,Good
GD,Goosander,5990,DEC-2014,0,Good
GD,Goosander,5990,JAN-2015,0,Good
GD,Goosander,5990,FEB-2015,0,Good
GD,Goosander,5990,OCT-2015,0,Good
GD,Goosander,5990,DEC-2015,2,Good
GD,Goosander,5990,FEB-2016,0,Good
GD,Goosander,5990,OCT-2016,0,Good
GD,Goosander,5990,DEC-2016,0,Good
GD,Goosander,5990,JAN-2017,0,Good
GD,Goosander,5990,FEB-2017,0,Good
GD,Goosander,5990,OCT-2017,0,Good
GD,Goosander,5990,DEC-2017,0,Good
GD,Goosander,5990,FEB-2018,0,Good
GD,Goosander,5990,OCT-2018,6,Good
GD,Goosander,5990,DEC-2018,0,Good
GD,Goosander,5990,FEB-2019,0,Poor
RM,Red-breasted Merganser,6030,OCT-1999,0,Good
RM,Red-breasted Merganser,6030,DEC-1999,2,Good
RM,Red-breasted Merganser,6030,JAN-2000,2,Good
RM,Red-breasted Merganser,6030,FEB-2000,0,Good
RM,Red-breasted Merganser,6030,OCT-2000,0,Good
RM,Red-breasted Merganser,6030,DEC-2000,0,Good
RM,Red-breasted Merganser,6030,JAN-2001,2,Good
RM,Red-breasted Merganser,6030,FEB-2001,0,Good
RM,Red-breasted Merganser,6030,OCT-2001,0,Good
RM,Red-breasted Merganser,6030,DEC-2001,1,Good
RM,Red-breasted Merganser,6030,JAN-2002,0,Good
RM,Red-breasted Merganser,6030,FEB-2002,0,Good
RM,Red-breasted Merganser,6030,OCT-2002,0,Good
RM,Red-breasted Merganser,6030,DEC-2002,0,Good
RM,Red-breasted Merganser,6030,JAN-2003,0,Good
RM,Red-breasted Merganser,6030,FEB-2003,1,Good
RM,Red-breasted Merganser,6030,OCT-2003,0,Good
RM,Red-breasted Merganser,6030,DEC-2003,0,Good
RM,Red-breasted Merganser,6030,JAN-2004,3,Good
RM,Red-breasted Merganser,6030,FEB-2004,0,Good
RM,Red-breasted Merganser,6030,OCT-2004,0,Good
RM,Red-breasted Merganser,6030,DEC-2004,0,Good
RM,Red-breasted Merganser,6030,JAN-2005,2,Good
RM,Red-breasted Merganser,6030,FEB-2005,0,Good
RM,Red-breasted Merganser,6030,OCT-2005,0,Good
RM,Red-breasted Merganser,6030,DEC-2005,0,Good
RM,Red-breasted Merganser,6030,JAN-2006,0,Good
RM,Red-breasted Merganser,6030,FEB-2006,0,Good
RM,Red-breasted Merganser,6030,OCT-2006,0,Good
RM,Red-breasted Merganser,6030,DEC-2006,0,Good
RM,Red-breasted Merganser,6030,JAN-2007,0,Good
RM,Red-breasted Merganser,6030,FEB-2007,1,Good
RM,Red-breasted Merganser,6030,OCT-2007,0,Good
RM,Red-breasted Merganser,6030,DEC-2007,1,Poor
RM,Red-breasted Merganser,6030,JAN-2008,0,Good
RM,Red-breasted Merganser,6030,FEB-2008,0,Good
RM,Red-breasted Merganser,6030,OCT-2008,0,Good
RM,Red-breasted Merganser,6030,DEC-2008,0,Good
RM,Red-breasted Merganser,6030,JAN-2009,0,Good
RM,Red-breasted Merganser,6030,FEB-2009,0,Good
RM,Red-breasted Merganser,6030,OCT-2009,0,Good
RM,Red-breasted Merganser,6030,DEC-2009,0,Good
RM,Red-breasted Merganser,6030,JAN-2010,0,Good
RM,Red-breasted Merganser,6030,FEB-2010,0,Good
RM,Red-breasted Merganser,6030,OCT-2010,0,Good
RM,Red-breasted Merganser,6030,DEC-2010,0,Good
RM,Red-breasted Merganser,6030,JAN-2011,0,Good
RM,Red-breasted Merganser,6030,FEB-2011,0,Good
RM,Red-breasted Merganser,6030,OCT-2011,0,Good
RM,Red-breasted Merganser,6030,DEC-2011,0,Good
RM,Red-breasted Merganser,6030,JAN-2012,0,Good
RM,Red-breasted Merganser,6030,FEB-2012,0,Good
RM,Red-breasted Merganser,6030,JUN-2012,0,Good
RM,Red-breasted Merganser,6030,OCT-2012,0,Good
RM,Red-breasted Merganser,6030,DEC-2012,0,Good
RM,Red-breasted Merganser,6030,JAN-2013,0,Good
RM,Red-breasted Merganser,6030,FEB-2013,0,Good
RM,Red-breasted Merganser,6030,OCT-2013,0,Good
RM,Red-breasted Merganser,6030,DEC-2013,0,Good
RM,Red-breasted Merganser,6030,JAN-2014,0,Good
RM,Red-breasted Merganser,6030,FEB-2014,0,Good
RM,Red-breasted Merganser,6030,OCT-2014,0,Good
RM,Red-breasted Merganser,6030,DEC-2014,0,Good
RM,Red-breasted Merganser,6030,JAN-2015,0,Good
RM,Red-breasted Merganser,6030,FEB-2015,0,Good
RM,Red-breasted Merganser,6030,OCT-2015,0,Good
RM,Red-breasted Merganser,6030,DEC-2015,0,Good
RM,Red-breasted Merganser,6030,FEB-2016,0,Good
RM,Red-breasted Merganser,6030,OCT-2016,2,Good
RM,Red-breasted Merganser,6030,DEC-2016,0,Good
RM,Red-breasted Merganser,6030,JAN-2017,0,Good
RM,Red-breasted Merganser,6030,FEB-2017,0,Good
RM,Red-breasted Merganser,6030,OCT-2017,6,Good
RM,Red-breasted Merganser,6030,DEC-2017,1,Good
RM,Red-breasted Merganser,6030,FEB-2018,0,Good
RM,Red-breasted Merganser,6030,OCT-2018,0,Good
RM,Red-breasted Merganser,6030,DEC-2018,0,Good
RM,Red-breasted Merganser,6030,FEB-2019,0,Poor
RH,Red-throated Diver,16760,OCT-1999,0,Good
RH,Red-throated Diver,16760,DEC-1999,0,Good
RH,Red-throated Diver,16760,JAN-2000,0,Good
RH,Red-throated Diver,16760,FEB-2000,0,Good
RH,Red-throated Diver,16760,OCT-2000,0,Good
RH,Red-throated Diver,16760,DEC-2000,0,Good
RH,Red-throated Diver,16760,JAN-2001,0,Good
RH,Red-throated Diver,16760,FEB-2001,0,Good
RH,Red-throated Diver,16760,OCT-2001,0,Good
RH,Red-throated Diver,16760,DEC-2001,2,Good
RH,Red-throated Diver,16760,JAN-2002,0,Good
RH,Red-throated Diver,16760,FEB-2002,0,Good
RH,Red-throated Diver,16760,OCT-2002,0,Good
RH,Red-throated Diver,16760,DEC-2002,0,Good
RH,Red-throated Diver,16760,JAN-2003,0,Good
RH,Red-throated Diver,16760,FEB-2003,0,Good
RH,Red-throated Diver,16760,OCT-2003,0,Good
RH,Red-throated Diver,16760,DEC-2003,0,Good
RH,Red-throated Diver,16760,JAN-2004,0,Good
RH,Red-throated Diver,16760,FEB-2004,0,Good
RH,Red-throated Diver,16760,OCT-2004,0,Good
RH,Red-throated Diver,16760,DEC-2004,0,Good
RH,Red-throated Diver,16760,JAN-2005,1,Good
RH,Red-throated Diver,16760,FEB-2005,0,Good
RH,Red-throated Diver,16760,OCT-2005,0,Good
RH,Red-throated Diver,16760,DEC-2005,0,Good
RH,Red-throated Diver,16760,JAN-2006,0,Good
RH,Red-throated Diver,16760,FEB-2006,0,Good
RH,Red-throated Diver,16760,OCT-2006,0,Good
