SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
GG,Great Crested Grebe,20310,DEC-2010,0,Good
GG,Great Crested Grebe,20310,JAN-2011,0,Good
GG,Great Crested Grebe,20310,FEB-2011,0,Good
GG,Great Crested Grebe,20310,OCT-2011,0,Good
GG,Great Crested Grebe,20310,DEC-2011,0,Good
GG,Great Crested Grebe,20310,JAN-2012,0,Good
GG,Great Crested Grebe,20310,FEB-2012,0,Good
GG,Great Crested Grebe,20310,JUN-2012,0,Good
GG,Great Crested Grebe,20310,OCT-2012,0,Good
GG,Great Crested Grebe,20310,DEC-2012,0,Good
GG,Great Crested Grebe,20310,JAN-2013,0,Good
GG,Great Crested Grebe,20310,FEB-2013,0,Good
GG,Great Crested Grebe,20310,OCT-2013,0,Good
GG,Great Crested Grebe,20310,DEC-2013,0,Good
GG,Great Crested Grebe,20310,JAN-2014,0,Poor
GG,Great Crested Grebe,20310,FEB-2014,0,Good
GG,Great Crested Grebe,20310,OCT-2014,0,Good
GG,Great Crested Grebe,20310,DEC-2014,0,Poor
GG,Great Crested Grebe,20310,JAN-2015,0,Good
GG,Great Crested Grebe,20310,FEB-2015,0,Good
GG,Great Crested Grebe,20310,OCT-2015,0,Good
GG,Great Crested Grebe,20310,DEC-2015,0,Good
GG,Great Crested Grebe,20310,JAN-2016,0,Good
GG,Great Crested Grebe,20310,FEB-2016,0,Good
GG,Great Crested Grebe,20310,OCT-2016,0,Good
GG,Great Crested Grebe,20310,DEC-2016,0,Good
GG,Great Crested Grebe,20310,JAN-2017,0,Good
GG,Great Crested Grebe,20310,FEB-2017,0,Good
GG,Great Crested Grebe,20310,OCT-2017,0,Good
GG,Great Crested Grebe,20310,DEC-2017,0,Good
GG,Great Crested Grebe,20310,JAN-2018,0,Good
GG,Great Crested Grebe,20310,FEB-2018,0,Good
GG,Great Crested Grebe,20310,OCT-2018,0,Good
GG,Great Crested Grebe,20310,DEC-2018,0,Good
GG,Great Crested Grebe,20310,JAN-2019,0,Good
GG,Great Crested Grebe,20310,FEB-2019,0,Good
SZ,Slavonian Grebe,20350,OCT-1999,0,Good
SZ,Slavonian Grebe,20350,DEC-1999,0,Good
SZ,Slavonian Grebe,20350,JAN-2000,10,Good
SZ,Slavonian Grebe,20350,FEB-2000,0,Good
SZ,Slavonian Grebe,20350,OCT-2000,0,Good
SZ,Slavonian Grebe,20350,DEC-2000,0,Good
SZ,Slavonian Grebe,20350,JAN-2001,4,Good
SZ,Slavonian Grebe,20350,FEB-2001,0,Good
SZ,Slavonian Grebe,20350,OCT-2001,0,Good
SZ,Slavonian Grebe,20350,DEC-2001,0,Good
SZ,Slavonian Grebe,20350,JAN-2002,1,Good
SZ,Slavonian Grebe,20350,FEB-2002,0,Good
SZ,Slavonian Grebe,20350,OCT-2002,0,Good
SZ,Slavonian Grebe,20350,DEC-2002,0,Good
SZ,Slavonian Grebe,20350,JAN-2003,0,Good
SZ,Slavonian Grebe,20350,FEB-2003,0,Good
SZ,Slavonian Grebe,20350,OCT-2003,0,Good
SZ,Slavonian Grebe,20350,DEC-2003,0,Good
SZ,Slavonian Grebe,20350,JAN-2004,0,Good
SZ,Slavonian Grebe,20350,FEB-2004,0,Good
SZ,Slavonian Grebe,20350,OCT-2004,0,Good
SZ,Slavonian Grebe,20350,DEC-2004,0,Good
SZ,Slavonian Grebe,20350,JAN-2005,0,Good
SZ,Slavonian Grebe,20350,FEB-2005,0,Good
SZ,Slavonian Grebe,20350,OCT-2005,0,Good
SZ,Slavonian Grebe,20350,DEC-2005,0,Good
SZ,Slavonian Grebe,20350,JAN-2006,0,Good
SZ,Slavonian Grebe,20350,FEB-2006,0,Good
SZ,Slavonian Grebe,20350,OCT-2006,0,Good
SZ,Slavonian Grebe,20350,DEC-2006,0,Good
SZ,Slavonian Grebe,20350,JAN-2007,0,Good
SZ,Slavonian Grebe,20350,FEB-2007,0,Good
SZ,Slavonian Grebe,20350,OCT-2007,0,Good
SZ,Slavonian Grebe,20350,DEC-2007,0,Poor
SZ,Slavonian Grebe,20350,JAN-2008,0,Good
SZ,Slavonian Grebe,20350,FEB-2008,0,Good
SZ,Slavonian Grebe,20350,OCT-2008,0,Good
SZ,Slavonian Grebe,20350,DEC-2008,0,Good
SZ,Slavonian Grebe,20350,JAN-2009,0,Good
SZ,Slavonian Grebe,20350,FEB-2009,0,Good
SZ,Slavonian Grebe,20350,OCT-2009,0,Good
SZ,Slavonian Grebe,20350,JAN-2010,0,Good
SZ,Slavonian Grebe,20350,FEB-2010,0,Good
SZ,Slavonian Grebe,20350,OCT-2010,0,Good
SZ,Slavonian Grebe,20350,DEC-2010,0,Good
SZ,Slavonian Grebe,20350,JAN-2011,0,Good
SZ,Slavonian Grebe,20350,FEB-2011,0,Good
SZ,Slavonian Grebe,20350,OCT-2011,0,Good
SZ,Slavonian Grebe,20350,DEC-2011,0,Good
SZ,Slavonian Grebe,20350,JAN-2012,0,Good
SZ,Slavonian Grebe,20350,FEB-2012,0,Good
SZ,Slavonian Grebe,20350,JUN-2012,0,Good
SZ,Slavonian Grebe,20350,OCT-2012,0,Good
SZ,Slavonian Grebe,20350,DEC-2012,0,Good
SZ,Slavonian Grebe,20350,JAN-2013,0,Good
SZ,Slavonian Grebe,20350,FEB-2013,0,Good
SZ,Slavonian Grebe,20350,OCT-2013,0,Good
SZ,Slavonian Grebe,20350,DEC-2013,0,Good
SZ,Slavonian Grebe,20350,JAN-2014,0,Poor
SZ,Slavonian Grebe,20350,FEB-2014,0,Good
SZ,Slavonian Grebe,20350,OCT-2014,0,Good
SZ,Slavonian Grebe,20350,DEC-2014,0,Poor
SZ,Slavonian Grebe,20350,JAN-2015,0,Good
SZ,Slavonian Grebe,20350,FEB-2015,0,Good
SZ,Slavonian Grebe,20350,OCT-2015,0,Good
SZ,Slavonian Grebe,20350,DEC-2015,0,Good
SZ,Slavonian Grebe,20350,JAN-2016,6,Good
SZ,Slavonian Grebe,20350,FEB-2016,0,Good
SZ,Slavonian Grebe,20350,OCT-2016,0,Good
SZ,Slavonian Grebe,20350,DEC-2016,0,Good
SZ,Slavonian Grebe,20350,JAN-2017,0,Good
SZ,Slavonian Grebe,20350,FEB-2017,0,Good
SZ,Slavonian Grebe,20350,OCT-2017,0,Good
SZ,Slavonian Grebe,20350,DEC-2017,0,Good
SZ,Slavonian Grebe,20350,JAN-2018,0,Good
SZ,Slavonian Grebe,20350,FEB-2018,0,Good
SZ,Slavonian Grebe,20350,OCT-2018,0,Good
SZ,Slavonian Grebe,20350,DEC-2018,0,Good
SZ,Slavonian Grebe,20350,JAN-2019,0,Good
SZ,Slavonian Grebe,20350,FEB-2019,0,Good
H.,Grey Heron,23270,OCT-1999,0,Good
H.,Grey Heron,23270,DEC-1999,10,Good
H.,Grey Heron,23270,JAN-2000,9,Good
H.,Grey Heron,23270,FEB-2000,11,Good
H.,Grey Heron,23270,OCT-2000,9,Good
H.,Grey Heron,23270,DEC-2000,6,Good
H.,Grey Heron,23270,JAN-2001,3,Good
H.,Grey Heron,23270,FEB-2001,8,Good
H.,Grey Heron,23270,OCT-2001,0,Good
H.,Grey Heron,23270,DEC-2001,13,Good
H.,Grey Heron,23270,JAN-2002,5,Good
H.,Grey Heron,23270,FEB-2002,1,Good
H.,Grey Heron,23270,OCT-2002,0,Good
H.,Grey Heron,23270,DEC-2002,2,Good
H.,Grey Heron,23270,JAN-2003,8,Good
H.,Grey Heron,23270,FEB-2003,1,Good
H.,Grey Heron,23270,OCT-2003,7,Good
H.,Grey Heron,23270,DEC-2003,0,Good
H.,Grey Heron,23270,JAN-2004,10,Good
H.,Grey Heron,23270,FEB-2004,4,Good
H.,Grey Heron,23270,OCT-2004,13,Good
H.,Grey Heron,23270,DEC-2004,12,Good
H.,Grey Heron,23270,JAN-2005,4,Good
H.,Grey Heron,23270,FEB-2005,0,Good
H.,Grey Heron,23270,OCT-2005,15,Good
H.,Grey Heron,23270,DEC-2005,11,Good
H.,Grey Heron,23270,JAN-2006,10,Good
H.,Grey Heron,23270,FEB-2006,5,Good
H.,Grey Heron,23270,OCT-2006,14,Good
H.,Grey Heron,23270,DEC-2006,1,Good
H.,Grey Heron,23270,JAN-2007,1,Good
H.,Grey Heron,23270,FEB-2007,1,Good
H.,Grey Heron,23270,OCT-2007,11,Good
H.,Grey Heron,23270,DEC-2007,3,Poor
H.,Grey Heron,23270,JAN-2008,3,Good
H.,Grey Heron,23270,FEB-2008,7,Good
H.,Grey Heron,23270,OCT-2008,0,Good
H.,Grey Heron,23270,DEC-2008,11,Good
H.,Grey Heron,23270,JAN-2009,2,Good
H.,Grey Heron,23270,FEB-2009,5,Good
H.,Grey Heron,23270,OCT-2009,26,Good
H.,Grey Heron,23270,JAN-2010,3,Good
H.,Grey Heron,23270,FEB-2010,2,Good
H.,Grey Heron,23270,OCT-2010,16,Good
H.,Grey Heron,23270,DEC-2010,2,Good
H.,Grey Heron,23270,JAN-2011,1,Good
H.,Grey Heron,23270,FEB-2011,0,Good
H.,Grey Heron,23270,OCT-2011,15,Good
H.,Grey Heron,23270,DEC-2011,10,Good
H.,Grey Heron,23270,JAN-2012,1,Good
H.,Grey Heron,23270,FEB-2012,1,Good
H.,Grey Heron,23270,JUN-2012,14,Good
H.,Grey Heron,23270,OCT-2012,0,Good
H.,Grey Heron,23270,DEC-2012,2,Good
H.,Grey Heron,23270,JAN-2013,2,Good
H.,Grey Heron,23270,FEB-2013,0,Good
H.,Grey Heron,23270,OCT-2013,7,Good
H.,Grey Heron,23270,DEC-2013,10,Good
H.,Grey Heron,23270,JAN-2014,1,Poor
H.,Grey Heron,23270,FEB-2014,1,Good
H.,Grey Heron,23270,OCT-2014,5,Good
H.,Grey Heron,23270,DEC-2014,6,Poor
H.,Grey Heron,23270,JAN-2015,9,Good
H.,Grey Heron,23270,FEB-2015,0,Good
H.,Grey Heron,23270,OCT-2015,4,Good
H.,Grey Heron,23270,DEC-2015,6,Good
H.,Grey Heron,23270,JAN-2016,13,Good
H.,Grey Heron,23270,FEB-2016,1,Good
H.,Grey Heron,23270,OCT-2016,0,Good
H.,Grey Heron,23270,DEC-2016,6,Good
H.,Grey Heron,23270,JAN-2017,5,Good
H.,Grey Heron,23270,FEB-2017,1,Good
H.,Grey Heron,23270,OCT-2017,19,Good
H.,Grey Heron,23270,DEC-2017,5,Good
H.,Grey Heron,23270,JAN-2018,1,Good
H.,Grey Heron,23270,FEB-2018,2,Good
H.,Grey Heron,23270,OCT-2018,8,Good
H.,Grey Heron,23270,DEC-2018,6,Good
H.,Grey Heron,23270,JAN-2019,7,Good
H.,Grey Heron,23270,FEB-2019,1,Good
SA,Shag,24940,OCT-1999,0,Good
SA,Shag,24940,DEC-1999,0,Good
SA,Shag,24940,JAN-2000,0,Good
SA,Shag,24940,FEB-2000,0,Good
SA,Shag,24940,OCT-2000,0,Good
SA,Shag,24940,DEC-2000,0,Good
SA,Shag,24940,JAN-2001,0,Good
SA,Shag,24940,FEB-2001,0,Good
SA,Shag,24940,OCT-2001,0,Good
SA,Shag,24940,DEC-2001,0,Good
SA,Shag,24940,JAN-2002,0,Good
SA,Shag,24940,FEB-2002,0,Good
SA,Shag,24940,OCT-2002,0,Good
SA,Shag,24940,DEC-2002,13,Good
SA,Shag,24940,JAN-2003,2,Good
SA,Shag,24940,FEB-2003,0,Good
SA,Shag,24940,OCT-2003,5,Good
SA,Shag,24940,DEC-2003,0,Good
SA,Shag,24940,JAN-2004,0,Good
SA,Shag,24940,FEB-2004,0,Good
SA,Shag,24940,OCT-2004,0,Good
SA,Shag,24940,DEC-2004,0,Good
SA,Shag,24940,JAN-2005,0,Good
SA,Shag,24940,FEB-2005,0,Good
SA,Shag,24940,OCT-2005,0,Good
SA,Shag,24940,DEC-2005,0,Good
SA,Shag,24940,JAN-2006,3,Good
SA,Shag,24940,FEB-2006,0,Good
SA,Shag,24940,OCT-2006,0,Good
SA,Shag,24940,DEC-2006,0,Good
SA,Shag,24940,JAN-2007,0,Good
SA,Shag,24940,FEB-2007,0,Good
SA,Shag,24940,OCT-2007,10,Good
SA,Shag,24940,DEC-2007,1,Poor
SA,Shag,24940,JAN-2008,0,Good
SA,Shag,24940,FEB-2008,1,Good
SA,Shag,24940,OCT-2008,0,Good
SA,Shag,24940,DEC-2008,0,Good
SA,Shag,24940,JAN-2009,0,Good
SA,Shag,24940,FEB-2009,0,Good
SA,Shag,24940,OCT-2009,0,Good
SA,Shag,24940,JAN-2010,0,Good
SA,Shag,24940,FEB-2010,0,Good
SA,Shag,24940,OCT-2010,0,Good
SA,Shag,24940,DEC-2010,0,Good
SA,Shag,24940,JAN-2011,0,Good
SA,Shag,24940,FEB-2011,0,Good
SA,Shag,24940,OCT-2011,0,Good
SA,Shag,24940,DEC-2011,0,Good
SA,Shag,24940,JAN-2012,1,Good
SA,Shag,24940,FEB-2012,0,Good
SA,Shag,24940,JUN-2012,0,Good
SA,Shag,24940,OCT-2012,0,Good
SA,Shag,24940,DEC-2012,0,Good
SA,Shag,24940,JAN-2013,0,Good
SA,Shag,24940,FEB-2013,0,Good
SA,Shag,24940,OCT-2013,0,Good
SA,Shag,24940,DEC-2013,0,Good
SA,Shag,24940,JAN-2014,0,Poor
SA,Shag,24940,FEB-2014,0,Good
SA,Shag,24940,OCT-2014,0,Good
SA,Shag,24940,DEC-2014,0,Poor
SA,Shag,24940,JAN-2015,0,Good
SA,Shag,24940,FEB-2015,0,Good
SA,Shag,24940,OCT-2015,0,Good
SA,Shag,24940,DEC-2015,0,Good
SA,Shag,24940,JAN-2016,2,Good
SA,Shag,24940,FEB-2016,0,Good
SA,Shag,24940,OCT-2016,0,Good
SA,Shag,24940,DEC-2016,0,Good
SA,Shag,24940,JAN-2017,0,Good
SA,Shag,24940,FEB-2017,0,Good
SA,Shag,24940,OCT-2017,0,Good
SA,Shag,24940,DEC-2017,0,Good
SA,Shag,24940,JAN-2018,0,Good
SA,Shag,24940,FEB-2018,0,Good
SA,Shag,24940,OCT-2018,0,Good
SA,Shag,24940,DEC-2018,0,Good
SA,Shag,24940,JAN-2019,0,Good
SA,Shag,24940,FEB-2019,0,Good
CA,Cormorant,25040,OCT-1999,0,Good
CA,Cormorant,25040,DEC-1999,30,Good
CA,Cormorant,25040,JAN-2000,14,Good
CA,Cormorant,25040,FEB-2000,9,Good
CA,Cormorant,25040,OCT-2000,45,Good
CA,Cormorant,25040,DEC-2000,26,Good
CA,Cormorant,25040,JAN-2001,15,Good
CA,Cormorant,25040,FEB-2001,18,Good
CA,Cormorant,25040,OCT-2001,62,Good
CA,Cormorant,25040,DEC-2001,18,Good
CA,Cormorant,25040,JAN-2002,20,Good
CA,Cormorant,25040,FEB-2002,0,Good
CA,Cormorant,25040,OCT-2002,0,Good
CA,Cormorant,25040,DEC-2002,5,Good
CA,Cormorant,25040,JAN-2003,2,Good
CA,Cormorant,25040,FEB-2003,11,Good
CA,Cormorant,25040,OCT-2003,54,Good
CA,Cormorant,25040,DEC-2003,20,Good
CA,Cormorant,25040,JAN-2004,24,Good
CA,Cormorant,25040,FEB-2004,21,Good
CA,Cormorant,25040,OCT-2004,32,Good
CA,Cormorant,25040,DEC-2004,22,Good
CA,Cormorant,25040,JAN-2005,0,Good
CA,Cormorant,25040,FEB-2005,14,Good
CA,Cormorant,25040,OCT-2005,35,Good
CA,Cormorant,25040,DEC-2005,39,Good
CA,Cormorant,25040,JAN-2006,22,Good
CA,Cormorant,25040,FEB-2006,37,Good
CA,Cormorant,25040,OCT-2006,43,Good
CA,Cormorant,25040,DEC-2006,15,Good
CA,Cormorant,25040,JAN-2007,15,Good
CA,Cormorant,25040,FEB-2007,13,Good
CA,Cormorant,25040,OCT-2007,22,Good
CA,Cormorant,25040,DEC-2007,29,Poor
CA,Cormorant,25040,JAN-2008,11,Good
CA,Cormorant,25040,FEB-2008,12,Good
CA,Cormorant,25040,OCT-2008,58,Good
CA,Cormorant,25040,DEC-2008,22,Good
CA,Cormorant,25040,JAN-2009,9,Good
CA,Cormorant,25040,FEB-2009,6,Good
CA,Cormorant,25040,OCT-2009,57,Good
CA,Cormorant,25040,JAN-2010,18,Good
CA,Cormorant,25040,FEB-2010,14,Good
CA,Cormorant,25040,OCT-2010,47,Good
CA,Cormorant,25040,DEC-2010,14,Good
CA,Cormorant,25040,JAN-2011,6,Good
CA,Cormorant,25040,FEB-2011,9,Good
CA,Cormorant,25040,OCT-2011,81,Good
CA,Cormorant,25040,DEC-2011,25,Good
CA,Cormorant,25040,JAN-2012,8,Good
CA,Cormorant,25040,FEB-2012,19,Good
CA,Cormorant,25040,JUN-2012,18,Good
CA,Cormorant,25040,OCT-2012,64,Good
CA,Cormorant,25040,DEC-2012,15,Good
CA,Cormorant,25040,JAN-2013,6,Good
CA,Cormorant,25040,FEB-2013,10,Good
CA,Cormorant,25040,OCT-2013,53,Good
CA,Cormorant,25040,DEC-2013,6,Good
CA,Cormorant,25040,JAN-2014,8,Poor
CA,Cormorant,25040,FEB-2014,6,Good
CA,Cormorant,25040,OCT-2014,19,Good
CA,Cormorant,25040,DEC-2014,6,Poor
CA,Cormorant,25040,JAN-2015,15,Good
CA,Cormorant,25040,FEB-2015,8,Good
CA,Cormorant,25040,OCT-2015,37,Good
CA,Cormorant,25040,DEC-2015,12,Good
CA,Cormorant,25040,JAN-2016,13,Good
CA,Cormorant,25040,FEB-2016,2,Good
CA,Cormorant,25040,OCT-2016,55,Good
CA,Cormorant,25040,DEC-2016,11,Good
CA,Cormorant,25040,JAN-2017,22,Good
CA,Cormorant,25040,FEB-2017,20,Good
CA,Cormorant,25040,OCT-2017,83,Good
CA,Cormorant,25040,DEC-2017,36,Good
CA,Cormorant,25040,JAN-2018,9,Good
CA,Cormorant,25040,FEB-2018,20,Good
CA,Cormorant,25040,OCT-2018,80,Good
CA,Cormorant,25040,DEC-2018,25,Good
CA,Cormorant,25040,JAN-2019,10,Good
CA,Cormorant,25040,FEB-2019,14,Good
OC,Oystercatcher,39840,OCT-1999,440,Good
OC,Oystercatcher,39840,DEC-1999,1320,Good
OC,Oystercatcher,39840,JAN-2000,1210,Good
OC,Oystercatcher,39840,FEB-2000,714,Good
OC,Oystercatcher,39840,OCT-2000,730,Good
OC,Oystercatcher,39840,DEC-2000,784,Good
OC,Oystercatcher,39840,JAN-2001,672,Good
OC,Oystercatcher,39840,FEB-2001,894,Good
OC,Oystercatcher,39840,OCT-2001,1175,Good
OC,Oystercatcher,39840,DEC-2001,768,Good
OC,Oystercatcher,39840,JAN-2002,1705,Good
OC,Oystercatcher,39840,FEB-2002,1366,Good
OC,Oystercatcher,39840,OCT-2002,754,Good
OC,Oystercatcher,39840,DEC-2002,856,Good
OC,Oystercatcher,39840,JAN-2003,550,Good
OC,Oystercatcher,39840,FEB-2003,678,Good
OC,Oystercatcher,39840,OCT-2003,826,Good
OC,Oystercatcher,39840,DEC-2003,780,Good
OC,Oystercatcher,39840,JAN-2004,836,Good
OC,Oystercatcher,39840,FEB-2004,724,Good
OC,Oystercatcher,39840,OCT-2004,1020,Good
OC,Oystercatcher,39840,DEC-2004,957,Good
OC,Oystercatcher,39840,JAN-2005,647,Good
OC,Oystercatcher,39840,FEB-2005,703,Good
OC,Oystercatcher,39840,OCT-2005,560,Good
OC,Oystercatcher,39840,DEC-2005,1500,Good
OC,Oystercatcher,39840,JAN-2006,1400,Good
OC,Oystercatcher,39840,FEB-2006,1020,Good
OC,Oystercatcher,39840,OCT-2006,1240,Good
OC,Oystercatcher,39840,DEC-2006,800,Good
OC,Oystercatcher,39840,JAN-2007,820,Good
OC,Oystercatcher,39840,FEB-2007,560,Good
OC,Oystercatcher,39840,OCT-2007,950,Good
OC,Oystercatcher,39840,DEC-2007,816,Poor
OC,Oystercatcher,39840,JAN-2008,550,Good
OC,Oystercatcher,39840,FEB-2008,660,Good
OC,Oystercatcher,39840,OCT-2008,880,Good
OC,Oystercatcher,39840,DEC-2008,620,Good
OC,Oystercatcher,39840,JAN-2009,653,Good
OC,Oystercatcher,39840,FEB-2009,730,Good
OC,Oystercatcher,39840,OCT-2009,1200,Good
OC,Oystercatcher,39840,JAN-2010,600,Good
OC,Oystercatcher,39840,FEB-2010,950,Good
OC,Oystercatcher,39840,OCT-2010,1200,Good
OC,Oystercatcher,39840,DEC-2010,1000,Good
OC,Oystercatcher,39840,JAN-2011,750,Good
OC,Oystercatcher,39840,FEB-2011,640,Good
OC,Oystercatcher,39840,OCT-2011,1200,Good
OC,Oystercatcher,39840,DEC-2011,1050,Good
OC,Oystercatcher,39840,JAN-2012,450,Good
OC,Oystercatcher,39840,FEB-2012,893,Good
OC,Oystercatcher,39840,JUN-2012,135,Good
OC,Oystercatcher,39840,OCT-2012,1030,Good
OC,Oystercatcher,39840,DEC-2012,530,Good
OC,Oystercatcher,39840,JAN-2013,560,Good
OC,Oystercatcher,39840,FEB-2013,220,Good
OC,Oystercatcher,39840,OCT-2013,1200,Good
OC,Oystercatcher,39840,DEC-2013,580,Good
OC,Oystercatcher,39840,JAN-2014,570,Poor
OC,Oystercatcher,39840,FEB-2014,370,Good
OC,Oystercatcher,39840,OCT-2014,550,Good
OC,Oystercatcher,39840,DEC-2014,850,Poor
OC,Oystercatcher,39840,JAN-2015,497,Good
OC,Oystercatcher,39840,FEB-2015,480,Good
OC,Oystercatcher,39840,OCT-2015,800,Good
OC,Oystercatcher,39840,DEC-2015,790,Good
OC,Oystercatcher,39840,JAN-2016,608,Good
OC,Oystercatcher,39840,FEB-2016,770,Good
OC,Oystercatcher,39840,OCT-2016,990,Good
OC,Oystercatcher,39840,DEC-2016,500,Good
OC,Oystercatcher,39840,JAN-2017,520,Good
OC,Oystercatcher,39840,FEB-2017,420,Good
OC,Oystercatcher,39840,OCT-2017,531,Good
OC,Oystercatcher,39840,DEC-2017,1200,Good
OC,Oystercatcher,39840,JAN-2018,800,Good
OC,Oystercatcher,39840,FEB-2018,570,Good
OC,Oystercatcher,39840,OCT-2018,607,Good
OC,Oystercatcher,39840,DEC-2018,620,Good
OC,Oystercatcher,39840,JAN-2019,470,Good
OC,Oystercatcher,39840,FEB-2019,295,Good
L.,Lapwing,40200,OCT-1999,90,Good
L.,Lapwing,40200,DEC-1999,43,Good
L.,Lapwing,40200,JAN-2000,53,Good
L.,Lapwing,40200,FEB-2000,13,Good
L.,Lapwing,40200,OCT-2000,46,Good
L.,Lapwing,40200,DEC-2000,30,Good
L.,Lapwing,40200,JAN-2001,64,Good
L.,Lapwing,40200,FEB-2001,58,Good
L.,Lapwing,40200,OCT-2001,67,Good
L.,Lapwing,40200,DEC-2001,44,Good
L.,Lapwing,40200,JAN-2002,52,Good
L.,Lapwing,40200,FEB-2002,44,Good
L.,Lapwing,40200,OCT-2002,0,Good
L.,Lapwing,40200,DEC-2002,45,Good
L.,Lapwing,40200,JAN-2003,0,Good
L.,Lapwing,40200,FEB-2003,12,Good
L.,Lapwing,40200,OCT-2003,29,Good
L.,Lapwing,40200,DEC-2003,40,Good
L.,Lapwing,40200,JAN-2004,0,Good
L.,Lapwing,40200,FEB-2004,0,Good
L.,Lapwing,40200,OCT-2004,15,Good
L.,Lapwing,40200,DEC-2004,29,Good
L.,Lapwing,40200,JAN-2005,0,Good
L.,Lapwing,40200,FEB-2005,0,Good
L.,Lapwing,40200,OCT-2005,18,Good
L.,Lapwing,40200,DEC-2005,60,Good
L.,Lapwing,40200,JAN-2006,94,Good
L.,Lapwing,40200,FEB-2006,105,Good
L.,Lapwing,40200,OCT-2006,60,Good
L.,Lapwing,40200,DEC-2006,120,Good
L.,Lapwing,40200,JAN-2007,80,Good
L.,Lapwing,40200,FEB-2007,50,Good
L.,Lapwing,40200,OCT-2007,0,Good
L.,Lapwing,40200,DEC-2007,23,Poor
L.,Lapwing,40200,JAN-2008,3,Good
L.,Lapwing,40200,FEB-2008,4,Good
L.,Lapwing,40200,OCT-2008,31,Good
L.,Lapwing,40200,DEC-2008,0,Good
L.,Lapwing,40200,JAN-2009,0,Good
L.,Lapwing,40200,FEB-2009,1,Good
L.,Lapwing,40200,OCT-2009,0,Good
L.,Lapwing,40200,JAN-2010,0,Good
L.,Lapwing,40200,FEB-2010,0,Good
L.,Lapwing,40200,OCT-2010,56,Good
L.,Lapwing,40200,DEC-2010,18,Good
L.,Lapwing,40200,JAN-2011,4,Good
L.,Lapwing,40200,FEB-2011,0,Good
L.,Lapwing,40200,OCT-2011,0,Good
L.,Lapwing,40200,DEC-2011,0,Good
L.,Lapwing,40200,JAN-2012,0,Good
L.,Lapwing,40200,FEB-2012,0,Good
L.,Lapwing,40200,JUN-2012,1,Good
L.,Lapwing,40200,OCT-2012,0,Good
L.,Lapwing,40200,DEC-2012,8,Good
L.,Lapwing,40200,JAN-2013,0,Good
L.,Lapwing,40200,FEB-2013,0,Good
L.,Lapwing,40200,OCT-2013,0,Good
L.,Lapwing,40200,DEC-2013,0,Good
L.,Lapwing,40200,JAN-2014,0,Poor
L.,Lapwing,40200,FEB-2014,0,Good
L.,Lapwing,40200,OCT-2014,0,Good
L.,Lapwing,40200,DEC-2014,0,Poor
L.,Lapwing,40200,JAN-2015,0,Good
L.,Lapwing,40200,FEB-2015,0,Good
L.,Lapwing,40200,OCT-2015,63,Good
L.,Lapwing,40200,DEC-2015,14,Good
L.,Lapwing,40200,JAN-2016,20,Good
L.,Lapwing,40200,FEB-2016,65,Good
L.,Lapwing,40200,OCT-2016,0,Good
L.,Lapwing,40200,DEC-2016,3,Good
L.,Lapwing,40200,JAN-2017,78,Good
L.,Lapwing,40200,FEB-2017,75,Good
L.,Lapwing,40200,OCT-2017,26,Good
L.,Lapwing,40200,DEC-2017,8,Good
L.,Lapwing,40200,JAN-2018,50,Good
L.,Lapwing,40200,FEB-2018,0,Good
L.,Lapwing,40200,OCT-2018,47,Good
L.,Lapwing,40200,DEC-2018,62,Good
L.,Lapwing,40200,JAN-2019,55,Good
L.,Lapwing,40200,FEB-2019,0,Good
GV,Grey Plover,40750,OCT-1999,0,Good
GV,Grey Plover,40750,DEC-1999,0,Good
GV,Grey Plover,40750,JAN-2000,6,Good
GV,Grey Plover,40750,FEB-2000,0,Good
GV,Grey Plover,40750,OCT-2000,0,Good
GV,Grey Plover,40750,DEC-2000,0,Good
GV,Grey Plover,40750,JAN-2001,0,Good
GV,Grey Plover,40750,FEB-2001,0,Good
GV,Grey Plover,40750,OCT-2001,0,Good
GV,Grey Plover,40750,DEC-2001,0,Good
GV,Grey Plover,40750,JAN-2002,0,Good
GV,Grey Plover,40750,FEB-2002,0,Good
GV,Grey Plover,40750,OCT-2002,0,Good
GV,Grey Plover,40750,DEC-2002,0,Good
GV,Grey Plover,40750,JAN-2003,0,Good
GV,Grey Plover,40750,FEB-2003,0,Good
GV,Grey Plover,40750,OCT-2003,0,Good
GV,Grey Plover,40750,DEC-2003,0,Good
GV,Grey Plover,40750,JAN-2004,0,Good
GV,Grey Plover,40750,FEB-2004,0,Good
GV,Grey Plover,40750,OCT-2004,0,Good
GV,Grey Plover,40750,DEC-2004,0,Good
GV,Grey Plover,40750,JAN-2005,0,Good
GV,Grey Plover,40750,FEB-2005,0,Good
GV,Grey Plover,40750,OCT-2005,2,Good
GV,Grey Plover,40750,DEC-2005,0,Good
GV,Grey Plover,40750,JAN-2006,0,Good
GV,Grey Plover,40750,FEB-2006,0,Good
GV,Grey Plover,40750,OCT-2006,0,Good
GV,Grey Plover,40750,DEC-2006,0,Good
GV,Grey Plover,40750,JAN-2007,0,Good
GV,Grey Plover,40750,FEB-2007,0,Good
GV,Grey Plover,40750,OCT-2007,0,Good
GV,Grey Plover,40750,DEC-2007,0,Poor
GV,Grey Plover,40750,JAN-2008,0,Good
GV,Grey Plover,40750,FEB-2008,0,Good
