SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
MS,Mute Swan,3380,DEC-2017,0,Good
MS,Mute Swan,3380,JAN-2018,0,Good
MS,Mute Swan,3380,FEB-2018,0,Good
MS,Mute Swan,3380,OCT-2018,2,Good
MS,Mute Swan,3380,DEC-2018,2,Good
MS,Mute Swan,3380,JAN-2019,0,Good
MS,Mute Swan,3380,FEB-2019,0,Good
WS,Whooper Swan,3430,OCT-1999,0,Good
WS,Whooper Swan,3430,DEC-1999,21,Good
WS,Whooper Swan,3430,JAN-2000,15,Good
WS,Whooper Swan,3430,FEB-2000,28,Good
WS,Whooper Swan,3430,OCT-2000,0,Good
WS,Whooper Swan,3430,DEC-2000,0,Good
WS,Whooper Swan,3430,JAN-2001,0,Good
WS,Whooper Swan,3430,FEB-2001,0,Good
WS,Whooper Swan,3430,OCT-2001,0,Good
WS,Whooper Swan,3430,DEC-2001,0,Good
WS,Whooper Swan,3430,JAN-2002,0,Good
WS,Whooper Swan,3430,FEB-2002,0,Good
WS,Whooper Swan,3430,OCT-2002,0,Good
WS,Whooper Swan,3430,DEC-2002,0,Good
WS,Whooper Swan,3430,JAN-2003,0,Good
WS,Whooper Swan,3430,FEB-2003,0,Good
WS,Whooper Swan,3430,OCT-2003,0,Good
WS,Whooper Swan,3430,DEC-2003,0,Good
WS,Whooper Swan,3430,JAN-2004,0,Good
WS,Whooper Swan,3430,FEB-2004,0,Good
WS,Whooper Swan,3430,OCT-2004,0,Good
WS,Whooper Swan,3430,DEC-2004,0,Good
WS,Whooper Swan,3430,JAN-2005,0,Good
WS,Whooper Swan,3430,FEB-2005,0,Good
WS,Whooper Swan,3430,OCT-2005,0,Good
WS,Whooper Swan,3430,DEC-2005,0,Good
WS,Whooper Swan,3430,JAN-2006,0,Good
WS,Whooper Swan,3430,FEB-2006,0,Good
WS,Whooper Swan,3430,OCT-2006,0,Good
WS,Whooper Swan,3430,DEC-2006,0,Good
WS,Whooper Swan,3430,JAN-2007,0,Good
WS,Whooper Swan,3430,FEB-2007,0,Good
WS,Whooper Swan,3430,OCT-2007,0,Good
WS,Whooper Swan,3430,DEC-2007,0,Good
WS,Whooper Swan,3430,JAN-2008,0,Good
WS,Whooper Swan,3430,FEB-2008,0,Good
WS,Whooper Swan,3430,MAR-2008,0,Good
WS,Whooper Swan,3430,APR-2008,0,Good
WS,Whooper Swan,3430,OCT-2008,0,Poor
WS,Whooper Swan,3430,DEC-2008,0,Good
WS,Whooper Swan,3430,JAN-2009,0,Good
WS,Whooper Swan,3430,FEB-2009,0,Good
WS,Whooper Swan,3430,OCT-2009,0,Good
WS,Whooper Swan,3430,JAN-2010,0,Good
WS,Whooper Swan,3430,FEB-2010,0,Good
WS,Whooper Swan,3430,OCT-2010,0,Good
WS,Whooper Swan,3430,DEC-2010,0,Good
WS,Whooper Swan,3430,JAN-2011,0,Good
WS,Whooper Swan,3430,FEB-2011,0,Good
WS,Whooper Swan,3430,OCT-2011,0,Good
WS,Whooper Swan,3430,DEC-2011,0,Good
WS,Whooper Swan,3430,JAN-2012,0,Good
WS,Whooper Swan,3430,FEB-2012,0,Good
WS,Whooper Swan,3430,JUN-2012,0,Good
WS,Whooper Swan,3430,OCT-2012,0,Good
WS,Whooper Swan,3430,DEC-2012,0,Good
WS,Whooper Swan,3430,JAN-2013,0,Good
WS,Whooper Swan,3430,FEB-2013,0,Good
WS,Whooper Swan,3430,OCT-2013,0,Good
WS,Whooper Swan,3430,DEC-2013,0,Good
WS,Whooper Swan,3430,FEB-2014,0,Good
WS,Whooper Swan,3430,OCT-2014,0,Good
WS,Whooper Swan,3430,DEC-2014,0,Good
WS,Whooper Swan,3430,JAN-2015,0,Good
WS,Whooper Swan,3430,FEB-2015,0,Good
WS,Whooper Swan,3430,OCT-2015,0,Good
WS,Whooper Swan,3430,DEC-2015,8,Good
WS,Whooper Swan,3430,JAN-2016,0,Good
WS,Whooper Swan,3430,FEB-2016,0,Good
WS,Whooper Swan,3430,OCT-2016,0,Good
WS,Whooper Swan,3430,DEC-2016,0,Good
WS,Whooper Swan,3430,JAN-2017,0,Good
WS,Whooper Swan,3430,FEB-2017,0,Good
WS,Whooper Swan,3430,OCT-2017,0,Good
WS,Whooper Swan,3430,DEC-2017,4,Good
WS,Whooper Swan,3430,JAN-2018,0,Good
WS,Whooper Swan,3430,FEB-2018,0,Good
WS,Whooper Swan,3430,OCT-2018,0,Good
WS,Whooper Swan,3430,DEC-2018,0,Good
WS,Whooper Swan,3430,JAN-2019,0,Good
WS,Whooper Swan,3430,FEB-2019,0,Good
SU,Shelduck,3920,OCT-1999,0,Good
SU,Shelduck,3920,DEC-1999,6,Good
SU,Shelduck,3920,JAN-2000,41,Good
SU,Shelduck,3920,FEB-2000,26,Good
SU,Shelduck,3920,OCT-2000,1,Good
SU,Shelduck,3920,DEC-2000,45,Good
SU,Shelduck,3920,JAN-2001,23,Good
SU,Shelduck,3920,FEB-2001,59,Good
SU,Shelduck,3920,OCT-2001,3,Good
SU,Shelduck,3920,DEC-2001,38,Good
SU,Shelduck,3920,JAN-2002,106,Good
SU,Shelduck,3920,FEB-2002,70,Good
SU,Shelduck,3920,OCT-2002,0,Good
SU,Shelduck,3920,DEC-2002,0,Good
SU,Shelduck,3920,JAN-2003,46,Good
SU,Shelduck,3920,FEB-2003,108,Good
SU,Shelduck,3920,OCT-2003,0,Good
SU,Shelduck,3920,DEC-2003,2,Good
SU,Shelduck,3920,JAN-2004,17,Good
SU,Shelduck,3920,FEB-2004,21,Good
SU,Shelduck,3920,OCT-2004,0,Good
SU,Shelduck,3920,DEC-2004,38,Good
SU,Shelduck,3920,JAN-2005,42,Good
SU,Shelduck,3920,FEB-2005,3,Good
SU,Shelduck,3920,OCT-2005,12,Good
SU,Shelduck,3920,DEC-2005,4,Good
SU,Shelduck,3920,JAN-2006,20,Good
SU,Shelduck,3920,FEB-2006,0,Good
SU,Shelduck,3920,OCT-2006,0,Good
SU,Shelduck,3920,DEC-2006,51,Good
SU,Shelduck,3920,JAN-2007,11,Good
SU,Shelduck,3920,FEB-2007,100,Good
SU,Shelduck,3920,OCT-2007,0,Good
SU,Shelduck,3920,DEC-2007,0,Good
SU,Shelduck,3920,JAN-2008,0,Good
SU,Shelduck,3920,FEB-2008,0,Good
SU,Shelduck,3920,MAR-2008,0,Good
SU,Shelduck,3920,APR-2008,0,Good
SU,Shelduck,3920,OCT-2008,17,Poor
SU,Shelduck,3920,DEC-2008,182,Good
SU,Shelduck,3920,JAN-2009,9,Good
SU,Shelduck,3920,FEB-2009,87,Good
SU,Shelduck,3920,OCT-2009,0,Good
SU,Shelduck,3920,JAN-2010,12,Good
SU,Shelduck,3920,FEB-2010,98,Good
SU,Shelduck,3920,OCT-2010,58,Good
SU,Shelduck,3920,DEC-2010,0,Good
SU,Shelduck,3920,JAN-2011,26,Good
SU,Shelduck,3920,FEB-2011,162,Good
SU,Shelduck,3920,OCT-2011,21,Good
SU,Shelduck,3920,DEC-2011,87,Good
SU,Shelduck,3920,JAN-2012,86,Good
SU,Shelduck,3920,FEB-2012,111,Good
SU,Shelduck,3920,JUN-2012,41,Good
SU,Shelduck,3920,OCT-2012,10,Good
SU,Shelduck,3920,DEC-2012,11,Good
SU,Shelduck,3920,JAN-2013,127,Good
SU,Shelduck,3920,FEB-2013,60,Good
SU,Shelduck,3920,OCT-2013,0,Good
SU,Shelduck,3920,DEC-2013,91,Good
SU,Shelduck,3920,FEB-2014,123,Good
SU,Shelduck,3920,OCT-2014,0,Good
SU,Shelduck,3920,DEC-2014,2,Good
SU,Shelduck,3920,JAN-2015,169,Good
SU,Shelduck,3920,FEB-2015,188,Good
SU,Shelduck,3920,OCT-2015,22,Good
SU,Shelduck,3920,DEC-2015,13,Good
SU,Shelduck,3920,JAN-2016,101,Good
SU,Shelduck,3920,FEB-2016,27,Good
SU,Shelduck,3920,OCT-2016,6,Good
SU,Shelduck,3920,DEC-2016,120,Good
SU,Shelduck,3920,JAN-2017,166,Good
SU,Shelduck,3920,FEB-2017,148,Good
SU,Shelduck,3920,OCT-2017,15,Good
SU,Shelduck,3920,DEC-2017,169,Good
SU,Shelduck,3920,JAN-2018,141,Good
SU,Shelduck,3920,FEB-2018,240,Good
SU,Shelduck,3920,OCT-2018,20,Good
SU,Shelduck,3920,DEC-2018,78,Good
SU,Shelduck,3920,JAN-2019,112,Good
SU,Shelduck,3920,FEB-2019,257,Good
SV,Shoveler,4560,OCT-1999,0,Good
SV,Shoveler,4560,DEC-1999,0,Good
SV,Shoveler,4560,JAN-2000,0,Good
SV,Shoveler,4560,FEB-2000,0,Good
SV,Shoveler,4560,OCT-2000,0,Good
SV,Shoveler,4560,DEC-2000,0,Good
SV,Shoveler,4560,JAN-2001,0,Good
SV,Shoveler,4560,FEB-2001,0,Good
SV,Shoveler,4560,OCT-2001,0,Good
SV,Shoveler,4560,DEC-2001,0,Good
SV,Shoveler,4560,JAN-2002,0,Good
SV,Shoveler,4560,FEB-2002,0,Good
SV,Shoveler,4560,OCT-2002,0,Good
SV,Shoveler,4560,DEC-2002,0,Good
SV,Shoveler,4560,JAN-2003,0,Good
SV,Shoveler,4560,FEB-2003,0,Good
SV,Shoveler,4560,OCT-2003,0,Good
SV,Shoveler,4560,DEC-2003,0,Good
SV,Shoveler,4560,JAN-2004,0,Good
SV,Shoveler,4560,FEB-2004,0,Good
SV,Shoveler,4560,OCT-2004,0,Good
SV,Shoveler,4560,DEC-2004,1,Good
SV,Shoveler,4560,JAN-2005,0,Good
SV,Shoveler,4560,FEB-2005,0,Good
SV,Shoveler,4560,OCT-2005,0,Good
SV,Shoveler,4560,DEC-2005,0,Good
SV,Shoveler,4560,JAN-2006,0,Good
SV,Shoveler,4560,FEB-2006,0,Good
SV,Shoveler,4560,OCT-2006,0,Good
SV,Shoveler,4560,DEC-2006,0,Good
SV,Shoveler,4560,JAN-2007,0,Good
SV,Shoveler,4560,FEB-2007,0,Good
SV,Shoveler,4560,OCT-2007,0,Good
SV,Shoveler,4560,DEC-2007,0,Good
SV,Shoveler,4560,JAN-2008,0,Good
SV,Shoveler,4560,FEB-2008,0,Good
SV,Shoveler,4560,MAR-2008,0,Good
SV,Shoveler,4560,APR-2008,0,Good
SV,Shoveler,4560,OCT-2008,0,Poor
SV,Shoveler,4560,DEC-2008,0,Good
SV,Shoveler,4560,JAN-2009,0,Good
SV,Shoveler,4560,FEB-2009,0,Good
SV,Shoveler,4560,OCT-2009,0,Good
SV,Shoveler,4560,JAN-2010,0,Good
SV,Shoveler,4560,FEB-2010,0,Good
SV,Shoveler,4560,OCT-2010,0,Good
SV,Shoveler,4560,DEC-2010,0,Good
SV,Shoveler,4560,JAN-2011,0,Good
SV,Shoveler,4560,FEB-2011,0,Good
SV,Shoveler,4560,OCT-2011,0,Good
SV,Shoveler,4560,DEC-2011,0,Good
SV,Shoveler,4560,JAN-2012,1,Good
SV,Shoveler,4560,FEB-2012,0,Good
SV,Shoveler,4560,JUN-2012,0,Good
SV,Shoveler,4560,OCT-2012,0,Good
SV,Shoveler,4560,DEC-2012,0,Good
SV,Shoveler,4560,JAN-2013,0,Good
SV,Shoveler,4560,FEB-2013,0,Good
SV,Shoveler,4560,OCT-2013,0,Good
SV,Shoveler,4560,DEC-2013,0,Good
SV,Shoveler,4560,FEB-2014,0,Good
SV,Shoveler,4560,OCT-2014,0,Good
SV,Shoveler,4560,DEC-2014,0,Good
SV,Shoveler,4560,JAN-2015,0,Good
SV,Shoveler,4560,FEB-2015,0,Good
SV,Shoveler,4560,OCT-2015,2,Good
SV,Shoveler,4560,DEC-2015,0,Good
SV,Shoveler,4560,JAN-2016,0,Good
SV,Shoveler,4560,FEB-2016,0,Good
SV,Shoveler,4560,OCT-2016,0,Good
SV,Shoveler,4560,DEC-2016,0,Good
SV,Shoveler,4560,JAN-2017,0,Good
SV,Shoveler,4560,FEB-2017,0,Good
SV,Shoveler,4560,OCT-2017,0,Good
SV,Shoveler,4560,DEC-2017,0,Good
SV,Shoveler,4560,JAN-2018,0,Good
SV,Shoveler,4560,FEB-2018,0,Good
SV,Shoveler,4560,OCT-2018,0,Good
SV,Shoveler,4560,DEC-2018,0,Good
SV,Shoveler,4560,JAN-2019,0,Good
SV,Shoveler,4560,FEB-2019,0,Good
WN,Wigeon,4620,OCT-1999,985,Good
WN,Wigeon,4620,DEC-1999,1075,Good
WN,Wigeon,4620,JAN-2000,435,Good
WN,Wigeon,4620,FEB-2000,145,Good
WN,Wigeon,4620,OCT-2000,5200,Good
WN,Wigeon,4620,DEC-2000,2410,Good
WN,Wigeon,4620,JAN-2001,792,Good
WN,Wigeon,4620,FEB-2001,730,Good
WN,Wigeon,4620,OCT-2001,3850,Good
WN,Wigeon,4620,DEC-2001,1984,Good
WN,Wigeon,4620,JAN-2002,1230,Good
WN,Wigeon,4620,FEB-2002,535,Good
WN,Wigeon,4620,OCT-2002,1000,Good
WN,Wigeon,4620,DEC-2002,1250,Good
WN,Wigeon,4620,JAN-2003,1545,Good
WN,Wigeon,4620,FEB-2003,875,Good
WN,Wigeon,4620,OCT-2003,3120,Good
WN,Wigeon,4620,DEC-2003,1200,Good
WN,Wigeon,4620,JAN-2004,420,Good
WN,Wigeon,4620,FEB-2004,260,Good
WN,Wigeon,4620,OCT-2004,4740,Good
WN,Wigeon,4620,DEC-2004,370,Good
WN,Wigeon,4620,JAN-2005,715,Good
WN,Wigeon,4620,FEB-2005,780,Good
WN,Wigeon,4620,OCT-2005,4430,Good
WN,Wigeon,4620,DEC-2005,1180,Good
WN,Wigeon,4620,JAN-2006,940,Good
WN,Wigeon,4620,FEB-2006,955,Good
WN,Wigeon,4620,OCT-2006,2230,Good
WN,Wigeon,4620,DEC-2006,425,Good
WN,Wigeon,4620,JAN-2007,745,Good
WN,Wigeon,4620,FEB-2007,671,Good
WN,Wigeon,4620,OCT-2007,7550,Good
WN,Wigeon,4620,DEC-2007,0,Good
WN,Wigeon,4620,JAN-2008,0,Good
WN,Wigeon,4620,FEB-2008,0,Good
WN,Wigeon,4620,MAR-2008,0,Good
WN,Wigeon,4620,APR-2008,0,Good
WN,Wigeon,4620,OCT-2008,4480,Poor
WN,Wigeon,4620,DEC-2008,1067,Good
WN,Wigeon,4620,JAN-2009,210,Good
WN,Wigeon,4620,FEB-2009,52,Good
WN,Wigeon,4620,OCT-2009,2106,Good
WN,Wigeon,4620,JAN-2010,780,Good
WN,Wigeon,4620,FEB-2010,425,Good
WN,Wigeon,4620,OCT-2010,9600,Good
WN,Wigeon,4620,DEC-2010,1085,Good
WN,Wigeon,4620,JAN-2011,765,Good
WN,Wigeon,4620,FEB-2011,554,Good
WN,Wigeon,4620,OCT-2011,3710,Good
WN,Wigeon,4620,DEC-2011,2550,Good
WN,Wigeon,4620,JAN-2012,575,Good
WN,Wigeon,4620,FEB-2012,256,Good
WN,Wigeon,4620,JUN-2012,0,Good
WN,Wigeon,4620,OCT-2012,5240,Good
WN,Wigeon,4620,DEC-2012,670,Good
WN,Wigeon,4620,JAN-2013,320,Good
WN,Wigeon,4620,FEB-2013,305,Good
WN,Wigeon,4620,OCT-2013,7477,Good
WN,Wigeon,4620,DEC-2013,865,Good
WN,Wigeon,4620,FEB-2014,190,Good
WN,Wigeon,4620,OCT-2014,4840,Good
WN,Wigeon,4620,DEC-2014,285,Good
WN,Wigeon,4620,JAN-2015,1640,Good
WN,Wigeon,4620,FEB-2015,1335,Good
WN,Wigeon,4620,OCT-2015,4050,Good
WN,Wigeon,4620,DEC-2015,1220,Good
WN,Wigeon,4620,JAN-2016,980,Good
WN,Wigeon,4620,FEB-2016,590,Good
WN,Wigeon,4620,OCT-2016,8110,Good
WN,Wigeon,4620,DEC-2016,2181,Good
WN,Wigeon,4620,JAN-2017,1950,Good
WN,Wigeon,4620,FEB-2017,962,Good
WN,Wigeon,4620,OCT-2017,7400,Good
WN,Wigeon,4620,DEC-2017,3940,Good
WN,Wigeon,4620,JAN-2018,2855,Good
WN,Wigeon,4620,FEB-2018,448,Good
WN,Wigeon,4620,OCT-2018,6250,Good
WN,Wigeon,4620,DEC-2018,1660,Good
WN,Wigeon,4620,JAN-2019,2110,Good
WN,Wigeon,4620,FEB-2019,577,Good
AW,American Wigeon,4640,OCT-1999,0,Good
AW,American Wigeon,4640,DEC-1999,0,Good
AW,American Wigeon,4640,JAN-2000,0,Good
AW,American Wigeon,4640,FEB-2000,0,Good
AW,American Wigeon,4640,OCT-2000,0,Good
AW,American Wigeon,4640,DEC-2000,0,Good
AW,American Wigeon,4640,JAN-2001,0,Good
AW,American Wigeon,4640,FEB-2001,0,Good
AW,American Wigeon,4640,OCT-2001,0,Good
AW,American Wigeon,4640,DEC-2001,0,Good
AW,American Wigeon,4640,JAN-2002,0,Good
AW,American Wigeon,4640,FEB-2002,0,Good
AW,American Wigeon,4640,OCT-2002,0,Good
AW,American Wigeon,4640,DEC-2002,0,Good
AW,American Wigeon,4640,JAN-2003,0,Good
AW,American Wigeon,4640,FEB-2003,0,Good
AW,American Wigeon,4640,OCT-2003,0,Good
AW,American Wigeon,4640,DEC-2003,0,Good
AW,American Wigeon,4640,JAN-2004,0,Good
AW,American Wigeon,4640,FEB-2004,0,Good
AW,American Wigeon,4640,OCT-2004,0,Good
AW,American Wigeon,4640,DEC-2004,0,Good
AW,American Wigeon,4640,JAN-2005,0,Good
AW,American Wigeon,4640,FEB-2005,0,Good
AW,American Wigeon,4640,OCT-2005,0,Good
AW,American Wigeon,4640,DEC-2005,0,Good
AW,American Wigeon,4640,JAN-2006,0,Good
AW,American Wigeon,4640,FEB-2006,0,Good
AW,American Wigeon,4640,OCT-2006,0,Good
AW,American Wigeon,4640,DEC-2006,0,Good
AW,American Wigeon,4640,JAN-2007,0,Good
AW,American Wigeon,4640,FEB-2007,0,Good
AW,American Wigeon,4640,OCT-2007,0,Good
AW,American Wigeon,4640,DEC-2007,0,Good
AW,American Wigeon,4640,JAN-2008,0,Good
AW,American Wigeon,4640,FEB-2008,0,Good
AW,American Wigeon,4640,MAR-2008,0,Good
AW,American Wigeon,4640,APR-2008,0,Good
AW,American Wigeon,4640,OCT-2008,0,Poor
AW,American Wigeon,4640,DEC-2008,0,Good
AW,American Wigeon,4640,JAN-2009,0,Good
AW,American Wigeon,4640,FEB-2009,0,Good
AW,American Wigeon,4640,OCT-2009,0,Good
AW,American Wigeon,4640,JAN-2010,0,Good
AW,American Wigeon,4640,FEB-2010,0,Good
AW,American Wigeon,4640,OCT-2010,0,Good
AW,American Wigeon,4640,DEC-2010,0,Good
AW,American Wigeon,4640,JAN-2011,0,Good
AW,American Wigeon,4640,FEB-2011,0,Good
AW,American Wigeon,4640,OCT-2011,0,Good
AW,American Wigeon,4640,DEC-2011,0,Good
AW,American Wigeon,4640,JAN-2012,0,Good
AW,American Wigeon,4640,FEB-2012,0,Good
AW,American Wigeon,4640,JUN-2012,0,Good
AW,American Wigeon,4640,OCT-2012,0,Good
AW,American Wigeon,4640,DEC-2012,0,Good
AW,American Wigeon,4640,JAN-2013,0,Good
AW,American Wigeon,4640,FEB-2013,0,Good
AW,American Wigeon,4640,OCT-2013,0,Good
AW,American Wigeon,4640,DEC-2013,0,Good
AW,American Wigeon,4640,FEB-2014,0,Good
AW,American Wigeon,4640,OCT-2014,0,Good
AW,American Wigeon,4640,DEC-2014,0,Good
AW,American Wigeon,4640,JAN-2015,1,Good
AW,American Wigeon,4640,FEB-2015,0,Good
AW,American Wigeon,4640,OCT-2015,0,Good
AW,American Wigeon,4640,DEC-2015,0,Good
AW,American Wigeon,4640,JAN-2016,0,Good
AW,American Wigeon,4640,FEB-2016,0,Good
AW,American Wigeon,4640,OCT-2016,0,Good
AW,American Wigeon,4640,DEC-2016,0,Good
AW,American Wigeon,4640,JAN-2017,0,Good
AW,American Wigeon,4640,FEB-2017,0,Good
AW,American Wigeon,4640,OCT-2017,0,Good
AW,American Wigeon,4640,DEC-2017,0,Good
AW,American Wigeon,4640,JAN-2018,0,Good
AW,American Wigeon,4640,FEB-2018,0,Good
AW,American Wigeon,4640,OCT-2018,0,Good
AW,American Wigeon,4640,DEC-2018,0,Good
AW,American Wigeon,4640,JAN-2019,0,Good
AW,American Wigeon,4640,FEB-2019,0,Good
MA,Mallard,4840,OCT-1999,17,Good
MA,Mallard,4840,DEC-1999,266,Good
MA,Mallard,4840,JAN-2000,121,Good
MA,Mallard,4840,FEB-2000,79,Good
MA,Mallard,4840,OCT-2000,14,Good
MA,Mallard,4840,DEC-2000,108,Good
MA,Mallard,4840,JAN-2001,433,Good
MA,Mallard,4840,FEB-2001,134,Good
MA,Mallard,4840,OCT-2001,16,Good
MA,Mallard,4840,DEC-2001,280,Good
MA,Mallard,4840,JAN-2002,205,Good
MA,Mallard,4840,FEB-2002,62,Good
MA,Mallard,4840,OCT-2002,16,Good
MA,Mallard,4840,DEC-2002,155,Good
MA,Mallard,4840,JAN-2003,255,Good
MA,Mallard,4840,FEB-2003,170,Good
MA,Mallard,4840,OCT-2003,625,Good
MA,Mallard,4840,DEC-2003,275,Good
MA,Mallard,4840,JAN-2004,70,Good
MA,Mallard,4840,FEB-2004,82,Good
MA,Mallard,4840,OCT-2004,78,Good
MA,Mallard,4840,DEC-2004,140,Good
MA,Mallard,4840,JAN-2005,160,Good
MA,Mallard,4840,FEB-2005,80,Good
MA,Mallard,4840,OCT-2005,54,Good
MA,Mallard,4840,DEC-2005,170,Good
MA,Mallard,4840,JAN-2006,46,Good
MA,Mallard,4840,FEB-2006,123,Good
MA,Mallard,4840,OCT-2006,0,Good
MA,Mallard,4840,DEC-2006,139,Good
MA,Mallard,4840,JAN-2007,26,Good
MA,Mallard,4840,FEB-2007,57,Good
MA,Mallard,4840,OCT-2007,49,Good
MA,Mallard,4840,DEC-2007,0,Good
MA,Mallard,4840,JAN-2008,0,Good
MA,Mallard,4840,FEB-2008,0,Good
MA,Mallard,4840,MAR-2008,0,Good
MA,Mallard,4840,APR-2008,0,Good
MA,Mallard,4840,OCT-2008,10,Poor
MA,Mallard,4840,DEC-2008,91,Good
MA,Mallard,4840,JAN-2009,55,Good
MA,Mallard,4840,FEB-2009,34,Good
MA,Mallard,4840,OCT-2009,0,Good
MA,Mallard,4840,JAN-2010,86,Good
MA,Mallard,4840,FEB-2010,12,Good
MA,Mallard,4840,OCT-2010,0,Good
MA,Mallard,4840,DEC-2010,175,Good
MA,Mallard,4840,JAN-2011,146,Good
MA,Mallard,4840,FEB-2011,43,Good
MA,Mallard,4840,OCT-2011,0,Good
MA,Mallard,4840,DEC-2011,86,Good
MA,Mallard,4840,JAN-2012,60,Good
MA,Mallard,4840,FEB-2012,0,Good
MA,Mallard,4840,JUN-2012,42,Good
MA,Mallard,4840,OCT-2012,5,Good
MA,Mallard,4840,DEC-2012,83,Good
MA,Mallard,4840,JAN-2013,84,Good
MA,Mallard,4840,FEB-2013,2,Good
MA,Mallard,4840,OCT-2013,33,Good
MA,Mallard,4840,DEC-2013,6,Good
MA,Mallard,4840,FEB-2014,3,Good
MA,Mallard,4840,OCT-2014,24,Good
MA,Mallard,4840,DEC-2014,19,Good
MA,Mallard,4840,JAN-2015,21,Good
MA,Mallard,4840,FEB-2015,0,Good
MA,Mallard,4840,OCT-2015,0,Good
MA,Mallard,4840,DEC-2015,52,Good
MA,Mallard,4840,JAN-2016,51,Good
MA,Mallard,4840,FEB-2016,0,Good
MA,Mallard,4840,OCT-2016,5,Good
MA,Mallard,4840,DEC-2016,18,Good
MA,Mallard,4840,JAN-2017,67,Good
MA,Mallard,4840,FEB-2017,17,Good
MA,Mallard,4840,OCT-2017,0,Good
MA,Mallard,4840,DEC-2017,0,Good
MA,Mallard,4840,JAN-2018,83,Good
MA,Mallard,4840,FEB-2018,1,Good
MA,Mallard,4840,OCT-2018,0,Good
MA,Mallard,4840,DEC-2018,26,Good
MA,Mallard,4840,JAN-2019,0,Good
MA,Mallard,4840,FEB-2019,0,Good
PT,Pintail,5070,OCT-1999,0,Good
PT,Pintail,5070,DEC-1999,3,Good
PT,Pintail,5070,JAN-2000,0,Good
PT,Pintail,5070,FEB-2000,0,Good
PT,Pintail,5070,OCT-2000,34,Good
PT,Pintail,5070,DEC-2000,104,Good
PT,Pintail,5070,JAN-2001,0,Good
PT,Pintail,5070,FEB-2001,0,Good
PT,Pintail,5070,OCT-2001,78,Good
PT,Pintail,5070,DEC-2001,0,Good
PT,Pintail,5070,JAN-2002,225,Good
PT,Pintail,5070,FEB-2002,5,Good
PT,Pintail,5070,OCT-2002,2,Good
PT,Pintail,5070,DEC-2002,8,Good
PT,Pintail,5070,JAN-2003,175,Good
PT,Pintail,5070,FEB-2003,0,Good
PT,Pintail,5070,OCT-2003,0,Good
PT,Pintail,5070,DEC-2003,20,Good
PT,Pintail,5070,JAN-2004,140,Good
PT,Pintail,5070,FEB-2004,129,Good
PT,Pintail,5070,OCT-2004,128,Good
PT,Pintail,5070,DEC-2004,283,Good
PT,Pintail,5070,JAN-2005,0,Good
PT,Pintail,5070,FEB-2005,0,Good
PT,Pintail,5070,OCT-2005,130,Good
PT,Pintail,5070,DEC-2005,256,Good
PT,Pintail,5070,JAN-2006,220,Good
PT,Pintail,5070,FEB-2006,0,Good
PT,Pintail,5070,OCT-2006,0,Good
PT,Pintail,5070,DEC-2006,0,Good
PT,Pintail,5070,JAN-2007,141,Good
PT,Pintail,5070,FEB-2007,0,Good
PT,Pintail,5070,OCT-2007,60,Good
PT,Pintail,5070,DEC-2007,0,Good
PT,Pintail,5070,JAN-2008,0,Good
PT,Pintail,5070,FEB-2008,0,Good
PT,Pintail,5070,MAR-2008,0,Good
PT,Pintail,5070,APR-2008,0,Good
PT,Pintail,5070,OCT-2008,400,Poor
PT,Pintail,5070,DEC-2008,154,Good
PT,Pintail,5070,JAN-2009,5,Good
PT,Pintail,5070,FEB-2009,0,Good
PT,Pintail,5070,OCT-2009,0,Good
PT,Pintail,5070,JAN-2010,4,Good
PT,Pintail,5070,FEB-2010,0,Good
PT,Pintail,5070,OCT-2010,17,Good
PT,Pintail,5070,DEC-2010,0,Good
PT,Pintail,5070,JAN-2011,0,Good
PT,Pintail,5070,FEB-2011,0,Good
PT,Pintail,5070,OCT-2011,0,Good
PT,Pintail,5070,DEC-2011,0,Good
PT,Pintail,5070,JAN-2012,0,Good
PT,Pintail,5070,FEB-2012,0,Good
PT,Pintail,5070,JUN-2012,0,Good
PT,Pintail,5070,OCT-2012,6,Good
PT,Pintail,5070,DEC-2012,0,Good
PT,Pintail,5070,JAN-2013,0,Good
PT,Pintail,5070,FEB-2013,4,Good
PT,Pintail,5070,OCT-2013,76,Good
PT,Pintail,5070,DEC-2013,0,Good
PT,Pintail,5070,FEB-2014,0,Good
PT,Pintail,5070,OCT-2014,30,Good
PT,Pintail,5070,DEC-2014,0,Good
PT,Pintail,5070,JAN-2015,2,Good
PT,Pintail,5070,FEB-2015,0,Good
PT,Pintail,5070,OCT-2015,1,Good
PT,Pintail,5070,DEC-2015,0,Good
PT,Pintail,5070,JAN-2016,121,Good
PT,Pintail,5070,FEB-2016,0,Good
PT,Pintail,5070,OCT-2016,162,Good
PT,Pintail,5070,DEC-2016,11,Good
PT,Pintail,5070,JAN-2017,40,Good
PT,Pintail,5070,FEB-2017,1,Good
PT,Pintail,5070,OCT-2017,96,Good
PT,Pintail,5070,DEC-2017,15,Good
PT,Pintail,5070,JAN-2018,0,Good
PT,Pintail,5070,FEB-2018,0,Good
PT,Pintail,5070,OCT-2018,144,Good
PT,Pintail,5070,DEC-2018,111,Good
PT,Pintail,5070,JAN-2019,1,Good
PT,Pintail,5070,FEB-2019,2,Good
T.,Teal,5080,OCT-1999,0,Good
T.,Teal,5080,DEC-1999,1,Good
