SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
SV,Shoveler,4560,OCT-2000,0,Good
SV,Shoveler,4560,DEC-2000,0,Good
SV,Shoveler,4560,JAN-2001,0,Good
SV,Shoveler,4560,FEB-2001,0,Good
SV,Shoveler,4560,OCT-2001,0,Good
SV,Shoveler,4560,DEC-2001,0,Good
SV,Shoveler,4560,JAN-2002,0,Good
SV,Shoveler,4560,FEB-2002,0,Good
SV,Shoveler,4560,OCT-2002,0,Good
SV,Shoveler,4560,DEC-2002,0,Good
SV,Shoveler,4560,JAN-2003,0,Good
SV,Shoveler,4560,FEB-2003,0,Good
SV,Shoveler,4560,DEC-2003,0,Good
SV,Shoveler,4560,JAN-2004,0,Good
SV,Shoveler,4560,FEB-2004,0,Good
SV,Shoveler,4560,OCT-2004,0,Good
SV,Shoveler,4560,DEC-2004,0,Good
SV,Shoveler,4560,JAN-2005,0,Good
SV,Shoveler,4560,FEB-2005,0,Good
SV,Shoveler,4560,OCT-2005,0,Good
SV,Shoveler,4560,DEC-2005,0,Good
SV,Shoveler,4560,JAN-2006,0,Good
SV,Shoveler,4560,FEB-2006,0,Good
SV,Shoveler,4560,OCT-2006,0,Poor
SV,Shoveler,4560,DEC-2006,0,Poor
SV,Shoveler,4560,JAN-2007,0,Good
SV,Shoveler,4560,FEB-2007,0,Poor
SV,Shoveler,4560,OCT-2007,0,Good
SV,Shoveler,4560,DEC-2007,0,Poor
SV,Shoveler,4560,JAN-2008,0,Poor
SV,Shoveler,4560,FEB-2008,0,Good
SV,Shoveler,4560,OCT-2008,0,Poor
SV,Shoveler,4560,DEC-2008,0,Good
SV,Shoveler,4560,JAN-2009,0,Good
SV,Shoveler,4560,FEB-2009,0,Good
SV,Shoveler,4560,OCT-2009,0,Good
SV,Shoveler,4560,DEC-2009,0,Poor
SV,Shoveler,4560,JAN-2010,0,Good
SV,Shoveler,4560,FEB-2010,0,Good
SV,Shoveler,4560,OCT-2010,0,Good
SV,Shoveler,4560,DEC-2010,0,Good
SV,Shoveler,4560,JAN-2011,0,Good
SV,Shoveler,4560,FEB-2011,0,Good
SV,Shoveler,4560,OCT-2011,0,Good
SV,Shoveler,4560,DEC-2011,0,Good
SV,Shoveler,4560,JAN-2012,0,Good
SV,Shoveler,4560,FEB-2012,0,Good
SV,Shoveler,4560,JUN-2012,0,Good
SV,Shoveler,4560,OCT-2012,0,Good
SV,Shoveler,4560,DEC-2012,0,Good
SV,Shoveler,4560,JAN-2013,0,Good
SV,Shoveler,4560,FEB-2013,0,Good
SV,Shoveler,4560,OCT-2013,0,Good
SV,Shoveler,4560,DEC-2013,0,Good
SV,Shoveler,4560,JAN-2014,0,Good
SV,Shoveler,4560,FEB-2014,0,Poor
SV,Shoveler,4560,OCT-2014,0,Good
SV,Shoveler,4560,DEC-2014,0,Good
SV,Shoveler,4560,JAN-2015,0,Good
SV,Shoveler,4560,FEB-2015,0,Good
SV,Shoveler,4560,OCT-2015,0,Good
SV,Shoveler,4560,DEC-2015,0,Good
SV,Shoveler,4560,JAN-2016,0,Good
SV,Shoveler,4560,FEB-2016,0,Good
SV,Shoveler,4560,OCT-2016,0,Good
SV,Shoveler,4560,DEC-2016,0,Good
SV,Shoveler,4560,JAN-2017,0,Good
SV,Shoveler,4560,FEB-2017,2,Good
SV,Shoveler,4560,OCT-2017,0,Good
SV,Shoveler,4560,DEC-2017,0,Good
SV,Shoveler,4560,JAN-2018,0,Poor
SV,Shoveler,4560,FEB-2018,0,Good
SV,Shoveler,4560,OCT-2018,0,Poor
SV,Shoveler,4560,DEC-2018,0,Good
SV,Shoveler,4560,JAN-2019,0,Good
SV,Shoveler,4560,FEB-2019,0,Good
WN,Wigeon,4620,OCT-1999,160,Good
WN,Wigeon,4620,DEC-1999,446,Good
WN,Wigeon,4620,JAN-2000,1000,Good
WN,Wigeon,4620,FEB-2000,730,Good
WN,Wigeon,4620,OCT-2000,160,Good
WN,Wigeon,4620,DEC-2000,138,Good
WN,Wigeon,4620,JAN-2001,1460,Good
WN,Wigeon,4620,FEB-2001,370,Good
WN,Wigeon,4620,OCT-2001,390,Good
WN,Wigeon,4620,DEC-2001,592,Good
WN,Wigeon,4620,JAN-2002,135,Good
WN,Wigeon,4620,FEB-2002,150,Good
WN,Wigeon,4620,OCT-2002,620,Good
WN,Wigeon,4620,DEC-2002,12,Good
WN,Wigeon,4620,JAN-2003,420,Good
WN,Wigeon,4620,FEB-2003,298,Good
WN,Wigeon,4620,DEC-2003,80,Good
WN,Wigeon,4620,JAN-2004,164,Good
WN,Wigeon,4620,FEB-2004,110,Good
WN,Wigeon,4620,OCT-2004,73,Good
WN,Wigeon,4620,DEC-2004,182,Good
WN,Wigeon,4620,JAN-2005,380,Good
WN,Wigeon,4620,FEB-2005,200,Good
WN,Wigeon,4620,OCT-2005,163,Good
WN,Wigeon,4620,DEC-2005,230,Good
WN,Wigeon,4620,JAN-2006,630,Good
WN,Wigeon,4620,FEB-2006,721,Good
WN,Wigeon,4620,OCT-2006,90,Poor
WN,Wigeon,4620,DEC-2006,570,Poor
WN,Wigeon,4620,JAN-2007,375,Good
WN,Wigeon,4620,FEB-2007,550,Poor
WN,Wigeon,4620,OCT-2007,310,Good
WN,Wigeon,4620,DEC-2007,340,Poor
WN,Wigeon,4620,JAN-2008,1285,Poor
WN,Wigeon,4620,FEB-2008,125,Good
WN,Wigeon,4620,OCT-2008,0,Poor
WN,Wigeon,4620,DEC-2008,190,Good
WN,Wigeon,4620,JAN-2009,136,Good
WN,Wigeon,4620,FEB-2009,90,Good
WN,Wigeon,4620,OCT-2009,0,Good
WN,Wigeon,4620,DEC-2009,0,Poor
WN,Wigeon,4620,JAN-2010,15,Good
WN,Wigeon,4620,FEB-2010,247,Good
WN,Wigeon,4620,OCT-2010,144,Good
WN,Wigeon,4620,DEC-2010,163,Good
WN,Wigeon,4620,JAN-2011,450,Good
WN,Wigeon,4620,FEB-2011,140,Good
WN,Wigeon,4620,OCT-2011,72,Good
WN,Wigeon,4620,DEC-2011,550,Good
WN,Wigeon,4620,JAN-2012,93,Good
WN,Wigeon,4620,FEB-2012,154,Good
WN,Wigeon,4620,JUN-2012,0,Good
WN,Wigeon,4620,OCT-2012,51,Good
WN,Wigeon,4620,DEC-2012,168,Good
WN,Wigeon,4620,JAN-2013,67,Good
WN,Wigeon,4620,FEB-2013,66,Good
WN,Wigeon,4620,OCT-2013,72,Good
WN,Wigeon,4620,DEC-2013,227,Good
WN,Wigeon,4620,JAN-2014,150,Good
WN,Wigeon,4620,FEB-2014,219,Poor
WN,Wigeon,4620,OCT-2014,200,Good
WN,Wigeon,4620,DEC-2014,76,Good
WN,Wigeon,4620,JAN-2015,141,Good
WN,Wigeon,4620,FEB-2015,184,Good
WN,Wigeon,4620,OCT-2015,222,Good
WN,Wigeon,4620,DEC-2015,67,Good
WN,Wigeon,4620,JAN-2016,224,Good
WN,Wigeon,4620,FEB-2016,365,Good
WN,Wigeon,4620,OCT-2016,130,Good
WN,Wigeon,4620,DEC-2016,240,Good
WN,Wigeon,4620,JAN-2017,980,Good
WN,Wigeon,4620,FEB-2017,1020,Good
WN,Wigeon,4620,OCT-2017,210,Good
WN,Wigeon,4620,DEC-2017,240,Good
WN,Wigeon,4620,JAN-2018,420,Poor
WN,Wigeon,4620,FEB-2018,420,Good
WN,Wigeon,4620,OCT-2018,64,Poor
WN,Wigeon,4620,DEC-2018,380,Good
WN,Wigeon,4620,JAN-2019,146,Good
WN,Wigeon,4620,FEB-2019,648,Good
MA,Mallard,4840,OCT-1999,132,Good
MA,Mallard,4840,DEC-1999,35,Good
MA,Mallard,4840,JAN-2000,70,Good
MA,Mallard,4840,FEB-2000,6,Good
MA,Mallard,4840,OCT-2000,0,Good
MA,Mallard,4840,DEC-2000,36,Good
MA,Mallard,4840,JAN-2001,35,Good
MA,Mallard,4840,FEB-2001,25,Good
MA,Mallard,4840,OCT-2001,13,Good
MA,Mallard,4840,DEC-2001,18,Good
MA,Mallard,4840,JAN-2002,0,Good
MA,Mallard,4840,FEB-2002,0,Good
MA,Mallard,4840,OCT-2002,12,Good
MA,Mallard,4840,DEC-2002,76,Good
MA,Mallard,4840,JAN-2003,28,Good
MA,Mallard,4840,FEB-2003,10,Good
MA,Mallard,4840,DEC-2003,16,Good
MA,Mallard,4840,JAN-2004,2,Good
MA,Mallard,4840,FEB-2004,6,Good
MA,Mallard,4840,OCT-2004,27,Good
MA,Mallard,4840,DEC-2004,0,Good
MA,Mallard,4840,JAN-2005,25,Good
MA,Mallard,4840,FEB-2005,25,Good
MA,Mallard,4840,OCT-2005,0,Good
MA,Mallard,4840,DEC-2005,0,Good
MA,Mallard,4840,JAN-2006,40,Good
MA,Mallard,4840,FEB-2006,12,Good
MA,Mallard,4840,OCT-2006,75,Poor
MA,Mallard,4840,DEC-2006,43,Poor
MA,Mallard,4840,JAN-2007,0,Good
MA,Mallard,4840,FEB-2007,0,Poor
MA,Mallard,4840,OCT-2007,15,Good
MA,Mallard,4840,DEC-2007,28,Poor
MA,Mallard,4840,JAN-2008,54,Poor
MA,Mallard,4840,FEB-2008,27,Good
MA,Mallard,4840,OCT-2008,0,Poor
MA,Mallard,4840,DEC-2008,0,Good
MA,Mallard,4840,JAN-2009,0,Good
MA,Mallard,4840,FEB-2009,6,Good
MA,Mallard,4840,OCT-2009,5,Good
MA,Mallard,4840,DEC-2009,10,Poor
MA,Mallard,4840,JAN-2010,23,Good
MA,Mallard,4840,FEB-2010,0,Good
MA,Mallard,4840,OCT-2010,73,Good
MA,Mallard,4840,DEC-2010,21,Good
MA,Mallard,4840,JAN-2011,13,Good
MA,Mallard,4840,FEB-2011,16,Good
MA,Mallard,4840,OCT-2011,52,Good
MA,Mallard,4840,DEC-2011,156,Good
MA,Mallard,4840,JAN-2012,0,Good
MA,Mallard,4840,FEB-2012,71,Good
MA,Mallard,4840,JUN-2012,22,Good
MA,Mallard,4840,OCT-2012,38,Good
MA,Mallard,4840,DEC-2012,49,Good
MA,Mallard,4840,JAN-2013,45,Good
MA,Mallard,4840,FEB-2013,2,Good
MA,Mallard,4840,OCT-2013,17,Good
MA,Mallard,4840,DEC-2013,34,Good
MA,Mallard,4840,JAN-2014,25,Good
MA,Mallard,4840,FEB-2014,0,Poor
MA,Mallard,4840,OCT-2014,5,Good
MA,Mallard,4840,DEC-2014,10,Good
MA,Mallard,4840,JAN-2015,45,Good
MA,Mallard,4840,FEB-2015,15,Good
MA,Mallard,4840,OCT-2015,61,Good
MA,Mallard,4840,DEC-2015,53,Good
MA,Mallard,4840,JAN-2016,43,Good
MA,Mallard,4840,FEB-2016,25,Good
MA,Mallard,4840,OCT-2016,39,Good
MA,Mallard,4840,DEC-2016,35,Good
MA,Mallard,4840,JAN-2017,28,Good
MA,Mallard,4840,FEB-2017,20,Good
MA,Mallard,4840,OCT-2017,62,Good
MA,Mallard,4840,DEC-2017,11,Good
MA,Mallard,4840,JAN-2018,71,Poor
MA,Mallard,4840,FEB-2018,5,Good
MA,Mallard,4840,OCT-2018,38,Poor
MA,Mallard,4840,DEC-2018,16,Good
MA,Mallard,4840,JAN-2019,19,Good
MA,Mallard,4840,FEB-2019,2,Good
PT,Pintail,5070,OCT-1999,0,Good
PT,Pintail,5070,DEC-1999,0,Good
PT,Pintail,5070,JAN-2000,0,Good
PT,Pintail,5070,FEB-2000,0,Good
PT,Pintail,5070,OCT-2000,0,Good
PT,Pintail,5070,DEC-2000,0,Good
PT,Pintail,5070,JAN-2001,0,Good
PT,Pintail,5070,FEB-2001,0,Good
PT,Pintail,5070,OCT-2001,0,Good
PT,Pintail,5070,DEC-2001,0,Good
PT,Pintail,5070,JAN-2002,0,Good
PT,Pintail,5070,FEB-2002,0,Good
PT,Pintail,5070,OCT-2002,0,Good
PT,Pintail,5070,DEC-2002,0,Good
PT,Pintail,5070,JAN-2003,0,Good
PT,Pintail,5070,FEB-2003,0,Good
PT,Pintail,5070,DEC-2003,0,Good
PT,Pintail,5070,JAN-2004,0,Good
PT,Pintail,5070,FEB-2004,0,Good
PT,Pintail,5070,OCT-2004,0,Good
PT,Pintail,5070,DEC-2004,0,Good
PT,Pintail,5070,JAN-2005,0,Good
PT,Pintail,5070,FEB-2005,0,Good
PT,Pintail,5070,OCT-2005,0,Good
PT,Pintail,5070,DEC-2005,0,Good
PT,Pintail,5070,JAN-2006,0,Good
PT,Pintail,5070,FEB-2006,0,Good
PT,Pintail,5070,OCT-2006,0,Poor
PT,Pintail,5070,DEC-2006,0,Poor
PT,Pintail,5070,JAN-2007,0,Good
PT,Pintail,5070,FEB-2007,0,Poor
PT,Pintail,5070,OCT-2007,0,Good
PT,Pintail,5070,DEC-2007,0,Poor
PT,Pintail,5070,JAN-2008,0,Poor
PT,Pintail,5070,FEB-2008,0,Good
PT,Pintail,5070,OCT-2008,0,Poor
PT,Pintail,5070,DEC-2008,0,Good
PT,Pintail,5070,JAN-2009,0,Good
PT,Pintail,5070,FEB-2009,0,Good
PT,Pintail,5070,OCT-2009,0,Good
PT,Pintail,5070,DEC-2009,0,Poor
PT,Pintail,5070,JAN-2010,0,Good
PT,Pintail,5070,FEB-2010,0,Good
PT,Pintail,5070,OCT-2010,0,Good
PT,Pintail,5070,DEC-2010,7,Good
PT,Pintail,5070,JAN-2011,0,Good
PT,Pintail,5070,FEB-2011,0,Good
PT,Pintail,5070,OCT-2011,0,Good
PT,Pintail,5070,DEC-2011,0,Good
PT,Pintail,5070,JAN-2012,0,Good
PT,Pintail,5070,FEB-2012,0,Good
PT,Pintail,5070,JUN-2012,0,Good
PT,Pintail,5070,OCT-2012,0,Good
PT,Pintail,5070,DEC-2012,0,Good
PT,Pintail,5070,JAN-2013,0,Good
PT,Pintail,5070,FEB-2013,0,Good
PT,Pintail,5070,OCT-2013,0,Good
PT,Pintail,5070,DEC-2013,0,Good
PT,Pintail,5070,JAN-2014,0,Good
PT,Pintail,5070,FEB-2014,0,Poor
PT,Pintail,5070,OCT-2014,0,Good
PT,Pintail,5070,DEC-2014,0,Good
PT,Pintail,5070,JAN-2015,0,Good
PT,Pintail,5070,FEB-2015,0,Good
PT,Pintail,5070,OCT-2015,0,Good
PT,Pintail,5070,DEC-2015,0,Good
PT,Pintail,5070,JAN-2016,1,Good
PT,Pintail,5070,FEB-2016,0,Good
PT,Pintail,5070,OCT-2016,0,Good
PT,Pintail,5070,DEC-2016,0,Good
PT,Pintail,5070,JAN-2017,0,Good
PT,Pintail,5070,FEB-2017,0,Good
PT,Pintail,5070,OCT-2017,0,Good
PT,Pintail,5070,DEC-2017,0,Good
PT,Pintail,5070,JAN-2018,0,Poor
PT,Pintail,5070,FEB-2018,0,Good
PT,Pintail,5070,OCT-2018,0,Poor
PT,Pintail,5070,DEC-2018,0,Good
PT,Pintail,5070,JAN-2019,0,Good
PT,Pintail,5070,FEB-2019,0,Good
T.,Teal,5080,OCT-1999,0,Good
T.,Teal,5080,DEC-1999,0,Good
T.,Teal,5080,JAN-2000,0,Good
T.,Teal,5080,FEB-2000,0,Good
T.,Teal,5080,OCT-2000,0,Good
T.,Teal,5080,DEC-2000,0,Good
T.,Teal,5080,JAN-2001,0,Good
T.,Teal,5080,FEB-2001,0,Good
T.,Teal,5080,OCT-2001,0,Good
T.,Teal,5080,DEC-2001,0,Good
T.,Teal,5080,JAN-2002,0,Good
T.,Teal,5080,FEB-2002,0,Good
T.,Teal,5080,OCT-2002,0,Good
T.,Teal,5080,DEC-2002,0,Good
T.,Teal,5080,JAN-2003,0,Good
T.,Teal,5080,FEB-2003,0,Good
T.,Teal,5080,DEC-2003,0,Good
T.,Teal,5080,JAN-2004,0,Good
T.,Teal,5080,FEB-2004,0,Good
T.,Teal,5080,OCT-2004,0,Good
T.,Teal,5080,DEC-2004,0,Good
T.,Teal,5080,JAN-2005,0,Good
T.,Teal,5080,FEB-2005,0,Good
T.,Teal,5080,OCT-2005,0,Good
T.,Teal,5080,DEC-2005,0,Good
T.,Teal,5080,JAN-2006,0,Good
T.,Teal,5080,FEB-2006,0,Good
T.,Teal,5080,OCT-2006,0,Poor
T.,Teal,5080,DEC-2006,0,Poor
T.,Teal,5080,JAN-2007,0,Good
T.,Teal,5080,FEB-2007,0,Poor
T.,Teal,5080,OCT-2007,0,Good
T.,Teal,5080,DEC-2007,0,Poor
T.,Teal,5080,JAN-2008,0,Poor
T.,Teal,5080,FEB-2008,0,Good
T.,Teal,5080,OCT-2008,0,Poor
T.,Teal,5080,DEC-2008,0,Good
T.,Teal,5080,JAN-2009,0,Good
T.,Teal,5080,FEB-2009,0,Good
T.,Teal,5080,OCT-2009,0,Good
T.,Teal,5080,DEC-2009,0,Poor
T.,Teal,5080,JAN-2010,0,Good
T.,Teal,5080,FEB-2010,0,Good
T.,Teal,5080,OCT-2010,0,Good
T.,Teal,5080,DEC-2010,0,Good
T.,Teal,5080,JAN-2011,0,Good
T.,Teal,5080,FEB-2011,0,Good
T.,Teal,5080,OCT-2011,0,Good
T.,Teal,5080,DEC-2011,0,Good
T.,Teal,5080,JAN-2012,0,Good
T.,Teal,5080,FEB-2012,0,Good
T.,Teal,5080,JUN-2012,0,Good
T.,Teal,5080,OCT-2012,0,Good
T.,Teal,5080,DEC-2012,0,Good
T.,Teal,5080,JAN-2013,0,Good
T.,Teal,5080,FEB-2013,0,Good
T.,Teal,5080,OCT-2013,0,Good
T.,Teal,5080,DEC-2013,0,Good
T.,Teal,5080,JAN-2014,0,Good
T.,Teal,5080,FEB-2014,0,Poor
T.,Teal,5080,OCT-2014,0,Good
T.,Teal,5080,DEC-2014,0,Good
T.,Teal,5080,JAN-2015,0,Good
T.,Teal,5080,FEB-2015,0,Good
T.,Teal,5080,OCT-2015,0,Good
T.,Teal,5080,DEC-2015,0,Good
T.,Teal,5080,JAN-2016,0,Good
T.,Teal,5080,FEB-2016,0,Good
T.,Teal,5080,OCT-2016,0,Good
T.,Teal,5080,DEC-2016,0,Good
T.,Teal,5080,JAN-2017,0,Good
T.,Teal,5080,FEB-2017,0,Good
T.,Teal,5080,OCT-2017,0,Good
T.,Teal,5080,DEC-2017,0,Good
T.,Teal,5080,JAN-2018,6,Poor
T.,Teal,5080,FEB-2018,0,Good
T.,Teal,5080,OCT-2018,0,Poor
T.,Teal,5080,DEC-2018,0,Good
T.,Teal,5080,JAN-2019,0,Good
T.,Teal,5080,FEB-2019,0,Good
TU,Tufted Duck,5510,OCT-1999,0,Good
TU,Tufted Duck,5510,DEC-1999,0,Good
TU,Tufted Duck,5510,JAN-2000,0,Good
TU,Tufted Duck,5510,FEB-2000,0,Good
TU,Tufted Duck,5510,OCT-2000,0,Good
TU,Tufted Duck,5510,DEC-2000,0,Good
TU,Tufted Duck,5510,JAN-2001,0,Good
TU,Tufted Duck,5510,FEB-2001,0,Good
TU,Tufted Duck,5510,OCT-2001,0,Good
TU,Tufted Duck,5510,DEC-2001,0,Good
TU,Tufted Duck,5510,JAN-2002,0,Good
TU,Tufted Duck,5510,FEB-2002,0,Good
TU,Tufted Duck,5510,OCT-2002,0,Good
TU,Tufted Duck,5510,DEC-2002,0,Good
TU,Tufted Duck,5510,JAN-2003,0,Good
TU,Tufted Duck,5510,FEB-2003,0,Good
TU,Tufted Duck,5510,DEC-2003,0,Good
TU,Tufted Duck,5510,JAN-2004,0,Good
TU,Tufted Duck,5510,FEB-2004,0,Good
TU,Tufted Duck,5510,OCT-2004,0,Good
TU,Tufted Duck,5510,DEC-2004,0,Good
TU,Tufted Duck,5510,JAN-2005,0,Good
TU,Tufted Duck,5510,FEB-2005,0,Good
TU,Tufted Duck,5510,OCT-2005,0,Good
TU,Tufted Duck,5510,DEC-2005,0,Good
TU,Tufted Duck,5510,JAN-2006,0,Good
TU,Tufted Duck,5510,FEB-2006,0,Good
TU,Tufted Duck,5510,OCT-2006,0,Poor
TU,Tufted Duck,5510,DEC-2006,0,Poor
TU,Tufted Duck,5510,JAN-2007,0,Good
TU,Tufted Duck,5510,FEB-2007,0,Poor
TU,Tufted Duck,5510,OCT-2007,0,Good
TU,Tufted Duck,5510,DEC-2007,0,Poor
TU,Tufted Duck,5510,JAN-2008,0,Poor
TU,Tufted Duck,5510,FEB-2008,0,Good
TU,Tufted Duck,5510,OCT-2008,0,Poor
TU,Tufted Duck,5510,DEC-2008,0,Good
TU,Tufted Duck,5510,JAN-2009,0,Good
TU,Tufted Duck,5510,FEB-2009,0,Good
TU,Tufted Duck,5510,OCT-2009,0,Good
TU,Tufted Duck,5510,DEC-2009,0,Poor
TU,Tufted Duck,5510,JAN-2010,0,Good
TU,Tufted Duck,5510,FEB-2010,0,Good
TU,Tufted Duck,5510,OCT-2010,0,Good
TU,Tufted Duck,5510,DEC-2010,0,Good
TU,Tufted Duck,5510,JAN-2011,0,Good
TU,Tufted Duck,5510,FEB-2011,0,Good
TU,Tufted Duck,5510,OCT-2011,0,Good
TU,Tufted Duck,5510,DEC-2011,0,Good
TU,Tufted Duck,5510,JAN-2012,0,Good
TU,Tufted Duck,5510,FEB-2012,0,Good
TU,Tufted Duck,5510,JUN-2012,0,Good
TU,Tufted Duck,5510,OCT-2012,0,Good
TU,Tufted Duck,5510,DEC-2012,1,Good
TU,Tufted Duck,5510,JAN-2013,0,Good
TU,Tufted Duck,5510,FEB-2013,0,Good
TU,Tufted Duck,5510,OCT-2013,0,Good
TU,Tufted Duck,5510,DEC-2013,0,Good
TU,Tufted Duck,5510,JAN-2014,0,Good
TU,Tufted Duck,5510,FEB-2014,0,Poor
TU,Tufted Duck,5510,OCT-2014,0,Good
TU,Tufted Duck,5510,DEC-2014,0,Good
TU,Tufted Duck,5510,JAN-2015,0,Good
TU,Tufted Duck,5510,FEB-2015,0,Good
TU,Tufted Duck,5510,OCT-2015,0,Good
TU,Tufted Duck,5510,DEC-2015,0,Good
TU,Tufted Duck,5510,JAN-2016,0,Good
TU,Tufted Duck,5510,FEB-2016,0,Good
TU,Tufted Duck,5510,OCT-2016,0,Good
TU,Tufted Duck,5510,DEC-2016,0,Good
TU,Tufted Duck,5510,JAN-2017,0,Good
TU,Tufted Duck,5510,FEB-2017,0,Good
TU,Tufted Duck,5510,OCT-2017,0,Good
TU,Tufted Duck,5510,DEC-2017,0,Good
TU,Tufted Duck,5510,JAN-2018,0,Poor
TU,Tufted Duck,5510,FEB-2018,0,Good
TU,Tufted Duck,5510,OCT-2018,0,Poor
TU,Tufted Duck,5510,DEC-2018,0,Good
TU,Tufted Duck,5510,JAN-2019,0,Good
TU,Tufted Duck,5510,FEB-2019,0,Good
EE,Eider (except Shetland),5690,OCT-1999,0,Good
EE,Eider (except Shetland),5690,DEC-1999,0,Good
EE,Eider (except Shetland),5690,JAN-2000,0,Good
EE,Eider (except Shetland),5690,FEB-2000,0,Good
EE,Eider (except Shetland),5690,OCT-2000,0,Good
EE,Eider (except Shetland),5690,DEC-2000,0,Good
EE,Eider (except Shetland),5690,JAN-2001,0,Good
EE,Eider (except Shetland),5690,FEB-2001,0,Good
EE,Eider (except Shetland),5690,OCT-2001,2,Good
EE,Eider (except Shetland),5690,DEC-2001,0,Good
EE,Eider (except Shetland),5690,JAN-2002,0,Good
EE,Eider (except Shetland),5690,FEB-2002,0,Good
EE,Eider (except Shetland),5690,OCT-2002,0,Good
EE,Eider (except Shetland),5690,DEC-2002,0,Good
EE,Eider (except Shetland),5690,JAN-2003,0,Good
EE,Eider (except Shetland),5690,FEB-2003,0,Good
EE,Eider (except Shetland),5690,DEC-2003,0,Good
EE,Eider (except Shetland),5690,JAN-2004,0,Good
EE,Eider (except Shetland),5690,FEB-2004,0,Good
EE,Eider (except Shetland),5690,OCT-2004,0,Good
EE,Eider (except Shetland),5690,DEC-2004,0,Good
EE,Eider (except Shetland),5690,JAN-2005,0,Good
EE,Eider (except Shetland),5690,FEB-2005,0,Good
EE,Eider (except Shetland),5690,OCT-2005,0,Good
EE,Eider (except Shetland),5690,DEC-2005,0,Good
EE,Eider (except Shetland),5690,JAN-2006,0,Good
EE,Eider (except Shetland),5690,FEB-2006,0,Good
EE,Eider (except Shetland),5690,OCT-2006,0,Poor
EE,Eider (except Shetland),5690,DEC-2006,0,Poor
EE,Eider (except Shetland),5690,JAN-2007,0,Good
EE,Eider (except Shetland),5690,FEB-2007,0,Poor
EE,Eider (except Shetland),5690,OCT-2007,20,Good
EE,Eider (except Shetland),5690,DEC-2007,0,Poor
EE,Eider (except Shetland),5690,JAN-2008,0,Poor
EE,Eider (except Shetland),5690,FEB-2008,0,Good
EE,Eider (except Shetland),5690,OCT-2008,0,Poor
EE,Eider (except Shetland),5690,DEC-2008,13,Good
EE,Eider (except Shetland),5690,JAN-2009,1,Good
EE,Eider (except Shetland),5690,FEB-2009,0,Good
EE,Eider (except Shetland),5690,OCT-2009,6,Good
EE,Eider (except Shetland),5690,DEC-2009,0,Poor
EE,Eider (except Shetland),5690,JAN-2010,16,Good
EE,Eider (except Shetland),5690,FEB-2010,0,Good
EE,Eider (except Shetland),5690,OCT-2010,0,Good
EE,Eider (except Shetland),5690,DEC-2010,0,Good
EE,Eider (except Shetland),5690,JAN-2011,0,Good
EE,Eider (except Shetland),5690,FEB-2011,6,Good
EE,Eider (except Shetland),5690,OCT-2011,0,Good
EE,Eider (except Shetland),5690,DEC-2011,0,Good
EE,Eider (except Shetland),5690,JAN-2012,0,Good
EE,Eider (except Shetland),5690,FEB-2012,0,Good
EE,Eider (except Shetland),5690,JUN-2012,8,Good
EE,Eider (except Shetland),5690,OCT-2012,0,Good
EE,Eider (except Shetland),5690,DEC-2012,0,Good
EE,Eider (except Shetland),5690,JAN-2013,0,Good
EE,Eider (except Shetland),5690,FEB-2013,16,Good
EE,Eider (except Shetland),5690,OCT-2013,0,Good
EE,Eider (except Shetland),5690,DEC-2013,26,Good
EE,Eider (except Shetland),5690,JAN-2014,0,Good
EE,Eider (except Shetland),5690,FEB-2014,0,Poor
EE,Eider (except Shetland),5690,OCT-2014,0,Good
EE,Eider (except Shetland),5690,DEC-2014,0,Good
EE,Eider (except Shetland),5690,JAN-2015,0,Good
EE,Eider (except Shetland),5690,FEB-2015,0,Good
EE,Eider (except Shetland),5690,OCT-2015,0,Good
EE,Eider (except Shetland),5690,DEC-2015,8,Good
EE,Eider (except Shetland),5690,JAN-2016,0,Good
EE,Eider (except Shetland),5690,FEB-2016,0,Good
EE,Eider (except Shetland),5690,OCT-2016,0,Good
EE,Eider (except Shetland),5690,DEC-2016,0,Good
EE,Eider (except Shetland),5690,JAN-2017,0,Good
EE,Eider (except Shetland),5690,FEB-2017,0,Good
EE,Eider (except Shetland),5690,OCT-2017,0,Good
EE,Eider (except Shetland),5690,DEC-2017,0,Good
EE,Eider (except Shetland),5690,JAN-2018,0,Poor
EE,Eider (except Shetland),5690,FEB-2018,0,Good
EE,Eider (except Shetland),5690,OCT-2018,0,Poor
EE,Eider (except Shetland),5690,DEC-2018,0,Good
EE,Eider (except Shetland),5690,JAN-2019,0,Good
EE,Eider (except Shetland),5690,FEB-2019,0,Good
CX,Common Scoter,5810,OCT-1999,0,Good
CX,Common Scoter,5810,DEC-1999,0,Good
CX,Common Scoter,5810,JAN-2000,0,Good
CX,Common Scoter,5810,FEB-2000,0,Good
CX,Common Scoter,5810,OCT-2000,0,Good
CX,Common Scoter,5810,DEC-2000,0,Good
CX,Common Scoter,5810,JAN-2001,0,Good
CX,Common Scoter,5810,FEB-2001,0,Good
CX,Common Scoter,5810,OCT-2001,0,Good
CX,Common Scoter,5810,DEC-2001,0,Good
CX,Common Scoter,5810,JAN-2002,0,Good
CX,Common Scoter,5810,FEB-2002,0,Good
CX,Common Scoter,5810,OCT-2002,0,Good
CX,Common Scoter,5810,DEC-2002,0,Good
CX,Common Scoter,5810,JAN-2003,0,Good
