SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
JI,Greylag Goose (Icelandic),3100,OCT-1999,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-1999,34,Good
JI,Greylag Goose (Icelandic),3100,JAN-2000,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2000,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2000,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2000,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2001,6,Good
JI,Greylag Goose (Icelandic),3100,FEB-2001,4,Good
JI,Greylag Goose (Icelandic),3100,OCT-2001,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2001,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2002,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2002,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2002,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2002,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2003,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2003,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2003,22,Good
JI,Greylag Goose (Icelandic),3100,DEC-2003,27,Good
JI,Greylag Goose (Icelandic),3100,JAN-2004,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2004,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2004,1,Good
JI,Greylag Goose (Icelandic),3100,DEC-2004,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2005,8,Good
JI,Greylag Goose (Icelandic),3100,FEB-2005,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2005,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2005,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2006,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2006,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2006,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2006,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2007,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2007,13,Good
JI,Greylag Goose (Icelandic),3100,OCT-2007,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2007,0,Poor
JI,Greylag Goose (Icelandic),3100,JAN-2008,0,Poor
JI,Greylag Goose (Icelandic),3100,FEB-2008,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2008,0,Poor
JI,Greylag Goose (Icelandic),3100,DEC-2008,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2009,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2009,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2009,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2009,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2010,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2010,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2010,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2010,0,Poor
JI,Greylag Goose (Icelandic),3100,JAN-2011,400,Poor
JI,Greylag Goose (Icelandic),3100,FEB-2011,820,Good
JI,Greylag Goose (Icelandic),3100,OCT-2011,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2011,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2012,0,Poor
JI,Greylag Goose (Icelandic),3100,FEB-2012,0,Good
JI,Greylag Goose (Icelandic),3100,JUN-2012,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2012,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2012,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2013,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2013,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2013,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2013,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2014,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2014,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2014,2,Good
JI,Greylag Goose (Icelandic),3100,DEC-2014,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2015,0,Poor
JI,Greylag Goose (Icelandic),3100,FEB-2015,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2015,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2015,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2016,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2016,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2016,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2016,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2017,750,Good
JI,Greylag Goose (Icelandic),3100,FEB-2017,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2017,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2017,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2018,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2018,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2018,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2018,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2019,200,Good
JI,Greylag Goose (Icelandic),3100,FEB-2019,0,Good
PG,Pink-footed Goose,3225,OCT-1999,0,Good
PG,Pink-footed Goose,3225,DEC-1999,0,Good
PG,Pink-footed Goose,3225,JAN-2000,0,Good
PG,Pink-footed Goose,3225,FEB-2000,0,Good
PG,Pink-footed Goose,3225,OCT-2000,0,Good
PG,Pink-footed Goose,3225,DEC-2000,0,Good
PG,Pink-footed Goose,3225,JAN-2001,400,Good
PG,Pink-footed Goose,3225,FEB-2001,140,Good
PG,Pink-footed Goose,3225,OCT-2001,0,Good
PG,Pink-footed Goose,3225,DEC-2001,200,Good
PG,Pink-footed Goose,3225,JAN-2002,23,Good
PG,Pink-footed Goose,3225,FEB-2002,0,Good
PG,Pink-footed Goose,3225,OCT-2002,0,Good
PG,Pink-footed Goose,3225,DEC-2002,0,Good
PG,Pink-footed Goose,3225,JAN-2003,0,Good
PG,Pink-footed Goose,3225,FEB-2003,200,Good
PG,Pink-footed Goose,3225,OCT-2003,0,Good
PG,Pink-footed Goose,3225,DEC-2003,0,Good
PG,Pink-footed Goose,3225,JAN-2004,0,Good
PG,Pink-footed Goose,3225,FEB-2004,300,Good
PG,Pink-footed Goose,3225,OCT-2004,0,Good
PG,Pink-footed Goose,3225,DEC-2004,0,Good
PG,Pink-footed Goose,3225,JAN-2005,250,Good
PG,Pink-footed Goose,3225,FEB-2005,0,Good
PG,Pink-footed Goose,3225,OCT-2005,0,Good
PG,Pink-footed Goose,3225,DEC-2005,0,Good
PG,Pink-footed Goose,3225,JAN-2006,0,Good
PG,Pink-footed Goose,3225,FEB-2006,400,Good
PG,Pink-footed Goose,3225,OCT-2006,3,Good
PG,Pink-footed Goose,3225,DEC-2006,0,Good
PG,Pink-footed Goose,3225,JAN-2007,0,Good
PG,Pink-footed Goose,3225,FEB-2007,200,Good
PG,Pink-footed Goose,3225,OCT-2007,0,Good
PG,Pink-footed Goose,3225,DEC-2007,0,Poor
PG,Pink-footed Goose,3225,JAN-2008,0,Poor
PG,Pink-footed Goose,3225,FEB-2008,0,Good
PG,Pink-footed Goose,3225,OCT-2008,0,Poor
PG,Pink-footed Goose,3225,DEC-2008,0,Good
PG,Pink-footed Goose,3225,JAN-2009,260,Good
PG,Pink-footed Goose,3225,FEB-2009,0,Good
PG,Pink-footed Goose,3225,OCT-2009,0,Good
PG,Pink-footed Goose,3225,DEC-2009,0,Good
PG,Pink-footed Goose,3225,JAN-2010,0,Good
PG,Pink-footed Goose,3225,FEB-2010,0,Good
PG,Pink-footed Goose,3225,OCT-2010,0,Good
PG,Pink-footed Goose,3225,DEC-2010,0,Poor
PG,Pink-footed Goose,3225,JAN-2011,0,Poor
PG,Pink-footed Goose,3225,FEB-2011,0,Good
PG,Pink-footed Goose,3225,OCT-2011,0,Good
PG,Pink-footed Goose,3225,DEC-2011,0,Good
PG,Pink-footed Goose,3225,JAN-2012,0,Poor
PG,Pink-footed Goose,3225,FEB-2012,0,Good
PG,Pink-footed Goose,3225,JUN-2012,0,Good
PG,Pink-footed Goose,3225,OCT-2012,0,Good
PG,Pink-footed Goose,3225,DEC-2012,0,Good
PG,Pink-footed Goose,3225,JAN-2013,189,Good
PG,Pink-footed Goose,3225,FEB-2013,800,Good
PG,Pink-footed Goose,3225,OCT-2013,0,Good
PG,Pink-footed Goose,3225,DEC-2013,0,Good
PG,Pink-footed Goose,3225,JAN-2014,0,Good
PG,Pink-footed Goose,3225,FEB-2014,500,Good
PG,Pink-footed Goose,3225,OCT-2014,0,Good
PG,Pink-footed Goose,3225,DEC-2014,300,Good
PG,Pink-footed Goose,3225,JAN-2015,20,Poor
PG,Pink-footed Goose,3225,FEB-2015,0,Good
PG,Pink-footed Goose,3225,OCT-2015,0,Good
PG,Pink-footed Goose,3225,DEC-2015,0,Good
PG,Pink-footed Goose,3225,JAN-2016,0,Good
PG,Pink-footed Goose,3225,FEB-2016,0,Good
PG,Pink-footed Goose,3225,OCT-2016,0,Good
PG,Pink-footed Goose,3225,DEC-2016,0,Good
PG,Pink-footed Goose,3225,JAN-2017,0,Good
PG,Pink-footed Goose,3225,FEB-2017,3000,Good
PG,Pink-footed Goose,3225,OCT-2017,0,Good
PG,Pink-footed Goose,3225,DEC-2017,0,Good
PG,Pink-footed Goose,3225,JAN-2018,0,Good
PG,Pink-footed Goose,3225,FEB-2018,500,Good
PG,Pink-footed Goose,3225,OCT-2018,0,Good
PG,Pink-footed Goose,3225,DEC-2018,1000,Good
PG,Pink-footed Goose,3225,JAN-2019,1100,Good
PG,Pink-footed Goose,3225,FEB-2019,0,Good
MS,Mute Swan,3380,OCT-1999,0,Good
MS,Mute Swan,3380,DEC-1999,0,Good
MS,Mute Swan,3380,JAN-2000,0,Good
MS,Mute Swan,3380,FEB-2000,0,Good
MS,Mute Swan,3380,OCT-2000,0,Good
MS,Mute Swan,3380,DEC-2000,0,Good
MS,Mute Swan,3380,JAN-2001,0,Good
MS,Mute Swan,3380,FEB-2001,0,Good
MS,Mute Swan,3380,OCT-2001,0,Good
MS,Mute Swan,3380,DEC-2001,0,Good
MS,Mute Swan,3380,JAN-2002,0,Good
MS,Mute Swan,3380,FEB-2002,1,Good
MS,Mute Swan,3380,OCT-2002,0,Good
MS,Mute Swan,3380,DEC-2002,0,Good
MS,Mute Swan,3380,JAN-2003,5,Good
MS,Mute Swan,3380,FEB-2003,0,Good
MS,Mute Swan,3380,OCT-2003,3,Good
MS,Mute Swan,3380,DEC-2003,0,Good
MS,Mute Swan,3380,JAN-2004,0,Good
MS,Mute Swan,3380,FEB-2004,0,Good
MS,Mute Swan,3380,OCT-2004,0,Good
MS,Mute Swan,3380,DEC-2004,0,Good
MS,Mute Swan,3380,JAN-2005,0,Good
MS,Mute Swan,3380,FEB-2005,0,Good
MS,Mute Swan,3380,OCT-2005,0,Good
MS,Mute Swan,3380,DEC-2005,0,Good
MS,Mute Swan,3380,JAN-2006,0,Good
MS,Mute Swan,3380,FEB-2006,0,Good
MS,Mute Swan,3380,OCT-2006,0,Good
MS,Mute Swan,3380,DEC-2006,0,Good
MS,Mute Swan,3380,JAN-2007,0,Good
MS,Mute Swan,3380,FEB-2007,0,Good
MS,Mute Swan,3380,OCT-2007,0,Good
MS,Mute Swan,3380,DEC-2007,1,Poor
MS,Mute Swan,3380,JAN-2008,0,Poor
MS,Mute Swan,3380,FEB-2008,0,Good
MS,Mute Swan,3380,OCT-2008,0,Poor
MS,Mute Swan,3380,DEC-2008,0,Good
MS,Mute Swan,3380,JAN-2009,0,Good
MS,Mute Swan,3380,FEB-2009,0,Good
MS,Mute Swan,3380,OCT-2009,0,Good
MS,Mute Swan,3380,DEC-2009,0,Good
MS,Mute Swan,3380,JAN-2010,0,Good
MS,Mute Swan,3380,FEB-2010,0,Good
MS,Mute Swan,3380,OCT-2010,0,Good
MS,Mute Swan,3380,DEC-2010,0,Poor
MS,Mute Swan,3380,JAN-2011,0,Poor
MS,Mute Swan,3380,FEB-2011,0,Good
MS,Mute Swan,3380,OCT-2011,0,Good
MS,Mute Swan,3380,DEC-2011,0,Good
MS,Mute Swan,3380,JAN-2012,0,Poor
MS,Mute Swan,3380,FEB-2012,0,Good
MS,Mute Swan,3380,JUN-2012,12,Good
MS,Mute Swan,3380,OCT-2012,0,Good
MS,Mute Swan,3380,DEC-2012,0,Good
MS,Mute Swan,3380,JAN-2013,0,Good
MS,Mute Swan,3380,FEB-2013,0,Good
MS,Mute Swan,3380,OCT-2013,0,Good
MS,Mute Swan,3380,DEC-2013,0,Good
MS,Mute Swan,3380,JAN-2014,0,Good
MS,Mute Swan,3380,FEB-2014,0,Good
MS,Mute Swan,3380,OCT-2014,0,Good
MS,Mute Swan,3380,DEC-2014,0,Good
MS,Mute Swan,3380,JAN-2015,0,Poor
MS,Mute Swan,3380,FEB-2015,0,Good
MS,Mute Swan,3380,OCT-2015,0,Good
MS,Mute Swan,3380,DEC-2015,0,Good
MS,Mute Swan,3380,JAN-2016,0,Good
MS,Mute Swan,3380,FEB-2016,0,Good
MS,Mute Swan,3380,OCT-2016,0,Good
MS,Mute Swan,3380,DEC-2016,0,Good
MS,Mute Swan,3380,JAN-2017,0,Good
MS,Mute Swan,3380,FEB-2017,0,Good
MS,Mute Swan,3380,OCT-2017,0,Good
MS,Mute Swan,3380,DEC-2017,4,Good
MS,Mute Swan,3380,JAN-2018,0,Good
MS,Mute Swan,3380,FEB-2018,0,Good
MS,Mute Swan,3380,OCT-2018,0,Good
MS,Mute Swan,3380,DEC-2018,0,Good
MS,Mute Swan,3380,JAN-2019,0,Good
MS,Mute Swan,3380,FEB-2019,0,Good
WS,Whooper Swan,3430,OCT-1999,0,Good
WS,Whooper Swan,3430,DEC-1999,0,Good
WS,Whooper Swan,3430,JAN-2000,0,Good
WS,Whooper Swan,3430,FEB-2000,0,Good
WS,Whooper Swan,3430,OCT-2000,0,Good
WS,Whooper Swan,3430,DEC-2000,0,Good
WS,Whooper Swan,3430,JAN-2001,0,Good
WS,Whooper Swan,3430,FEB-2001,0,Good
WS,Whooper Swan,3430,OCT-2001,0,Good
WS,Whooper Swan,3430,DEC-2001,0,Good
WS,Whooper Swan,3430,JAN-2002,0,Good
WS,Whooper Swan,3430,FEB-2002,0,Good
WS,Whooper Swan,3430,OCT-2002,1,Good
WS,Whooper Swan,3430,DEC-2002,0,Good
WS,Whooper Swan,3430,JAN-2003,0,Good
WS,Whooper Swan,3430,FEB-2003,0,Good
WS,Whooper Swan,3430,OCT-2003,0,Good
WS,Whooper Swan,3430,DEC-2003,0,Good
WS,Whooper Swan,3430,JAN-2004,0,Good
WS,Whooper Swan,3430,FEB-2004,0,Good
WS,Whooper Swan,3430,OCT-2004,0,Good
WS,Whooper Swan,3430,DEC-2004,0,Good
WS,Whooper Swan,3430,JAN-2005,0,Good
WS,Whooper Swan,3430,FEB-2005,0,Good
WS,Whooper Swan,3430,OCT-2005,0,Good
WS,Whooper Swan,3430,DEC-2005,0,Good
WS,Whooper Swan,3430,JAN-2006,0,Good
WS,Whooper Swan,3430,FEB-2006,0,Good
WS,Whooper Swan,3430,OCT-2006,0,Good
WS,Whooper Swan,3430,DEC-2006,0,Good
WS,Whooper Swan,3430,JAN-2007,0,Good
WS,Whooper Swan,3430,FEB-2007,0,Good
WS,Whooper Swan,3430,OCT-2007,0,Good
WS,Whooper Swan,3430,DEC-2007,0,Poor
WS,Whooper Swan,3430,JAN-2008,0,Poor
WS,Whooper Swan,3430,FEB-2008,0,Good
WS,Whooper Swan,3430,OCT-2008,0,Poor
WS,Whooper Swan,3430,DEC-2008,9,Good
WS,Whooper Swan,3430,JAN-2009,0,Good
WS,Whooper Swan,3430,FEB-2009,1,Good
WS,Whooper Swan,3430,OCT-2009,0,Good
WS,Whooper Swan,3430,DEC-2009,0,Good
WS,Whooper Swan,3430,JAN-2010,0,Good
WS,Whooper Swan,3430,FEB-2010,0,Good
WS,Whooper Swan,3430,OCT-2010,0,Good
WS,Whooper Swan,3430,DEC-2010,0,Poor
WS,Whooper Swan,3430,JAN-2011,0,Poor
WS,Whooper Swan,3430,FEB-2011,0,Good
WS,Whooper Swan,3430,OCT-2011,0,Good
WS,Whooper Swan,3430,DEC-2011,0,Good
WS,Whooper Swan,3430,JAN-2012,0,Poor
WS,Whooper Swan,3430,FEB-2012,0,Good
WS,Whooper Swan,3430,JUN-2012,0,Good
WS,Whooper Swan,3430,OCT-2012,0,Good
WS,Whooper Swan,3430,DEC-2012,0,Good
WS,Whooper Swan,3430,JAN-2013,0,Good
WS,Whooper Swan,3430,FEB-2013,0,Good
WS,Whooper Swan,3430,OCT-2013,0,Good
WS,Whooper Swan,3430,DEC-2013,0,Good
WS,Whooper Swan,3430,JAN-2014,0,Good
WS,Whooper Swan,3430,FEB-2014,0,Good
WS,Whooper Swan,3430,OCT-2014,0,Good
WS,Whooper Swan,3430,DEC-2014,0,Good
WS,Whooper Swan,3430,JAN-2015,0,Poor
WS,Whooper Swan,3430,FEB-2015,0,Good
WS,Whooper Swan,3430,OCT-2015,0,Good
WS,Whooper Swan,3430,DEC-2015,23,Good
WS,Whooper Swan,3430,JAN-2016,0,Good
WS,Whooper Swan,3430,FEB-2016,0,Good
WS,Whooper Swan,3430,OCT-2016,0,Good
WS,Whooper Swan,3430,DEC-2016,0,Good
WS,Whooper Swan,3430,JAN-2017,0,Good
WS,Whooper Swan,3430,FEB-2017,0,Good
WS,Whooper Swan,3430,OCT-2017,0,Good
WS,Whooper Swan,3430,DEC-2017,0,Good
WS,Whooper Swan,3430,JAN-2018,0,Good
WS,Whooper Swan,3430,FEB-2018,0,Good
WS,Whooper Swan,3430,OCT-2018,0,Good
WS,Whooper Swan,3430,DEC-2018,0,Good
WS,Whooper Swan,3430,JAN-2019,0,Good
WS,Whooper Swan,3430,FEB-2019,0,Good
SU,Shelduck,3920,OCT-1999,0,Good
SU,Shelduck,3920,DEC-1999,134,Good
SU,Shelduck,3920,JAN-2000,38,Good
SU,Shelduck,3920,FEB-2000,34,Good
SU,Shelduck,3920,OCT-2000,15,Good
SU,Shelduck,3920,DEC-2000,152,Good
SU,Shelduck,3920,JAN-2001,161,Good
SU,Shelduck,3920,FEB-2001,64,Good
SU,Shelduck,3920,OCT-2001,2,Good
SU,Shelduck,3920,DEC-2001,13,Good
SU,Shelduck,3920,JAN-2002,15,Good
SU,Shelduck,3920,FEB-2002,17,Good
SU,Shelduck,3920,OCT-2002,0,Good
SU,Shelduck,3920,DEC-2002,75,Good
SU,Shelduck,3920,JAN-2003,233,Good
SU,Shelduck,3920,FEB-2003,27,Good
SU,Shelduck,3920,OCT-2003,0,Good
SU,Shelduck,3920,DEC-2003,0,Good
SU,Shelduck,3920,JAN-2004,93,Good
SU,Shelduck,3920,FEB-2004,24,Good
SU,Shelduck,3920,OCT-2004,0,Good
SU,Shelduck,3920,DEC-2004,75,Good
SU,Shelduck,3920,JAN-2005,37,Good
SU,Shelduck,3920,FEB-2005,25,Good
SU,Shelduck,3920,OCT-2005,0,Good
SU,Shelduck,3920,DEC-2005,1,Good
SU,Shelduck,3920,JAN-2006,149,Good
SU,Shelduck,3920,FEB-2006,7,Good
SU,Shelduck,3920,OCT-2006,0,Good
SU,Shelduck,3920,DEC-2006,0,Good
SU,Shelduck,3920,JAN-2007,48,Good
SU,Shelduck,3920,FEB-2007,9,Good
SU,Shelduck,3920,OCT-2007,1,Good
SU,Shelduck,3920,DEC-2007,51,Poor
SU,Shelduck,3920,JAN-2008,3,Poor
SU,Shelduck,3920,FEB-2008,4,Good
SU,Shelduck,3920,OCT-2008,0,Poor
SU,Shelduck,3920,DEC-2008,70,Good
SU,Shelduck,3920,JAN-2009,37,Good
SU,Shelduck,3920,FEB-2009,6,Good
SU,Shelduck,3920,OCT-2009,0,Good
SU,Shelduck,3920,DEC-2009,23,Good
SU,Shelduck,3920,JAN-2010,27,Good
SU,Shelduck,3920,FEB-2010,4,Good
SU,Shelduck,3920,OCT-2010,5,Good
SU,Shelduck,3920,DEC-2010,18,Poor
SU,Shelduck,3920,JAN-2011,55,Poor
SU,Shelduck,3920,FEB-2011,14,Good
SU,Shelduck,3920,OCT-2011,0,Good
SU,Shelduck,3920,DEC-2011,26,Good
SU,Shelduck,3920,JAN-2012,18,Poor
SU,Shelduck,3920,FEB-2012,2,Good
SU,Shelduck,3920,JUN-2012,7,Good
SU,Shelduck,3920,OCT-2012,2,Good
SU,Shelduck,3920,DEC-2012,20,Good
SU,Shelduck,3920,JAN-2013,3,Good
SU,Shelduck,3920,FEB-2013,8,Good
SU,Shelduck,3920,OCT-2013,1,Good
SU,Shelduck,3920,DEC-2013,21,Good
SU,Shelduck,3920,JAN-2014,14,Good
SU,Shelduck,3920,FEB-2014,16,Good
SU,Shelduck,3920,OCT-2014,0,Good
SU,Shelduck,3920,DEC-2014,15,Good
SU,Shelduck,3920,JAN-2015,0,Poor
SU,Shelduck,3920,FEB-2015,5,Good
SU,Shelduck,3920,OCT-2015,0,Good
SU,Shelduck,3920,DEC-2015,21,Good
SU,Shelduck,3920,JAN-2016,3,Good
SU,Shelduck,3920,FEB-2016,3,Good
SU,Shelduck,3920,OCT-2016,0,Good
SU,Shelduck,3920,DEC-2016,19,Good
SU,Shelduck,3920,JAN-2017,5,Good
SU,Shelduck,3920,FEB-2017,6,Good
SU,Shelduck,3920,OCT-2017,8,Good
SU,Shelduck,3920,DEC-2017,33,Good
SU,Shelduck,3920,JAN-2018,0,Good
SU,Shelduck,3920,FEB-2018,10,Good
SU,Shelduck,3920,OCT-2018,0,Good
SU,Shelduck,3920,DEC-2018,37,Good
SU,Shelduck,3920,JAN-2019,5,Good
SU,Shelduck,3920,FEB-2019,20,Good
SV,Shoveler,4560,OCT-1999,0,Good
SV,Shoveler,4560,DEC-1999,0,Good
SV,Shoveler,4560,JAN-2000,0,Good
SV,Shoveler,4560,FEB-2000,0,Good
SV,Shoveler,4560,OCT-2000,0,Good
SV,Shoveler,4560,DEC-2000,2,Good
SV,Shoveler,4560,JAN-2001,0,Good
SV,Shoveler,4560,FEB-2001,0,Good
SV,Shoveler,4560,OCT-2001,0,Good
SV,Shoveler,4560,DEC-2001,0,Good
SV,Shoveler,4560,JAN-2002,0,Good
SV,Shoveler,4560,FEB-2002,0,Good
SV,Shoveler,4560,OCT-2002,0,Good
SV,Shoveler,4560,DEC-2002,0,Good
SV,Shoveler,4560,JAN-2003,0,Good
SV,Shoveler,4560,FEB-2003,0,Good
SV,Shoveler,4560,OCT-2003,0,Good
SV,Shoveler,4560,DEC-2003,0,Good
SV,Shoveler,4560,JAN-2004,0,Good
SV,Shoveler,4560,FEB-2004,0,Good
SV,Shoveler,4560,OCT-2004,0,Good
SV,Shoveler,4560,DEC-2004,0,Good
SV,Shoveler,4560,JAN-2005,0,Good
SV,Shoveler,4560,FEB-2005,0,Good
SV,Shoveler,4560,OCT-2005,0,Good
SV,Shoveler,4560,DEC-2005,0,Good
SV,Shoveler,4560,JAN-2006,0,Good
SV,Shoveler,4560,FEB-2006,0,Good
SV,Shoveler,4560,OCT-2006,0,Good
SV,Shoveler,4560,DEC-2006,0,Good
SV,Shoveler,4560,JAN-2007,0,Good
SV,Shoveler,4560,FEB-2007,0,Good
SV,Shoveler,4560,OCT-2007,0,Good
SV,Shoveler,4560,DEC-2007,0,Poor
SV,Shoveler,4560,JAN-2008,0,Poor
SV,Shoveler,4560,FEB-2008,0,Good
SV,Shoveler,4560,OCT-2008,0,Poor
SV,Shoveler,4560,DEC-2008,0,Good
SV,Shoveler,4560,JAN-2009,0,Good
SV,Shoveler,4560,FEB-2009,0,Good
SV,Shoveler,4560,OCT-2009,0,Good
SV,Shoveler,4560,DEC-2009,0,Good
SV,Shoveler,4560,JAN-2010,0,Good
SV,Shoveler,4560,FEB-2010,0,Good
SV,Shoveler,4560,OCT-2010,1,Good
SV,Shoveler,4560,DEC-2010,0,Poor
SV,Shoveler,4560,JAN-2011,0,Poor
SV,Shoveler,4560,FEB-2011,0,Good
SV,Shoveler,4560,OCT-2011,0,Good
SV,Shoveler,4560,DEC-2011,0,Good
SV,Shoveler,4560,JAN-2012,0,Poor
SV,Shoveler,4560,FEB-2012,2,Good
SV,Shoveler,4560,JUN-2012,0,Good
SV,Shoveler,4560,OCT-2012,0,Good
SV,Shoveler,4560,DEC-2012,3,Good
SV,Shoveler,4560,JAN-2013,1,Good
SV,Shoveler,4560,FEB-2013,0,Good
SV,Shoveler,4560,OCT-2013,0,Good
SV,Shoveler,4560,DEC-2013,1,Good
SV,Shoveler,4560,JAN-2014,0,Good
SV,Shoveler,4560,FEB-2014,0,Good
SV,Shoveler,4560,OCT-2014,0,Good
SV,Shoveler,4560,DEC-2014,0,Good
SV,Shoveler,4560,JAN-2015,0,Poor
SV,Shoveler,4560,FEB-2015,0,Good
SV,Shoveler,4560,OCT-2015,0,Good
SV,Shoveler,4560,DEC-2015,0,Good
SV,Shoveler,4560,JAN-2016,1,Good
SV,Shoveler,4560,FEB-2016,0,Good
SV,Shoveler,4560,OCT-2016,0,Good
SV,Shoveler,4560,DEC-2016,0,Good
SV,Shoveler,4560,JAN-2017,0,Good
SV,Shoveler,4560,FEB-2017,0,Good
SV,Shoveler,4560,OCT-2017,0,Good
SV,Shoveler,4560,DEC-2017,0,Good
SV,Shoveler,4560,JAN-2018,0,Good
SV,Shoveler,4560,FEB-2018,0,Good
SV,Shoveler,4560,OCT-2018,0,Good
SV,Shoveler,4560,DEC-2018,0,Good
SV,Shoveler,4560,JAN-2019,0,Good
SV,Shoveler,4560,FEB-2019,0,Good
WN,Wigeon,4620,OCT-1999,1450,Good
WN,Wigeon,4620,DEC-1999,1400,Good
WN,Wigeon,4620,JAN-2000,650,Good
WN,Wigeon,4620,FEB-2000,200,Good
WN,Wigeon,4620,OCT-2000,1600,Good
WN,Wigeon,4620,DEC-2000,518,Good
WN,Wigeon,4620,JAN-2001,800,Good
WN,Wigeon,4620,FEB-2001,900,Good
WN,Wigeon,4620,OCT-2001,580,Good
WN,Wigeon,4620,DEC-2001,480,Good
WN,Wigeon,4620,JAN-2002,330,Good
WN,Wigeon,4620,FEB-2002,200,Good
WN,Wigeon,4620,OCT-2002,2100,Good
WN,Wigeon,4620,DEC-2002,294,Good
WN,Wigeon,4620,JAN-2003,700,Good
WN,Wigeon,4620,FEB-2003,450,Good
WN,Wigeon,4620,OCT-2003,1100,Good
WN,Wigeon,4620,DEC-2003,500,Good
WN,Wigeon,4620,JAN-2004,550,Good
WN,Wigeon,4620,FEB-2004,350,Good
WN,Wigeon,4620,OCT-2004,750,Good
WN,Wigeon,4620,DEC-2004,600,Good
WN,Wigeon,4620,JAN-2005,450,Good
WN,Wigeon,4620,FEB-2005,280,Good
WN,Wigeon,4620,OCT-2005,900,Good
WN,Wigeon,4620,DEC-2005,300,Good
WN,Wigeon,4620,JAN-2006,248,Good
WN,Wigeon,4620,FEB-2006,60,Good
WN,Wigeon,4620,OCT-2006,600,Good
WN,Wigeon,4620,DEC-2006,70,Good
WN,Wigeon,4620,JAN-2007,180,Good
WN,Wigeon,4620,FEB-2007,65,Good
WN,Wigeon,4620,OCT-2007,850,Good
WN,Wigeon,4620,DEC-2007,280,Poor
WN,Wigeon,4620,JAN-2008,254,Poor
WN,Wigeon,4620,FEB-2008,164,Good
WN,Wigeon,4620,OCT-2008,361,Poor
WN,Wigeon,4620,DEC-2008,441,Good
WN,Wigeon,4620,JAN-2009,313,Good
WN,Wigeon,4620,FEB-2009,61,Good
WN,Wigeon,4620,OCT-2009,600,Good
WN,Wigeon,4620,DEC-2009,650,Good
WN,Wigeon,4620,JAN-2010,294,Good
