SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
CA,Cormorant,25040,FEB-2018,25,Good
CA,Cormorant,25040,OCT-2018,15,Good
CA,Cormorant,25040,DEC-2018,10,Good
CA,Cormorant,25040,JAN-2019,10,Good
CA,Cormorant,25040,FEB-2019,6,Poor
OC,Oystercatcher,39840,OCT-2002,0,Good
OC,Oystercatcher,39840,DEC-2002,79,Good
OC,Oystercatcher,39840,JAN-2003,0,Good
OC,Oystercatcher,39840,FEB-2003,10,Good
OC,Oystercatcher,39840,OCT-2003,0,Good
OC,Oystercatcher,39840,DEC-2003,73,Good
OC,Oystercatcher,39840,JAN-2004,13,Good
OC,Oystercatcher,39840,FEB-2004,5,Good
OC,Oystercatcher,39840,OCT-2004,0,Good
OC,Oystercatcher,39840,DEC-2004,6,Good
OC,Oystercatcher,39840,JAN-2005,3,Good
OC,Oystercatcher,39840,FEB-2005,60,Good
OC,Oystercatcher,39840,OCT-2005,6,Good
OC,Oystercatcher,39840,JAN-2006,18,Good
OC,Oystercatcher,39840,FEB-2006,39,Good
OC,Oystercatcher,39840,OCT-2006,0,Good
OC,Oystercatcher,39840,DEC-2006,10,Good
OC,Oystercatcher,39840,JAN-2007,0,Good
OC,Oystercatcher,39840,FEB-2007,0,Good
OC,Oystercatcher,39840,OCT-2007,12,Good
OC,Oystercatcher,39840,DEC-2007,0,Poor
OC,Oystercatcher,39840,JAN-2008,4,Good
OC,Oystercatcher,39840,FEB-2008,74,Good
OC,Oystercatcher,39840,OCT-2008,20,Poor
OC,Oystercatcher,39840,DEC-2008,44,Good
OC,Oystercatcher,39840,JAN-2009,32,Good
OC,Oystercatcher,39840,FEB-2009,40,Good
OC,Oystercatcher,39840,OCT-2009,37,Good
OC,Oystercatcher,39840,DEC-2009,0,Good
OC,Oystercatcher,39840,JAN-2010,34,Good
OC,Oystercatcher,39840,FEB-2010,90,Good
OC,Oystercatcher,39840,OCT-2010,15,Good
OC,Oystercatcher,39840,DEC-2010,100,Good
OC,Oystercatcher,39840,JAN-2011,62,Good
OC,Oystercatcher,39840,FEB-2011,40,Good
OC,Oystercatcher,39840,OCT-2011,65,Good
OC,Oystercatcher,39840,DEC-2011,30,Good
OC,Oystercatcher,39840,JAN-2012,32,Good
OC,Oystercatcher,39840,FEB-2012,25,Good
OC,Oystercatcher,39840,OCT-2012,52,Good
OC,Oystercatcher,39840,DEC-2012,17,Good
OC,Oystercatcher,39840,JAN-2013,70,Good
OC,Oystercatcher,39840,FEB-2013,45,Good
OC,Oystercatcher,39840,OCT-2013,50,Good
OC,Oystercatcher,39840,DEC-2013,75,Good
OC,Oystercatcher,39840,JAN-2014,90,Good
OC,Oystercatcher,39840,FEB-2014,30,Good
OC,Oystercatcher,39840,OCT-2014,18,Good
OC,Oystercatcher,39840,DEC-2014,30,Good
OC,Oystercatcher,39840,JAN-2015,35,Good
OC,Oystercatcher,39840,FEB-2015,66,Good
OC,Oystercatcher,39840,OCT-2015,33,Good
OC,Oystercatcher,39840,DEC-2015,35,Good
OC,Oystercatcher,39840,JAN-2016,25,Good
OC,Oystercatcher,39840,FEB-2016,35,Good
OC,Oystercatcher,39840,OCT-2016,1,Good
OC,Oystercatcher,39840,DEC-2016,30,Good
OC,Oystercatcher,39840,JAN-2017,50,Good
OC,Oystercatcher,39840,FEB-2017,35,Good
OC,Oystercatcher,39840,OCT-2017,3,Good
OC,Oystercatcher,39840,JAN-2018,2,Good
OC,Oystercatcher,39840,FEB-2018,45,Good
OC,Oystercatcher,39840,OCT-2018,25,Good
OC,Oystercatcher,39840,DEC-2018,50,Good
OC,Oystercatcher,39840,JAN-2019,45,Good
OC,Oystercatcher,39840,FEB-2019,75,Poor
L.,Lapwing,40200,OCT-2002,16,Good
L.,Lapwing,40200,DEC-2002,0,Good
L.,Lapwing,40200,JAN-2003,0,Good
L.,Lapwing,40200,FEB-2003,0,Good
L.,Lapwing,40200,OCT-2003,0,Good
L.,Lapwing,40200,DEC-2003,200,Good
L.,Lapwing,40200,JAN-2004,0,Good
L.,Lapwing,40200,FEB-2004,0,Good
L.,Lapwing,40200,OCT-2004,0,Good
L.,Lapwing,40200,DEC-2004,0,Good
L.,Lapwing,40200,JAN-2005,0,Good
L.,Lapwing,40200,FEB-2005,0,Good
L.,Lapwing,40200,OCT-2005,0,Good
L.,Lapwing,40200,JAN-2006,0,Good
L.,Lapwing,40200,FEB-2006,0,Good
L.,Lapwing,40200,OCT-2006,0,Good
L.,Lapwing,40200,DEC-2006,0,Good
L.,Lapwing,40200,JAN-2007,0,Good
L.,Lapwing,40200,FEB-2007,0,Good
L.,Lapwing,40200,OCT-2007,0,Good
L.,Lapwing,40200,DEC-2007,0,Poor
L.,Lapwing,40200,JAN-2008,0,Good
L.,Lapwing,40200,FEB-2008,0,Good
L.,Lapwing,40200,OCT-2008,0,Poor
L.,Lapwing,40200,DEC-2008,0,Good
L.,Lapwing,40200,JAN-2009,0,Good
L.,Lapwing,40200,FEB-2009,0,Good
L.,Lapwing,40200,OCT-2009,0,Good
L.,Lapwing,40200,DEC-2009,200,Good
L.,Lapwing,40200,JAN-2010,0,Good
L.,Lapwing,40200,FEB-2010,158,Good
L.,Lapwing,40200,OCT-2010,0,Good
L.,Lapwing,40200,DEC-2010,2,Good
L.,Lapwing,40200,JAN-2011,5,Good
L.,Lapwing,40200,FEB-2011,0,Good
L.,Lapwing,40200,OCT-2011,0,Good
L.,Lapwing,40200,DEC-2011,0,Good
L.,Lapwing,40200,JAN-2012,75,Good
L.,Lapwing,40200,FEB-2012,1,Good
L.,Lapwing,40200,OCT-2012,0,Good
L.,Lapwing,40200,DEC-2012,0,Good
L.,Lapwing,40200,JAN-2013,0,Good
L.,Lapwing,40200,FEB-2013,0,Good
L.,Lapwing,40200,OCT-2013,0,Good
L.,Lapwing,40200,DEC-2013,0,Good
L.,Lapwing,40200,JAN-2014,75,Good
L.,Lapwing,40200,FEB-2014,0,Good
L.,Lapwing,40200,OCT-2014,0,Good
L.,Lapwing,40200,DEC-2014,250,Good
L.,Lapwing,40200,JAN-2015,1,Good
L.,Lapwing,40200,FEB-2015,0,Good
L.,Lapwing,40200,OCT-2015,41,Good
L.,Lapwing,40200,DEC-2015,75,Good
L.,Lapwing,40200,JAN-2016,200,Good
L.,Lapwing,40200,FEB-2016,75,Good
L.,Lapwing,40200,OCT-2016,0,Good
L.,Lapwing,40200,DEC-2016,0,Good
L.,Lapwing,40200,JAN-2017,0,Good
L.,Lapwing,40200,FEB-2017,45,Good
L.,Lapwing,40200,OCT-2017,0,Good
L.,Lapwing,40200,JAN-2018,0,Good
L.,Lapwing,40200,FEB-2018,0,Good
L.,Lapwing,40200,OCT-2018,1,Good
L.,Lapwing,40200,DEC-2018,0,Good
L.,Lapwing,40200,JAN-2019,10,Good
L.,Lapwing,40200,FEB-2019,0,Poor
GP,Golden Plover,40710,OCT-2002,0,Good
GP,Golden Plover,40710,DEC-2002,0,Good
GP,Golden Plover,40710,JAN-2003,0,Good
GP,Golden Plover,40710,FEB-2003,0,Good
GP,Golden Plover,40710,OCT-2003,0,Good
GP,Golden Plover,40710,DEC-2003,0,Good
GP,Golden Plover,40710,JAN-2004,0,Good
GP,Golden Plover,40710,FEB-2004,8,Good
GP,Golden Plover,40710,OCT-2004,0,Good
GP,Golden Plover,40710,DEC-2004,0,Good
GP,Golden Plover,40710,JAN-2005,0,Good
GP,Golden Plover,40710,FEB-2005,0,Good
GP,Golden Plover,40710,OCT-2005,0,Good
GP,Golden Plover,40710,JAN-2006,0,Good
GP,Golden Plover,40710,FEB-2006,0,Good
GP,Golden Plover,40710,OCT-2006,0,Good
GP,Golden Plover,40710,DEC-2006,0,Good
GP,Golden Plover,40710,JAN-2007,0,Good
GP,Golden Plover,40710,FEB-2007,0,Good
GP,Golden Plover,40710,OCT-2007,0,Good
GP,Golden Plover,40710,DEC-2007,0,Poor
GP,Golden Plover,40710,JAN-2008,0,Good
GP,Golden Plover,40710,FEB-2008,11,Good
GP,Golden Plover,40710,OCT-2008,0,Poor
GP,Golden Plover,40710,DEC-2008,0,Good
GP,Golden Plover,40710,JAN-2009,0,Good
GP,Golden Plover,40710,FEB-2009,1,Good
GP,Golden Plover,40710,OCT-2009,0,Good
GP,Golden Plover,40710,DEC-2009,0,Good
GP,Golden Plover,40710,JAN-2010,0,Good
GP,Golden Plover,40710,FEB-2010,0,Good
GP,Golden Plover,40710,OCT-2010,0,Good
GP,Golden Plover,40710,DEC-2010,40,Good
GP,Golden Plover,40710,JAN-2011,20,Good
GP,Golden Plover,40710,FEB-2011,0,Good
GP,Golden Plover,40710,OCT-2011,0,Good
GP,Golden Plover,40710,DEC-2011,0,Good
GP,Golden Plover,40710,JAN-2012,0,Good
GP,Golden Plover,40710,FEB-2012,0,Good
GP,Golden Plover,40710,OCT-2012,0,Good
GP,Golden Plover,40710,DEC-2012,0,Good
GP,Golden Plover,40710,JAN-2013,0,Good
GP,Golden Plover,40710,FEB-2013,0,Good
GP,Golden Plover,40710,OCT-2013,0,Good
GP,Golden Plover,40710,DEC-2013,0,Good
GP,Golden Plover,40710,JAN-2014,0,Good
GP,Golden Plover,40710,FEB-2014,0,Good
GP,Golden Plover,40710,OCT-2014,0,Good
GP,Golden Plover,40710,DEC-2014,0,Good
GP,Golden Plover,40710,JAN-2015,0,Good
GP,Golden Plover,40710,FEB-2015,0,Good
GP,Golden Plover,40710,OCT-2015,0,Good
GP,Golden Plover,40710,DEC-2015,0,Good
GP,Golden Plover,40710,JAN-2016,0,Good
GP,Golden Plover,40710,FEB-2016,0,Good
GP,Golden Plover,40710,OCT-2016,0,Good
GP,Golden Plover,40710,DEC-2016,0,Good
GP,Golden Plover,40710,JAN-2017,0,Good
GP,Golden Plover,40710,FEB-2017,0,Good
GP,Golden Plover,40710,OCT-2017,0,Good
GP,Golden Plover,40710,JAN-2018,0,Good
GP,Golden Plover,40710,FEB-2018,0,Good
GP,Golden Plover,40710,OCT-2018,0,Good
GP,Golden Plover,40710,DEC-2018,0,Good
GP,Golden Plover,40710,JAN-2019,0,Good
GP,Golden Plover,40710,FEB-2019,0,Poor
GV,Grey Plover,40750,OCT-2002,0,Good
GV,Grey Plover,40750,DEC-2002,0,Good
GV,Grey Plover,40750,JAN-2003,0,Good
GV,Grey Plover,40750,FEB-2003,0,Good
GV,Grey Plover,40750,OCT-2003,0,Good
GV,Grey Plover,40750,DEC-2003,0,Good
GV,Grey Plover,40750,JAN-2004,0,Good
GV,Grey Plover,40750,FEB-2004,0,Good
GV,Grey Plover,40750,OCT-2004,0,Good
GV,Grey Plover,40750,DEC-2004,0,Good
GV,Grey Plover,40750,JAN-2005,0,Good
GV,Grey Plover,40750,FEB-2005,0,Good
GV,Grey Plover,40750,OCT-2005,0,Good
GV,Grey Plover,40750,JAN-2006,0,Good
GV,Grey Plover,40750,FEB-2006,0,Good
GV,Grey Plover,40750,OCT-2006,0,Good
GV,Grey Plover,40750,DEC-2006,0,Good
GV,Grey Plover,40750,JAN-2007,0,Good
GV,Grey Plover,40750,FEB-2007,0,Good
GV,Grey Plover,40750,OCT-2007,0,Good
GV,Grey Plover,40750,DEC-2007,0,Poor
GV,Grey Plover,40750,JAN-2008,0,Good
GV,Grey Plover,40750,FEB-2008,0,Good
GV,Grey Plover,40750,OCT-2008,0,Poor
GV,Grey Plover,40750,DEC-2008,0,Good
GV,Grey Plover,40750,JAN-2009,0,Good
GV,Grey Plover,40750,FEB-2009,0,Good
GV,Grey Plover,40750,OCT-2009,0,Good
GV,Grey Plover,40750,DEC-2009,0,Good
GV,Grey Plover,40750,JAN-2010,0,Good
GV,Grey Plover,40750,FEB-2010,0,Good
GV,Grey Plover,40750,OCT-2010,0,Good
GV,Grey Plover,40750,DEC-2010,0,Good
GV,Grey Plover,40750,JAN-2011,0,Good
GV,Grey Plover,40750,FEB-2011,0,Good
GV,Grey Plover,40750,OCT-2011,0,Good
GV,Grey Plover,40750,DEC-2011,0,Good
GV,Grey Plover,40750,JAN-2012,0,Good
GV,Grey Plover,40750,FEB-2012,0,Good
GV,Grey Plover,40750,OCT-2012,0,Good
GV,Grey Plover,40750,DEC-2012,0,Good
GV,Grey Plover,40750,JAN-2013,0,Good
GV,Grey Plover,40750,FEB-2013,0,Good
GV,Grey Plover,40750,OCT-2013,0,Good
GV,Grey Plover,40750,DEC-2013,0,Good
GV,Grey Plover,40750,JAN-2014,0,Good
GV,Grey Plover,40750,FEB-2014,0,Good
GV,Grey Plover,40750,OCT-2014,0,Good
GV,Grey Plover,40750,DEC-2014,0,Good
GV,Grey Plover,40750,JAN-2015,0,Good
GV,Grey Plover,40750,FEB-2015,0,Good
GV,Grey Plover,40750,OCT-2015,0,Good
GV,Grey Plover,40750,DEC-2015,0,Good
GV,Grey Plover,40750,JAN-2016,0,Good
GV,Grey Plover,40750,FEB-2016,0,Good
GV,Grey Plover,40750,OCT-2016,0,Good
GV,Grey Plover,40750,DEC-2016,15,Good
GV,Grey Plover,40750,JAN-2017,0,Good
GV,Grey Plover,40750,FEB-2017,0,Good
GV,Grey Plover,40750,OCT-2017,0,Good
GV,Grey Plover,40750,JAN-2018,0,Good
GV,Grey Plover,40750,FEB-2018,0,Good
GV,Grey Plover,40750,OCT-2018,0,Good
GV,Grey Plover,40750,DEC-2018,0,Good
GV,Grey Plover,40750,JAN-2019,0,Good
GV,Grey Plover,40750,FEB-2019,0,Poor
RP,Ringed Plover,40830,OCT-2002,0,Good
RP,Ringed Plover,40830,DEC-2002,0,Good
RP,Ringed Plover,40830,JAN-2003,12,Good
RP,Ringed Plover,40830,FEB-2003,25,Good
RP,Ringed Plover,40830,OCT-2003,62,Good
RP,Ringed Plover,40830,DEC-2003,76,Good
RP,Ringed Plover,40830,JAN-2004,0,Good
RP,Ringed Plover,40830,FEB-2004,13,Good
RP,Ringed Plover,40830,OCT-2004,0,Good
RP,Ringed Plover,40830,DEC-2004,0,Good
RP,Ringed Plover,40830,JAN-2005,0,Good
RP,Ringed Plover,40830,FEB-2005,0,Good
RP,Ringed Plover,40830,OCT-2005,0,Good
RP,Ringed Plover,40830,JAN-2006,0,Good
RP,Ringed Plover,40830,FEB-2006,0,Good
RP,Ringed Plover,40830,OCT-2006,0,Good
RP,Ringed Plover,40830,DEC-2006,0,Good
RP,Ringed Plover,40830,JAN-2007,0,Good
RP,Ringed Plover,40830,FEB-2007,0,Good
RP,Ringed Plover,40830,OCT-2007,0,Good
RP,Ringed Plover,40830,DEC-2007,0,Poor
RP,Ringed Plover,40830,JAN-2008,0,Good
RP,Ringed Plover,40830,FEB-2008,7,Good
RP,Ringed Plover,40830,OCT-2008,0,Poor
RP,Ringed Plover,40830,DEC-2008,0,Good
RP,Ringed Plover,40830,JAN-2009,20,Good
RP,Ringed Plover,40830,FEB-2009,8,Good
RP,Ringed Plover,40830,OCT-2009,0,Good
RP,Ringed Plover,40830,DEC-2009,25,Good
RP,Ringed Plover,40830,JAN-2010,4,Good
RP,Ringed Plover,40830,FEB-2010,12,Good
RP,Ringed Plover,40830,OCT-2010,0,Good
RP,Ringed Plover,40830,DEC-2010,50,Good
RP,Ringed Plover,40830,JAN-2011,15,Good
RP,Ringed Plover,40830,FEB-2011,0,Good
RP,Ringed Plover,40830,OCT-2011,0,Good
RP,Ringed Plover,40830,DEC-2011,20,Good
RP,Ringed Plover,40830,JAN-2012,14,Good
RP,Ringed Plover,40830,FEB-2012,0,Good
RP,Ringed Plover,40830,OCT-2012,0,Good
RP,Ringed Plover,40830,DEC-2012,0,Good
RP,Ringed Plover,40830,JAN-2013,29,Good
RP,Ringed Plover,40830,FEB-2013,0,Good
RP,Ringed Plover,40830,OCT-2013,0,Good
RP,Ringed Plover,40830,DEC-2013,0,Good
RP,Ringed Plover,40830,JAN-2014,60,Good
RP,Ringed Plover,40830,FEB-2014,0,Good
RP,Ringed Plover,40830,OCT-2014,0,Good
RP,Ringed Plover,40830,DEC-2014,0,Good
RP,Ringed Plover,40830,JAN-2015,0,Good
RP,Ringed Plover,40830,FEB-2015,0,Good
RP,Ringed Plover,40830,OCT-2015,0,Good
RP,Ringed Plover,40830,DEC-2015,6,Good
RP,Ringed Plover,40830,JAN-2016,0,Good
RP,Ringed Plover,40830,FEB-2016,6,Good
RP,Ringed Plover,40830,OCT-2016,0,Good
RP,Ringed Plover,40830,DEC-2016,0,Good
RP,Ringed Plover,40830,JAN-2017,0,Good
RP,Ringed Plover,40830,FEB-2017,0,Good
RP,Ringed Plover,40830,OCT-2017,0,Good
RP,Ringed Plover,40830,JAN-2018,5,Good
RP,Ringed Plover,40830,FEB-2018,0,Good
RP,Ringed Plover,40830,OCT-2018,0,Good
RP,Ringed Plover,40830,DEC-2018,0,Good
RP,Ringed Plover,40830,JAN-2019,0,Good
RP,Ringed Plover,40830,FEB-2019,0,Poor
WM,Whimbrel,42190,OCT-2002,0,Good
WM,Whimbrel,42190,DEC-2002,0,Good
WM,Whimbrel,42190,JAN-2003,0,Good
WM,Whimbrel,42190,FEB-2003,0,Good
WM,Whimbrel,42190,OCT-2003,0,Good
WM,Whimbrel,42190,DEC-2003,0,Good
WM,Whimbrel,42190,JAN-2004,0,Good
WM,Whimbrel,42190,FEB-2004,0,Good
WM,Whimbrel,42190,OCT-2004,0,Good
WM,Whimbrel,42190,DEC-2004,0,Good
WM,Whimbrel,42190,JAN-2005,0,Good
WM,Whimbrel,42190,FEB-2005,0,Good
WM,Whimbrel,42190,OCT-2005,0,Good
WM,Whimbrel,42190,JAN-2006,0,Good
WM,Whimbrel,42190,FEB-2006,0,Good
WM,Whimbrel,42190,OCT-2006,0,Good
WM,Whimbrel,42190,DEC-2006,0,Good
WM,Whimbrel,42190,JAN-2007,0,Good
WM,Whimbrel,42190,FEB-2007,0,Good
WM,Whimbrel,42190,OCT-2007,0,Good
WM,Whimbrel,42190,DEC-2007,0,Poor
WM,Whimbrel,42190,JAN-2008,0,Good
WM,Whimbrel,42190,FEB-2008,0,Good
WM,Whimbrel,42190,OCT-2008,0,Poor
WM,Whimbrel,42190,DEC-2008,0,Good
WM,Whimbrel,42190,JAN-2009,0,Good
WM,Whimbrel,42190,FEB-2009,0,Good
WM,Whimbrel,42190,OCT-2009,0,Good
WM,Whimbrel,42190,DEC-2009,0,Good
WM,Whimbrel,42190,JAN-2010,0,Good
WM,Whimbrel,42190,FEB-2010,0,Good
WM,Whimbrel,42190,OCT-2010,0,Good
WM,Whimbrel,42190,DEC-2010,0,Good
WM,Whimbrel,42190,JAN-2011,0,Good
WM,Whimbrel,42190,FEB-2011,0,Good
WM,Whimbrel,42190,OCT-2011,0,Good
WM,Whimbrel,42190,DEC-2011,0,Good
WM,Whimbrel,42190,JAN-2012,0,Good
WM,Whimbrel,42190,FEB-2012,0,Good
WM,Whimbrel,42190,OCT-2012,0,Good
WM,Whimbrel,42190,DEC-2012,0,Good
WM,Whimbrel,42190,JAN-2013,0,Good
WM,Whimbrel,42190,FEB-2013,0,Good
WM,Whimbrel,42190,OCT-2013,0,Good
WM,Whimbrel,42190,DEC-2013,0,Good
WM,Whimbrel,42190,JAN-2014,0,Good
WM,Whimbrel,42190,FEB-2014,0,Good
WM,Whimbrel,42190,OCT-2014,0,Good
WM,Whimbrel,42190,DEC-2014,0,Good
WM,Whimbrel,42190,JAN-2015,0,Good
WM,Whimbrel,42190,FEB-2015,0,Good
WM,Whimbrel,42190,OCT-2015,0,Good
WM,Whimbrel,42190,DEC-2015,0,Good
WM,Whimbrel,42190,JAN-2016,0,Good
WM,Whimbrel,42190,FEB-2016,0,Good
WM,Whimbrel,42190,OCT-2016,0,Good
WM,Whimbrel,42190,DEC-2016,0,Good
WM,Whimbrel,42190,JAN-2017,0,Good
WM,Whimbrel,42190,FEB-2017,0,Good
WM,Whimbrel,42190,OCT-2017,0,Good
WM,Whimbrel,42190,JAN-2018,0,Good
WM,Whimbrel,42190,FEB-2018,0,Good
WM,Whimbrel,42190,OCT-2018,1,Good
WM,Whimbrel,42190,DEC-2018,0,Good
WM,Whimbrel,42190,JAN-2019,0,Good
WM,Whimbrel,42190,FEB-2019,0,Poor
CU,Curlew,42320,OCT-2002,64,Good
CU,Curlew,42320,DEC-2002,36,Good
CU,Curlew,42320,JAN-2003,18,Good
CU,Curlew,42320,FEB-2003,64,Good
CU,Curlew,42320,OCT-2003,10,Good
CU,Curlew,42320,DEC-2003,72,Good
CU,Curlew,42320,JAN-2004,3,Good
CU,Curlew,42320,FEB-2004,28,Good
CU,Curlew,42320,OCT-2004,7,Good
CU,Curlew,42320,DEC-2004,0,Good
CU,Curlew,42320,JAN-2005,3,Good
CU,Curlew,42320,FEB-2005,30,Good
CU,Curlew,42320,OCT-2005,11,Good
CU,Curlew,42320,JAN-2006,6,Good
CU,Curlew,42320,FEB-2006,16,Good
CU,Curlew,42320,OCT-2006,0,Good
CU,Curlew,42320,DEC-2006,56,Good
CU,Curlew,42320,JAN-2007,4,Good
CU,Curlew,42320,FEB-2007,11,Good
CU,Curlew,42320,OCT-2007,3,Good
CU,Curlew,42320,DEC-2007,0,Poor
CU,Curlew,42320,JAN-2008,0,Good
CU,Curlew,42320,FEB-2008,74,Good
CU,Curlew,42320,OCT-2008,0,Poor
CU,Curlew,42320,DEC-2008,40,Good
CU,Curlew,42320,JAN-2009,85,Good
CU,Curlew,42320,FEB-2009,54,Good
CU,Curlew,42320,OCT-2009,44,Good
CU,Curlew,42320,DEC-2009,0,Good
CU,Curlew,42320,JAN-2010,31,Good
CU,Curlew,42320,FEB-2010,68,Good
CU,Curlew,42320,OCT-2010,45,Good
CU,Curlew,42320,DEC-2010,35,Good
CU,Curlew,42320,JAN-2011,41,Good
CU,Curlew,42320,FEB-2011,12,Good
CU,Curlew,42320,OCT-2011,16,Good
CU,Curlew,42320,DEC-2011,12,Good
CU,Curlew,42320,JAN-2012,36,Good
CU,Curlew,42320,FEB-2012,150,Good
CU,Curlew,42320,OCT-2012,49,Good
CU,Curlew,42320,DEC-2012,10,Good
CU,Curlew,42320,JAN-2013,100,Good
CU,Curlew,42320,FEB-2013,25,Good
CU,Curlew,42320,OCT-2013,8,Good
CU,Curlew,42320,DEC-2013,100,Good
CU,Curlew,42320,JAN-2014,35,Good
CU,Curlew,42320,FEB-2014,75,Good
CU,Curlew,42320,OCT-2014,21,Good
CU,Curlew,42320,DEC-2014,8,Good
CU,Curlew,42320,JAN-2015,45,Good
CU,Curlew,42320,FEB-2015,150,Good
CU,Curlew,42320,OCT-2015,25,Good
CU,Curlew,42320,DEC-2015,10,Good
CU,Curlew,42320,JAN-2016,250,Good
CU,Curlew,42320,FEB-2016,10,Good
CU,Curlew,42320,OCT-2016,15,Good
CU,Curlew,42320,DEC-2016,250,Good
CU,Curlew,42320,JAN-2017,75,Good
CU,Curlew,42320,FEB-2017,100,Good
CU,Curlew,42320,OCT-2017,4,Good
CU,Curlew,42320,JAN-2018,1,Good
CU,Curlew,42320,FEB-2018,35,Good
CU,Curlew,42320,OCT-2018,35,Good
CU,Curlew,42320,DEC-2018,100,Good
CU,Curlew,42320,JAN-2019,14,Good
CU,Curlew,42320,FEB-2019,75,Poor
BA,Bar-tailed Godwit,42370,OCT-2002,0,Good
BA,Bar-tailed Godwit,42370,DEC-2002,8,Good
BA,Bar-tailed Godwit,42370,JAN-2003,0,Good
BA,Bar-tailed Godwit,42370,FEB-2003,0,Good
BA,Bar-tailed Godwit,42370,OCT-2003,0,Good
BA,Bar-tailed Godwit,42370,DEC-2003,0,Good
BA,Bar-tailed Godwit,42370,JAN-2004,0,Good
BA,Bar-tailed Godwit,42370,FEB-2004,0,Good
BA,Bar-tailed Godwit,42370,OCT-2004,0,Good
BA,Bar-tailed Godwit,42370,DEC-2004,0,Good
BA,Bar-tailed Godwit,42370,JAN-2005,0,Good
BA,Bar-tailed Godwit,42370,FEB-2005,0,Good
BA,Bar-tailed Godwit,42370,OCT-2005,0,Good
BA,Bar-tailed Godwit,42370,JAN-2006,0,Good
BA,Bar-tailed Godwit,42370,FEB-2006,0,Good
BA,Bar-tailed Godwit,42370,OCT-2006,0,Good
BA,Bar-tailed Godwit,42370,DEC-2006,0,Good
BA,Bar-tailed Godwit,42370,JAN-2007,0,Good
BA,Bar-tailed Godwit,42370,FEB-2007,0,Good
BA,Bar-tailed Godwit,42370,OCT-2007,0,Good
BA,Bar-tailed Godwit,42370,DEC-2007,0,Poor
BA,Bar-tailed Godwit,42370,JAN-2008,0,Good
BA,Bar-tailed Godwit,42370,FEB-2008,0,Good
BA,Bar-tailed Godwit,42370,OCT-2008,0,Poor
BA,Bar-tailed Godwit,42370,DEC-2008,0,Good
BA,Bar-tailed Godwit,42370,JAN-2009,0,Good
BA,Bar-tailed Godwit,42370,FEB-2009,0,Good
BA,Bar-tailed Godwit,42370,OCT-2009,10,Good
BA,Bar-tailed Godwit,42370,DEC-2009,0,Good
BA,Bar-tailed Godwit,42370,JAN-2010,0,Good
BA,Bar-tailed Godwit,42370,FEB-2010,200,Good
BA,Bar-tailed Godwit,42370,OCT-2010,0,Good
BA,Bar-tailed Godwit,42370,DEC-2010,0,Good
BA,Bar-tailed Godwit,42370,JAN-2011,53,Good
BA,Bar-tailed Godwit,42370,FEB-2011,0,Good
BA,Bar-tailed Godwit,42370,OCT-2011,0,Good
BA,Bar-tailed Godwit,42370,DEC-2011,1,Good
BA,Bar-tailed Godwit,42370,JAN-2012,5,Good
BA,Bar-tailed Godwit,42370,FEB-2012,2,Good
BA,Bar-tailed Godwit,42370,OCT-2012,2,Good
BA,Bar-tailed Godwit,42370,DEC-2012,0,Good
BA,Bar-tailed Godwit,42370,JAN-2013,15,Good
BA,Bar-tailed Godwit,42370,FEB-2013,10,Good
BA,Bar-tailed Godwit,42370,OCT-2013,0,Good
BA,Bar-tailed Godwit,42370,DEC-2013,80,Good
BA,Bar-tailed Godwit,42370,JAN-2014,200,Good
BA,Bar-tailed Godwit,42370,FEB-2014,25,Good
BA,Bar-tailed Godwit,42370,OCT-2014,0,Good
BA,Bar-tailed Godwit,42370,DEC-2014,45,Good
BA,Bar-tailed Godwit,42370,JAN-2015,125,Good
BA,Bar-tailed Godwit,42370,FEB-2015,0,Good
BA,Bar-tailed Godwit,42370,OCT-2015,0,Good
BA,Bar-tailed Godwit,42370,DEC-2015,0,Good
BA,Bar-tailed Godwit,42370,JAN-2016,0,Good
BA,Bar-tailed Godwit,42370,FEB-2016,0,Good
BA,Bar-tailed Godwit,42370,OCT-2016,125,Good
BA,Bar-tailed Godwit,42370,DEC-2016,0,Good
BA,Bar-tailed Godwit,42370,JAN-2017,0,Good
BA,Bar-tailed Godwit,42370,FEB-2017,10,Good
BA,Bar-tailed Godwit,42370,OCT-2017,0,Good
BA,Bar-tailed Godwit,42370,JAN-2018,0,Good
BA,Bar-tailed Godwit,42370,FEB-2018,5,Good
BA,Bar-tailed Godwit,42370,OCT-2018,0,Good
BA,Bar-tailed Godwit,42370,DEC-2018,0,Good
BA,Bar-tailed Godwit,42370,JAN-2019,2,Good
BA,Bar-tailed Godwit,42370,FEB-2019,8,Poor
TT,Turnstone,42510,OCT-2002,17,Good
TT,Turnstone,42510,DEC-2002,18,Good
TT,Turnstone,42510,JAN-2003,52,Good
TT,Turnstone,42510,FEB-2003,12,Good
TT,Turnstone,42510,OCT-2003,37,Good
TT,Turnstone,42510,DEC-2003,25,Good
TT,Turnstone,42510,JAN-2004,26,Good
TT,Turnstone,42510,FEB-2004,15,Good
TT,Turnstone,42510,OCT-2004,30,Good
TT,Turnstone,42510,DEC-2004,11,Good
TT,Turnstone,42510,JAN-2005,18,Good
TT,Turnstone,42510,FEB-2005,0,Good
TT,Turnstone,42510,OCT-2005,53,Good
TT,Turnstone,42510,JAN-2006,18,Good
