SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
SZ,Slavonian Grebe,20350,FEB-2015,0,Good
SZ,Slavonian Grebe,20350,OCT-2015,0,Good
SZ,Slavonian Grebe,20350,DEC-2015,0,Good
SZ,Slavonian Grebe,20350,JAN-2016,0,Good
SZ,Slavonian Grebe,20350,FEB-2016,0,Good
SZ,Slavonian Grebe,20350,JUN-2016,0,Good
SZ,Slavonian Grebe,20350,OCT-2016,0,Good
SZ,Slavonian Grebe,20350,DEC-2016,0,Good
SZ,Slavonian Grebe,20350,JAN-2017,0,Good
SZ,Slavonian Grebe,20350,FEB-2017,0,Good
SZ,Slavonian Grebe,20350,OCT-2017,0,Good
SZ,Slavonian Grebe,20350,DEC-2017,0,Good
SZ,Slavonian Grebe,20350,JAN-2018,0,Good
SZ,Slavonian Grebe,20350,FEB-2018,0,Good
SZ,Slavonian Grebe,20350,OCT-2018,0,Good
SZ,Slavonian Grebe,20350,DEC-2018,0,Poor
SZ,Slavonian Grebe,20350,JAN-2019,0,Good
SZ,Slavonian Grebe,20350,FEB-2019,0,Poor
H.,Grey Heron,23270,OCT-1999,5,Good
H.,Grey Heron,23270,DEC-1999,0,Good
H.,Grey Heron,23270,JAN-2000,2,Good
H.,Grey Heron,23270,FEB-2000,2,Good
H.,Grey Heron,23270,OCT-2000,3,Good
H.,Grey Heron,23270,DEC-2000,0,Good
H.,Grey Heron,23270,JAN-2001,2,Good
H.,Grey Heron,23270,FEB-2001,0,Poor
H.,Grey Heron,23270,OCT-2001,5,Good
H.,Grey Heron,23270,DEC-2001,8,Good
H.,Grey Heron,23270,JAN-2002,0,Good
H.,Grey Heron,23270,FEB-2002,0,Good
H.,Grey Heron,23270,OCT-2002,5,Good
H.,Grey Heron,23270,DEC-2002,3,Good
H.,Grey Heron,23270,JAN-2003,1,Good
H.,Grey Heron,23270,FEB-2003,0,Good
H.,Grey Heron,23270,OCT-2003,9,Good
H.,Grey Heron,23270,DEC-2003,10,Good
H.,Grey Heron,23270,JAN-2004,1,Good
H.,Grey Heron,23270,FEB-2004,0,Good
H.,Grey Heron,23270,OCT-2004,0,Good
H.,Grey Heron,23270,DEC-2004,4,Good
H.,Grey Heron,23270,JAN-2005,0,Good
H.,Grey Heron,23270,FEB-2005,0,Good
H.,Grey Heron,23270,OCT-2005,9,Good
H.,Grey Heron,23270,DEC-2005,4,Good
H.,Grey Heron,23270,JAN-2006,4,Good
H.,Grey Heron,23270,FEB-2006,0,Good
H.,Grey Heron,23270,OCT-2006,4,Good
H.,Grey Heron,23270,DEC-2006,0,Good
H.,Grey Heron,23270,JAN-2007,2,Good
H.,Grey Heron,23270,FEB-2007,0,Good
H.,Grey Heron,23270,OCT-2007,3,Good
H.,Grey Heron,23270,DEC-2007,0,Poor
H.,Grey Heron,23270,JAN-2008,1,Good
H.,Grey Heron,23270,FEB-2008,1,Good
H.,Grey Heron,23270,OCT-2008,0,Poor
H.,Grey Heron,23270,DEC-2008,0,Good
H.,Grey Heron,23270,JAN-2009,0,Good
H.,Grey Heron,23270,FEB-2009,0,Good
H.,Grey Heron,23270,OCT-2009,0,Good
H.,Grey Heron,23270,DEC-2009,6,Good
H.,Grey Heron,23270,JAN-2010,1,Good
H.,Grey Heron,23270,FEB-2010,0,Good
H.,Grey Heron,23270,OCT-2010,3,Good
H.,Grey Heron,23270,DEC-2010,1,Poor
H.,Grey Heron,23270,JAN-2011,0,Good
H.,Grey Heron,23270,FEB-2011,0,Good
H.,Grey Heron,23270,OCT-2011,2,Poor
H.,Grey Heron,23270,DEC-2011,3,Good
H.,Grey Heron,23270,JAN-2012,2,Good
H.,Grey Heron,23270,FEB-2012,2,Good
H.,Grey Heron,23270,OCT-2012,3,Good
H.,Grey Heron,23270,DEC-2012,0,Good
H.,Grey Heron,23270,JAN-2013,1,Good
H.,Grey Heron,23270,FEB-2013,1,Good
H.,Grey Heron,23270,OCT-2013,6,Good
H.,Grey Heron,23270,DEC-2013,1,Good
H.,Grey Heron,23270,JAN-2014,0,Good
H.,Grey Heron,23270,FEB-2014,0,Good
H.,Grey Heron,23270,OCT-2014,5,Good
H.,Grey Heron,23270,DEC-2014,0,Good
H.,Grey Heron,23270,JAN-2015,0,Good
H.,Grey Heron,23270,FEB-2015,2,Good
H.,Grey Heron,23270,OCT-2015,10,Good
H.,Grey Heron,23270,DEC-2015,6,Good
H.,Grey Heron,23270,JAN-2016,1,Good
H.,Grey Heron,23270,FEB-2016,0,Good
H.,Grey Heron,23270,JUN-2016,2,Good
H.,Grey Heron,23270,OCT-2016,2,Good
H.,Grey Heron,23270,DEC-2016,1,Good
H.,Grey Heron,23270,JAN-2017,1,Good
H.,Grey Heron,23270,FEB-2017,0,Good
H.,Grey Heron,23270,OCT-2017,2,Good
H.,Grey Heron,23270,DEC-2017,1,Good
H.,Grey Heron,23270,JAN-2018,6,Good
H.,Grey Heron,23270,FEB-2018,2,Good
H.,Grey Heron,23270,OCT-2018,6,Good
H.,Grey Heron,23270,DEC-2018,4,Poor
H.,Grey Heron,23270,JAN-2019,3,Good
H.,Grey Heron,23270,FEB-2019,1,Poor
SA,Shag,24940,OCT-1999,0,Good
SA,Shag,24940,DEC-1999,0,Good
SA,Shag,24940,JAN-2000,0,Good
SA,Shag,24940,FEB-2000,0,Good
SA,Shag,24940,OCT-2000,0,Good
SA,Shag,24940,DEC-2000,0,Good
SA,Shag,24940,JAN-2001,0,Good
SA,Shag,24940,FEB-2001,0,Poor
SA,Shag,24940,OCT-2001,0,Good
SA,Shag,24940,DEC-2001,0,Good
SA,Shag,24940,JAN-2002,0,Good
SA,Shag,24940,FEB-2002,0,Good
SA,Shag,24940,OCT-2002,4,Good
SA,Shag,24940,DEC-2002,0,Good
SA,Shag,24940,JAN-2003,0,Good
SA,Shag,24940,FEB-2003,0,Good
SA,Shag,24940,OCT-2003,0,Good
SA,Shag,24940,DEC-2003,1,Good
SA,Shag,24940,JAN-2004,0,Good
SA,Shag,24940,FEB-2004,0,Good
SA,Shag,24940,OCT-2004,0,Good
SA,Shag,24940,DEC-2004,0,Good
SA,Shag,24940,JAN-2005,0,Good
SA,Shag,24940,FEB-2005,0,Good
SA,Shag,24940,OCT-2005,0,Good
SA,Shag,24940,DEC-2005,0,Good
SA,Shag,24940,JAN-2006,0,Good
SA,Shag,24940,FEB-2006,0,Good
SA,Shag,24940,OCT-2006,0,Good
SA,Shag,24940,DEC-2006,0,Good
SA,Shag,24940,JAN-2007,26,Good
SA,Shag,24940,FEB-2007,0,Good
SA,Shag,24940,OCT-2007,66,Good
SA,Shag,24940,DEC-2007,2,Poor
SA,Shag,24940,JAN-2008,0,Good
SA,Shag,24940,FEB-2008,0,Good
SA,Shag,24940,OCT-2008,0,Poor
SA,Shag,24940,DEC-2008,0,Good
SA,Shag,24940,JAN-2009,8,Good
SA,Shag,24940,FEB-2009,0,Good
SA,Shag,24940,OCT-2009,0,Good
SA,Shag,24940,DEC-2009,0,Good
SA,Shag,24940,JAN-2010,0,Good
SA,Shag,24940,FEB-2010,0,Good
SA,Shag,24940,OCT-2010,0,Good
SA,Shag,24940,DEC-2010,0,Poor
SA,Shag,24940,JAN-2011,0,Good
SA,Shag,24940,FEB-2011,0,Good
SA,Shag,24940,OCT-2011,0,Poor
SA,Shag,24940,DEC-2011,0,Good
SA,Shag,24940,JAN-2012,0,Good
SA,Shag,24940,FEB-2012,0,Good
SA,Shag,24940,OCT-2012,0,Good
SA,Shag,24940,DEC-2012,6,Good
SA,Shag,24940,JAN-2013,0,Good
SA,Shag,24940,FEB-2013,0,Good
SA,Shag,24940,OCT-2013,0,Good
SA,Shag,24940,DEC-2013,0,Good
SA,Shag,24940,JAN-2014,0,Good
SA,Shag,24940,FEB-2014,1,Good
SA,Shag,24940,OCT-2014,50,Good
SA,Shag,24940,DEC-2014,0,Good
SA,Shag,24940,JAN-2015,2,Good
SA,Shag,24940,FEB-2015,5,Good
SA,Shag,24940,OCT-2015,173,Good
SA,Shag,24940,DEC-2015,15,Good
SA,Shag,24940,JAN-2016,20,Good
SA,Shag,24940,FEB-2016,1,Good
SA,Shag,24940,JUN-2016,1,Good
SA,Shag,24940,OCT-2016,1,Good
SA,Shag,24940,DEC-2016,36,Good
SA,Shag,24940,JAN-2017,24,Good
SA,Shag,24940,FEB-2017,0,Good
SA,Shag,24940,OCT-2017,17,Good
SA,Shag,24940,DEC-2017,54,Good
SA,Shag,24940,JAN-2018,0,Good
SA,Shag,24940,FEB-2018,11,Good
SA,Shag,24940,OCT-2018,2,Good
SA,Shag,24940,DEC-2018,18,Poor
SA,Shag,24940,JAN-2019,2,Good
SA,Shag,24940,FEB-2019,7,Poor
CA,Cormorant,25040,OCT-1999,0,Good
CA,Cormorant,25040,DEC-1999,0,Good
CA,Cormorant,25040,JAN-2000,4,Good
CA,Cormorant,25040,FEB-2000,1,Good
CA,Cormorant,25040,OCT-2000,73,Good
CA,Cormorant,25040,DEC-2000,0,Good
CA,Cormorant,25040,JAN-2001,7,Good
CA,Cormorant,25040,FEB-2001,0,Poor
CA,Cormorant,25040,OCT-2001,11,Good
CA,Cormorant,25040,DEC-2001,7,Good
CA,Cormorant,25040,JAN-2002,21,Good
CA,Cormorant,25040,FEB-2002,22,Good
CA,Cormorant,25040,OCT-2002,10,Good
CA,Cormorant,25040,DEC-2002,8,Good
CA,Cormorant,25040,JAN-2003,0,Good
CA,Cormorant,25040,FEB-2003,21,Good
CA,Cormorant,25040,OCT-2003,0,Good
CA,Cormorant,25040,DEC-2003,0,Good
CA,Cormorant,25040,JAN-2004,0,Good
CA,Cormorant,25040,FEB-2004,7,Good
CA,Cormorant,25040,OCT-2004,0,Good
CA,Cormorant,25040,DEC-2004,0,Good
CA,Cormorant,25040,JAN-2005,0,Good
CA,Cormorant,25040,FEB-2005,0,Good
CA,Cormorant,25040,OCT-2005,0,Good
CA,Cormorant,25040,DEC-2005,0,Good
CA,Cormorant,25040,JAN-2006,0,Good
CA,Cormorant,25040,FEB-2006,0,Good
CA,Cormorant,25040,OCT-2006,0,Good
CA,Cormorant,25040,DEC-2006,0,Good
CA,Cormorant,25040,JAN-2007,23,Good
CA,Cormorant,25040,FEB-2007,0,Good
CA,Cormorant,25040,OCT-2007,102,Good
CA,Cormorant,25040,DEC-2007,0,Poor
CA,Cormorant,25040,JAN-2008,0,Good
CA,Cormorant,25040,FEB-2008,0,Good
CA,Cormorant,25040,OCT-2008,0,Poor
CA,Cormorant,25040,DEC-2008,0,Good
CA,Cormorant,25040,JAN-2009,0,Good
CA,Cormorant,25040,FEB-2009,0,Good
CA,Cormorant,25040,OCT-2009,1,Good
CA,Cormorant,25040,DEC-2009,0,Good
CA,Cormorant,25040,JAN-2010,0,Good
CA,Cormorant,25040,FEB-2010,0,Good
CA,Cormorant,25040,OCT-2010,0,Good
CA,Cormorant,25040,DEC-2010,0,Poor
CA,Cormorant,25040,JAN-2011,0,Good
CA,Cormorant,25040,FEB-2011,0,Good
CA,Cormorant,25040,OCT-2011,0,Poor
CA,Cormorant,25040,DEC-2011,7,Good
CA,Cormorant,25040,JAN-2012,0,Good
CA,Cormorant,25040,FEB-2012,0,Good
CA,Cormorant,25040,OCT-2012,0,Good
CA,Cormorant,25040,DEC-2012,0,Good
CA,Cormorant,25040,JAN-2013,0,Good
CA,Cormorant,25040,FEB-2013,0,Good
CA,Cormorant,25040,OCT-2013,0,Good
CA,Cormorant,25040,DEC-2013,0,Good
CA,Cormorant,25040,JAN-2014,0,Good
CA,Cormorant,25040,FEB-2014,0,Good
CA,Cormorant,25040,OCT-2014,30,Good
CA,Cormorant,25040,DEC-2014,2,Good
CA,Cormorant,25040,JAN-2015,6,Good
CA,Cormorant,25040,FEB-2015,12,Good
CA,Cormorant,25040,OCT-2015,40,Good
CA,Cormorant,25040,DEC-2015,18,Good
CA,Cormorant,25040,JAN-2016,6,Good
CA,Cormorant,25040,FEB-2016,3,Good
CA,Cormorant,25040,JUN-2016,0,Good
CA,Cormorant,25040,OCT-2016,0,Good
CA,Cormorant,25040,DEC-2016,7,Good
CA,Cormorant,25040,JAN-2017,13,Good
CA,Cormorant,25040,FEB-2017,7,Good
CA,Cormorant,25040,OCT-2017,57,Good
CA,Cormorant,25040,DEC-2017,47,Good
CA,Cormorant,25040,JAN-2018,4,Good
CA,Cormorant,25040,FEB-2018,11,Good
CA,Cormorant,25040,OCT-2018,11,Good
CA,Cormorant,25040,DEC-2018,24,Poor
CA,Cormorant,25040,JAN-2019,5,Good
CA,Cormorant,25040,FEB-2019,10,Poor
OC,Oystercatcher,39840,OCT-1999,185,Good
OC,Oystercatcher,39840,DEC-1999,157,Good
OC,Oystercatcher,39840,JAN-2000,85,Good
OC,Oystercatcher,39840,FEB-2000,113,Good
OC,Oystercatcher,39840,OCT-2000,64,Good
OC,Oystercatcher,39840,DEC-2000,112,Good
OC,Oystercatcher,39840,JAN-2001,61,Good
OC,Oystercatcher,39840,FEB-2001,9,Poor
OC,Oystercatcher,39840,OCT-2001,97,Good
OC,Oystercatcher,39840,DEC-2001,82,Good
OC,Oystercatcher,39840,JAN-2002,30,Good
OC,Oystercatcher,39840,FEB-2002,118,Good
OC,Oystercatcher,39840,OCT-2002,37,Good
OC,Oystercatcher,39840,DEC-2002,31,Good
OC,Oystercatcher,39840,JAN-2003,5,Good
OC,Oystercatcher,39840,FEB-2003,57,Good
OC,Oystercatcher,39840,OCT-2003,22,Good
OC,Oystercatcher,39840,DEC-2003,37,Good
OC,Oystercatcher,39840,JAN-2004,16,Good
OC,Oystercatcher,39840,FEB-2004,101,Good
OC,Oystercatcher,39840,OCT-2004,38,Good
OC,Oystercatcher,39840,DEC-2004,45,Good
OC,Oystercatcher,39840,JAN-2005,3,Good
OC,Oystercatcher,39840,FEB-2005,2,Good
OC,Oystercatcher,39840,OCT-2005,64,Good
OC,Oystercatcher,39840,DEC-2005,64,Good
OC,Oystercatcher,39840,JAN-2006,27,Good
OC,Oystercatcher,39840,FEB-2006,88,Good
OC,Oystercatcher,39840,OCT-2006,43,Good
OC,Oystercatcher,39840,DEC-2006,31,Good
OC,Oystercatcher,39840,JAN-2007,93,Good
OC,Oystercatcher,39840,FEB-2007,81,Good
OC,Oystercatcher,39840,OCT-2007,43,Good
OC,Oystercatcher,39840,DEC-2007,37,Poor
OC,Oystercatcher,39840,JAN-2008,47,Good
OC,Oystercatcher,39840,FEB-2008,53,Good
OC,Oystercatcher,39840,OCT-2008,47,Poor
OC,Oystercatcher,39840,DEC-2008,46,Good
OC,Oystercatcher,39840,JAN-2009,109,Good
OC,Oystercatcher,39840,FEB-2009,41,Good
OC,Oystercatcher,39840,OCT-2009,78,Good
OC,Oystercatcher,39840,DEC-2009,17,Good
OC,Oystercatcher,39840,JAN-2010,80,Good
OC,Oystercatcher,39840,FEB-2010,50,Good
OC,Oystercatcher,39840,OCT-2010,38,Good
OC,Oystercatcher,39840,DEC-2010,76,Poor
OC,Oystercatcher,39840,JAN-2011,23,Good
OC,Oystercatcher,39840,FEB-2011,91,Good
OC,Oystercatcher,39840,OCT-2011,31,Poor
OC,Oystercatcher,39840,DEC-2011,52,Good
OC,Oystercatcher,39840,JAN-2012,41,Good
OC,Oystercatcher,39840,FEB-2012,48,Good
OC,Oystercatcher,39840,OCT-2012,77,Good
OC,Oystercatcher,39840,DEC-2012,14,Good
OC,Oystercatcher,39840,JAN-2013,28,Good
OC,Oystercatcher,39840,FEB-2013,62,Good
OC,Oystercatcher,39840,OCT-2013,33,Good
OC,Oystercatcher,39840,DEC-2013,21,Good
OC,Oystercatcher,39840,JAN-2014,37,Good
OC,Oystercatcher,39840,FEB-2014,30,Good
OC,Oystercatcher,39840,OCT-2014,59,Good
OC,Oystercatcher,39840,DEC-2014,73,Good
OC,Oystercatcher,39840,JAN-2015,97,Good
OC,Oystercatcher,39840,FEB-2015,95,Good
OC,Oystercatcher,39840,OCT-2015,69,Good
OC,Oystercatcher,39840,DEC-2015,9,Good
OC,Oystercatcher,39840,JAN-2016,12,Good
OC,Oystercatcher,39840,FEB-2016,8,Good
OC,Oystercatcher,39840,JUN-2016,5,Good
OC,Oystercatcher,39840,OCT-2016,5,Good
OC,Oystercatcher,39840,DEC-2016,11,Good
OC,Oystercatcher,39840,JAN-2017,31,Good
OC,Oystercatcher,39840,FEB-2017,10,Good
OC,Oystercatcher,39840,OCT-2017,67,Good
OC,Oystercatcher,39840,DEC-2017,14,Good
OC,Oystercatcher,39840,JAN-2018,47,Good
OC,Oystercatcher,39840,FEB-2018,37,Good
OC,Oystercatcher,39840,OCT-2018,68,Good
OC,Oystercatcher,39840,DEC-2018,26,Poor
OC,Oystercatcher,39840,JAN-2019,23,Good
OC,Oystercatcher,39840,FEB-2019,15,Poor
L.,Lapwing,40200,OCT-1999,0,Good
L.,Lapwing,40200,DEC-1999,0,Good
L.,Lapwing,40200,JAN-2000,0,Good
L.,Lapwing,40200,FEB-2000,0,Good
L.,Lapwing,40200,OCT-2000,0,Good
L.,Lapwing,40200,DEC-2000,0,Good
L.,Lapwing,40200,JAN-2001,0,Good
L.,Lapwing,40200,FEB-2001,0,Poor
L.,Lapwing,40200,OCT-2001,0,Good
L.,Lapwing,40200,DEC-2001,0,Good
L.,Lapwing,40200,JAN-2002,0,Good
L.,Lapwing,40200,FEB-2002,0,Good
L.,Lapwing,40200,OCT-2002,0,Good
L.,Lapwing,40200,DEC-2002,0,Good
L.,Lapwing,40200,JAN-2003,0,Good
L.,Lapwing,40200,FEB-2003,0,Good
L.,Lapwing,40200,OCT-2003,0,Good
L.,Lapwing,40200,DEC-2003,0,Good
L.,Lapwing,40200,JAN-2004,0,Good
L.,Lapwing,40200,FEB-2004,0,Good
L.,Lapwing,40200,OCT-2004,0,Good
L.,Lapwing,40200,DEC-2004,0,Good
L.,Lapwing,40200,JAN-2005,0,Good
L.,Lapwing,40200,FEB-2005,0,Good
L.,Lapwing,40200,OCT-2005,0,Good
L.,Lapwing,40200,DEC-2005,0,Good
L.,Lapwing,40200,JAN-2006,0,Good
L.,Lapwing,40200,FEB-2006,0,Good
L.,Lapwing,40200,OCT-2006,0,Good
L.,Lapwing,40200,DEC-2006,0,Good
L.,Lapwing,40200,JAN-2007,0,Good
L.,Lapwing,40200,FEB-2007,0,Good
L.,Lapwing,40200,OCT-2007,0,Good
L.,Lapwing,40200,DEC-2007,204,Poor
L.,Lapwing,40200,JAN-2008,0,Good
L.,Lapwing,40200,FEB-2008,0,Good
L.,Lapwing,40200,OCT-2008,0,Poor
L.,Lapwing,40200,DEC-2008,0,Good
L.,Lapwing,40200,JAN-2009,0,Good
L.,Lapwing,40200,FEB-2009,0,Good
L.,Lapwing,40200,OCT-2009,0,Good
L.,Lapwing,40200,DEC-2009,0,Good
L.,Lapwing,40200,JAN-2010,0,Good
L.,Lapwing,40200,FEB-2010,0,Good
L.,Lapwing,40200,OCT-2010,0,Good
L.,Lapwing,40200,DEC-2010,0,Poor
L.,Lapwing,40200,JAN-2011,0,Good
L.,Lapwing,40200,FEB-2011,0,Good
L.,Lapwing,40200,OCT-2011,0,Poor
L.,Lapwing,40200,DEC-2011,2,Good
L.,Lapwing,40200,JAN-2012,0,Good
L.,Lapwing,40200,FEB-2012,0,Good
L.,Lapwing,40200,OCT-2012,0,Good
L.,Lapwing,40200,DEC-2012,0,Good
L.,Lapwing,40200,JAN-2013,0,Good
L.,Lapwing,40200,FEB-2013,0,Good
L.,Lapwing,40200,OCT-2013,0,Good
L.,Lapwing,40200,DEC-2013,0,Good
L.,Lapwing,40200,JAN-2014,0,Good
L.,Lapwing,40200,FEB-2014,0,Good
L.,Lapwing,40200,OCT-2014,0,Good
L.,Lapwing,40200,DEC-2014,0,Good
L.,Lapwing,40200,JAN-2015,0,Good
L.,Lapwing,40200,FEB-2015,0,Good
L.,Lapwing,40200,OCT-2015,0,Good
L.,Lapwing,40200,DEC-2015,0,Good
L.,Lapwing,40200,JAN-2016,0,Good
L.,Lapwing,40200,FEB-2016,0,Good
L.,Lapwing,40200,JUN-2016,0,Good
L.,Lapwing,40200,OCT-2016,0,Good
L.,Lapwing,40200,DEC-2016,0,Good
L.,Lapwing,40200,JAN-2017,0,Good
L.,Lapwing,40200,FEB-2017,0,Good
L.,Lapwing,40200,OCT-2017,0,Good
L.,Lapwing,40200,DEC-2017,1,Good
L.,Lapwing,40200,JAN-2018,0,Good
L.,Lapwing,40200,FEB-2018,0,Good
L.,Lapwing,40200,OCT-2018,0,Good
L.,Lapwing,40200,DEC-2018,0,Poor
L.,Lapwing,40200,JAN-2019,0,Good
L.,Lapwing,40200,FEB-2019,0,Poor
GP,Golden Plover,40710,OCT-1999,0,Good
GP,Golden Plover,40710,DEC-1999,0,Good
GP,Golden Plover,40710,JAN-2000,0,Good
GP,Golden Plover,40710,FEB-2000,0,Good
GP,Golden Plover,40710,OCT-2000,0,Good
GP,Golden Plover,40710,DEC-2000,0,Good
GP,Golden Plover,40710,JAN-2001,77,Good
GP,Golden Plover,40710,FEB-2001,0,Poor
GP,Golden Plover,40710,OCT-2001,0,Good
GP,Golden Plover,40710,DEC-2001,0,Good
GP,Golden Plover,40710,JAN-2002,74,Good
GP,Golden Plover,40710,FEB-2002,40,Good
GP,Golden Plover,40710,OCT-2002,0,Good
GP,Golden Plover,40710,DEC-2002,0,Good
GP,Golden Plover,40710,JAN-2003,34,Good
GP,Golden Plover,40710,FEB-2003,0,Good
GP,Golden Plover,40710,OCT-2003,0,Good
GP,Golden Plover,40710,DEC-2003,0,Good
GP,Golden Plover,40710,JAN-2004,0,Good
GP,Golden Plover,40710,FEB-2004,0,Good
GP,Golden Plover,40710,OCT-2004,0,Good
GP,Golden Plover,40710,DEC-2004,0,Good
GP,Golden Plover,40710,JAN-2005,0,Good
GP,Golden Plover,40710,FEB-2005,0,Good
GP,Golden Plover,40710,OCT-2005,0,Good
GP,Golden Plover,40710,DEC-2005,0,Good
GP,Golden Plover,40710,JAN-2006,0,Good
GP,Golden Plover,40710,FEB-2006,0,Good
GP,Golden Plover,40710,OCT-2006,0,Good
GP,Golden Plover,40710,DEC-2006,0,Good
GP,Golden Plover,40710,JAN-2007,0,Good
GP,Golden Plover,40710,FEB-2007,0,Good
GP,Golden Plover,40710,OCT-2007,0,Good
GP,Golden Plover,40710,DEC-2007,0,Poor
GP,Golden Plover,40710,JAN-2008,0,Good
GP,Golden Plover,40710,FEB-2008,0,Good
GP,Golden Plover,40710,OCT-2008,0,Poor
GP,Golden Plover,40710,DEC-2008,0,Good
GP,Golden Plover,40710,JAN-2009,0,Good
GP,Golden Plover,40710,FEB-2009,0,Good
GP,Golden Plover,40710,OCT-2009,0,Good
GP,Golden Plover,40710,DEC-2009,0,Good
GP,Golden Plover,40710,JAN-2010,0,Good
GP,Golden Plover,40710,FEB-2010,0,Good
GP,Golden Plover,40710,OCT-2010,0,Good
GP,Golden Plover,40710,DEC-2010,0,Poor
GP,Golden Plover,40710,JAN-2011,0,Good
GP,Golden Plover,40710,FEB-2011,0,Good
GP,Golden Plover,40710,OCT-2011,0,Poor
GP,Golden Plover,40710,DEC-2011,0,Good
GP,Golden Plover,40710,JAN-2012,0,Good
GP,Golden Plover,40710,FEB-2012,0,Good
GP,Golden Plover,40710,OCT-2012,0,Good
GP,Golden Plover,40710,DEC-2012,0,Good
GP,Golden Plover,40710,JAN-2013,0,Good
GP,Golden Plover,40710,FEB-2013,0,Good
GP,Golden Plover,40710,OCT-2013,0,Good
GP,Golden Plover,40710,DEC-2013,0,Good
GP,Golden Plover,40710,JAN-2014,0,Good
GP,Golden Plover,40710,FEB-2014,0,Good
GP,Golden Plover,40710,OCT-2014,0,Good
GP,Golden Plover,40710,DEC-2014,0,Good
GP,Golden Plover,40710,JAN-2015,0,Good
GP,Golden Plover,40710,FEB-2015,0,Good
GP,Golden Plover,40710,OCT-2015,0,Good
GP,Golden Plover,40710,DEC-2015,0,Good
GP,Golden Plover,40710,JAN-2016,0,Good
GP,Golden Plover,40710,FEB-2016,0,Good
GP,Golden Plover,40710,JUN-2016,0,Good
GP,Golden Plover,40710,OCT-2016,0,Good
GP,Golden Plover,40710,DEC-2016,0,Good
GP,Golden Plover,40710,JAN-2017,0,Good
GP,Golden Plover,40710,FEB-2017,0,Good
GP,Golden Plover,40710,OCT-2017,0,Good
GP,Golden Plover,40710,DEC-2017,0,Good
GP,Golden Plover,40710,JAN-2018,0,Good
GP,Golden Plover,40710,FEB-2018,0,Good
GP,Golden Plover,40710,OCT-2018,0,Good
GP,Golden Plover,40710,DEC-2018,0,Poor
GP,Golden Plover,40710,JAN-2019,0,Good
GP,Golden Plover,40710,FEB-2019,0,Poor
GV,Grey Plover,40750,OCT-1999,0,Good
GV,Grey Plover,40750,DEC-1999,0,Good
GV,Grey Plover,40750,JAN-2000,0,Good
GV,Grey Plover,40750,FEB-2000,0,Good
GV,Grey Plover,40750,OCT-2000,0,Good
GV,Grey Plover,40750,DEC-2000,0,Good
GV,Grey Plover,40750,JAN-2001,0,Good
GV,Grey Plover,40750,FEB-2001,0,Poor
GV,Grey Plover,40750,OCT-2001,0,Good
GV,Grey Plover,40750,DEC-2001,0,Good
GV,Grey Plover,40750,JAN-2002,0,Good
GV,Grey Plover,40750,FEB-2002,0,Good
GV,Grey Plover,40750,OCT-2002,0,Good
GV,Grey Plover,40750,DEC-2002,0,Good
GV,Grey Plover,40750,JAN-2003,0,Good
GV,Grey Plover,40750,FEB-2003,0,Good
GV,Grey Plover,40750,OCT-2003,1,Good
GV,Grey Plover,40750,DEC-2003,0,Good
GV,Grey Plover,40750,JAN-2004,0,Good
GV,Grey Plover,40750,FEB-2004,0,Good
GV,Grey Plover,40750,OCT-2004,0,Good
GV,Grey Plover,40750,DEC-2004,0,Good
GV,Grey Plover,40750,JAN-2005,0,Good
GV,Grey Plover,40750,FEB-2005,0,Good
GV,Grey Plover,40750,OCT-2005,0,Good
GV,Grey Plover,40750,DEC-2005,0,Good
GV,Grey Plover,40750,JAN-2006,0,Good
GV,Grey Plover,40750,FEB-2006,0,Good
GV,Grey Plover,40750,OCT-2006,0,Good
GV,Grey Plover,40750,DEC-2006,0,Good
GV,Grey Plover,40750,JAN-2007,0,Good
GV,Grey Plover,40750,FEB-2007,0,Good
GV,Grey Plover,40750,OCT-2007,0,Good
GV,Grey Plover,40750,DEC-2007,0,Poor
GV,Grey Plover,40750,JAN-2008,0,Good
GV,Grey Plover,40750,FEB-2008,0,Good
GV,Grey Plover,40750,OCT-2008,0,Poor
GV,Grey Plover,40750,DEC-2008,0,Good
GV,Grey Plover,40750,JAN-2009,0,Good
GV,Grey Plover,40750,FEB-2009,0,Good
GV,Grey Plover,40750,OCT-2009,0,Good
GV,Grey Plover,40750,DEC-2009,0,Good
GV,Grey Plover,40750,JAN-2010,0,Good
GV,Grey Plover,40750,FEB-2010,0,Good
GV,Grey Plover,40750,OCT-2010,0,Good
GV,Grey Plover,40750,DEC-2010,0,Poor
GV,Grey Plover,40750,JAN-2011,0,Good
GV,Grey Plover,40750,FEB-2011,0,Good
GV,Grey Plover,40750,OCT-2011,0,Poor
GV,Grey Plover,40750,DEC-2011,0,Good
GV,Grey Plover,40750,JAN-2012,0,Good
GV,Grey Plover,40750,FEB-2012,0,Good
GV,Grey Plover,40750,OCT-2012,0,Good
GV,Grey Plover,40750,DEC-2012,0,Good
GV,Grey Plover,40750,JAN-2013,0,Good
GV,Grey Plover,40750,FEB-2013,0,Good
GV,Grey Plover,40750,OCT-2013,0,Good
GV,Grey Plover,40750,DEC-2013,0,Good
GV,Grey Plover,40750,JAN-2014,0,Good
GV,Grey Plover,40750,FEB-2014,0,Good
GV,Grey Plover,40750,OCT-2014,2,Good
GV,Grey Plover,40750,DEC-2014,0,Good
