SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
WS,Whooper Swan,3430,DEC-2011,0,Good
WS,Whooper Swan,3430,JAN-2012,0,Good
WS,Whooper Swan,3430,FEB-2012,0,Good
WS,Whooper Swan,3430,OCT-2012,0,Good
WS,Whooper Swan,3430,DEC-2012,0,Good
WS,Whooper Swan,3430,JAN-2013,0,Good
WS,Whooper Swan,3430,FEB-2013,0,Good
WS,Whooper Swan,3430,OCT-2013,0,Good
WS,Whooper Swan,3430,DEC-2013,0,Good
WS,Whooper Swan,3430,JAN-2014,0,Good
WS,Whooper Swan,3430,FEB-2014,0,Good
WS,Whooper Swan,3430,OCT-2014,0,Good
WS,Whooper Swan,3430,DEC-2014,0,Good
WS,Whooper Swan,3430,JAN-2015,0,Good
WS,Whooper Swan,3430,FEB-2015,0,Good
WS,Whooper Swan,3430,OCT-2015,0,Good
WS,Whooper Swan,3430,DEC-2015,0,Good
WS,Whooper Swan,3430,JAN-2016,0,Good
WS,Whooper Swan,3430,FEB-2016,0,Good
WS,Whooper Swan,3430,OCT-2016,0,Good
WS,Whooper Swan,3430,DEC-2016,0,Poor
WS,Whooper Swan,3430,JAN-2017,0,Good
WS,Whooper Swan,3430,FEB-2017,0,Good
WS,Whooper Swan,3430,OCT-2017,0,Good
WS,Whooper Swan,3430,DEC-2017,0,Good
WS,Whooper Swan,3430,JAN-2018,0,Good
WS,Whooper Swan,3430,FEB-2018,0,Good
WS,Whooper Swan,3430,OCT-2018,0,Good
WS,Whooper Swan,3430,DEC-2018,3,Good
WS,Whooper Swan,3430,JAN-2019,0,Good
WS,Whooper Swan,3430,FEB-2019,0,Good
SU,Shelduck,3920,OCT-1999,0,Good
SU,Shelduck,3920,DEC-1999,0,Good
SU,Shelduck,3920,JAN-2000,0,Good
SU,Shelduck,3920,FEB-2000,4,Good
SU,Shelduck,3920,OCT-2000,0,Good
SU,Shelduck,3920,DEC-2000,2,Good
SU,Shelduck,3920,JAN-2001,0,Good
SU,Shelduck,3920,FEB-2001,51,Good
SU,Shelduck,3920,OCT-2001,0,Good
SU,Shelduck,3920,DEC-2001,0,Good
SU,Shelduck,3920,JAN-2002,1,Good
SU,Shelduck,3920,FEB-2002,1,Good
SU,Shelduck,3920,OCT-2002,0,Good
SU,Shelduck,3920,DEC-2002,0,Good
SU,Shelduck,3920,JAN-2003,2,Good
SU,Shelduck,3920,FEB-2003,54,Good
SU,Shelduck,3920,OCT-2003,2,Good
SU,Shelduck,3920,DEC-2003,3,Good
SU,Shelduck,3920,JAN-2004,26,Good
SU,Shelduck,3920,FEB-2004,73,Good
SU,Shelduck,3920,OCT-2004,0,Good
SU,Shelduck,3920,DEC-2004,0,Good
SU,Shelduck,3920,JAN-2005,33,Good
SU,Shelduck,3920,FEB-2005,0,Good
SU,Shelduck,3920,OCT-2005,0,Good
SU,Shelduck,3920,DEC-2005,5,Good
SU,Shelduck,3920,JAN-2006,1,Good
SU,Shelduck,3920,FEB-2006,0,Good
SU,Shelduck,3920,OCT-2006,2,Good
SU,Shelduck,3920,DEC-2006,0,Good
SU,Shelduck,3920,JAN-2007,0,Good
SU,Shelduck,3920,FEB-2007,44,Good
SU,Shelduck,3920,OCT-2007,0,Good
SU,Shelduck,3920,DEC-2007,0,Poor
SU,Shelduck,3920,JAN-2008,0,Good
SU,Shelduck,3920,FEB-2008,8,Good
SU,Shelduck,3920,OCT-2008,0,Poor
SU,Shelduck,3920,DEC-2008,0,Good
SU,Shelduck,3920,JAN-2009,21,Good
SU,Shelduck,3920,FEB-2009,89,Good
SU,Shelduck,3920,OCT-2009,0,Good
SU,Shelduck,3920,NOV-2009,9,Good
SU,Shelduck,3920,DEC-2009,2,Good
SU,Shelduck,3920,JAN-2010,0,Good
SU,Shelduck,3920,FEB-2010,1,Good
SU,Shelduck,3920,MAR-2010,13,Good
SU,Shelduck,3920,OCT-2010,0,Good
SU,Shelduck,3920,NOV-2010,0,Good
SU,Shelduck,3920,DEC-2010,0,Good
SU,Shelduck,3920,JAN-2011,0,Good
SU,Shelduck,3920,FEB-2011,12,Good
SU,Shelduck,3920,MAR-2011,43,Good
SU,Shelduck,3920,OCT-2011,0,Good
SU,Shelduck,3920,DEC-2011,7,Good
SU,Shelduck,3920,JAN-2012,3,Good
SU,Shelduck,3920,FEB-2012,26,Good
SU,Shelduck,3920,OCT-2012,0,Good
SU,Shelduck,3920,DEC-2012,0,Good
SU,Shelduck,3920,JAN-2013,16,Good
SU,Shelduck,3920,FEB-2013,29,Good
SU,Shelduck,3920,OCT-2013,0,Good
SU,Shelduck,3920,DEC-2013,0,Good
SU,Shelduck,3920,JAN-2014,2,Good
SU,Shelduck,3920,FEB-2014,21,Good
SU,Shelduck,3920,OCT-2014,0,Good
SU,Shelduck,3920,DEC-2014,0,Good
SU,Shelduck,3920,JAN-2015,17,Good
SU,Shelduck,3920,FEB-2015,0,Good
SU,Shelduck,3920,OCT-2015,0,Good
SU,Shelduck,3920,DEC-2015,1,Good
SU,Shelduck,3920,JAN-2016,19,Good
SU,Shelduck,3920,FEB-2016,46,Good
SU,Shelduck,3920,OCT-2016,0,Good
SU,Shelduck,3920,DEC-2016,11,Poor
SU,Shelduck,3920,JAN-2017,81,Good
SU,Shelduck,3920,FEB-2017,167,Good
SU,Shelduck,3920,OCT-2017,0,Good
SU,Shelduck,3920,DEC-2017,0,Good
SU,Shelduck,3920,JAN-2018,71,Good
SU,Shelduck,3920,FEB-2018,32,Good
SU,Shelduck,3920,OCT-2018,0,Good
SU,Shelduck,3920,DEC-2018,3,Good
SU,Shelduck,3920,JAN-2019,9,Good
SU,Shelduck,3920,FEB-2019,31,Good
WN,Wigeon,4620,OCT-1999,0,Good
WN,Wigeon,4620,DEC-1999,515,Good
WN,Wigeon,4620,JAN-2000,16,Good
WN,Wigeon,4620,FEB-2000,6,Good
WN,Wigeon,4620,OCT-2000,123,Good
WN,Wigeon,4620,DEC-2000,19,Good
WN,Wigeon,4620,JAN-2001,342,Good
WN,Wigeon,4620,FEB-2001,0,Good
WN,Wigeon,4620,OCT-2001,31,Good
WN,Wigeon,4620,DEC-2001,277,Good
WN,Wigeon,4620,JAN-2002,544,Good
WN,Wigeon,4620,FEB-2002,47,Good
WN,Wigeon,4620,OCT-2002,12,Good
WN,Wigeon,4620,DEC-2002,484,Good
WN,Wigeon,4620,JAN-2003,415,Good
WN,Wigeon,4620,FEB-2003,36,Good
WN,Wigeon,4620,OCT-2003,53,Good
WN,Wigeon,4620,DEC-2003,742,Good
WN,Wigeon,4620,JAN-2004,75,Good
WN,Wigeon,4620,FEB-2004,97,Good
WN,Wigeon,4620,OCT-2004,264,Good
WN,Wigeon,4620,DEC-2004,634,Good
WN,Wigeon,4620,JAN-2005,391,Good
WN,Wigeon,4620,FEB-2005,0,Good
WN,Wigeon,4620,OCT-2005,32,Good
WN,Wigeon,4620,DEC-2005,120,Good
WN,Wigeon,4620,JAN-2006,86,Good
WN,Wigeon,4620,FEB-2006,65,Good
WN,Wigeon,4620,OCT-2006,386,Good
WN,Wigeon,4620,DEC-2006,76,Good
WN,Wigeon,4620,JAN-2007,262,Good
WN,Wigeon,4620,FEB-2007,82,Good
WN,Wigeon,4620,OCT-2007,148,Good
WN,Wigeon,4620,DEC-2007,232,Poor
WN,Wigeon,4620,JAN-2008,113,Good
WN,Wigeon,4620,FEB-2008,114,Good
WN,Wigeon,4620,OCT-2008,462,Poor
WN,Wigeon,4620,DEC-2008,246,Good
WN,Wigeon,4620,JAN-2009,159,Good
WN,Wigeon,4620,FEB-2009,26,Good
WN,Wigeon,4620,OCT-2009,46,Good
WN,Wigeon,4620,NOV-2009,247,Good
WN,Wigeon,4620,DEC-2009,62,Good
WN,Wigeon,4620,JAN-2010,74,Good
WN,Wigeon,4620,FEB-2010,78,Good
WN,Wigeon,4620,MAR-2010,8,Good
WN,Wigeon,4620,OCT-2010,315,Good
WN,Wigeon,4620,NOV-2010,218,Good
WN,Wigeon,4620,DEC-2010,385,Good
WN,Wigeon,4620,JAN-2011,145,Good
WN,Wigeon,4620,FEB-2011,41,Good
WN,Wigeon,4620,MAR-2011,77,Good
WN,Wigeon,4620,OCT-2011,397,Good
WN,Wigeon,4620,DEC-2011,137,Good
WN,Wigeon,4620,JAN-2012,184,Good
WN,Wigeon,4620,FEB-2012,66,Good
WN,Wigeon,4620,OCT-2012,200,Good
WN,Wigeon,4620,DEC-2012,112,Good
WN,Wigeon,4620,JAN-2013,251,Good
WN,Wigeon,4620,FEB-2013,0,Good
WN,Wigeon,4620,OCT-2013,241,Good
WN,Wigeon,4620,DEC-2013,5,Good
WN,Wigeon,4620,JAN-2014,67,Good
WN,Wigeon,4620,FEB-2014,59,Good
WN,Wigeon,4620,OCT-2014,117,Good
WN,Wigeon,4620,DEC-2014,332,Good
WN,Wigeon,4620,JAN-2015,7,Good
WN,Wigeon,4620,FEB-2015,76,Good
WN,Wigeon,4620,OCT-2015,354,Good
WN,Wigeon,4620,DEC-2015,368,Good
WN,Wigeon,4620,JAN-2016,4,Good
WN,Wigeon,4620,FEB-2016,23,Good
WN,Wigeon,4620,OCT-2016,300,Good
WN,Wigeon,4620,DEC-2016,196,Poor
WN,Wigeon,4620,JAN-2017,96,Good
WN,Wigeon,4620,FEB-2017,189,Good
WN,Wigeon,4620,OCT-2017,34,Good
WN,Wigeon,4620,DEC-2017,232,Good
WN,Wigeon,4620,JAN-2018,492,Good
WN,Wigeon,4620,FEB-2018,131,Good
WN,Wigeon,4620,OCT-2018,131,Good
WN,Wigeon,4620,DEC-2018,298,Good
WN,Wigeon,4620,JAN-2019,236,Good
WN,Wigeon,4620,FEB-2019,130,Good
MA,Mallard,4840,OCT-1999,84,Good
MA,Mallard,4840,DEC-1999,162,Good
MA,Mallard,4840,JAN-2000,221,Good
MA,Mallard,4840,FEB-2000,53,Good
MA,Mallard,4840,OCT-2000,110,Good
MA,Mallard,4840,DEC-2000,152,Good
MA,Mallard,4840,JAN-2001,308,Good
MA,Mallard,4840,FEB-2001,144,Good
MA,Mallard,4840,OCT-2001,31,Good
MA,Mallard,4840,DEC-2001,250,Good
MA,Mallard,4840,JAN-2002,46,Good
MA,Mallard,4840,FEB-2002,1,Good
MA,Mallard,4840,OCT-2002,62,Good
MA,Mallard,4840,DEC-2002,161,Good
MA,Mallard,4840,JAN-2003,173,Good
MA,Mallard,4840,FEB-2003,88,Good
MA,Mallard,4840,OCT-2003,103,Good
MA,Mallard,4840,DEC-2003,94,Good
MA,Mallard,4840,JAN-2004,27,Good
MA,Mallard,4840,FEB-2004,62,Good
MA,Mallard,4840,OCT-2004,67,Good
MA,Mallard,4840,DEC-2004,2,Good
MA,Mallard,4840,JAN-2005,45,Good
MA,Mallard,4840,FEB-2005,24,Good
MA,Mallard,4840,OCT-2005,41,Good
MA,Mallard,4840,DEC-2005,45,Good
MA,Mallard,4840,JAN-2006,41,Good
MA,Mallard,4840,FEB-2006,51,Good
MA,Mallard,4840,OCT-2006,82,Good
MA,Mallard,4840,DEC-2006,3,Good
MA,Mallard,4840,JAN-2007,50,Good
MA,Mallard,4840,FEB-2007,0,Good
MA,Mallard,4840,OCT-2007,31,Good
MA,Mallard,4840,DEC-2007,18,Poor
MA,Mallard,4840,JAN-2008,108,Good
MA,Mallard,4840,FEB-2008,44,Good
MA,Mallard,4840,OCT-2008,124,Poor
MA,Mallard,4840,DEC-2008,37,Good
MA,Mallard,4840,JAN-2009,22,Good
MA,Mallard,4840,FEB-2009,4,Good
MA,Mallard,4840,OCT-2009,21,Good
MA,Mallard,4840,NOV-2009,0,Good
MA,Mallard,4840,DEC-2009,34,Good
MA,Mallard,4840,JAN-2010,77,Good
MA,Mallard,4840,FEB-2010,12,Good
MA,Mallard,4840,MAR-2010,0,Good
MA,Mallard,4840,OCT-2010,43,Good
MA,Mallard,4840,NOV-2010,0,Good
MA,Mallard,4840,DEC-2010,44,Good
MA,Mallard,4840,JAN-2011,68,Good
MA,Mallard,4840,FEB-2011,0,Good
MA,Mallard,4840,MAR-2011,0,Good
MA,Mallard,4840,OCT-2011,8,Good
MA,Mallard,4840,DEC-2011,99,Good
MA,Mallard,4840,JAN-2012,33,Good
MA,Mallard,4840,FEB-2012,67,Good
MA,Mallard,4840,OCT-2012,0,Good
MA,Mallard,4840,DEC-2012,47,Good
MA,Mallard,4840,JAN-2013,152,Good
MA,Mallard,4840,FEB-2013,19,Good
MA,Mallard,4840,OCT-2013,2,Good
MA,Mallard,4840,DEC-2013,11,Good
MA,Mallard,4840,JAN-2014,15,Good
MA,Mallard,4840,FEB-2014,0,Good
MA,Mallard,4840,OCT-2014,0,Good
MA,Mallard,4840,DEC-2014,9,Good
MA,Mallard,4840,JAN-2015,31,Good
MA,Mallard,4840,FEB-2015,0,Good
MA,Mallard,4840,OCT-2015,7,Good
MA,Mallard,4840,DEC-2015,87,Good
MA,Mallard,4840,JAN-2016,0,Good
MA,Mallard,4840,FEB-2016,0,Good
MA,Mallard,4840,OCT-2016,0,Good
MA,Mallard,4840,DEC-2016,0,Poor
MA,Mallard,4840,JAN-2017,20,Good
MA,Mallard,4840,FEB-2017,2,Good
MA,Mallard,4840,OCT-2017,0,Good
MA,Mallard,4840,DEC-2017,0,Good
MA,Mallard,4840,JAN-2018,71,Good
MA,Mallard,4840,FEB-2018,21,Good
MA,Mallard,4840,OCT-2018,4,Good
MA,Mallard,4840,DEC-2018,0,Good
MA,Mallard,4840,JAN-2019,29,Good
MA,Mallard,4840,FEB-2019,1,Good
PT,Pintail,5070,OCT-1999,0,Good
PT,Pintail,5070,DEC-1999,0,Good
PT,Pintail,5070,JAN-2000,0,Good
PT,Pintail,5070,FEB-2000,0,Good
PT,Pintail,5070,OCT-2000,0,Good
PT,Pintail,5070,DEC-2000,0,Good
PT,Pintail,5070,JAN-2001,0,Good
PT,Pintail,5070,FEB-2001,19,Good
PT,Pintail,5070,OCT-2001,0,Good
PT,Pintail,5070,DEC-2001,0,Good
PT,Pintail,5070,JAN-2002,0,Good
PT,Pintail,5070,FEB-2002,0,Good
PT,Pintail,5070,OCT-2002,0,Good
PT,Pintail,5070,DEC-2002,4,Good
PT,Pintail,5070,JAN-2003,2,Good
PT,Pintail,5070,FEB-2003,0,Good
PT,Pintail,5070,OCT-2003,0,Good
PT,Pintail,5070,DEC-2003,0,Good
PT,Pintail,5070,JAN-2004,0,Good
PT,Pintail,5070,FEB-2004,0,Good
PT,Pintail,5070,OCT-2004,0,Good
PT,Pintail,5070,DEC-2004,0,Good
PT,Pintail,5070,JAN-2005,0,Good
PT,Pintail,5070,FEB-2005,0,Good
PT,Pintail,5070,OCT-2005,0,Good
PT,Pintail,5070,DEC-2005,0,Good
PT,Pintail,5070,JAN-2006,2,Good
PT,Pintail,5070,FEB-2006,0,Good
PT,Pintail,5070,OCT-2006,2,Good
PT,Pintail,5070,DEC-2006,0,Good
PT,Pintail,5070,JAN-2007,0,Good
PT,Pintail,5070,FEB-2007,0,Good
PT,Pintail,5070,OCT-2007,0,Good
PT,Pintail,5070,DEC-2007,0,Poor
PT,Pintail,5070,JAN-2008,0,Good
PT,Pintail,5070,FEB-2008,0,Good
PT,Pintail,5070,OCT-2008,0,Poor
PT,Pintail,5070,DEC-2008,0,Good
PT,Pintail,5070,JAN-2009,0,Good
PT,Pintail,5070,FEB-2009,0,Good
PT,Pintail,5070,OCT-2009,0,Good
PT,Pintail,5070,NOV-2009,0,Good
PT,Pintail,5070,DEC-2009,0,Good
PT,Pintail,5070,JAN-2010,0,Good
PT,Pintail,5070,FEB-2010,0,Good
PT,Pintail,5070,MAR-2010,0,Good
PT,Pintail,5070,OCT-2010,0,Good
PT,Pintail,5070,NOV-2010,0,Good
PT,Pintail,5070,DEC-2010,0,Good
PT,Pintail,5070,JAN-2011,0,Good
PT,Pintail,5070,FEB-2011,0,Good
PT,Pintail,5070,MAR-2011,0,Good
PT,Pintail,5070,OCT-2011,0,Good
PT,Pintail,5070,DEC-2011,0,Good
PT,Pintail,5070,JAN-2012,0,Good
PT,Pintail,5070,FEB-2012,0,Good
PT,Pintail,5070,OCT-2012,0,Good
PT,Pintail,5070,DEC-2012,0,Good
PT,Pintail,5070,JAN-2013,0,Good
PT,Pintail,5070,FEB-2013,0,Good
PT,Pintail,5070,OCT-2013,0,Good
PT,Pintail,5070,DEC-2013,0,Good
PT,Pintail,5070,JAN-2014,0,Good
PT,Pintail,5070,FEB-2014,0,Good
PT,Pintail,5070,OCT-2014,0,Good
PT,Pintail,5070,DEC-2014,0,Good
PT,Pintail,5070,JAN-2015,0,Good
PT,Pintail,5070,FEB-2015,0,Good
PT,Pintail,5070,OCT-2015,0,Good
PT,Pintail,5070,DEC-2015,0,Good
PT,Pintail,5070,JAN-2016,0,Good
PT,Pintail,5070,FEB-2016,0,Good
PT,Pintail,5070,OCT-2016,0,Good
PT,Pintail,5070,DEC-2016,0,Poor
PT,Pintail,5070,JAN-2017,0,Good
PT,Pintail,5070,FEB-2017,0,Good
PT,Pintail,5070,OCT-2017,0,Good
PT,Pintail,5070,DEC-2017,0,Good
PT,Pintail,5070,JAN-2018,0,Good
PT,Pintail,5070,FEB-2018,0,Good
PT,Pintail,5070,OCT-2018,0,Good
PT,Pintail,5070,DEC-2018,0,Good
PT,Pintail,5070,JAN-2019,0,Good
PT,Pintail,5070,FEB-2019,0,Good
T.,Teal,5080,OCT-1999,0,Good
T.,Teal,5080,DEC-1999,7,Good
T.,Teal,5080,JAN-2000,0,Good
T.,Teal,5080,FEB-2000,0,Good
T.,Teal,5080,OCT-2000,0,Good
T.,Teal,5080,DEC-2000,3,Good
T.,Teal,5080,JAN-2001,70,Good
T.,Teal,5080,FEB-2001,0,Good
T.,Teal,5080,OCT-2001,0,Good
T.,Teal,5080,DEC-2001,114,Good
T.,Teal,5080,JAN-2002,0,Good
T.,Teal,5080,FEB-2002,0,Good
T.,Teal,5080,OCT-2002,1,Good
T.,Teal,5080,DEC-2002,614,Good
T.,Teal,5080,JAN-2003,292,Good
T.,Teal,5080,FEB-2003,118,Good
T.,Teal,5080,OCT-2003,0,Good
T.,Teal,5080,DEC-2003,23,Good
T.,Teal,5080,JAN-2004,140,Good
T.,Teal,5080,FEB-2004,1,Good
T.,Teal,5080,OCT-2004,0,Good
T.,Teal,5080,DEC-2004,109,Good
T.,Teal,5080,JAN-2005,19,Good
T.,Teal,5080,FEB-2005,0,Good
T.,Teal,5080,OCT-2005,3,Good
T.,Teal,5080,DEC-2005,0,Good
T.,Teal,5080,JAN-2006,0,Good
T.,Teal,5080,FEB-2006,32,Good
T.,Teal,5080,OCT-2006,0,Good
T.,Teal,5080,DEC-2006,0,Good
T.,Teal,5080,JAN-2007,0,Good
T.,Teal,5080,FEB-2007,0,Good
T.,Teal,5080,OCT-2007,10,Good
T.,Teal,5080,DEC-2007,0,Poor
T.,Teal,5080,JAN-2008,0,Good
T.,Teal,5080,FEB-2008,0,Good
T.,Teal,5080,OCT-2008,0,Poor
T.,Teal,5080,DEC-2008,0,Good
T.,Teal,5080,JAN-2009,0,Good
T.,Teal,5080,FEB-2009,0,Good
T.,Teal,5080,OCT-2009,0,Good
T.,Teal,5080,NOV-2009,0,Good
T.,Teal,5080,DEC-2009,0,Good
T.,Teal,5080,JAN-2010,11,Good
T.,Teal,5080,FEB-2010,0,Good
T.,Teal,5080,MAR-2010,0,Good
T.,Teal,5080,OCT-2010,0,Good
T.,Teal,5080,NOV-2010,0,Good
T.,Teal,5080,DEC-2010,0,Good
T.,Teal,5080,JAN-2011,29,Good
T.,Teal,5080,FEB-2011,0,Good
T.,Teal,5080,MAR-2011,0,Good
T.,Teal,5080,OCT-2011,0,Good
T.,Teal,5080,DEC-2011,0,Good
T.,Teal,5080,JAN-2012,0,Good
T.,Teal,5080,FEB-2012,0,Good
T.,Teal,5080,OCT-2012,0,Good
T.,Teal,5080,DEC-2012,0,Good
T.,Teal,5080,JAN-2013,0,Good
T.,Teal,5080,FEB-2013,0,Good
T.,Teal,5080,OCT-2013,0,Good
T.,Teal,5080,DEC-2013,0,Good
T.,Teal,5080,JAN-2014,0,Good
T.,Teal,5080,FEB-2014,0,Good
T.,Teal,5080,OCT-2014,0,Good
T.,Teal,5080,DEC-2014,0,Good
T.,Teal,5080,JAN-2015,0,Good
T.,Teal,5080,FEB-2015,0,Good
T.,Teal,5080,OCT-2015,0,Good
T.,Teal,5080,DEC-2015,0,Good
T.,Teal,5080,JAN-2016,0,Good
T.,Teal,5080,FEB-2016,0,Good
T.,Teal,5080,OCT-2016,0,Good
T.,Teal,5080,DEC-2016,0,Poor
T.,Teal,5080,JAN-2017,0,Good
T.,Teal,5080,FEB-2017,0,Good
T.,Teal,5080,OCT-2017,0,Good
T.,Teal,5080,DEC-2017,0,Good
T.,Teal,5080,JAN-2018,1,Good
T.,Teal,5080,FEB-2018,0,Good
T.,Teal,5080,OCT-2018,0,Good
T.,Teal,5080,DEC-2018,0,Good
T.,Teal,5080,JAN-2019,0,Good
T.,Teal,5080,FEB-2019,0,Good
TU,Tufted Duck,5510,OCT-1999,0,Good
TU,Tufted Duck,5510,DEC-1999,0,Good
TU,Tufted Duck,5510,JAN-2000,0,Good
TU,Tufted Duck,5510,FEB-2000,0,Good
TU,Tufted Duck,5510,OCT-2000,0,Good
TU,Tufted Duck,5510,DEC-2000,0,Good
TU,Tufted Duck,5510,JAN-2001,0,Good
TU,Tufted Duck,5510,FEB-2001,0,Good
TU,Tufted Duck,5510,OCT-2001,0,Good
TU,Tufted Duck,5510,DEC-2001,0,Good
TU,Tufted Duck,5510,JAN-2002,0,Good
TU,Tufted Duck,5510,FEB-2002,0,Good
TU,Tufted Duck,5510,OCT-2002,0,Good
TU,Tufted Duck,5510,DEC-2002,0,Good
TU,Tufted Duck,5510,JAN-2003,0,Good
TU,Tufted Duck,5510,FEB-2003,0,Good
TU,Tufted Duck,5510,OCT-2003,0,Good
TU,Tufted Duck,5510,DEC-2003,0,Good
TU,Tufted Duck,5510,JAN-2004,0,Good
TU,Tufted Duck,5510,FEB-2004,0,Good
TU,Tufted Duck,5510,OCT-2004,0,Good
TU,Tufted Duck,5510,DEC-2004,0,Good
TU,Tufted Duck,5510,JAN-2005,0,Good
TU,Tufted Duck,5510,FEB-2005,0,Good
TU,Tufted Duck,5510,OCT-2005,0,Good
TU,Tufted Duck,5510,DEC-2005,0,Good
TU,Tufted Duck,5510,JAN-2006,0,Good
TU,Tufted Duck,5510,FEB-2006,0,Good
TU,Tufted Duck,5510,OCT-2006,0,Good
TU,Tufted Duck,5510,DEC-2006,0,Good
TU,Tufted Duck,5510,JAN-2007,0,Good
TU,Tufted Duck,5510,FEB-2007,0,Good
TU,Tufted Duck,5510,OCT-2007,0,Good
TU,Tufted Duck,5510,DEC-2007,0,Poor
TU,Tufted Duck,5510,JAN-2008,0,Good
TU,Tufted Duck,5510,FEB-2008,0,Good
TU,Tufted Duck,5510,OCT-2008,0,Poor
TU,Tufted Duck,5510,DEC-2008,0,Good
TU,Tufted Duck,5510,JAN-2009,0,Good
TU,Tufted Duck,5510,FEB-2009,0,Good
TU,Tufted Duck,5510,OCT-2009,0,Good
TU,Tufted Duck,5510,NOV-2009,0,Good
TU,Tufted Duck,5510,DEC-2009,0,Good
TU,Tufted Duck,5510,JAN-2010,0,Good
TU,Tufted Duck,5510,FEB-2010,0,Good
TU,Tufted Duck,5510,MAR-2010,0,Good
TU,Tufted Duck,5510,OCT-2010,0,Good
TU,Tufted Duck,5510,NOV-2010,0,Good
TU,Tufted Duck,5510,DEC-2010,2,Good
TU,Tufted Duck,5510,JAN-2011,0,Good
TU,Tufted Duck,5510,FEB-2011,0,Good
TU,Tufted Duck,5510,MAR-2011,0,Good
TU,Tufted Duck,5510,OCT-2011,0,Good
TU,Tufted Duck,5510,DEC-2011,0,Good
TU,Tufted Duck,5510,JAN-2012,0,Good
TU,Tufted Duck,5510,FEB-2012,0,Good
TU,Tufted Duck,5510,OCT-2012,0,Good
TU,Tufted Duck,5510,DEC-2012,0,Good
TU,Tufted Duck,5510,JAN-2013,0,Good
TU,Tufted Duck,5510,FEB-2013,0,Good
TU,Tufted Duck,5510,OCT-2013,0,Good
TU,Tufted Duck,5510,DEC-2013,0,Good
TU,Tufted Duck,5510,JAN-2014,0,Good
TU,Tufted Duck,5510,FEB-2014,0,Good
TU,Tufted Duck,5510,OCT-2014,0,Good
TU,Tufted Duck,5510,DEC-2014,0,Good
TU,Tufted Duck,5510,JAN-2015,0,Good
TU,Tufted Duck,5510,FEB-2015,0,Good
TU,Tufted Duck,5510,OCT-2015,0,Good
TU,Tufted Duck,5510,DEC-2015,0,Good
TU,Tufted Duck,5510,JAN-2016,0,Good
TU,Tufted Duck,5510,FEB-2016,0,Good
TU,Tufted Duck,5510,OCT-2016,0,Good
TU,Tufted Duck,5510,DEC-2016,0,Poor
TU,Tufted Duck,5510,JAN-2017,0,Good
TU,Tufted Duck,5510,FEB-2017,0,Good
TU,Tufted Duck,5510,OCT-2017,0,Good
TU,Tufted Duck,5510,DEC-2017,0,Good
TU,Tufted Duck,5510,JAN-2018,0,Good
TU,Tufted Duck,5510,FEB-2018,0,Good
TU,Tufted Duck,5510,OCT-2018,0,Good
TU,Tufted Duck,5510,DEC-2018,0,Good
TU,Tufted Duck,5510,JAN-2019,0,Good
TU,Tufted Duck,5510,FEB-2019,0,Good
SP,Scaup,5520,OCT-1999,0,Good
SP,Scaup,5520,DEC-1999,0,Good
SP,Scaup,5520,JAN-2000,0,Good
SP,Scaup,5520,FEB-2000,0,Good
SP,Scaup,5520,OCT-2000,0,Good
SP,Scaup,5520,DEC-2000,0,Good
SP,Scaup,5520,JAN-2001,1,Good
SP,Scaup,5520,FEB-2001,0,Good
SP,Scaup,5520,OCT-2001,0,Good
SP,Scaup,5520,DEC-2001,0,Good
SP,Scaup,5520,JAN-2002,3,Good
SP,Scaup,5520,FEB-2002,1,Good
SP,Scaup,5520,OCT-2002,0,Good
SP,Scaup,5520,DEC-2002,0,Good
SP,Scaup,5520,JAN-2003,296,Good
SP,Scaup,5520,FEB-2003,6,Good
SP,Scaup,5520,OCT-2003,0,Good
SP,Scaup,5520,DEC-2003,0,Good
SP,Scaup,5520,JAN-2004,0,Good
SP,Scaup,5520,FEB-2004,0,Good
SP,Scaup,5520,OCT-2004,0,Good
SP,Scaup,5520,DEC-2004,0,Good
SP,Scaup,5520,JAN-2005,0,Good
SP,Scaup,5520,FEB-2005,0,Good
SP,Scaup,5520,OCT-2005,0,Good
SP,Scaup,5520,DEC-2005,0,Good
SP,Scaup,5520,JAN-2006,0,Good
SP,Scaup,5520,FEB-2006,0,Good
SP,Scaup,5520,OCT-2006,0,Good
SP,Scaup,5520,DEC-2006,0,Good
SP,Scaup,5520,JAN-2007,0,Good
SP,Scaup,5520,FEB-2007,0,Good
SP,Scaup,5520,OCT-2007,0,Good
SP,Scaup,5520,DEC-2007,0,Poor
SP,Scaup,5520,JAN-2008,0,Good
SP,Scaup,5520,FEB-2008,0,Good
SP,Scaup,5520,OCT-2008,0,Poor
SP,Scaup,5520,DEC-2008,0,Good
SP,Scaup,5520,JAN-2009,0,Good
SP,Scaup,5520,FEB-2009,0,Good
SP,Scaup,5520,OCT-2009,0,Good
SP,Scaup,5520,NOV-2009,0,Good
SP,Scaup,5520,DEC-2009,0,Good
SP,Scaup,5520,JAN-2010,0,Good
SP,Scaup,5520,FEB-2010,0,Good
SP,Scaup,5520,MAR-2010,0,Good
SP,Scaup,5520,OCT-2010,0,Good
SP,Scaup,5520,NOV-2010,0,Good
SP,Scaup,5520,DEC-2010,0,Good
SP,Scaup,5520,JAN-2011,0,Good
SP,Scaup,5520,FEB-2011,0,Good
SP,Scaup,5520,MAR-2011,0,Good
