SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
BY,Barnacle Goose,2955,OCT-1999,0,Good
BY,Barnacle Goose,2955,DEC-1999,0,Good
BY,Barnacle Goose,2955,JAN-2000,0,Good
BY,Barnacle Goose,2955,FEB-2000,0,Good
BY,Barnacle Goose,2955,OCT-2000,0,Good
BY,Barnacle Goose,2955,DEC-2000,0,Good
BY,Barnacle Goose,2955,JAN-2001,0,Good
BY,Barnacle Goose,2955,FEB-2001,0,Good
BY,Barnacle Goose,2955,OCT-2001,0,Good
BY,Barnacle Goose,2955,DEC-2001,0,Good
BY,Barnacle Goose,2955,JAN-2002,0,Good
BY,Barnacle Goose,2955,FEB-2002,0,Good
BY,Barnacle Goose,2955,OCT-2002,0,Good
BY,Barnacle Goose,2955,DEC-2002,1,Good
BY,Barnacle Goose,2955,JAN-2003,0,Good
BY,Barnacle Goose,2955,FEB-2003,1,Good
BY,Barnacle Goose,2955,OCT-2003,1,Good
BY,Barnacle Goose,2955,DEC-2003,0,Good
BY,Barnacle Goose,2955,JAN-2004,1,Good
BY,Barnacle Goose,2955,FEB-2004,1,Good
BY,Barnacle Goose,2955,OCT-2004,0,Good
BY,Barnacle Goose,2955,DEC-2004,0,Good
BY,Barnacle Goose,2955,JAN-2005,0,Good
BY,Barnacle Goose,2955,FEB-2005,0,Good
BY,Barnacle Goose,2955,OCT-2005,0,Good
BY,Barnacle Goose,2955,DEC-2005,0,Good
BY,Barnacle Goose,2955,FEB-2006,0,Good
BY,Barnacle Goose,2955,OCT-2006,0,Good
BY,Barnacle Goose,2955,DEC-2006,0,Good
BY,Barnacle Goose,2955,JAN-2007,0,Good
BY,Barnacle Goose,2955,FEB-2007,0,Good
BY,Barnacle Goose,2955,OCT-2007,0,Good
BY,Barnacle Goose,2955,DEC-2007,0,Poor
BY,Barnacle Goose,2955,JAN-2008,0,Good
BY,Barnacle Goose,2955,FEB-2008,0,Good
BY,Barnacle Goose,2955,OCT-2008,0,Poor
BY,Barnacle Goose,2955,DEC-2008,0,Good
BY,Barnacle Goose,2955,JAN-2009,0,Good
BY,Barnacle Goose,2955,FEB-2009,0,Good
BY,Barnacle Goose,2955,OCT-2009,0,Good
BY,Barnacle Goose,2955,JAN-2010,0,Good
BY,Barnacle Goose,2955,FEB-2010,0,Good
BY,Barnacle Goose,2955,OCT-2010,0,Good
BY,Barnacle Goose,2955,DEC-2010,0,Good
BY,Barnacle Goose,2955,JAN-2011,0,Good
BY,Barnacle Goose,2955,FEB-2011,0,Good
BY,Barnacle Goose,2955,OCT-2011,0,Good
BY,Barnacle Goose,2955,DEC-2011,1,Good
BY,Barnacle Goose,2955,JAN-2012,1,Good
BY,Barnacle Goose,2955,FEB-2012,0,Good
BY,Barnacle Goose,2955,JUN-2012,0,Good
BY,Barnacle Goose,2955,OCT-2012,0,Good
BY,Barnacle Goose,2955,DEC-2012,0,Good
BY,Barnacle Goose,2955,JAN-2013,0,Good
BY,Barnacle Goose,2955,FEB-2013,0,Good
BY,Barnacle Goose,2955,OCT-2013,0,Good
BY,Barnacle Goose,2955,DEC-2013,0,Good
BY,Barnacle Goose,2955,JAN-2014,0,Good
BY,Barnacle Goose,2955,FEB-2014,0,Good
BY,Barnacle Goose,2955,OCT-2014,0,Good
BY,Barnacle Goose,2955,DEC-2014,0,Good
BY,Barnacle Goose,2955,JAN-2015,0,Good
BY,Barnacle Goose,2955,FEB-2015,0,Good
BY,Barnacle Goose,2955,OCT-2015,0,Good
BY,Barnacle Goose,2955,DEC-2015,0,Good
BY,Barnacle Goose,2955,JAN-2016,0,Good
BY,Barnacle Goose,2955,FEB-2016,0,Good
BY,Barnacle Goose,2955,OCT-2016,0,Good
BY,Barnacle Goose,2955,DEC-2016,0,Good
BY,Barnacle Goose,2955,JAN-2017,0,Good
BY,Barnacle Goose,2955,FEB-2017,0,Good
BY,Barnacle Goose,2955,OCT-2017,0,Good
BY,Barnacle Goose,2955,DEC-2017,0,Good
BY,Barnacle Goose,2955,JAN-2018,0,Good
BY,Barnacle Goose,2955,FEB-2018,0,Good
BY,Barnacle Goose,2955,OCT-2018,0,Good
BY,Barnacle Goose,2955,DEC-2018,0,Good
BY,Barnacle Goose,2955,JAN-2019,0,Good
BY,Barnacle Goose,2955,FEB-2019,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-1999,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-1999,80,Good
JI,Greylag Goose (Icelandic),3100,JAN-2000,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2000,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2000,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2000,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2001,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2001,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2001,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2001,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2002,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2002,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2002,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2002,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2003,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2003,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2003,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2003,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2004,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2004,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2004,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2004,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2005,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2005,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2005,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2005,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2006,110,Good
JI,Greylag Goose (Icelandic),3100,OCT-2006,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2006,1,Good
JI,Greylag Goose (Icelandic),3100,JAN-2007,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2007,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2007,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2007,0,Poor
JI,Greylag Goose (Icelandic),3100,JAN-2008,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2008,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2008,0,Poor
JI,Greylag Goose (Icelandic),3100,DEC-2008,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2009,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2009,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2009,1,Good
JI,Greylag Goose (Icelandic),3100,JAN-2010,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2010,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2010,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2010,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2011,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2011,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2011,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2011,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2012,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2012,0,Good
JI,Greylag Goose (Icelandic),3100,JUN-2012,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2012,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2012,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2013,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2013,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2013,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2013,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2014,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2014,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2014,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2014,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2015,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2015,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2015,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2015,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2016,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2016,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2016,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2016,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2017,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2017,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2017,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2017,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2018,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2018,0,Good
JI,Greylag Goose (Icelandic),3100,OCT-2018,0,Good
JI,Greylag Goose (Icelandic),3100,DEC-2018,0,Good
JI,Greylag Goose (Icelandic),3100,JAN-2019,0,Good
JI,Greylag Goose (Icelandic),3100,FEB-2019,0,Good
PG,Pink-footed Goose,3225,OCT-1999,0,Good
PG,Pink-footed Goose,3225,DEC-1999,0,Good
PG,Pink-footed Goose,3225,JAN-2000,0,Good
PG,Pink-footed Goose,3225,FEB-2000,0,Good
PG,Pink-footed Goose,3225,OCT-2000,0,Good
PG,Pink-footed Goose,3225,DEC-2000,0,Good
PG,Pink-footed Goose,3225,JAN-2001,0,Good
PG,Pink-footed Goose,3225,FEB-2001,0,Good
PG,Pink-footed Goose,3225,OCT-2001,0,Good
PG,Pink-footed Goose,3225,DEC-2001,0,Good
PG,Pink-footed Goose,3225,JAN-2002,0,Good
PG,Pink-footed Goose,3225,FEB-2002,0,Good
PG,Pink-footed Goose,3225,OCT-2002,0,Good
PG,Pink-footed Goose,3225,DEC-2002,0,Good
PG,Pink-footed Goose,3225,JAN-2003,0,Good
PG,Pink-footed Goose,3225,FEB-2003,0,Good
PG,Pink-footed Goose,3225,OCT-2003,0,Good
PG,Pink-footed Goose,3225,DEC-2003,0,Good
PG,Pink-footed Goose,3225,JAN-2004,0,Good
PG,Pink-footed Goose,3225,FEB-2004,0,Good
PG,Pink-footed Goose,3225,OCT-2004,0,Good
PG,Pink-footed Goose,3225,DEC-2004,0,Good
PG,Pink-footed Goose,3225,JAN-2005,0,Good
PG,Pink-footed Goose,3225,FEB-2005,0,Good
PG,Pink-footed Goose,3225,OCT-2005,0,Good
PG,Pink-footed Goose,3225,DEC-2005,0,Good
PG,Pink-footed Goose,3225,FEB-2006,0,Good
PG,Pink-footed Goose,3225,OCT-2006,0,Good
PG,Pink-footed Goose,3225,DEC-2006,0,Good
PG,Pink-footed Goose,3225,JAN-2007,0,Good
PG,Pink-footed Goose,3225,FEB-2007,0,Good
PG,Pink-footed Goose,3225,OCT-2007,0,Good
PG,Pink-footed Goose,3225,DEC-2007,0,Poor
PG,Pink-footed Goose,3225,JAN-2008,0,Good
PG,Pink-footed Goose,3225,FEB-2008,0,Good
PG,Pink-footed Goose,3225,OCT-2008,0,Poor
PG,Pink-footed Goose,3225,DEC-2008,0,Good
PG,Pink-footed Goose,3225,JAN-2009,0,Good
PG,Pink-footed Goose,3225,FEB-2009,2,Good
PG,Pink-footed Goose,3225,OCT-2009,0,Good
PG,Pink-footed Goose,3225,JAN-2010,0,Good
PG,Pink-footed Goose,3225,FEB-2010,800,Good
PG,Pink-footed Goose,3225,OCT-2010,16,Good
PG,Pink-footed Goose,3225,DEC-2010,0,Good
PG,Pink-footed Goose,3225,JAN-2011,0,Good
PG,Pink-footed Goose,3225,FEB-2011,0,Good
PG,Pink-footed Goose,3225,OCT-2011,1,Good
PG,Pink-footed Goose,3225,DEC-2011,0,Good
PG,Pink-footed Goose,3225,JAN-2012,0,Good
PG,Pink-footed Goose,3225,FEB-2012,0,Good
PG,Pink-footed Goose,3225,JUN-2012,0,Good
PG,Pink-footed Goose,3225,OCT-2012,0,Good
PG,Pink-footed Goose,3225,DEC-2012,0,Good
PG,Pink-footed Goose,3225,JAN-2013,0,Good
PG,Pink-footed Goose,3225,FEB-2013,0,Good
PG,Pink-footed Goose,3225,OCT-2013,0,Good
PG,Pink-footed Goose,3225,DEC-2013,0,Good
PG,Pink-footed Goose,3225,JAN-2014,0,Good
PG,Pink-footed Goose,3225,FEB-2014,0,Good
PG,Pink-footed Goose,3225,OCT-2014,0,Good
PG,Pink-footed Goose,3225,DEC-2014,0,Good
PG,Pink-footed Goose,3225,JAN-2015,0,Good
PG,Pink-footed Goose,3225,FEB-2015,0,Good
PG,Pink-footed Goose,3225,OCT-2015,0,Good
PG,Pink-footed Goose,3225,DEC-2015,0,Good
PG,Pink-footed Goose,3225,JAN-2016,0,Good
PG,Pink-footed Goose,3225,FEB-2016,0,Good
PG,Pink-footed Goose,3225,OCT-2016,0,Good
PG,Pink-footed Goose,3225,DEC-2016,0,Good
PG,Pink-footed Goose,3225,JAN-2017,0,Good
PG,Pink-footed Goose,3225,FEB-2017,0,Good
PG,Pink-footed Goose,3225,OCT-2017,2,Good
PG,Pink-footed Goose,3225,DEC-2017,7,Good
PG,Pink-footed Goose,3225,JAN-2018,0,Good
PG,Pink-footed Goose,3225,FEB-2018,0,Good
PG,Pink-footed Goose,3225,OCT-2018,0,Good
PG,Pink-footed Goose,3225,DEC-2018,0,Good
PG,Pink-footed Goose,3225,JAN-2019,0,Good
PG,Pink-footed Goose,3225,FEB-2019,0,Good
MS,Mute Swan,3380,OCT-1999,0,Good
MS,Mute Swan,3380,DEC-1999,0,Good
MS,Mute Swan,3380,JAN-2000,0,Good
MS,Mute Swan,3380,FEB-2000,2,Good
MS,Mute Swan,3380,OCT-2000,0,Good
MS,Mute Swan,3380,DEC-2000,0,Good
MS,Mute Swan,3380,JAN-2001,0,Good
MS,Mute Swan,3380,FEB-2001,0,Good
MS,Mute Swan,3380,OCT-2001,0,Good
MS,Mute Swan,3380,DEC-2001,0,Good
MS,Mute Swan,3380,JAN-2002,2,Good
MS,Mute Swan,3380,FEB-2002,0,Good
MS,Mute Swan,3380,OCT-2002,2,Good
MS,Mute Swan,3380,DEC-2002,0,Good
MS,Mute Swan,3380,JAN-2003,2,Good
MS,Mute Swan,3380,FEB-2003,2,Good
MS,Mute Swan,3380,OCT-2003,0,Good
MS,Mute Swan,3380,DEC-2003,0,Good
MS,Mute Swan,3380,JAN-2004,2,Good
MS,Mute Swan,3380,FEB-2004,2,Good
MS,Mute Swan,3380,OCT-2004,0,Good
MS,Mute Swan,3380,DEC-2004,0,Good
MS,Mute Swan,3380,JAN-2005,2,Good
MS,Mute Swan,3380,FEB-2005,2,Good
MS,Mute Swan,3380,OCT-2005,2,Good
MS,Mute Swan,3380,DEC-2005,0,Good
MS,Mute Swan,3380,FEB-2006,2,Good
MS,Mute Swan,3380,OCT-2006,0,Good
MS,Mute Swan,3380,DEC-2006,0,Good
MS,Mute Swan,3380,JAN-2007,3,Good
MS,Mute Swan,3380,FEB-2007,0,Good
MS,Mute Swan,3380,OCT-2007,1,Good
MS,Mute Swan,3380,DEC-2007,0,Poor
MS,Mute Swan,3380,JAN-2008,0,Good
MS,Mute Swan,3380,FEB-2008,0,Good
MS,Mute Swan,3380,OCT-2008,0,Poor
MS,Mute Swan,3380,DEC-2008,2,Good
MS,Mute Swan,3380,JAN-2009,0,Good
MS,Mute Swan,3380,FEB-2009,0,Good
MS,Mute Swan,3380,OCT-2009,0,Good
MS,Mute Swan,3380,JAN-2010,0,Good
MS,Mute Swan,3380,FEB-2010,0,Good
MS,Mute Swan,3380,OCT-2010,0,Good
MS,Mute Swan,3380,DEC-2010,2,Good
MS,Mute Swan,3380,JAN-2011,1,Good
MS,Mute Swan,3380,FEB-2011,0,Good
MS,Mute Swan,3380,OCT-2011,0,Good
MS,Mute Swan,3380,DEC-2011,0,Good
MS,Mute Swan,3380,JAN-2012,0,Good
MS,Mute Swan,3380,FEB-2012,1,Good
MS,Mute Swan,3380,JUN-2012,2,Good
MS,Mute Swan,3380,OCT-2012,0,Good
MS,Mute Swan,3380,DEC-2012,0,Good
MS,Mute Swan,3380,JAN-2013,0,Good
MS,Mute Swan,3380,FEB-2013,0,Good
MS,Mute Swan,3380,OCT-2013,0,Good
MS,Mute Swan,3380,DEC-2013,0,Good
MS,Mute Swan,3380,JAN-2014,0,Good
MS,Mute Swan,3380,FEB-2014,0,Good
MS,Mute Swan,3380,OCT-2014,0,Good
MS,Mute Swan,3380,DEC-2014,0,Good
MS,Mute Swan,3380,JAN-2015,0,Good
MS,Mute Swan,3380,FEB-2015,0,Good
MS,Mute Swan,3380,OCT-2015,0,Good
MS,Mute Swan,3380,DEC-2015,0,Good
MS,Mute Swan,3380,JAN-2016,0,Good
MS,Mute Swan,3380,FEB-2016,0,Good
MS,Mute Swan,3380,OCT-2016,0,Good
MS,Mute Swan,3380,DEC-2016,0,Good
MS,Mute Swan,3380,JAN-2017,0,Good
MS,Mute Swan,3380,FEB-2017,0,Good
MS,Mute Swan,3380,OCT-2017,0,Good
MS,Mute Swan,3380,DEC-2017,6,Good
MS,Mute Swan,3380,JAN-2018,0,Good
MS,Mute Swan,3380,FEB-2018,0,Good
MS,Mute Swan,3380,OCT-2018,0,Good
MS,Mute Swan,3380,DEC-2018,0,Good
MS,Mute Swan,3380,JAN-2019,0,Good
MS,Mute Swan,3380,FEB-2019,0,Good
WS,Whooper Swan,3430,OCT-1999,0,Good
WS,Whooper Swan,3430,DEC-1999,0,Good
WS,Whooper Swan,3430,JAN-2000,0,Good
WS,Whooper Swan,3430,FEB-2000,0,Good
WS,Whooper Swan,3430,OCT-2000,0,Good
WS,Whooper Swan,3430,DEC-2000,0,Good
WS,Whooper Swan,3430,JAN-2001,0,Good
WS,Whooper Swan,3430,FEB-2001,0,Good
WS,Whooper Swan,3430,OCT-2001,0,Good
WS,Whooper Swan,3430,DEC-2001,0,Good
WS,Whooper Swan,3430,JAN-2002,0,Good
WS,Whooper Swan,3430,FEB-2002,0,Good
WS,Whooper Swan,3430,OCT-2002,0,Good
WS,Whooper Swan,3430,DEC-2002,0,Good
WS,Whooper Swan,3430,JAN-2003,0,Good
WS,Whooper Swan,3430,FEB-2003,0,Good
WS,Whooper Swan,3430,OCT-2003,0,Good
WS,Whooper Swan,3430,DEC-2003,0,Good
WS,Whooper Swan,3430,JAN-2004,0,Good
WS,Whooper Swan,3430,FEB-2004,0,Good
WS,Whooper Swan,3430,OCT-2004,0,Good
WS,Whooper Swan,3430,DEC-2004,0,Good
WS,Whooper Swan,3430,JAN-2005,0,Good
WS,Whooper Swan,3430,FEB-2005,0,Good
WS,Whooper Swan,3430,OCT-2005,0,Good
WS,Whooper Swan,3430,DEC-2005,0,Good
WS,Whooper Swan,3430,FEB-2006,0,Good
WS,Whooper Swan,3430,OCT-2006,0,Good
WS,Whooper Swan,3430,DEC-2006,0,Good
WS,Whooper Swan,3430,JAN-2007,0,Good
WS,Whooper Swan,3430,FEB-2007,0,Good
WS,Whooper Swan,3430,OCT-2007,2,Good
WS,Whooper Swan,3430,DEC-2007,0,Poor
WS,Whooper Swan,3430,JAN-2008,0,Good
WS,Whooper Swan,3430,FEB-2008,0,Good
WS,Whooper Swan,3430,OCT-2008,0,Poor
WS,Whooper Swan,3430,DEC-2008,0,Good
WS,Whooper Swan,3430,JAN-2009,0,Good
WS,Whooper Swan,3430,FEB-2009,0,Good
WS,Whooper Swan,3430,OCT-2009,0,Good
WS,Whooper Swan,3430,JAN-2010,0,Good
WS,Whooper Swan,3430,FEB-2010,0,Good
WS,Whooper Swan,3430,OCT-2010,0,Good
WS,Whooper Swan,3430,DEC-2010,0,Good
WS,Whooper Swan,3430,JAN-2011,0,Good
WS,Whooper Swan,3430,FEB-2011,0,Good
WS,Whooper Swan,3430,OCT-2011,0,Good
WS,Whooper Swan,3430,DEC-2011,0,Good
WS,Whooper Swan,3430,JAN-2012,0,Good
WS,Whooper Swan,3430,FEB-2012,0,Good
WS,Whooper Swan,3430,JUN-2012,0,Good
WS,Whooper Swan,3430,OCT-2012,0,Good
WS,Whooper Swan,3430,DEC-2012,0,Good
WS,Whooper Swan,3430,JAN-2013,0,Good
WS,Whooper Swan,3430,FEB-2013,0,Good
WS,Whooper Swan,3430,OCT-2013,0,Good
WS,Whooper Swan,3430,DEC-2013,0,Good
WS,Whooper Swan,3430,JAN-2014,0,Good
WS,Whooper Swan,3430,FEB-2014,0,Good
WS,Whooper Swan,3430,OCT-2014,0,Good
WS,Whooper Swan,3430,DEC-2014,0,Good
WS,Whooper Swan,3430,JAN-2015,0,Good
WS,Whooper Swan,3430,FEB-2015,0,Good
WS,Whooper Swan,3430,OCT-2015,0,Good
WS,Whooper Swan,3430,DEC-2015,0,Good
WS,Whooper Swan,3430,JAN-2016,0,Good
WS,Whooper Swan,3430,FEB-2016,0,Good
WS,Whooper Swan,3430,OCT-2016,0,Good
WS,Whooper Swan,3430,DEC-2016,0,Good
WS,Whooper Swan,3430,JAN-2017,0,Good
WS,Whooper Swan,3430,FEB-2017,0,Good
WS,Whooper Swan,3430,OCT-2017,0,Good
WS,Whooper Swan,3430,DEC-2017,0,Good
WS,Whooper Swan,3430,JAN-2018,0,Good
WS,Whooper Swan,3430,FEB-2018,0,Good
WS,Whooper Swan,3430,OCT-2018,0,Good
WS,Whooper Swan,3430,DEC-2018,0,Good
WS,Whooper Swan,3430,JAN-2019,0,Good
WS,Whooper Swan,3430,FEB-2019,0,Good
SU,Shelduck,3920,OCT-1999,0,Good
SU,Shelduck,3920,DEC-1999,0,Good
SU,Shelduck,3920,JAN-2000,0,Good
SU,Shelduck,3920,FEB-2000,0,Good
SU,Shelduck,3920,OCT-2000,0,Good
SU,Shelduck,3920,DEC-2000,0,Good
SU,Shelduck,3920,JAN-2001,0,Good
SU,Shelduck,3920,FEB-2001,0,Good
SU,Shelduck,3920,OCT-2001,0,Good
SU,Shelduck,3920,DEC-2001,0,Good
SU,Shelduck,3920,JAN-2002,0,Good
SU,Shelduck,3920,FEB-2002,0,Good
SU,Shelduck,3920,OCT-2002,0,Good
SU,Shelduck,3920,DEC-2002,0,Good
SU,Shelduck,3920,JAN-2003,0,Good
SU,Shelduck,3920,FEB-2003,0,Good
SU,Shelduck,3920,OCT-2003,0,Good
SU,Shelduck,3920,DEC-2003,0,Good
SU,Shelduck,3920,JAN-2004,0,Good
SU,Shelduck,3920,FEB-2004,1,Good
SU,Shelduck,3920,OCT-2004,0,Good
SU,Shelduck,3920,DEC-2004,0,Good
SU,Shelduck,3920,JAN-2005,0,Good
SU,Shelduck,3920,FEB-2005,0,Good
SU,Shelduck,3920,OCT-2005,0,Good
SU,Shelduck,3920,DEC-2005,0,Good
SU,Shelduck,3920,FEB-2006,0,Good
SU,Shelduck,3920,OCT-2006,0,Good
SU,Shelduck,3920,DEC-2006,0,Good
SU,Shelduck,3920,JAN-2007,0,Good
SU,Shelduck,3920,FEB-2007,0,Good
SU,Shelduck,3920,OCT-2007,0,Good
SU,Shelduck,3920,DEC-2007,0,Poor
SU,Shelduck,3920,JAN-2008,0,Good
SU,Shelduck,3920,FEB-2008,0,Good
SU,Shelduck,3920,OCT-2008,0,Poor
SU,Shelduck,3920,DEC-2008,0,Good
SU,Shelduck,3920,JAN-2009,0,Good
SU,Shelduck,3920,FEB-2009,0,Good
SU,Shelduck,3920,OCT-2009,0,Good
SU,Shelduck,3920,JAN-2010,0,Good
SU,Shelduck,3920,FEB-2010,0,Good
SU,Shelduck,3920,OCT-2010,0,Good
SU,Shelduck,3920,DEC-2010,0,Good
SU,Shelduck,3920,JAN-2011,0,Good
SU,Shelduck,3920,FEB-2011,0,Good
SU,Shelduck,3920,OCT-2011,0,Good
SU,Shelduck,3920,DEC-2011,0,Good
SU,Shelduck,3920,JAN-2012,0,Good
SU,Shelduck,3920,FEB-2012,0,Good
SU,Shelduck,3920,JUN-2012,0,Good
SU,Shelduck,3920,OCT-2012,0,Good
SU,Shelduck,3920,DEC-2012,0,Good
SU,Shelduck,3920,JAN-2013,0,Good
SU,Shelduck,3920,FEB-2013,0,Good
SU,Shelduck,3920,OCT-2013,0,Good
SU,Shelduck,3920,DEC-2013,0,Good
SU,Shelduck,3920,JAN-2014,0,Good
SU,Shelduck,3920,FEB-2014,0,Good
SU,Shelduck,3920,OCT-2014,0,Good
SU,Shelduck,3920,DEC-2014,0,Good
SU,Shelduck,3920,JAN-2015,0,Good
SU,Shelduck,3920,FEB-2015,0,Good
SU,Shelduck,3920,OCT-2015,0,Good
SU,Shelduck,3920,DEC-2015,0,Good
SU,Shelduck,3920,JAN-2016,0,Good
SU,Shelduck,3920,FEB-2016,0,Good
SU,Shelduck,3920,OCT-2016,0,Good
SU,Shelduck,3920,DEC-2016,0,Good
SU,Shelduck,3920,JAN-2017,0,Good
SU,Shelduck,3920,FEB-2017,0,Good
SU,Shelduck,3920,OCT-2017,0,Good
SU,Shelduck,3920,DEC-2017,0,Good
SU,Shelduck,3920,JAN-2018,0,Good
SU,Shelduck,3920,FEB-2018,0,Good
SU,Shelduck,3920,OCT-2018,0,Good
SU,Shelduck,3920,DEC-2018,0,Good
SU,Shelduck,3920,JAN-2019,0,Good
SU,Shelduck,3920,FEB-2019,0,Good
WN,Wigeon,4620,OCT-1999,25,Good
WN,Wigeon,4620,DEC-1999,23,Good
WN,Wigeon,4620,JAN-2000,14,Good
WN,Wigeon,4620,FEB-2000,18,Good
WN,Wigeon,4620,OCT-2000,25,Good
WN,Wigeon,4620,DEC-2000,8,Good
WN,Wigeon,4620,JAN-2001,14,Good
WN,Wigeon,4620,FEB-2001,10,Good
WN,Wigeon,4620,OCT-2001,56,Good
WN,Wigeon,4620,DEC-2001,11,Good
WN,Wigeon,4620,JAN-2002,10,Good
WN,Wigeon,4620,FEB-2002,0,Good
WN,Wigeon,4620,OCT-2002,41,Good
WN,Wigeon,4620,DEC-2002,25,Good
WN,Wigeon,4620,JAN-2003,8,Good
WN,Wigeon,4620,FEB-2003,27,Good
WN,Wigeon,4620,OCT-2003,24,Good
WN,Wigeon,4620,DEC-2003,19,Good
WN,Wigeon,4620,JAN-2004,20,Good
WN,Wigeon,4620,FEB-2004,22,Good
WN,Wigeon,4620,OCT-2004,34,Good
WN,Wigeon,4620,DEC-2004,27,Good
WN,Wigeon,4620,JAN-2005,34,Good
WN,Wigeon,4620,FEB-2005,18,Good
WN,Wigeon,4620,OCT-2005,46,Good
WN,Wigeon,4620,DEC-2005,27,Good
WN,Wigeon,4620,FEB-2006,21,Good
WN,Wigeon,4620,OCT-2006,10,Good
WN,Wigeon,4620,DEC-2006,20,Good
WN,Wigeon,4620,JAN-2007,20,Good
WN,Wigeon,4620,FEB-2007,21,Good
WN,Wigeon,4620,OCT-2007,38,Good
WN,Wigeon,4620,DEC-2007,28,Poor
WN,Wigeon,4620,JAN-2008,16,Good
WN,Wigeon,4620,FEB-2008,26,Good
WN,Wigeon,4620,OCT-2008,40,Poor
WN,Wigeon,4620,DEC-2008,12,Good
WN,Wigeon,4620,JAN-2009,8,Good
WN,Wigeon,4620,FEB-2009,9,Good
WN,Wigeon,4620,OCT-2009,7,Good
WN,Wigeon,4620,JAN-2010,0,Good
WN,Wigeon,4620,FEB-2010,16,Good
WN,Wigeon,4620,OCT-2010,7,Good
WN,Wigeon,4620,DEC-2010,20,Good
WN,Wigeon,4620,JAN-2011,0,Good
WN,Wigeon,4620,FEB-2011,11,Good
WN,Wigeon,4620,OCT-2011,26,Good
WN,Wigeon,4620,DEC-2011,3,Good
