SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
UX,Unidentified scoter,5830,JAN-2017,0,Good
UX,Unidentified scoter,5830,FEB-2017,0,Good
UX,Unidentified scoter,5830,OCT-2017,0,Good
UX,Unidentified scoter,5830,DEC-2017,0,Good
UX,Unidentified scoter,5830,JAN-2018,0,Good
UX,Unidentified scoter,5830,FEB-2018,0,Good
UX,Unidentified scoter,5830,OCT-2018,0,Poor
UX,Unidentified scoter,5830,DEC-2018,0,Good
UX,Unidentified scoter,5830,JAN-2019,0,Good
UX,Unidentified scoter,5830,FEB-2019,0,Good
LN,Long-tailed Duck,5850,OCT-1999,0,Good
LN,Long-tailed Duck,5850,DEC-1999,1,Good
LN,Long-tailed Duck,5850,JAN-2000,6,Good
LN,Long-tailed Duck,5850,FEB-2000,1,Good
LN,Long-tailed Duck,5850,OCT-2000,6,Good
LN,Long-tailed Duck,5850,DEC-2000,5,Good
LN,Long-tailed Duck,5850,JAN-2001,85,Good
LN,Long-tailed Duck,5850,FEB-2001,3,Good
LN,Long-tailed Duck,5850,OCT-2001,2,Good
LN,Long-tailed Duck,5850,DEC-2001,11,Good
LN,Long-tailed Duck,5850,JAN-2002,4,Good
LN,Long-tailed Duck,5850,FEB-2002,4,Good
LN,Long-tailed Duck,5850,OCT-2002,4,Good
LN,Long-tailed Duck,5850,DEC-2002,0,Good
LN,Long-tailed Duck,5850,JAN-2003,0,Good
LN,Long-tailed Duck,5850,FEB-2003,3,Good
LN,Long-tailed Duck,5850,OCT-2003,0,Good
LN,Long-tailed Duck,5850,DEC-2003,1,Good
LN,Long-tailed Duck,5850,JAN-2004,225,Good
LN,Long-tailed Duck,5850,FEB-2004,10,Good
LN,Long-tailed Duck,5850,OCT-2004,5,Good
LN,Long-tailed Duck,5850,DEC-2004,0,Good
LN,Long-tailed Duck,5850,JAN-2005,6,Good
LN,Long-tailed Duck,5850,FEB-2005,0,Good
LN,Long-tailed Duck,5850,DEC-2005,10,Good
LN,Long-tailed Duck,5850,JAN-2006,5,Good
LN,Long-tailed Duck,5850,FEB-2006,15,Good
LN,Long-tailed Duck,5850,OCT-2006,1,Poor
LN,Long-tailed Duck,5850,DEC-2006,11,Good
LN,Long-tailed Duck,5850,JAN-2007,5,Good
LN,Long-tailed Duck,5850,FEB-2007,0,Good
LN,Long-tailed Duck,5850,OCT-2007,0,Good
LN,Long-tailed Duck,5850,DEC-2007,26,Poor
LN,Long-tailed Duck,5850,JAN-2008,2,Good
LN,Long-tailed Duck,5850,FEB-2008,135,Good
LN,Long-tailed Duck,5850,OCT-2008,3,Good
LN,Long-tailed Duck,5850,DEC-2008,0,Good
LN,Long-tailed Duck,5850,JAN-2009,0,Good
LN,Long-tailed Duck,5850,FEB-2009,59,Good
LN,Long-tailed Duck,5850,OCT-2009,0,Good
LN,Long-tailed Duck,5850,DEC-2009,3,Good
LN,Long-tailed Duck,5850,JAN-2010,4,Good
LN,Long-tailed Duck,5850,FEB-2010,11,Good
LN,Long-tailed Duck,5850,OCT-2010,15,Good
LN,Long-tailed Duck,5850,DEC-2010,7,Good
LN,Long-tailed Duck,5850,JAN-2011,14,Good
LN,Long-tailed Duck,5850,FEB-2011,0,Good
LN,Long-tailed Duck,5850,OCT-2011,0,Good
LN,Long-tailed Duck,5850,DEC-2011,0,Good
LN,Long-tailed Duck,5850,JAN-2012,12,Good
LN,Long-tailed Duck,5850,FEB-2012,5,Good
LN,Long-tailed Duck,5850,JUN-2012,0,Good
LN,Long-tailed Duck,5850,OCT-2012,0,Good
LN,Long-tailed Duck,5850,DEC-2012,6,Good
LN,Long-tailed Duck,5850,JAN-2013,1,Good
LN,Long-tailed Duck,5850,FEB-2013,0,Poor
LN,Long-tailed Duck,5850,OCT-2013,0,Good
LN,Long-tailed Duck,5850,DEC-2013,2,Poor
LN,Long-tailed Duck,5850,JAN-2014,13,Good
LN,Long-tailed Duck,5850,FEB-2014,15,Good
LN,Long-tailed Duck,5850,OCT-2014,1,Good
LN,Long-tailed Duck,5850,DEC-2014,10,Good
LN,Long-tailed Duck,5850,JAN-2015,0,Good
LN,Long-tailed Duck,5850,FEB-2015,2,Good
LN,Long-tailed Duck,5850,OCT-2015,44,Good
LN,Long-tailed Duck,5850,DEC-2015,124,Good
LN,Long-tailed Duck,5850,JAN-2016,0,Good
LN,Long-tailed Duck,5850,FEB-2016,0,Good
LN,Long-tailed Duck,5850,OCT-2016,0,Good
LN,Long-tailed Duck,5850,DEC-2016,270,Good
LN,Long-tailed Duck,5850,JAN-2017,0,Good
LN,Long-tailed Duck,5850,FEB-2017,96,Good
LN,Long-tailed Duck,5850,OCT-2017,0,Good
LN,Long-tailed Duck,5850,DEC-2017,0,Good
LN,Long-tailed Duck,5850,JAN-2018,0,Good
LN,Long-tailed Duck,5850,FEB-2018,0,Good
LN,Long-tailed Duck,5850,OCT-2018,0,Poor
LN,Long-tailed Duck,5850,DEC-2018,8,Good
LN,Long-tailed Duck,5850,JAN-2019,97,Good
LN,Long-tailed Duck,5850,FEB-2019,0,Good
GN,Goldeneye,5880,OCT-1999,0,Good
GN,Goldeneye,5880,DEC-1999,17,Good
GN,Goldeneye,5880,JAN-2000,9,Good
GN,Goldeneye,5880,FEB-2000,8,Good
GN,Goldeneye,5880,OCT-2000,5,Good
GN,Goldeneye,5880,DEC-2000,5,Good
GN,Goldeneye,5880,JAN-2001,17,Good
GN,Goldeneye,5880,FEB-2001,22,Good
GN,Goldeneye,5880,OCT-2001,0,Good
GN,Goldeneye,5880,DEC-2001,5,Good
GN,Goldeneye,5880,JAN-2002,9,Good
GN,Goldeneye,5880,FEB-2002,7,Good
GN,Goldeneye,5880,OCT-2002,1,Good
GN,Goldeneye,5880,DEC-2002,9,Good
GN,Goldeneye,5880,JAN-2003,13,Good
GN,Goldeneye,5880,FEB-2003,13,Good
GN,Goldeneye,5880,OCT-2003,3,Good
GN,Goldeneye,5880,DEC-2003,7,Good
GN,Goldeneye,5880,JAN-2004,6,Good
GN,Goldeneye,5880,FEB-2004,11,Good
GN,Goldeneye,5880,OCT-2004,0,Good
GN,Goldeneye,5880,DEC-2004,1,Good
GN,Goldeneye,5880,JAN-2005,4,Good
GN,Goldeneye,5880,FEB-2005,3,Good
GN,Goldeneye,5880,DEC-2005,14,Good
GN,Goldeneye,5880,JAN-2006,7,Good
GN,Goldeneye,5880,FEB-2006,8,Good
GN,Goldeneye,5880,OCT-2006,0,Poor
GN,Goldeneye,5880,DEC-2006,7,Good
GN,Goldeneye,5880,JAN-2007,17,Good
GN,Goldeneye,5880,FEB-2007,14,Good
GN,Goldeneye,5880,OCT-2007,0,Good
GN,Goldeneye,5880,DEC-2007,5,Poor
GN,Goldeneye,5880,JAN-2008,13,Good
GN,Goldeneye,5880,FEB-2008,5,Good
GN,Goldeneye,5880,OCT-2008,0,Good
GN,Goldeneye,5880,DEC-2008,3,Good
GN,Goldeneye,5880,JAN-2009,3,Good
GN,Goldeneye,5880,FEB-2009,6,Good
GN,Goldeneye,5880,OCT-2009,0,Good
GN,Goldeneye,5880,DEC-2009,9,Good
GN,Goldeneye,5880,JAN-2010,4,Good
GN,Goldeneye,5880,FEB-2010,3,Good
GN,Goldeneye,5880,OCT-2010,0,Good
GN,Goldeneye,5880,DEC-2010,1,Good
GN,Goldeneye,5880,JAN-2011,4,Good
GN,Goldeneye,5880,FEB-2011,8,Good
GN,Goldeneye,5880,OCT-2011,0,Good
GN,Goldeneye,5880,DEC-2011,0,Good
GN,Goldeneye,5880,JAN-2012,2,Good
GN,Goldeneye,5880,FEB-2012,4,Good
GN,Goldeneye,5880,JUN-2012,0,Good
GN,Goldeneye,5880,OCT-2012,0,Good
GN,Goldeneye,5880,DEC-2012,3,Good
GN,Goldeneye,5880,JAN-2013,21,Good
GN,Goldeneye,5880,FEB-2013,1,Poor
GN,Goldeneye,5880,OCT-2013,0,Good
GN,Goldeneye,5880,DEC-2013,2,Poor
GN,Goldeneye,5880,JAN-2014,0,Good
GN,Goldeneye,5880,FEB-2014,0,Good
GN,Goldeneye,5880,OCT-2014,0,Good
GN,Goldeneye,5880,DEC-2014,3,Good
GN,Goldeneye,5880,JAN-2015,6,Good
GN,Goldeneye,5880,FEB-2015,6,Good
GN,Goldeneye,5880,OCT-2015,0,Good
GN,Goldeneye,5880,DEC-2015,5,Good
GN,Goldeneye,5880,JAN-2016,8,Good
GN,Goldeneye,5880,FEB-2016,0,Good
GN,Goldeneye,5880,OCT-2016,0,Good
GN,Goldeneye,5880,DEC-2016,9,Good
GN,Goldeneye,5880,JAN-2017,6,Good
GN,Goldeneye,5880,FEB-2017,5,Good
GN,Goldeneye,5880,OCT-2017,0,Good
GN,Goldeneye,5880,DEC-2017,3,Good
GN,Goldeneye,5880,JAN-2018,1,Good
GN,Goldeneye,5880,FEB-2018,2,Good
GN,Goldeneye,5880,OCT-2018,0,Poor
GN,Goldeneye,5880,DEC-2018,3,Good
GN,Goldeneye,5880,JAN-2019,6,Good
GN,Goldeneye,5880,FEB-2019,5,Good
SY,Smew,5930,OCT-1999,0,Good
SY,Smew,5930,DEC-1999,0,Good
SY,Smew,5930,JAN-2000,0,Good
SY,Smew,5930,FEB-2000,0,Good
SY,Smew,5930,OCT-2000,0,Good
SY,Smew,5930,DEC-2000,0,Good
SY,Smew,5930,JAN-2001,0,Good
SY,Smew,5930,FEB-2001,0,Good
SY,Smew,5930,OCT-2001,0,Good
SY,Smew,5930,DEC-2001,0,Good
SY,Smew,5930,JAN-2002,0,Good
SY,Smew,5930,FEB-2002,0,Good
SY,Smew,5930,OCT-2002,0,Good
SY,Smew,5930,DEC-2002,0,Good
SY,Smew,5930,JAN-2003,0,Good
SY,Smew,5930,FEB-2003,0,Good
SY,Smew,5930,OCT-2003,0,Good
SY,Smew,5930,DEC-2003,0,Good
SY,Smew,5930,JAN-2004,0,Good
SY,Smew,5930,FEB-2004,0,Good
SY,Smew,5930,OCT-2004,0,Good
SY,Smew,5930,DEC-2004,0,Good
SY,Smew,5930,JAN-2005,0,Good
SY,Smew,5930,FEB-2005,0,Good
SY,Smew,5930,DEC-2005,0,Good
SY,Smew,5930,JAN-2006,0,Good
SY,Smew,5930,FEB-2006,0,Good
SY,Smew,5930,OCT-2006,0,Poor
SY,Smew,5930,DEC-2006,0,Good
SY,Smew,5930,JAN-2007,0,Good
SY,Smew,5930,FEB-2007,0,Good
SY,Smew,5930,OCT-2007,0,Good
SY,Smew,5930,DEC-2007,0,Poor
SY,Smew,5930,JAN-2008,0,Good
SY,Smew,5930,FEB-2008,0,Good
SY,Smew,5930,OCT-2008,0,Good
SY,Smew,5930,DEC-2008,0,Good
SY,Smew,5930,JAN-2009,0,Good
SY,Smew,5930,FEB-2009,0,Good
SY,Smew,5930,OCT-2009,0,Good
SY,Smew,5930,DEC-2009,0,Good
SY,Smew,5930,JAN-2010,0,Good
SY,Smew,5930,FEB-2010,0,Good
SY,Smew,5930,OCT-2010,0,Good
SY,Smew,5930,DEC-2010,0,Good
SY,Smew,5930,JAN-2011,0,Good
SY,Smew,5930,FEB-2011,0,Good
SY,Smew,5930,OCT-2011,0,Good
SY,Smew,5930,DEC-2011,0,Good
SY,Smew,5930,JAN-2012,0,Good
SY,Smew,5930,FEB-2012,0,Good
SY,Smew,5930,JUN-2012,0,Good
SY,Smew,5930,OCT-2012,0,Good
SY,Smew,5930,DEC-2012,0,Good
SY,Smew,5930,JAN-2013,0,Good
SY,Smew,5930,FEB-2013,0,Poor
SY,Smew,5930,OCT-2013,0,Good
SY,Smew,5930,DEC-2013,0,Poor
SY,Smew,5930,JAN-2014,0,Good
SY,Smew,5930,FEB-2014,0,Good
SY,Smew,5930,OCT-2014,0,Good
SY,Smew,5930,DEC-2014,0,Good
SY,Smew,5930,JAN-2015,7,Good
SY,Smew,5930,FEB-2015,0,Good
SY,Smew,5930,OCT-2015,0,Good
SY,Smew,5930,DEC-2015,0,Good
SY,Smew,5930,JAN-2016,0,Good
SY,Smew,5930,FEB-2016,0,Good
SY,Smew,5930,OCT-2016,0,Good
SY,Smew,5930,DEC-2016,0,Good
SY,Smew,5930,JAN-2017,0,Good
SY,Smew,5930,FEB-2017,0,Good
SY,Smew,5930,OCT-2017,0,Good
SY,Smew,5930,DEC-2017,0,Good
SY,Smew,5930,JAN-2018,0,Good
SY,Smew,5930,FEB-2018,0,Good
SY,Smew,5930,OCT-2018,0,Poor
SY,Smew,5930,DEC-2018,0,Good
SY,Smew,5930,JAN-2019,0,Good
SY,Smew,5930,FEB-2019,0,Good
GD,Goosander,5990,OCT-1999,0,Good
GD,Goosander,5990,DEC-1999,0,Good
GD,Goosander,5990,JAN-2000,0,Good
GD,Goosander,5990,FEB-2000,0,Good
GD,Goosander,5990,OCT-2000,0,Good
GD,Goosander,5990,DEC-2000,0,Good
GD,Goosander,5990,JAN-2001,0,Good
GD,Goosander,5990,FEB-2001,0,Good
GD,Goosander,5990,OCT-2001,0,Good
GD,Goosander,5990,DEC-2001,0,Good
GD,Goosander,5990,JAN-2002,0,Good
GD,Goosander,5990,FEB-2002,0,Good
GD,Goosander,5990,OCT-2002,0,Good
GD,Goosander,5990,DEC-2002,0,Good
GD,Goosander,5990,JAN-2003,0,Good
GD,Goosander,5990,FEB-2003,0,Good
GD,Goosander,5990,OCT-2003,0,Good
GD,Goosander,5990,DEC-2003,0,Good
GD,Goosander,5990,JAN-2004,0,Good
GD,Goosander,5990,FEB-2004,0,Good
GD,Goosander,5990,OCT-2004,0,Good
GD,Goosander,5990,DEC-2004,0,Good
GD,Goosander,5990,JAN-2005,0,Good
GD,Goosander,5990,FEB-2005,0,Good
GD,Goosander,5990,DEC-2005,0,Good
GD,Goosander,5990,JAN-2006,0,Good
GD,Goosander,5990,FEB-2006,0,Good
GD,Goosander,5990,OCT-2006,0,Poor
GD,Goosander,5990,DEC-2006,0,Good
GD,Goosander,5990,JAN-2007,0,Good
GD,Goosander,5990,FEB-2007,0,Good
GD,Goosander,5990,OCT-2007,0,Good
GD,Goosander,5990,DEC-2007,0,Poor
GD,Goosander,5990,JAN-2008,0,Good
GD,Goosander,5990,FEB-2008,0,Good
GD,Goosander,5990,OCT-2008,0,Good
GD,Goosander,5990,DEC-2008,0,Good
GD,Goosander,5990,JAN-2009,0,Good
GD,Goosander,5990,FEB-2009,0,Good
GD,Goosander,5990,OCT-2009,0,Good
GD,Goosander,5990,DEC-2009,0,Good
GD,Goosander,5990,JAN-2010,0,Good
GD,Goosander,5990,FEB-2010,0,Good
GD,Goosander,5990,OCT-2010,0,Good
GD,Goosander,5990,DEC-2010,0,Good
GD,Goosander,5990,JAN-2011,0,Good
GD,Goosander,5990,FEB-2011,0,Good
GD,Goosander,5990,OCT-2011,0,Good
GD,Goosander,5990,DEC-2011,0,Good
GD,Goosander,5990,JAN-2012,0,Good
GD,Goosander,5990,FEB-2012,0,Good
GD,Goosander,5990,JUN-2012,0,Good
GD,Goosander,5990,OCT-2012,0,Good
GD,Goosander,5990,DEC-2012,0,Good
GD,Goosander,5990,JAN-2013,0,Good
GD,Goosander,5990,FEB-2013,0,Poor
GD,Goosander,5990,OCT-2013,0,Good
GD,Goosander,5990,DEC-2013,0,Poor
GD,Goosander,5990,JAN-2014,0,Good
GD,Goosander,5990,FEB-2014,0,Good
GD,Goosander,5990,OCT-2014,0,Good
GD,Goosander,5990,DEC-2014,0,Good
GD,Goosander,5990,JAN-2015,0,Good
GD,Goosander,5990,FEB-2015,8,Good
GD,Goosander,5990,OCT-2015,0,Good
GD,Goosander,5990,DEC-2015,0,Good
GD,Goosander,5990,JAN-2016,0,Good
GD,Goosander,5990,FEB-2016,0,Good
GD,Goosander,5990,OCT-2016,0,Good
GD,Goosander,5990,DEC-2016,0,Good
GD,Goosander,5990,JAN-2017,0,Good
GD,Goosander,5990,FEB-2017,0,Good
GD,Goosander,5990,OCT-2017,0,Good
GD,Goosander,5990,DEC-2017,0,Good
GD,Goosander,5990,JAN-2018,0,Good
GD,Goosander,5990,FEB-2018,0,Good
GD,Goosander,5990,OCT-2018,0,Poor
GD,Goosander,5990,DEC-2018,0,Good
GD,Goosander,5990,JAN-2019,0,Good
GD,Goosander,5990,FEB-2019,0,Good
RM,Red-breasted Merganser,6030,OCT-1999,0,Good
RM,Red-breasted Merganser,6030,DEC-1999,0,Good
RM,Red-breasted Merganser,6030,JAN-2000,2,Good
RM,Red-breasted Merganser,6030,FEB-2000,0,Good
RM,Red-breasted Merganser,6030,OCT-2000,0,Good
RM,Red-breasted Merganser,6030,DEC-2000,0,Good
RM,Red-breasted Merganser,6030,JAN-2001,8,Good
RM,Red-breasted Merganser,6030,FEB-2001,2,Good
RM,Red-breasted Merganser,6030,OCT-2001,3,Good
RM,Red-breasted Merganser,6030,DEC-2001,3,Good
RM,Red-breasted Merganser,6030,JAN-2002,0,Good
RM,Red-breasted Merganser,6030,FEB-2002,2,Good
RM,Red-breasted Merganser,6030,OCT-2002,3,Good
RM,Red-breasted Merganser,6030,DEC-2002,1,Good
RM,Red-breasted Merganser,6030,JAN-2003,1,Good
RM,Red-breasted Merganser,6030,FEB-2003,3,Good
RM,Red-breasted Merganser,6030,OCT-2003,0,Good
RM,Red-breasted Merganser,6030,DEC-2003,0,Good
RM,Red-breasted Merganser,6030,JAN-2004,4,Good
RM,Red-breasted Merganser,6030,FEB-2004,4,Good
RM,Red-breasted Merganser,6030,OCT-2004,1,Good
RM,Red-breasted Merganser,6030,DEC-2004,0,Good
RM,Red-breasted Merganser,6030,JAN-2005,0,Good
RM,Red-breasted Merganser,6030,FEB-2005,0,Good
RM,Red-breasted Merganser,6030,DEC-2005,1,Good
RM,Red-breasted Merganser,6030,JAN-2006,2,Good
RM,Red-breasted Merganser,6030,FEB-2006,19,Good
RM,Red-breasted Merganser,6030,OCT-2006,1,Poor
RM,Red-breasted Merganser,6030,DEC-2006,4,Good
RM,Red-breasted Merganser,6030,JAN-2007,4,Good
RM,Red-breasted Merganser,6030,FEB-2007,3,Good
RM,Red-breasted Merganser,6030,OCT-2007,6,Good
RM,Red-breasted Merganser,6030,DEC-2007,3,Poor
RM,Red-breasted Merganser,6030,JAN-2008,3,Good
RM,Red-breasted Merganser,6030,FEB-2008,6,Good
RM,Red-breasted Merganser,6030,OCT-2008,1,Good
RM,Red-breasted Merganser,6030,DEC-2008,4,Good
RM,Red-breasted Merganser,6030,JAN-2009,2,Good
RM,Red-breasted Merganser,6030,FEB-2009,9,Good
RM,Red-breasted Merganser,6030,OCT-2009,9,Good
RM,Red-breasted Merganser,6030,DEC-2009,4,Good
RM,Red-breasted Merganser,6030,JAN-2010,7,Good
RM,Red-breasted Merganser,6030,FEB-2010,12,Good
RM,Red-breasted Merganser,6030,OCT-2010,11,Good
RM,Red-breasted Merganser,6030,DEC-2010,1,Good
RM,Red-breasted Merganser,6030,JAN-2011,1,Good
RM,Red-breasted Merganser,6030,FEB-2011,2,Good
RM,Red-breasted Merganser,6030,OCT-2011,0,Good
RM,Red-breasted Merganser,6030,DEC-2011,0,Good
RM,Red-breasted Merganser,6030,JAN-2012,4,Good
RM,Red-breasted Merganser,6030,FEB-2012,2,Good
RM,Red-breasted Merganser,6030,JUN-2012,0,Good
RM,Red-breasted Merganser,6030,OCT-2012,0,Good
RM,Red-breasted Merganser,6030,DEC-2012,6,Good
RM,Red-breasted Merganser,6030,JAN-2013,7,Good
RM,Red-breasted Merganser,6030,FEB-2013,3,Poor
RM,Red-breasted Merganser,6030,OCT-2013,0,Good
RM,Red-breasted Merganser,6030,DEC-2013,3,Poor
RM,Red-breasted Merganser,6030,JAN-2014,4,Good
RM,Red-breasted Merganser,6030,FEB-2014,1,Good
RM,Red-breasted Merganser,6030,OCT-2014,0,Good
RM,Red-breasted Merganser,6030,DEC-2014,6,Good
RM,Red-breasted Merganser,6030,JAN-2015,0,Good
RM,Red-breasted Merganser,6030,FEB-2015,0,Good
RM,Red-breasted Merganser,6030,OCT-2015,2,Good
RM,Red-breasted Merganser,6030,DEC-2015,0,Good
RM,Red-breasted Merganser,6030,JAN-2016,4,Good
RM,Red-breasted Merganser,6030,FEB-2016,0,Good
RM,Red-breasted Merganser,6030,OCT-2016,0,Good
RM,Red-breasted Merganser,6030,DEC-2016,2,Good
RM,Red-breasted Merganser,6030,JAN-2017,3,Good
RM,Red-breasted Merganser,6030,FEB-2017,3,Good
RM,Red-breasted Merganser,6030,OCT-2017,1,Good
RM,Red-breasted Merganser,6030,DEC-2017,7,Good
RM,Red-breasted Merganser,6030,JAN-2018,0,Good
RM,Red-breasted Merganser,6030,FEB-2018,0,Good
RM,Red-breasted Merganser,6030,OCT-2018,0,Poor
RM,Red-breasted Merganser,6030,DEC-2018,0,Good
RM,Red-breasted Merganser,6030,JAN-2019,1,Good
RM,Red-breasted Merganser,6030,FEB-2019,0,Good
RH,Red-throated Diver,16760,OCT-1999,0,Good
RH,Red-throated Diver,16760,DEC-1999,1,Good
RH,Red-throated Diver,16760,JAN-2000,7,Good
RH,Red-throated Diver,16760,FEB-2000,2,Good
RH,Red-throated Diver,16760,OCT-2000,5,Good
RH,Red-throated Diver,16760,DEC-2000,9,Good
RH,Red-throated Diver,16760,JAN-2001,16,Good
RH,Red-throated Diver,16760,FEB-2001,2,Good
RH,Red-throated Diver,16760,OCT-2001,1,Good
RH,Red-throated Diver,16760,DEC-2001,2,Good
RH,Red-throated Diver,16760,JAN-2002,1,Good
RH,Red-throated Diver,16760,FEB-2002,4,Good
RH,Red-throated Diver,16760,OCT-2002,11,Good
RH,Red-throated Diver,16760,DEC-2002,1,Good
RH,Red-throated Diver,16760,JAN-2003,5,Good
RH,Red-throated Diver,16760,FEB-2003,2,Good
RH,Red-throated Diver,16760,OCT-2003,2,Good
RH,Red-throated Diver,16760,DEC-2003,2,Good
RH,Red-throated Diver,16760,JAN-2004,5,Good
RH,Red-throated Diver,16760,FEB-2004,2,Good
RH,Red-throated Diver,16760,OCT-2004,7,Good
RH,Red-throated Diver,16760,DEC-2004,0,Good
RH,Red-throated Diver,16760,JAN-2005,0,Good
RH,Red-throated Diver,16760,FEB-2005,0,Good
RH,Red-throated Diver,16760,DEC-2005,5,Good
RH,Red-throated Diver,16760,JAN-2006,0,Good
RH,Red-throated Diver,16760,FEB-2006,2,Good
RH,Red-throated Diver,16760,OCT-2006,4,Poor
RH,Red-throated Diver,16760,DEC-2006,3,Good
RH,Red-throated Diver,16760,JAN-2007,1,Good
RH,Red-throated Diver,16760,FEB-2007,2,Good
RH,Red-throated Diver,16760,OCT-2007,1,Good
RH,Red-throated Diver,16760,DEC-2007,3,Poor
RH,Red-throated Diver,16760,JAN-2008,2,Good
RH,Red-throated Diver,16760,FEB-2008,9,Good
RH,Red-throated Diver,16760,OCT-2008,2,Good
RH,Red-throated Diver,16760,DEC-2008,2,Good
RH,Red-throated Diver,16760,JAN-2009,4,Good
RH,Red-throated Diver,16760,FEB-2009,4,Good
RH,Red-throated Diver,16760,OCT-2009,0,Good
RH,Red-throated Diver,16760,DEC-2009,1,Good
RH,Red-throated Diver,16760,JAN-2010,0,Good
RH,Red-throated Diver,16760,FEB-2010,0,Good
RH,Red-throated Diver,16760,OCT-2010,0,Good
RH,Red-throated Diver,16760,DEC-2010,0,Good
RH,Red-throated Diver,16760,JAN-2011,0,Good
RH,Red-throated Diver,16760,FEB-2011,0,Good
RH,Red-throated Diver,16760,OCT-2011,0,Good
RH,Red-throated Diver,16760,DEC-2011,1,Good
RH,Red-throated Diver,16760,JAN-2012,0,Good
RH,Red-throated Diver,16760,FEB-2012,2,Good
RH,Red-throated Diver,16760,JUN-2012,1,Good
RH,Red-throated Diver,16760,OCT-2012,0,Good
RH,Red-throated Diver,16760,DEC-2012,0,Good
RH,Red-throated Diver,16760,JAN-2013,0,Good
RH,Red-throated Diver,16760,FEB-2013,0,Poor
RH,Red-throated Diver,16760,OCT-2013,1,Good
RH,Red-throated Diver,16760,DEC-2013,0,Poor
RH,Red-throated Diver,16760,JAN-2014,0,Good
RH,Red-throated Diver,16760,FEB-2014,0,Good
RH,Red-throated Diver,16760,OCT-2014,0,Good
RH,Red-throated Diver,16760,DEC-2014,0,Good
RH,Red-throated Diver,16760,JAN-2015,0,Good
RH,Red-throated Diver,16760,FEB-2015,0,Good
RH,Red-throated Diver,16760,OCT-2015,0,Good
RH,Red-throated Diver,16760,DEC-2015,0,Good
RH,Red-throated Diver,16760,JAN-2016,2,Good
RH,Red-throated Diver,16760,FEB-2016,0,Good
RH,Red-throated Diver,16760,OCT-2016,0,Good
RH,Red-throated Diver,16760,DEC-2016,0,Good
RH,Red-throated Diver,16760,JAN-2017,0,Good
RH,Red-throated Diver,16760,FEB-2017,0,Good
RH,Red-throated Diver,16760,OCT-2017,0,Good
RH,Red-throated Diver,16760,DEC-2017,0,Good
RH,Red-throated Diver,16760,JAN-2018,2,Good
RH,Red-throated Diver,16760,FEB-2018,8,Good
RH,Red-throated Diver,16760,OCT-2018,0,Poor
RH,Red-throated Diver,16760,DEC-2018,0,Good
RH,Red-throated Diver,16760,JAN-2019,3,Good
RH,Red-throated Diver,16760,FEB-2019,0,Good
BV,Black-throated Diver,16770,OCT-1999,0,Good
BV,Black-throated Diver,16770,DEC-1999,0,Good
BV,Black-throated Diver,16770,JAN-2000,0,Good
BV,Black-throated Diver,16770,FEB-2000,0,Good
BV,Black-throated Diver,16770,OCT-2000,0,Good
BV,Black-throated Diver,16770,DEC-2000,0,Good
BV,Black-throated Diver,16770,JAN-2001,0,Good
BV,Black-throated Diver,16770,FEB-2001,0,Good
BV,Black-throated Diver,16770,OCT-2001,0,Good
BV,Black-throated Diver,16770,DEC-2001,0,Good
BV,Black-throated Diver,16770,JAN-2002,0,Good
BV,Black-throated Diver,16770,FEB-2002,0,Good
BV,Black-throated Diver,16770,OCT-2002,0,Good
BV,Black-throated Diver,16770,DEC-2002,0,Good
BV,Black-throated Diver,16770,JAN-2003,0,Good
BV,Black-throated Diver,16770,FEB-2003,0,Good
BV,Black-throated Diver,16770,OCT-2003,1,Good
BV,Black-throated Diver,16770,DEC-2003,0,Good
BV,Black-throated Diver,16770,JAN-2004,0,Good
BV,Black-throated Diver,16770,FEB-2004,0,Good
BV,Black-throated Diver,16770,OCT-2004,0,Good
BV,Black-throated Diver,16770,DEC-2004,0,Good
BV,Black-throated Diver,16770,JAN-2005,0,Good
BV,Black-throated Diver,16770,FEB-2005,0,Good
BV,Black-throated Diver,16770,DEC-2005,0,Good
BV,Black-throated Diver,16770,JAN-2006,0,Good
BV,Black-throated Diver,16770,FEB-2006,0,Good
BV,Black-throated Diver,16770,OCT-2006,0,Poor
BV,Black-throated Diver,16770,DEC-2006,0,Good
BV,Black-throated Diver,16770,JAN-2007,0,Good
BV,Black-throated Diver,16770,FEB-2007,0,Good
BV,Black-throated Diver,16770,OCT-2007,0,Good
BV,Black-throated Diver,16770,DEC-2007,0,Poor
BV,Black-throated Diver,16770,JAN-2008,0,Good
BV,Black-throated Diver,16770,FEB-2008,0,Good
BV,Black-throated Diver,16770,OCT-2008,0,Good
BV,Black-throated Diver,16770,DEC-2008,0,Good
BV,Black-throated Diver,16770,JAN-2009,0,Good
BV,Black-throated Diver,16770,FEB-2009,0,Good
BV,Black-throated Diver,16770,OCT-2009,0,Good
BV,Black-throated Diver,16770,DEC-2009,0,Good
BV,Black-throated Diver,16770,JAN-2010,0,Good
BV,Black-throated Diver,16770,FEB-2010,0,Good
BV,Black-throated Diver,16770,OCT-2010,0,Good
BV,Black-throated Diver,16770,DEC-2010,0,Good
BV,Black-throated Diver,16770,JAN-2011,0,Good
BV,Black-throated Diver,16770,FEB-2011,0,Good
BV,Black-throated Diver,16770,OCT-2011,0,Good
BV,Black-throated Diver,16770,DEC-2011,0,Good
