SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
GP,Golden Plover,40710,FEB-2007,0,Good
GP,Golden Plover,40710,OCT-2007,0,Good
GP,Golden Plover,40710,DEC-2007,0,Poor
GP,Golden Plover,40710,JAN-2008,0,Good
GP,Golden Plover,40710,FEB-2008,0,Good
GP,Golden Plover,40710,OCT-2008,0,Poor
GP,Golden Plover,40710,DEC-2008,0,Good
GP,Golden Plover,40710,JAN-2009,0,Good
GP,Golden Plover,40710,FEB-2009,0,Good
GP,Golden Plover,40710,OCT-2009,0,Good
GP,Golden Plover,40710,DEC-2009,0,Good
GP,Golden Plover,40710,JAN-2010,0,Good
GP,Golden Plover,40710,FEB-2010,0,Good
GP,Golden Plover,40710,OCT-2010,0,Good
GP,Golden Plover,40710,DEC-2010,2,Good
GP,Golden Plover,40710,JAN-2011,0,Good
GP,Golden Plover,40710,FEB-2011,0,Good
GP,Golden Plover,40710,OCT-2011,0,Good
GP,Golden Plover,40710,DEC-2011,0,Good
GP,Golden Plover,40710,JAN-2012,0,Good
GP,Golden Plover,40710,FEB-2012,0,Good
GP,Golden Plover,40710,OCT-2012,0,Good
GP,Golden Plover,40710,DEC-2012,0,Good
GP,Golden Plover,40710,JAN-2013,0,Good
GP,Golden Plover,40710,FEB-2013,0,Good
GP,Golden Plover,40710,OCT-2013,0,Good
GP,Golden Plover,40710,DEC-2013,0,Good
GP,Golden Plover,40710,JAN-2014,0,Good
GP,Golden Plover,40710,FEB-2014,0,Good
GP,Golden Plover,40710,OCT-2014,0,Good
GP,Golden Plover,40710,DEC-2014,0,Good
GP,Golden Plover,40710,JAN-2015,0,Good
GP,Golden Plover,40710,FEB-2015,0,Good
GP,Golden Plover,40710,OCT-2015,0,Good
GP,Golden Plover,40710,DEC-2015,0,Good
GP,Golden Plover,40710,JAN-2016,0,Good
GP,Golden Plover,40710,OCT-2016,0,Good
GP,Golden Plover,40710,DEC-2016,0,Good
GP,Golden Plover,40710,JAN-2017,0,Good
GP,Golden Plover,40710,FEB-2017,0,Good
GP,Golden Plover,40710,OCT-2017,0,Good
GP,Golden Plover,40710,DEC-2017,0,Good
GP,Golden Plover,40710,JAN-2018,0,Good
GP,Golden Plover,40710,FEB-2018,0,Good
GP,Golden Plover,40710,OCT-2018,34,Good
GP,Golden Plover,40710,DEC-2018,0,Good
GP,Golden Plover,40710,JAN-2019,0,Good
GP,Golden Plover,40710,FEB-2019,0,Good
RP,Ringed Plover,40830,OCT-2002,0,Good
RP,Ringed Plover,40830,DEC-2002,0,Good
RP,Ringed Plover,40830,JAN-2003,0,Good
RP,Ringed Plover,40830,FEB-2003,0,Good
RP,Ringed Plover,40830,OCT-2003,0,Good
RP,Ringed Plover,40830,DEC-2003,2,Good
RP,Ringed Plover,40830,JAN-2004,0,Good
RP,Ringed Plover,40830,FEB-2004,0,Good
RP,Ringed Plover,40830,OCT-2004,10,Good
RP,Ringed Plover,40830,DEC-2004,5,Good
RP,Ringed Plover,40830,JAN-2005,0,Good
RP,Ringed Plover,40830,FEB-2005,0,Good
RP,Ringed Plover,40830,OCT-2005,0,Good
RP,Ringed Plover,40830,DEC-2005,70,Good
RP,Ringed Plover,40830,JAN-2006,3,Good
RP,Ringed Plover,40830,FEB-2006,0,Good
RP,Ringed Plover,40830,OCT-2006,6,Good
RP,Ringed Plover,40830,DEC-2006,0,Good
RP,Ringed Plover,40830,JAN-2007,0,Good
RP,Ringed Plover,40830,FEB-2007,0,Good
RP,Ringed Plover,40830,OCT-2007,0,Good
RP,Ringed Plover,40830,DEC-2007,12,Poor
RP,Ringed Plover,40830,JAN-2008,5,Good
RP,Ringed Plover,40830,FEB-2008,0,Good
RP,Ringed Plover,40830,OCT-2008,0,Poor
RP,Ringed Plover,40830,DEC-2008,24,Good
RP,Ringed Plover,40830,JAN-2009,2,Good
RP,Ringed Plover,40830,FEB-2009,8,Good
RP,Ringed Plover,40830,OCT-2009,0,Good
RP,Ringed Plover,40830,DEC-2009,5,Good
RP,Ringed Plover,40830,JAN-2010,8,Good
RP,Ringed Plover,40830,FEB-2010,7,Good
RP,Ringed Plover,40830,OCT-2010,16,Good
RP,Ringed Plover,40830,DEC-2010,5,Good
RP,Ringed Plover,40830,JAN-2011,12,Good
RP,Ringed Plover,40830,FEB-2011,6,Good
RP,Ringed Plover,40830,OCT-2011,5,Good
RP,Ringed Plover,40830,DEC-2011,29,Good
RP,Ringed Plover,40830,JAN-2012,10,Good
RP,Ringed Plover,40830,FEB-2012,0,Good
RP,Ringed Plover,40830,OCT-2012,2,Good
RP,Ringed Plover,40830,DEC-2012,15,Good
RP,Ringed Plover,40830,JAN-2013,18,Good
RP,Ringed Plover,40830,FEB-2013,8,Good
RP,Ringed Plover,40830,OCT-2013,0,Good
RP,Ringed Plover,40830,DEC-2013,0,Good
RP,Ringed Plover,40830,JAN-2014,0,Good
RP,Ringed Plover,40830,FEB-2014,0,Good
RP,Ringed Plover,40830,OCT-2014,0,Good
RP,Ringed Plover,40830,DEC-2014,0,Good
RP,Ringed Plover,40830,JAN-2015,0,Good
RP,Ringed Plover,40830,FEB-2015,0,Good
RP,Ringed Plover,40830,OCT-2015,0,Good
RP,Ringed Plover,40830,DEC-2015,1,Good
RP,Ringed Plover,40830,JAN-2016,0,Good
RP,Ringed Plover,40830,OCT-2016,0,Good
RP,Ringed Plover,40830,DEC-2016,0,Good
RP,Ringed Plover,40830,JAN-2017,0,Good
RP,Ringed Plover,40830,FEB-2017,0,Good
RP,Ringed Plover,40830,OCT-2017,0,Good
RP,Ringed Plover,40830,DEC-2017,0,Good
RP,Ringed Plover,40830,JAN-2018,0,Good
RP,Ringed Plover,40830,FEB-2018,0,Good
RP,Ringed Plover,40830,OCT-2018,0,Good
RP,Ringed Plover,40830,DEC-2018,0,Good
RP,Ringed Plover,40830,JAN-2019,0,Good
RP,Ringed Plover,40830,FEB-2019,0,Good
CU,Curlew,42320,OCT-2002,19,Good
CU,Curlew,42320,DEC-2002,67,Good
CU,Curlew,42320,JAN-2003,46,Good
CU,Curlew,42320,FEB-2003,35,Good
CU,Curlew,42320,OCT-2003,60,Good
CU,Curlew,42320,DEC-2003,39,Good
CU,Curlew,42320,JAN-2004,77,Good
CU,Curlew,42320,FEB-2004,60,Good
CU,Curlew,42320,OCT-2004,37,Good
CU,Curlew,42320,DEC-2004,40,Good
CU,Curlew,42320,JAN-2005,6,Good
CU,Curlew,42320,FEB-2005,0,Good
CU,Curlew,42320,OCT-2005,11,Good
CU,Curlew,42320,DEC-2005,59,Good
CU,Curlew,42320,JAN-2006,30,Good
CU,Curlew,42320,FEB-2006,18,Good
CU,Curlew,42320,OCT-2006,91,Good
CU,Curlew,42320,DEC-2006,98,Good
CU,Curlew,42320,JAN-2007,16,Good
CU,Curlew,42320,FEB-2007,67,Good
CU,Curlew,42320,OCT-2007,58,Good
CU,Curlew,42320,DEC-2007,71,Poor
CU,Curlew,42320,JAN-2008,0,Good
CU,Curlew,42320,FEB-2008,70,Good
CU,Curlew,42320,OCT-2008,6,Poor
CU,Curlew,42320,DEC-2008,28,Good
CU,Curlew,42320,JAN-2009,2,Good
CU,Curlew,42320,FEB-2009,41,Good
CU,Curlew,42320,OCT-2009,36,Good
CU,Curlew,42320,DEC-2009,60,Good
CU,Curlew,42320,JAN-2010,8,Good
CU,Curlew,42320,FEB-2010,5,Good
CU,Curlew,42320,OCT-2010,18,Good
CU,Curlew,42320,DEC-2010,24,Good
CU,Curlew,42320,JAN-2011,16,Good
CU,Curlew,42320,FEB-2011,6,Good
CU,Curlew,42320,OCT-2011,22,Good
CU,Curlew,42320,DEC-2011,0,Good
CU,Curlew,42320,JAN-2012,34,Good
CU,Curlew,42320,FEB-2012,34,Good
CU,Curlew,42320,OCT-2012,46,Good
CU,Curlew,42320,DEC-2012,10,Good
CU,Curlew,42320,JAN-2013,6,Good
CU,Curlew,42320,FEB-2013,68,Good
CU,Curlew,42320,OCT-2013,27,Good
CU,Curlew,42320,DEC-2013,34,Good
CU,Curlew,42320,JAN-2014,72,Good
CU,Curlew,42320,FEB-2014,47,Good
CU,Curlew,42320,OCT-2014,45,Good
CU,Curlew,42320,DEC-2014,2,Good
CU,Curlew,42320,JAN-2015,17,Good
CU,Curlew,42320,FEB-2015,62,Good
CU,Curlew,42320,OCT-2015,25,Good
CU,Curlew,42320,DEC-2015,24,Good
CU,Curlew,42320,JAN-2016,9,Good
CU,Curlew,42320,OCT-2016,50,Good
CU,Curlew,42320,DEC-2016,17,Good
CU,Curlew,42320,JAN-2017,19,Good
CU,Curlew,42320,FEB-2017,39,Good
CU,Curlew,42320,OCT-2017,44,Good
CU,Curlew,42320,DEC-2017,8,Good
CU,Curlew,42320,JAN-2018,16,Good
CU,Curlew,42320,FEB-2018,65,Good
CU,Curlew,42320,OCT-2018,41,Good
CU,Curlew,42320,DEC-2018,3,Good
CU,Curlew,42320,JAN-2019,41,Good
CU,Curlew,42320,FEB-2019,1,Good
TT,Turnstone,42510,OCT-2002,0,Good
TT,Turnstone,42510,DEC-2002,0,Good
TT,Turnstone,42510,JAN-2003,7,Good
TT,Turnstone,42510,FEB-2003,5,Good
TT,Turnstone,42510,OCT-2003,4,Good
TT,Turnstone,42510,DEC-2003,2,Good
TT,Turnstone,42510,JAN-2004,1,Good
TT,Turnstone,42510,FEB-2004,0,Good
TT,Turnstone,42510,OCT-2004,6,Good
TT,Turnstone,42510,DEC-2004,0,Good
TT,Turnstone,42510,JAN-2005,5,Good
TT,Turnstone,42510,FEB-2005,0,Good
TT,Turnstone,42510,OCT-2005,53,Good
TT,Turnstone,42510,DEC-2005,0,Good
TT,Turnstone,42510,JAN-2006,21,Good
TT,Turnstone,42510,FEB-2006,15,Good
TT,Turnstone,42510,OCT-2006,16,Good
TT,Turnstone,42510,DEC-2006,2,Good
TT,Turnstone,42510,JAN-2007,8,Good
TT,Turnstone,42510,FEB-2007,54,Good
TT,Turnstone,42510,OCT-2007,0,Good
TT,Turnstone,42510,DEC-2007,9,Poor
TT,Turnstone,42510,JAN-2008,11,Good
TT,Turnstone,42510,FEB-2008,5,Good
TT,Turnstone,42510,OCT-2008,0,Poor
TT,Turnstone,42510,DEC-2008,10,Good
TT,Turnstone,42510,JAN-2009,17,Good
TT,Turnstone,42510,FEB-2009,4,Good
TT,Turnstone,42510,OCT-2009,45,Good
TT,Turnstone,42510,DEC-2009,0,Good
TT,Turnstone,42510,JAN-2010,10,Good
TT,Turnstone,42510,FEB-2010,6,Good
TT,Turnstone,42510,OCT-2010,3,Good
TT,Turnstone,42510,DEC-2010,10,Good
TT,Turnstone,42510,JAN-2011,7,Good
TT,Turnstone,42510,FEB-2011,0,Good
TT,Turnstone,42510,OCT-2011,4,Good
TT,Turnstone,42510,DEC-2011,3,Good
TT,Turnstone,42510,JAN-2012,0,Good
TT,Turnstone,42510,FEB-2012,8,Good
TT,Turnstone,42510,OCT-2012,6,Good
TT,Turnstone,42510,DEC-2012,5,Good
TT,Turnstone,42510,JAN-2013,6,Good
TT,Turnstone,42510,FEB-2013,0,Good
TT,Turnstone,42510,OCT-2013,2,Good
TT,Turnstone,42510,DEC-2013,0,Good
TT,Turnstone,42510,JAN-2014,0,Good
TT,Turnstone,42510,FEB-2014,0,Good
TT,Turnstone,42510,OCT-2014,8,Good
TT,Turnstone,42510,DEC-2014,5,Good
TT,Turnstone,42510,JAN-2015,0,Good
TT,Turnstone,42510,FEB-2015,0,Good
TT,Turnstone,42510,OCT-2015,6,Good
TT,Turnstone,42510,DEC-2015,1,Good
TT,Turnstone,42510,JAN-2016,0,Good
TT,Turnstone,42510,OCT-2016,0,Good
TT,Turnstone,42510,DEC-2016,0,Good
TT,Turnstone,42510,JAN-2017,1,Good
TT,Turnstone,42510,FEB-2017,2,Good
TT,Turnstone,42510,OCT-2017,14,Good
TT,Turnstone,42510,DEC-2017,0,Good
TT,Turnstone,42510,JAN-2018,0,Good
TT,Turnstone,42510,FEB-2018,0,Good
TT,Turnstone,42510,OCT-2018,5,Good
TT,Turnstone,42510,DEC-2018,0,Good
TT,Turnstone,42510,JAN-2019,5,Good
TT,Turnstone,42510,FEB-2019,0,Good
KN,Knot,42620,OCT-2002,0,Good
KN,Knot,42620,DEC-2002,0,Good
KN,Knot,42620,JAN-2003,0,Good
KN,Knot,42620,FEB-2003,0,Good
KN,Knot,42620,OCT-2003,0,Good
KN,Knot,42620,DEC-2003,0,Good
KN,Knot,42620,JAN-2004,0,Good
KN,Knot,42620,FEB-2004,0,Good
KN,Knot,42620,OCT-2004,0,Good
KN,Knot,42620,DEC-2004,20,Good
KN,Knot,42620,JAN-2005,0,Good
KN,Knot,42620,FEB-2005,0,Good
KN,Knot,42620,OCT-2005,0,Good
KN,Knot,42620,DEC-2005,0,Good
KN,Knot,42620,JAN-2006,0,Good
KN,Knot,42620,FEB-2006,0,Good
KN,Knot,42620,OCT-2006,0,Good
KN,Knot,42620,DEC-2006,0,Good
KN,Knot,42620,JAN-2007,0,Good
KN,Knot,42620,FEB-2007,0,Good
KN,Knot,42620,OCT-2007,0,Good
KN,Knot,42620,DEC-2007,0,Poor
KN,Knot,42620,JAN-2008,0,Good
KN,Knot,42620,FEB-2008,0,Good
KN,Knot,42620,OCT-2008,0,Poor
KN,Knot,42620,DEC-2008,0,Good
KN,Knot,42620,JAN-2009,0,Good
KN,Knot,42620,FEB-2009,0,Good
KN,Knot,42620,OCT-2009,0,Good
KN,Knot,42620,DEC-2009,0,Good
KN,Knot,42620,JAN-2010,0,Good
KN,Knot,42620,FEB-2010,0,Good
KN,Knot,42620,OCT-2010,0,Good
KN,Knot,42620,DEC-2010,0,Good
KN,Knot,42620,JAN-2011,0,Good
KN,Knot,42620,FEB-2011,0,Good
KN,Knot,42620,OCT-2011,0,Good
KN,Knot,42620,DEC-2011,0,Good
KN,Knot,42620,JAN-2012,0,Good
KN,Knot,42620,FEB-2012,20,Good
KN,Knot,42620,OCT-2012,0,Good
KN,Knot,42620,DEC-2012,0,Good
KN,Knot,42620,JAN-2013,0,Good
KN,Knot,42620,FEB-2013,0,Good
KN,Knot,42620,OCT-2013,0,Good
KN,Knot,42620,DEC-2013,0,Good
KN,Knot,42620,JAN-2014,0,Good
KN,Knot,42620,FEB-2014,0,Good
KN,Knot,42620,OCT-2014,0,Good
KN,Knot,42620,DEC-2014,0,Good
KN,Knot,42620,JAN-2015,0,Good
KN,Knot,42620,FEB-2015,0,Good
KN,Knot,42620,OCT-2015,0,Good
KN,Knot,42620,DEC-2015,0,Good
KN,Knot,42620,JAN-2016,1,Good
KN,Knot,42620,OCT-2016,0,Good
KN,Knot,42620,DEC-2016,0,Good
KN,Knot,42620,JAN-2017,0,Good
KN,Knot,42620,FEB-2017,0,Good
KN,Knot,42620,OCT-2017,0,Good
KN,Knot,42620,DEC-2017,0,Good
KN,Knot,42620,JAN-2018,0,Good
KN,Knot,42620,FEB-2018,26,Good
KN,Knot,42620,OCT-2018,0,Good
KN,Knot,42620,DEC-2018,0,Good
KN,Knot,42620,JAN-2019,0,Good
KN,Knot,42620,FEB-2019,0,Good
SS,Sanderling,42810,OCT-2002,0,Good
SS,Sanderling,42810,DEC-2002,0,Good
SS,Sanderling,42810,JAN-2003,0,Good
SS,Sanderling,42810,FEB-2003,0,Good
SS,Sanderling,42810,OCT-2003,10,Good
SS,Sanderling,42810,DEC-2003,0,Good
SS,Sanderling,42810,JAN-2004,0,Good
SS,Sanderling,42810,FEB-2004,0,Good
SS,Sanderling,42810,OCT-2004,0,Good
SS,Sanderling,42810,DEC-2004,0,Good
SS,Sanderling,42810,JAN-2005,0,Good
SS,Sanderling,42810,FEB-2005,0,Good
SS,Sanderling,42810,OCT-2005,0,Good
SS,Sanderling,42810,DEC-2005,0,Good
SS,Sanderling,42810,JAN-2006,0,Good
SS,Sanderling,42810,FEB-2006,0,Good
SS,Sanderling,42810,OCT-2006,0,Good
SS,Sanderling,42810,DEC-2006,0,Good
SS,Sanderling,42810,JAN-2007,0,Good
SS,Sanderling,42810,FEB-2007,0,Good
SS,Sanderling,42810,OCT-2007,0,Good
SS,Sanderling,42810,DEC-2007,0,Poor
SS,Sanderling,42810,JAN-2008,0,Good
SS,Sanderling,42810,FEB-2008,0,Good
SS,Sanderling,42810,OCT-2008,0,Poor
SS,Sanderling,42810,DEC-2008,0,Good
SS,Sanderling,42810,JAN-2009,0,Good
SS,Sanderling,42810,FEB-2009,0,Good
SS,Sanderling,42810,OCT-2009,0,Good
SS,Sanderling,42810,DEC-2009,0,Good
SS,Sanderling,42810,JAN-2010,0,Good
SS,Sanderling,42810,FEB-2010,0,Good
SS,Sanderling,42810,OCT-2010,0,Good
SS,Sanderling,42810,DEC-2010,0,Good
SS,Sanderling,42810,JAN-2011,0,Good
SS,Sanderling,42810,FEB-2011,0,Good
SS,Sanderling,42810,OCT-2011,0,Good
SS,Sanderling,42810,DEC-2011,0,Good
SS,Sanderling,42810,JAN-2012,0,Good
SS,Sanderling,42810,FEB-2012,0,Good
SS,Sanderling,42810,OCT-2012,0,Good
SS,Sanderling,42810,DEC-2012,0,Good
SS,Sanderling,42810,JAN-2013,0,Good
SS,Sanderling,42810,FEB-2013,0,Good
SS,Sanderling,42810,OCT-2013,0,Good
SS,Sanderling,42810,DEC-2013,0,Good
SS,Sanderling,42810,JAN-2014,0,Good
SS,Sanderling,42810,FEB-2014,0,Good
SS,Sanderling,42810,OCT-2014,0,Good
SS,Sanderling,42810,DEC-2014,0,Good
SS,Sanderling,42810,JAN-2015,0,Good
SS,Sanderling,42810,FEB-2015,0,Good
SS,Sanderling,42810,OCT-2015,0,Good
SS,Sanderling,42810,DEC-2015,0,Good
SS,Sanderling,42810,JAN-2016,55,Good
SS,Sanderling,42810,OCT-2016,0,Good
SS,Sanderling,42810,DEC-2016,0,Good
SS,Sanderling,42810,JAN-2017,0,Good
SS,Sanderling,42810,FEB-2017,0,Good
SS,Sanderling,42810,OCT-2017,0,Good
SS,Sanderling,42810,DEC-2017,0,Good
SS,Sanderling,42810,JAN-2018,0,Good
SS,Sanderling,42810,FEB-2018,0,Good
SS,Sanderling,42810,OCT-2018,0,Good
SS,Sanderling,42810,DEC-2018,0,Good
SS,Sanderling,42810,JAN-2019,0,Good
SS,Sanderling,42810,FEB-2019,0,Good
DN,Dunlin,42840,OCT-2002,0,Good
DN,Dunlin,42840,DEC-2002,0,Good
DN,Dunlin,42840,JAN-2003,0,Good
DN,Dunlin,42840,FEB-2003,0,Good
DN,Dunlin,42840,OCT-2003,17,Good
DN,Dunlin,42840,DEC-2003,0,Good
DN,Dunlin,42840,JAN-2004,15,Good
DN,Dunlin,42840,FEB-2004,9,Good
DN,Dunlin,42840,OCT-2004,0,Good
DN,Dunlin,42840,DEC-2004,2,Good
DN,Dunlin,42840,JAN-2005,0,Good
DN,Dunlin,42840,FEB-2005,0,Good
DN,Dunlin,42840,OCT-2005,0,Good
DN,Dunlin,42840,DEC-2005,12,Good
DN,Dunlin,42840,JAN-2006,0,Good
DN,Dunlin,42840,FEB-2006,0,Good
DN,Dunlin,42840,OCT-2006,15,Good
DN,Dunlin,42840,DEC-2006,0,Good
DN,Dunlin,42840,JAN-2007,0,Good
DN,Dunlin,42840,FEB-2007,0,Good
DN,Dunlin,42840,OCT-2007,0,Good
DN,Dunlin,42840,DEC-2007,0,Poor
DN,Dunlin,42840,JAN-2008,0,Good
DN,Dunlin,42840,FEB-2008,0,Good
DN,Dunlin,42840,OCT-2008,0,Poor
DN,Dunlin,42840,DEC-2008,0,Good
DN,Dunlin,42840,JAN-2009,0,Good
DN,Dunlin,42840,FEB-2009,0,Good
DN,Dunlin,42840,OCT-2009,0,Good
DN,Dunlin,42840,DEC-2009,0,Good
DN,Dunlin,42840,JAN-2010,0,Good
DN,Dunlin,42840,FEB-2010,20,Good
DN,Dunlin,42840,OCT-2010,0,Good
DN,Dunlin,42840,DEC-2010,0,Good
DN,Dunlin,42840,JAN-2011,0,Good
DN,Dunlin,42840,FEB-2011,0,Good
DN,Dunlin,42840,OCT-2011,0,Good
DN,Dunlin,42840,DEC-2011,0,Good
DN,Dunlin,42840,JAN-2012,0,Good
DN,Dunlin,42840,FEB-2012,0,Good
DN,Dunlin,42840,OCT-2012,0,Good
DN,Dunlin,42840,DEC-2012,0,Good
DN,Dunlin,42840,JAN-2013,0,Good
DN,Dunlin,42840,FEB-2013,0,Good
DN,Dunlin,42840,OCT-2013,0,Good
DN,Dunlin,42840,DEC-2013,0,Good
DN,Dunlin,42840,JAN-2014,0,Good
DN,Dunlin,42840,FEB-2014,0,Good
DN,Dunlin,42840,OCT-2014,0,Good
DN,Dunlin,42840,DEC-2014,0,Good
DN,Dunlin,42840,JAN-2015,0,Good
DN,Dunlin,42840,FEB-2015,0,Good
DN,Dunlin,42840,OCT-2015,0,Good
DN,Dunlin,42840,DEC-2015,0,Good
DN,Dunlin,42840,JAN-2016,0,Good
DN,Dunlin,42840,OCT-2016,234,Good
DN,Dunlin,42840,DEC-2016,200,Good
DN,Dunlin,42840,JAN-2017,0,Good
DN,Dunlin,42840,FEB-2017,30,Good
DN,Dunlin,42840,OCT-2017,9,Good
DN,Dunlin,42840,DEC-2017,0,Good
DN,Dunlin,42840,JAN-2018,2,Good
DN,Dunlin,42840,FEB-2018,0,Good
DN,Dunlin,42840,OCT-2018,1,Good
DN,Dunlin,42840,DEC-2018,0,Good
DN,Dunlin,42840,JAN-2019,0,Good
DN,Dunlin,42840,FEB-2019,0,Good
PS,Purple Sandpiper,43010,OCT-2002,0,Good
PS,Purple Sandpiper,43010,DEC-2002,0,Good
PS,Purple Sandpiper,43010,JAN-2003,12,Good
PS,Purple Sandpiper,43010,FEB-2003,23,Good
PS,Purple Sandpiper,43010,OCT-2003,0,Good
PS,Purple Sandpiper,43010,DEC-2003,0,Good
PS,Purple Sandpiper,43010,JAN-2004,14,Good
PS,Purple Sandpiper,43010,FEB-2004,0,Good
PS,Purple Sandpiper,43010,OCT-2004,3,Good
PS,Purple Sandpiper,43010,DEC-2004,19,Good
PS,Purple Sandpiper,43010,JAN-2005,0,Good
PS,Purple Sandpiper,43010,FEB-2005,0,Good
PS,Purple Sandpiper,43010,OCT-2005,0,Good
PS,Purple Sandpiper,43010,DEC-2005,19,Good
PS,Purple Sandpiper,43010,JAN-2006,25,Good
PS,Purple Sandpiper,43010,FEB-2006,14,Good
PS,Purple Sandpiper,43010,OCT-2006,0,Good
PS,Purple Sandpiper,43010,DEC-2006,20,Good
PS,Purple Sandpiper,43010,JAN-2007,8,Good
PS,Purple Sandpiper,43010,FEB-2007,19,Good
PS,Purple Sandpiper,43010,OCT-2007,0,Good
PS,Purple Sandpiper,43010,DEC-2007,46,Poor
PS,Purple Sandpiper,43010,JAN-2008,18,Good
PS,Purple Sandpiper,43010,FEB-2008,48,Good
PS,Purple Sandpiper,43010,OCT-2008,0,Poor
PS,Purple Sandpiper,43010,DEC-2008,65,Good
PS,Purple Sandpiper,43010,JAN-2009,31,Good
PS,Purple Sandpiper,43010,FEB-2009,0,Good
PS,Purple Sandpiper,43010,OCT-2009,6,Good
PS,Purple Sandpiper,43010,DEC-2009,0,Good
PS,Purple Sandpiper,43010,JAN-2010,38,Good
PS,Purple Sandpiper,43010,FEB-2010,1,Good
PS,Purple Sandpiper,43010,OCT-2010,4,Good
PS,Purple Sandpiper,43010,DEC-2010,14,Good
PS,Purple Sandpiper,43010,JAN-2011,12,Good
PS,Purple Sandpiper,43010,FEB-2011,6,Good
PS,Purple Sandpiper,43010,OCT-2011,0,Good
PS,Purple Sandpiper,43010,DEC-2011,31,Good
PS,Purple Sandpiper,43010,JAN-2012,9,Good
PS,Purple Sandpiper,43010,FEB-2012,17,Good
PS,Purple Sandpiper,43010,OCT-2012,0,Good
PS,Purple Sandpiper,43010,DEC-2012,45,Good
PS,Purple Sandpiper,43010,JAN-2013,45,Good
PS,Purple Sandpiper,43010,FEB-2013,22,Good
PS,Purple Sandpiper,43010,OCT-2013,0,Good
PS,Purple Sandpiper,43010,DEC-2013,0,Good
PS,Purple Sandpiper,43010,JAN-2014,28,Good
PS,Purple Sandpiper,43010,FEB-2014,12,Good
PS,Purple Sandpiper,43010,OCT-2014,0,Good
PS,Purple Sandpiper,43010,DEC-2014,25,Good
PS,Purple Sandpiper,43010,JAN-2015,0,Good
PS,Purple Sandpiper,43010,FEB-2015,0,Good
PS,Purple Sandpiper,43010,OCT-2015,0,Good
PS,Purple Sandpiper,43010,DEC-2015,0,Good
PS,Purple Sandpiper,43010,JAN-2016,0,Good
PS,Purple Sandpiper,43010,OCT-2016,0,Good
PS,Purple Sandpiper,43010,DEC-2016,0,Good
PS,Purple Sandpiper,43010,JAN-2017,18,Good
PS,Purple Sandpiper,43010,FEB-2017,15,Good
PS,Purple Sandpiper,43010,OCT-2017,0,Good
PS,Purple Sandpiper,43010,DEC-2017,10,Good
PS,Purple Sandpiper,43010,JAN-2018,0,Good
PS,Purple Sandpiper,43010,FEB-2018,0,Good
PS,Purple Sandpiper,43010,OCT-2018,0,Good
PS,Purple Sandpiper,43010,DEC-2018,15,Good
PS,Purple Sandpiper,43010,JAN-2019,4,Good
PS,Purple Sandpiper,43010,FEB-2019,0,Good
SN,Snipe,43540,OCT-2002,0,Good
SN,Snipe,43540,DEC-2002,0,Good
SN,Snipe,43540,JAN-2003,0,Good
SN,Snipe,43540,FEB-2003,0,Good
SN,Snipe,43540,OCT-2003,1,Good
SN,Snipe,43540,DEC-2003,1,Good
SN,Snipe,43540,JAN-2004,0,Good
SN,Snipe,43540,FEB-2004,2,Good
SN,Snipe,43540,OCT-2004,0,Good
SN,Snipe,43540,DEC-2004,1,Good
SN,Snipe,43540,JAN-2005,0,Good
SN,Snipe,43540,FEB-2005,0,Good
SN,Snipe,43540,OCT-2005,0,Good
SN,Snipe,43540,DEC-2005,0,Good
SN,Snipe,43540,JAN-2006,0,Good
SN,Snipe,43540,FEB-2006,1,Good
SN,Snipe,43540,OCT-2006,0,Good
SN,Snipe,43540,DEC-2006,0,Good
SN,Snipe,43540,JAN-2007,0,Good
SN,Snipe,43540,FEB-2007,0,Good
SN,Snipe,43540,OCT-2007,5,Good
SN,Snipe,43540,DEC-2007,0,Poor
SN,Snipe,43540,JAN-2008,0,Good
SN,Snipe,43540,FEB-2008,0,Good
SN,Snipe,43540,OCT-2008,1,Poor
SN,Snipe,43540,DEC-2008,2,Good
SN,Snipe,43540,JAN-2009,0,Good
SN,Snipe,43540,FEB-2009,0,Good
SN,Snipe,43540,OCT-2009,2,Good
SN,Snipe,43540,DEC-2009,24,Good
SN,Snipe,43540,JAN-2010,6,Good
SN,Snipe,43540,FEB-2010,0,Good
SN,Snipe,43540,OCT-2010,0,Good
SN,Snipe,43540,DEC-2010,32,Good
SN,Snipe,43540,JAN-2011,0,Good
SN,Snipe,43540,FEB-2011,0,Good
SN,Snipe,43540,OCT-2011,0,Good
SN,Snipe,43540,DEC-2011,2,Good
SN,Snipe,43540,JAN-2012,3,Good
SN,Snipe,43540,FEB-2012,0,Good
SN,Snipe,43540,OCT-2012,0,Good
SN,Snipe,43540,DEC-2012,2,Good
SN,Snipe,43540,JAN-2013,0,Good
SN,Snipe,43540,FEB-2013,0,Good
SN,Snipe,43540,OCT-2013,0,Good
SN,Snipe,43540,DEC-2013,0,Good
SN,Snipe,43540,JAN-2014,0,Good
SN,Snipe,43540,FEB-2014,3,Good
SN,Snipe,43540,OCT-2014,3,Good
SN,Snipe,43540,DEC-2014,3,Good
SN,Snipe,43540,JAN-2015,1,Good
SN,Snipe,43540,FEB-2015,0,Good
SN,Snipe,43540,OCT-2015,1,Good
SN,Snipe,43540,DEC-2015,1,Good
SN,Snipe,43540,JAN-2016,3,Good
SN,Snipe,43540,OCT-2016,0,Good
