SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
MA,Mallard,4840,JAN-2003,62,Good
MA,Mallard,4840,FEB-2003,51,Good
MA,Mallard,4840,OCT-2003,48,Good
MA,Mallard,4840,DEC-2003,46,Good
MA,Mallard,4840,JAN-2004,40,Good
MA,Mallard,4840,FEB-2004,61,Good
MA,Mallard,4840,OCT-2004,12,Good
MA,Mallard,4840,DEC-2004,2,Good
MA,Mallard,4840,JAN-2005,47,Good
MA,Mallard,4840,FEB-2005,41,Good
MA,Mallard,4840,OCT-2005,23,Good
MA,Mallard,4840,DEC-2005,40,Good
MA,Mallard,4840,JAN-2006,81,Good
MA,Mallard,4840,FEB-2006,24,Good
MA,Mallard,4840,OCT-2006,13,Good
MA,Mallard,4840,DEC-2006,18,Poor
MA,Mallard,4840,JAN-2007,11,Good
MA,Mallard,4840,FEB-2007,17,Good
MA,Mallard,4840,OCT-2007,0,Good
MA,Mallard,4840,DEC-2007,7,Good
MA,Mallard,4840,JAN-2008,4,Good
MA,Mallard,4840,FEB-2008,9,Good
MA,Mallard,4840,OCT-2008,30,Good
MA,Mallard,4840,DEC-2008,34,Good
MA,Mallard,4840,JAN-2009,0,Good
MA,Mallard,4840,FEB-2009,12,Good
MA,Mallard,4840,OCT-2009,0,Poor
MA,Mallard,4840,JAN-2010,62,Good
MA,Mallard,4840,FEB-2010,35,Good
MA,Mallard,4840,OCT-2010,27,Good
MA,Mallard,4840,DEC-2010,57,Good
MA,Mallard,4840,JAN-2011,43,Good
MA,Mallard,4840,FEB-2011,40,Good
MA,Mallard,4840,OCT-2011,15,Good
MA,Mallard,4840,DEC-2011,37,Good
MA,Mallard,4840,JAN-2012,25,Good
MA,Mallard,4840,FEB-2012,13,Good
MA,Mallard,4840,JUN-2012,0,Good
MA,Mallard,4840,OCT-2012,22,Good
MA,Mallard,4840,DEC-2012,55,Good
MA,Mallard,4840,JAN-2013,50,Good
MA,Mallard,4840,FEB-2013,50,Good
MA,Mallard,4840,OCT-2013,0,Good
MA,Mallard,4840,DEC-2013,13,Poor
MA,Mallard,4840,JAN-2014,24,Good
MA,Mallard,4840,FEB-2014,13,Good
MA,Mallard,4840,OCT-2014,0,Good
MA,Mallard,4840,DEC-2014,40,Good
MA,Mallard,4840,JAN-2015,0,Good
MA,Mallard,4840,FEB-2015,13,Good
MA,Mallard,4840,OCT-2015,29,Good
MA,Mallard,4840,DEC-2015,66,Good
MA,Mallard,4840,JAN-2016,11,Good
MA,Mallard,4840,FEB-2016,0,Good
MA,Mallard,4840,OCT-2016,40,Good
MA,Mallard,4840,DEC-2016,0,Good
MA,Mallard,4840,JAN-2017,0,Good
MA,Mallard,4840,FEB-2017,0,Good
MA,Mallard,4840,OCT-2017,0,Good
MA,Mallard,4840,DEC-2017,0,Good
MA,Mallard,4840,JAN-2018,26,Good
MA,Mallard,4840,FEB-2018,18,Good
MA,Mallard,4840,DEC-2018,0,Good
MA,Mallard,4840,JAN-2019,0,Good
MA,Mallard,4840,FEB-2019,0,Good
SP,Scaup,5520,OCT-1999,0,Good
SP,Scaup,5520,DEC-1999,0,Good
SP,Scaup,5520,JAN-2000,0,Good
SP,Scaup,5520,FEB-2000,0,Good
SP,Scaup,5520,OCT-2000,0,Good
SP,Scaup,5520,DEC-2000,0,Good
SP,Scaup,5520,JAN-2001,0,Good
SP,Scaup,5520,FEB-2001,0,Good
SP,Scaup,5520,OCT-2001,0,Good
SP,Scaup,5520,DEC-2001,0,Good
SP,Scaup,5520,JAN-2002,0,Good
SP,Scaup,5520,FEB-2002,0,Good
SP,Scaup,5520,OCT-2002,0,Good
SP,Scaup,5520,DEC-2002,0,Good
SP,Scaup,5520,JAN-2003,0,Good
SP,Scaup,5520,FEB-2003,0,Good
SP,Scaup,5520,OCT-2003,0,Good
SP,Scaup,5520,DEC-2003,0,Good
SP,Scaup,5520,JAN-2004,0,Good
SP,Scaup,5520,FEB-2004,0,Good
SP,Scaup,5520,OCT-2004,0,Good
SP,Scaup,5520,DEC-2004,0,Good
SP,Scaup,5520,JAN-2005,0,Good
SP,Scaup,5520,FEB-2005,0,Good
SP,Scaup,5520,OCT-2005,0,Good
SP,Scaup,5520,DEC-2005,0,Good
SP,Scaup,5520,JAN-2006,0,Good
SP,Scaup,5520,FEB-2006,0,Good
SP,Scaup,5520,OCT-2006,0,Good
SP,Scaup,5520,DEC-2006,0,Poor
SP,Scaup,5520,JAN-2007,0,Good
SP,Scaup,5520,FEB-2007,0,Good
SP,Scaup,5520,OCT-2007,0,Good
SP,Scaup,5520,DEC-2007,1,Good
SP,Scaup,5520,JAN-2008,0,Good
SP,Scaup,5520,FEB-2008,0,Good
SP,Scaup,5520,OCT-2008,0,Good
SP,Scaup,5520,DEC-2008,0,Good
SP,Scaup,5520,JAN-2009,0,Good
SP,Scaup,5520,FEB-2009,0,Good
SP,Scaup,5520,OCT-2009,0,Poor
SP,Scaup,5520,JAN-2010,2,Good
SP,Scaup,5520,FEB-2010,0,Good
SP,Scaup,5520,OCT-2010,0,Good
SP,Scaup,5520,DEC-2010,0,Good
SP,Scaup,5520,JAN-2011,0,Good
SP,Scaup,5520,FEB-2011,0,Good
SP,Scaup,5520,OCT-2011,0,Good
SP,Scaup,5520,DEC-2011,0,Good
SP,Scaup,5520,JAN-2012,0,Good
SP,Scaup,5520,FEB-2012,0,Good
SP,Scaup,5520,JUN-2012,0,Good
SP,Scaup,5520,OCT-2012,0,Good
SP,Scaup,5520,DEC-2012,0,Good
SP,Scaup,5520,JAN-2013,0,Good
SP,Scaup,5520,FEB-2013,0,Good
SP,Scaup,5520,OCT-2013,0,Good
SP,Scaup,5520,DEC-2013,0,Poor
SP,Scaup,5520,JAN-2014,0,Good
SP,Scaup,5520,FEB-2014,0,Good
SP,Scaup,5520,OCT-2014,0,Good
SP,Scaup,5520,DEC-2014,0,Good
SP,Scaup,5520,JAN-2015,0,Good
SP,Scaup,5520,FEB-2015,0,Good
SP,Scaup,5520,OCT-2015,0,Good
SP,Scaup,5520,DEC-2015,0,Good
SP,Scaup,5520,JAN-2016,0,Good
SP,Scaup,5520,FEB-2016,0,Good
SP,Scaup,5520,OCT-2016,0,Good
SP,Scaup,5520,DEC-2016,0,Good
SP,Scaup,5520,JAN-2017,0,Good
SP,Scaup,5520,FEB-2017,0,Good
SP,Scaup,5520,OCT-2017,0,Good
SP,Scaup,5520,DEC-2017,0,Good
SP,Scaup,5520,JAN-2018,0,Good
SP,Scaup,5520,FEB-2018,0,Good
SP,Scaup,5520,DEC-2018,0,Good
SP,Scaup,5520,JAN-2019,1,Good
SP,Scaup,5520,FEB-2019,0,Good
EE,Eider (except Shetland),5690,OCT-1999,0,Good
EE,Eider (except Shetland),5690,DEC-1999,0,Good
EE,Eider (except Shetland),5690,JAN-2000,0,Good
EE,Eider (except Shetland),5690,FEB-2000,0,Good
EE,Eider (except Shetland),5690,OCT-2000,0,Good
EE,Eider (except Shetland),5690,DEC-2000,0,Good
EE,Eider (except Shetland),5690,JAN-2001,0,Good
EE,Eider (except Shetland),5690,FEB-2001,0,Good
EE,Eider (except Shetland),5690,OCT-2001,0,Good
EE,Eider (except Shetland),5690,DEC-2001,0,Good
EE,Eider (except Shetland),5690,JAN-2002,0,Good
EE,Eider (except Shetland),5690,FEB-2002,0,Good
EE,Eider (except Shetland),5690,OCT-2002,0,Good
EE,Eider (except Shetland),5690,DEC-2002,0,Good
EE,Eider (except Shetland),5690,JAN-2003,0,Good
EE,Eider (except Shetland),5690,FEB-2003,0,Good
EE,Eider (except Shetland),5690,OCT-2003,0,Good
EE,Eider (except Shetland),5690,DEC-2003,0,Good
EE,Eider (except Shetland),5690,JAN-2004,0,Good
EE,Eider (except Shetland),5690,FEB-2004,0,Good
EE,Eider (except Shetland),5690,OCT-2004,0,Good
EE,Eider (except Shetland),5690,DEC-2004,0,Good
EE,Eider (except Shetland),5690,JAN-2005,0,Good
EE,Eider (except Shetland),5690,FEB-2005,0,Good
EE,Eider (except Shetland),5690,OCT-2005,0,Good
EE,Eider (except Shetland),5690,DEC-2005,0,Good
EE,Eider (except Shetland),5690,JAN-2006,0,Good
EE,Eider (except Shetland),5690,FEB-2006,0,Good
EE,Eider (except Shetland),5690,OCT-2006,0,Good
EE,Eider (except Shetland),5690,DEC-2006,0,Poor
EE,Eider (except Shetland),5690,JAN-2007,0,Good
EE,Eider (except Shetland),5690,FEB-2007,0,Good
EE,Eider (except Shetland),5690,OCT-2007,0,Good
EE,Eider (except Shetland),5690,DEC-2007,0,Good
EE,Eider (except Shetland),5690,JAN-2008,0,Good
EE,Eider (except Shetland),5690,FEB-2008,0,Good
EE,Eider (except Shetland),5690,OCT-2008,0,Good
EE,Eider (except Shetland),5690,DEC-2008,0,Good
EE,Eider (except Shetland),5690,JAN-2009,0,Good
EE,Eider (except Shetland),5690,FEB-2009,0,Good
EE,Eider (except Shetland),5690,OCT-2009,0,Poor
EE,Eider (except Shetland),5690,JAN-2010,0,Good
EE,Eider (except Shetland),5690,FEB-2010,0,Good
EE,Eider (except Shetland),5690,OCT-2010,0,Good
EE,Eider (except Shetland),5690,DEC-2010,0,Good
EE,Eider (except Shetland),5690,JAN-2011,0,Good
EE,Eider (except Shetland),5690,FEB-2011,0,Good
EE,Eider (except Shetland),5690,OCT-2011,0,Good
EE,Eider (except Shetland),5690,DEC-2011,2,Good
EE,Eider (except Shetland),5690,JAN-2012,0,Good
EE,Eider (except Shetland),5690,FEB-2012,1,Good
EE,Eider (except Shetland),5690,JUN-2012,0,Good
EE,Eider (except Shetland),5690,OCT-2012,0,Good
EE,Eider (except Shetland),5690,DEC-2012,25,Good
EE,Eider (except Shetland),5690,JAN-2013,1,Good
EE,Eider (except Shetland),5690,FEB-2013,0,Good
EE,Eider (except Shetland),5690,OCT-2013,0,Good
EE,Eider (except Shetland),5690,DEC-2013,11,Poor
EE,Eider (except Shetland),5690,JAN-2014,0,Good
EE,Eider (except Shetland),5690,FEB-2014,0,Good
EE,Eider (except Shetland),5690,OCT-2014,0,Good
EE,Eider (except Shetland),5690,DEC-2014,4,Good
EE,Eider (except Shetland),5690,JAN-2015,12,Good
EE,Eider (except Shetland),5690,FEB-2015,0,Good
EE,Eider (except Shetland),5690,OCT-2015,0,Good
EE,Eider (except Shetland),5690,DEC-2015,0,Good
EE,Eider (except Shetland),5690,JAN-2016,0,Good
EE,Eider (except Shetland),5690,FEB-2016,0,Good
EE,Eider (except Shetland),5690,OCT-2016,0,Good
EE,Eider (except Shetland),5690,DEC-2016,4,Good
EE,Eider (except Shetland),5690,JAN-2017,5,Good
EE,Eider (except Shetland),5690,FEB-2017,23,Good
EE,Eider (except Shetland),5690,OCT-2017,0,Good
EE,Eider (except Shetland),5690,DEC-2017,0,Good
EE,Eider (except Shetland),5690,JAN-2018,17,Good
EE,Eider (except Shetland),5690,FEB-2018,0,Good
EE,Eider (except Shetland),5690,DEC-2018,2,Good
EE,Eider (except Shetland),5690,JAN-2019,0,Good
EE,Eider (except Shetland),5690,FEB-2019,0,Good
VS,Velvet Scoter,5770,OCT-1999,0,Good
VS,Velvet Scoter,5770,DEC-1999,0,Good
VS,Velvet Scoter,5770,JAN-2000,0,Good
VS,Velvet Scoter,5770,FEB-2000,0,Good
VS,Velvet Scoter,5770,OCT-2000,0,Good
VS,Velvet Scoter,5770,DEC-2000,0,Good
VS,Velvet Scoter,5770,JAN-2001,0,Good
VS,Velvet Scoter,5770,FEB-2001,0,Good
VS,Velvet Scoter,5770,OCT-2001,0,Good
VS,Velvet Scoter,5770,DEC-2001,0,Good
VS,Velvet Scoter,5770,JAN-2002,0,Good
VS,Velvet Scoter,5770,FEB-2002,0,Good
VS,Velvet Scoter,5770,OCT-2002,0,Good
VS,Velvet Scoter,5770,DEC-2002,0,Good
VS,Velvet Scoter,5770,JAN-2003,0,Good
VS,Velvet Scoter,5770,FEB-2003,0,Good
VS,Velvet Scoter,5770,OCT-2003,0,Good
VS,Velvet Scoter,5770,DEC-2003,0,Good
VS,Velvet Scoter,5770,JAN-2004,0,Good
VS,Velvet Scoter,5770,FEB-2004,0,Good
VS,Velvet Scoter,5770,OCT-2004,0,Good
VS,Velvet Scoter,5770,DEC-2004,0,Good
VS,Velvet Scoter,5770,JAN-2005,0,Good
VS,Velvet Scoter,5770,FEB-2005,0,Good
VS,Velvet Scoter,5770,OCT-2005,0,Good
VS,Velvet Scoter,5770,DEC-2005,0,Good
VS,Velvet Scoter,5770,JAN-2006,0,Good
VS,Velvet Scoter,5770,FEB-2006,0,Good
VS,Velvet Scoter,5770,OCT-2006,0,Good
VS,Velvet Scoter,5770,DEC-2006,0,Poor
VS,Velvet Scoter,5770,JAN-2007,0,Good
VS,Velvet Scoter,5770,FEB-2007,0,Good
VS,Velvet Scoter,5770,OCT-2007,0,Good
VS,Velvet Scoter,5770,DEC-2007,0,Good
VS,Velvet Scoter,5770,JAN-2008,0,Good
VS,Velvet Scoter,5770,FEB-2008,0,Good
VS,Velvet Scoter,5770,OCT-2008,0,Good
VS,Velvet Scoter,5770,DEC-2008,0,Good
VS,Velvet Scoter,5770,JAN-2009,0,Good
VS,Velvet Scoter,5770,FEB-2009,0,Good
VS,Velvet Scoter,5770,OCT-2009,0,Poor
VS,Velvet Scoter,5770,JAN-2010,0,Good
VS,Velvet Scoter,5770,FEB-2010,0,Good
VS,Velvet Scoter,5770,OCT-2010,0,Good
VS,Velvet Scoter,5770,DEC-2010,1,Good
VS,Velvet Scoter,5770,JAN-2011,0,Good
VS,Velvet Scoter,5770,FEB-2011,0,Good
VS,Velvet Scoter,5770,OCT-2011,0,Good
VS,Velvet Scoter,5770,DEC-2011,0,Good
VS,Velvet Scoter,5770,JAN-2012,0,Good
VS,Velvet Scoter,5770,FEB-2012,0,Good
VS,Velvet Scoter,5770,JUN-2012,0,Good
VS,Velvet Scoter,5770,OCT-2012,0,Good
VS,Velvet Scoter,5770,DEC-2012,0,Good
VS,Velvet Scoter,5770,JAN-2013,0,Good
VS,Velvet Scoter,5770,FEB-2013,0,Good
VS,Velvet Scoter,5770,OCT-2013,0,Good
VS,Velvet Scoter,5770,DEC-2013,0,Poor
VS,Velvet Scoter,5770,JAN-2014,0,Good
VS,Velvet Scoter,5770,FEB-2014,0,Good
VS,Velvet Scoter,5770,OCT-2014,0,Good
VS,Velvet Scoter,5770,DEC-2014,0,Good
VS,Velvet Scoter,5770,JAN-2015,0,Good
VS,Velvet Scoter,5770,FEB-2015,0,Good
VS,Velvet Scoter,5770,OCT-2015,0,Good
VS,Velvet Scoter,5770,DEC-2015,0,Good
VS,Velvet Scoter,5770,JAN-2016,0,Good
VS,Velvet Scoter,5770,FEB-2016,0,Good
VS,Velvet Scoter,5770,OCT-2016,0,Good
VS,Velvet Scoter,5770,DEC-2016,0,Good
VS,Velvet Scoter,5770,JAN-2017,0,Good
VS,Velvet Scoter,5770,FEB-2017,0,Good
VS,Velvet Scoter,5770,OCT-2017,0,Good
VS,Velvet Scoter,5770,DEC-2017,0,Good
VS,Velvet Scoter,5770,JAN-2018,0,Good
VS,Velvet Scoter,5770,FEB-2018,0,Good
VS,Velvet Scoter,5770,DEC-2018,0,Good
VS,Velvet Scoter,5770,JAN-2019,0,Good
VS,Velvet Scoter,5770,FEB-2019,0,Good
CX,Common Scoter,5810,OCT-1999,0,Good
CX,Common Scoter,5810,DEC-1999,0,Good
CX,Common Scoter,5810,JAN-2000,0,Good
CX,Common Scoter,5810,FEB-2000,0,Good
CX,Common Scoter,5810,OCT-2000,0,Good
CX,Common Scoter,5810,DEC-2000,0,Good
CX,Common Scoter,5810,JAN-2001,0,Good
CX,Common Scoter,5810,FEB-2001,0,Good
CX,Common Scoter,5810,OCT-2001,0,Good
CX,Common Scoter,5810,DEC-2001,0,Good
CX,Common Scoter,5810,JAN-2002,0,Good
CX,Common Scoter,5810,FEB-2002,0,Good
CX,Common Scoter,5810,OCT-2002,0,Good
CX,Common Scoter,5810,DEC-2002,0,Good
CX,Common Scoter,5810,JAN-2003,0,Good
CX,Common Scoter,5810,FEB-2003,0,Good
CX,Common Scoter,5810,OCT-2003,0,Good
CX,Common Scoter,5810,DEC-2003,0,Good
CX,Common Scoter,5810,JAN-2004,0,Good
CX,Common Scoter,5810,FEB-2004,0,Good
CX,Common Scoter,5810,OCT-2004,0,Good
CX,Common Scoter,5810,DEC-2004,0,Good
CX,Common Scoter,5810,JAN-2005,0,Good
CX,Common Scoter,5810,FEB-2005,0,Good
CX,Common Scoter,5810,OCT-2005,0,Good
CX,Common Scoter,5810,DEC-2005,0,Good
CX,Common Scoter,5810,JAN-2006,0,Good
CX,Common Scoter,5810,FEB-2006,0,Good
CX,Common Scoter,5810,OCT-2006,0,Good
CX,Common Scoter,5810,DEC-2006,0,Poor
CX,Common Scoter,5810,JAN-2007,0,Good
CX,Common Scoter,5810,FEB-2007,0,Good
CX,Common Scoter,5810,OCT-2007,0,Good
CX,Common Scoter,5810,DEC-2007,0,Good
CX,Common Scoter,5810,JAN-2008,0,Good
CX,Common Scoter,5810,FEB-2008,0,Good
CX,Common Scoter,5810,OCT-2008,0,Good
CX,Common Scoter,5810,DEC-2008,0,Good
CX,Common Scoter,5810,JAN-2009,0,Good
CX,Common Scoter,5810,FEB-2009,0,Good
CX,Common Scoter,5810,OCT-2009,0,Poor
CX,Common Scoter,5810,JAN-2010,0,Good
CX,Common Scoter,5810,FEB-2010,0,Good
CX,Common Scoter,5810,OCT-2010,0,Good
CX,Common Scoter,5810,DEC-2010,0,Good
CX,Common Scoter,5810,JAN-2011,0,Good
CX,Common Scoter,5810,FEB-2011,0,Good
CX,Common Scoter,5810,OCT-2011,0,Good
CX,Common Scoter,5810,DEC-2011,0,Good
CX,Common Scoter,5810,JAN-2012,0,Good
CX,Common Scoter,5810,FEB-2012,0,Good
CX,Common Scoter,5810,JUN-2012,0,Good
CX,Common Scoter,5810,OCT-2012,0,Good
CX,Common Scoter,5810,DEC-2012,80,Good
CX,Common Scoter,5810,JAN-2013,0,Good
CX,Common Scoter,5810,FEB-2013,0,Good
CX,Common Scoter,5810,OCT-2013,0,Good
CX,Common Scoter,5810,DEC-2013,2,Poor
CX,Common Scoter,5810,JAN-2014,0,Good
CX,Common Scoter,5810,FEB-2014,0,Good
CX,Common Scoter,5810,OCT-2014,0,Good
CX,Common Scoter,5810,DEC-2014,0,Good
CX,Common Scoter,5810,JAN-2015,5,Good
CX,Common Scoter,5810,FEB-2015,0,Good
CX,Common Scoter,5810,OCT-2015,0,Good
CX,Common Scoter,5810,DEC-2015,0,Good
CX,Common Scoter,5810,JAN-2016,0,Good
CX,Common Scoter,5810,FEB-2016,0,Good
CX,Common Scoter,5810,OCT-2016,0,Good
CX,Common Scoter,5810,DEC-2016,0,Good
CX,Common Scoter,5810,JAN-2017,0,Good
CX,Common Scoter,5810,FEB-2017,0,Good
CX,Common Scoter,5810,OCT-2017,0,Good
CX,Common Scoter,5810,DEC-2017,0,Good
CX,Common Scoter,5810,JAN-2018,0,Good
CX,Common Scoter,5810,FEB-2018,0,Good
CX,Common Scoter,5810,DEC-2018,0,Good
CX,Common Scoter,5810,JAN-2019,0,Good
CX,Common Scoter,5810,FEB-2019,0,Good
LN,Long-tailed Duck,5850,OCT-1999,0,Good
LN,Long-tailed Duck,5850,DEC-1999,0,Good
LN,Long-tailed Duck,5850,JAN-2000,4,Good
LN,Long-tailed Duck,5850,FEB-2000,21,Good
LN,Long-tailed Duck,5850,OCT-2000,0,Good
LN,Long-tailed Duck,5850,DEC-2000,29,Good
LN,Long-tailed Duck,5850,JAN-2001,0,Good
LN,Long-tailed Duck,5850,FEB-2001,7,Good
LN,Long-tailed Duck,5850,OCT-2001,0,Good
LN,Long-tailed Duck,5850,DEC-2001,3,Good
LN,Long-tailed Duck,5850,JAN-2002,0,Good
LN,Long-tailed Duck,5850,FEB-2002,0,Good
LN,Long-tailed Duck,5850,OCT-2002,0,Good
LN,Long-tailed Duck,5850,DEC-2002,0,Good
LN,Long-tailed Duck,5850,JAN-2003,6,Good
LN,Long-tailed Duck,5850,FEB-2003,0,Good
LN,Long-tailed Duck,5850,OCT-2003,50,Good
LN,Long-tailed Duck,5850,DEC-2003,4,Good
LN,Long-tailed Duck,5850,JAN-2004,5,Good
LN,Long-tailed Duck,5850,FEB-2004,1,Good
LN,Long-tailed Duck,5850,OCT-2004,17,Good
LN,Long-tailed Duck,5850,DEC-2004,0,Good
LN,Long-tailed Duck,5850,JAN-2005,1,Good
LN,Long-tailed Duck,5850,FEB-2005,8,Good
LN,Long-tailed Duck,5850,OCT-2005,0,Good
LN,Long-tailed Duck,5850,DEC-2005,2,Good
LN,Long-tailed Duck,5850,JAN-2006,3,Good
LN,Long-tailed Duck,5850,FEB-2006,13,Good
LN,Long-tailed Duck,5850,OCT-2006,0,Good
LN,Long-tailed Duck,5850,DEC-2006,0,Poor
LN,Long-tailed Duck,5850,JAN-2007,30,Good
LN,Long-tailed Duck,5850,FEB-2007,9,Good
LN,Long-tailed Duck,5850,OCT-2007,3,Good
LN,Long-tailed Duck,5850,DEC-2007,2,Good
LN,Long-tailed Duck,5850,JAN-2008,13,Good
LN,Long-tailed Duck,5850,FEB-2008,15,Good
LN,Long-tailed Duck,5850,OCT-2008,0,Good
LN,Long-tailed Duck,5850,DEC-2008,100,Good
LN,Long-tailed Duck,5850,JAN-2009,0,Good
LN,Long-tailed Duck,5850,FEB-2009,2,Good
LN,Long-tailed Duck,5850,OCT-2009,0,Poor
LN,Long-tailed Duck,5850,JAN-2010,0,Good
LN,Long-tailed Duck,5850,FEB-2010,0,Good
LN,Long-tailed Duck,5850,OCT-2010,50,Good
LN,Long-tailed Duck,5850,DEC-2010,5,Good
LN,Long-tailed Duck,5850,JAN-2011,27,Good
LN,Long-tailed Duck,5850,FEB-2011,3,Good
LN,Long-tailed Duck,5850,OCT-2011,0,Good
LN,Long-tailed Duck,5850,DEC-2011,0,Good
LN,Long-tailed Duck,5850,JAN-2012,10,Good
LN,Long-tailed Duck,5850,FEB-2012,2,Good
LN,Long-tailed Duck,5850,JUN-2012,0,Good
LN,Long-tailed Duck,5850,OCT-2012,7,Good
LN,Long-tailed Duck,5850,DEC-2012,21,Good
LN,Long-tailed Duck,5850,JAN-2013,3,Good
LN,Long-tailed Duck,5850,FEB-2013,0,Good
LN,Long-tailed Duck,5850,OCT-2013,5,Good
LN,Long-tailed Duck,5850,DEC-2013,16,Poor
LN,Long-tailed Duck,5850,JAN-2014,4,Good
LN,Long-tailed Duck,5850,FEB-2014,0,Good
LN,Long-tailed Duck,5850,OCT-2014,2,Good
LN,Long-tailed Duck,5850,DEC-2014,11,Good
LN,Long-tailed Duck,5850,JAN-2015,22,Good
LN,Long-tailed Duck,5850,FEB-2015,0,Good
LN,Long-tailed Duck,5850,OCT-2015,1,Good
LN,Long-tailed Duck,5850,DEC-2015,12,Good
LN,Long-tailed Duck,5850,JAN-2016,0,Good
LN,Long-tailed Duck,5850,FEB-2016,8,Good
LN,Long-tailed Duck,5850,OCT-2016,0,Good
LN,Long-tailed Duck,5850,DEC-2016,20,Good
LN,Long-tailed Duck,5850,JAN-2017,16,Good
LN,Long-tailed Duck,5850,FEB-2017,6,Good
LN,Long-tailed Duck,5850,OCT-2017,100,Good
LN,Long-tailed Duck,5850,DEC-2017,9,Good
LN,Long-tailed Duck,5850,JAN-2018,19,Good
LN,Long-tailed Duck,5850,FEB-2018,24,Good
LN,Long-tailed Duck,5850,DEC-2018,0,Good
LN,Long-tailed Duck,5850,JAN-2019,124,Good
LN,Long-tailed Duck,5850,FEB-2019,8,Good
GN,Goldeneye,5880,OCT-1999,0,Good
GN,Goldeneye,5880,DEC-1999,8,Good
GN,Goldeneye,5880,JAN-2000,10,Good
GN,Goldeneye,5880,FEB-2000,16,Good
GN,Goldeneye,5880,OCT-2000,3,Good
GN,Goldeneye,5880,DEC-2000,11,Good
GN,Goldeneye,5880,JAN-2001,25,Good
GN,Goldeneye,5880,FEB-2001,22,Good
GN,Goldeneye,5880,OCT-2001,0,Good
GN,Goldeneye,5880,DEC-2001,22,Good
GN,Goldeneye,5880,JAN-2002,13,Good
GN,Goldeneye,5880,FEB-2002,19,Good
GN,Goldeneye,5880,OCT-2002,0,Good
GN,Goldeneye,5880,DEC-2002,23,Good
GN,Goldeneye,5880,JAN-2003,20,Good
GN,Goldeneye,5880,FEB-2003,13,Good
GN,Goldeneye,5880,OCT-2003,0,Good
GN,Goldeneye,5880,DEC-2003,22,Good
GN,Goldeneye,5880,JAN-2004,7,Good
GN,Goldeneye,5880,FEB-2004,18,Good
GN,Goldeneye,5880,OCT-2004,0,Good
GN,Goldeneye,5880,DEC-2004,8,Good
GN,Goldeneye,5880,JAN-2005,11,Good
GN,Goldeneye,5880,FEB-2005,7,Good
GN,Goldeneye,5880,OCT-2005,0,Good
GN,Goldeneye,5880,DEC-2005,12,Good
GN,Goldeneye,5880,JAN-2006,15,Good
GN,Goldeneye,5880,FEB-2006,8,Good
GN,Goldeneye,5880,OCT-2006,0,Good
GN,Goldeneye,5880,DEC-2006,4,Poor
GN,Goldeneye,5880,JAN-2007,14,Good
GN,Goldeneye,5880,FEB-2007,1,Good
GN,Goldeneye,5880,OCT-2007,0,Good
GN,Goldeneye,5880,DEC-2007,15,Good
GN,Goldeneye,5880,JAN-2008,11,Good
GN,Goldeneye,5880,FEB-2008,4,Good
GN,Goldeneye,5880,OCT-2008,0,Good
GN,Goldeneye,5880,DEC-2008,14,Good
GN,Goldeneye,5880,JAN-2009,1,Good
GN,Goldeneye,5880,FEB-2009,2,Good
GN,Goldeneye,5880,OCT-2009,0,Poor
GN,Goldeneye,5880,JAN-2010,12,Good
GN,Goldeneye,5880,FEB-2010,16,Good
GN,Goldeneye,5880,OCT-2010,1,Good
GN,Goldeneye,5880,DEC-2010,7,Good
GN,Goldeneye,5880,JAN-2011,25,Good
GN,Goldeneye,5880,FEB-2011,24,Good
GN,Goldeneye,5880,OCT-2011,0,Good
GN,Goldeneye,5880,DEC-2011,12,Good
GN,Goldeneye,5880,JAN-2012,27,Good
GN,Goldeneye,5880,FEB-2012,9,Good
GN,Goldeneye,5880,JUN-2012,0,Good
GN,Goldeneye,5880,OCT-2012,0,Good
GN,Goldeneye,5880,DEC-2012,9,Good
GN,Goldeneye,5880,JAN-2013,5,Good
GN,Goldeneye,5880,FEB-2013,3,Good
GN,Goldeneye,5880,OCT-2013,1,Good
GN,Goldeneye,5880,DEC-2013,0,Poor
GN,Goldeneye,5880,JAN-2014,3,Good
GN,Goldeneye,5880,FEB-2014,7,Good
GN,Goldeneye,5880,OCT-2014,1,Good
GN,Goldeneye,5880,DEC-2014,9,Good
GN,Goldeneye,5880,JAN-2015,11,Good
GN,Goldeneye,5880,FEB-2015,2,Good
GN,Goldeneye,5880,OCT-2015,0,Good
GN,Goldeneye,5880,DEC-2015,26,Good
GN,Goldeneye,5880,JAN-2016,2,Good
GN,Goldeneye,5880,FEB-2016,25,Good
GN,Goldeneye,5880,OCT-2016,0,Good
GN,Goldeneye,5880,DEC-2016,13,Good
GN,Goldeneye,5880,JAN-2017,12,Good
GN,Goldeneye,5880,FEB-2017,4,Good
GN,Goldeneye,5880,OCT-2017,0,Good
GN,Goldeneye,5880,DEC-2017,1,Good
GN,Goldeneye,5880,JAN-2018,3,Good
GN,Goldeneye,5880,FEB-2018,5,Good
GN,Goldeneye,5880,DEC-2018,11,Good
GN,Goldeneye,5880,JAN-2019,8,Good
GN,Goldeneye,5880,FEB-2019,4,Good
GD,Goosander,5990,OCT-1999,0,Good
GD,Goosander,5990,DEC-1999,0,Good
GD,Goosander,5990,JAN-2000,0,Good
GD,Goosander,5990,FEB-2000,0,Good
GD,Goosander,5990,OCT-2000,0,Good
