SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
OC,Oystercatcher,39840,DEC-2012,116,Good
OC,Oystercatcher,39840,JAN-2013,105,Good
OC,Oystercatcher,39840,FEB-2013,140,Good
OC,Oystercatcher,39840,OCT-2013,24,Good
OC,Oystercatcher,39840,DEC-2013,92,Good
OC,Oystercatcher,39840,JAN-2014,65,Good
OC,Oystercatcher,39840,FEB-2014,65,Good
OC,Oystercatcher,39840,OCT-2014,16,Good
OC,Oystercatcher,39840,DEC-2014,30,Good
OC,Oystercatcher,39840,JAN-2015,170,Good
OC,Oystercatcher,39840,FEB-2015,48,Good
OC,Oystercatcher,39840,OCT-2015,0,Good
OC,Oystercatcher,39840,DEC-2015,12,Good
OC,Oystercatcher,39840,JAN-2016,53,Good
OC,Oystercatcher,39840,OCT-2016,5,Good
OC,Oystercatcher,39840,DEC-2016,26,Good
OC,Oystercatcher,39840,JAN-2017,0,Poor
OC,Oystercatcher,39840,FEB-2017,6,Good
OC,Oystercatcher,39840,OCT-2017,0,Good
OC,Oystercatcher,39840,DEC-2017,2,Good
OC,Oystercatcher,39840,JAN-2018,16,Good
OC,Oystercatcher,39840,FEB-2018,15,Good
OC,Oystercatcher,39840,DEC-2018,8,Poor
OC,Oystercatcher,39840,JAN-2019,5,Good
OC,Oystercatcher,39840,FEB-2019,2,Good
L.,Lapwing,40200,OCT-1999,0,Good
L.,Lapwing,40200,DEC-1999,0,Good
L.,Lapwing,40200,JAN-2000,0,Good
L.,Lapwing,40200,FEB-2000,0,Good
L.,Lapwing,40200,OCT-2000,0,Good
L.,Lapwing,40200,DEC-2000,0,Good
L.,Lapwing,40200,JAN-2001,6,Good
L.,Lapwing,40200,FEB-2001,0,Good
L.,Lapwing,40200,OCT-2001,0,Good
L.,Lapwing,40200,DEC-2001,0,Good
L.,Lapwing,40200,JAN-2002,0,Good
L.,Lapwing,40200,FEB-2002,65,Good
L.,Lapwing,40200,OCT-2002,0,Good
L.,Lapwing,40200,DEC-2002,40,Good
L.,Lapwing,40200,JAN-2003,13,Good
L.,Lapwing,40200,FEB-2003,0,Good
L.,Lapwing,40200,OCT-2003,0,Good
L.,Lapwing,40200,DEC-2003,0,Good
L.,Lapwing,40200,JAN-2004,0,Good
L.,Lapwing,40200,FEB-2004,9,Good
L.,Lapwing,40200,OCT-2004,0,Good
L.,Lapwing,40200,DEC-2004,0,Good
L.,Lapwing,40200,JAN-2005,0,Good
L.,Lapwing,40200,FEB-2005,0,Good
L.,Lapwing,40200,OCT-2005,0,Good
L.,Lapwing,40200,DEC-2005,0,Good
L.,Lapwing,40200,JAN-2006,0,Good
L.,Lapwing,40200,FEB-2006,0,Good
L.,Lapwing,40200,OCT-2006,0,Good
L.,Lapwing,40200,DEC-2006,0,Good
L.,Lapwing,40200,JAN-2007,0,Good
L.,Lapwing,40200,FEB-2007,0,Good
L.,Lapwing,40200,OCT-2007,0,Good
L.,Lapwing,40200,DEC-2007,0,Poor
L.,Lapwing,40200,JAN-2008,0,Good
L.,Lapwing,40200,FEB-2008,0,Good
L.,Lapwing,40200,DEC-2008,0,Good
L.,Lapwing,40200,JAN-2009,0,Good
L.,Lapwing,40200,FEB-2009,0,Good
L.,Lapwing,40200,OCT-2009,0,Good
L.,Lapwing,40200,JAN-2010,7,Good
L.,Lapwing,40200,FEB-2010,0,Good
L.,Lapwing,40200,OCT-2010,0,Good
L.,Lapwing,40200,DEC-2010,3,Good
L.,Lapwing,40200,JAN-2011,1,Good
L.,Lapwing,40200,FEB-2011,0,Good
L.,Lapwing,40200,OCT-2011,0,Good
L.,Lapwing,40200,DEC-2011,0,Good
L.,Lapwing,40200,JAN-2012,0,Good
L.,Lapwing,40200,FEB-2012,0,Good
L.,Lapwing,40200,JUN-2012,0,Good
L.,Lapwing,40200,OCT-2012,0,Good
L.,Lapwing,40200,DEC-2012,0,Good
L.,Lapwing,40200,JAN-2013,0,Good
L.,Lapwing,40200,FEB-2013,0,Good
L.,Lapwing,40200,OCT-2013,0,Good
L.,Lapwing,40200,DEC-2013,0,Good
L.,Lapwing,40200,JAN-2014,0,Good
L.,Lapwing,40200,FEB-2014,0,Good
L.,Lapwing,40200,OCT-2014,0,Good
L.,Lapwing,40200,DEC-2014,0,Good
L.,Lapwing,40200,JAN-2015,0,Good
L.,Lapwing,40200,FEB-2015,0,Good
L.,Lapwing,40200,OCT-2015,0,Good
L.,Lapwing,40200,DEC-2015,2,Good
L.,Lapwing,40200,JAN-2016,0,Good
L.,Lapwing,40200,OCT-2016,0,Good
L.,Lapwing,40200,DEC-2016,0,Good
L.,Lapwing,40200,JAN-2017,0,Poor
L.,Lapwing,40200,FEB-2017,0,Good
L.,Lapwing,40200,OCT-2017,0,Good
L.,Lapwing,40200,DEC-2017,0,Good
L.,Lapwing,40200,JAN-2018,9,Good
L.,Lapwing,40200,FEB-2018,0,Good
L.,Lapwing,40200,DEC-2018,0,Poor
L.,Lapwing,40200,JAN-2019,0,Good
L.,Lapwing,40200,FEB-2019,0,Good
RP,Ringed Plover,40830,OCT-1999,0,Good
RP,Ringed Plover,40830,DEC-1999,0,Good
RP,Ringed Plover,40830,JAN-2000,0,Good
RP,Ringed Plover,40830,FEB-2000,0,Good
RP,Ringed Plover,40830,OCT-2000,0,Good
RP,Ringed Plover,40830,DEC-2000,0,Good
RP,Ringed Plover,40830,JAN-2001,0,Good
RP,Ringed Plover,40830,FEB-2001,0,Good
RP,Ringed Plover,40830,OCT-2001,0,Good
RP,Ringed Plover,40830,DEC-2001,0,Good
RP,Ringed Plover,40830,JAN-2002,0,Good
RP,Ringed Plover,40830,FEB-2002,0,Good
RP,Ringed Plover,40830,OCT-2002,0,Good
RP,Ringed Plover,40830,DEC-2002,0,Good
RP,Ringed Plover,40830,JAN-2003,0,Good
RP,Ringed Plover,40830,FEB-2003,0,Good
RP,Ringed Plover,40830,OCT-2003,0,Good
RP,Ringed Plover,40830,DEC-2003,6,Good
RP,Ringed Plover,40830,JAN-2004,0,Good
RP,Ringed Plover,40830,FEB-2004,0,Good
RP,Ringed Plover,40830,OCT-2004,0,Good
RP,Ringed Plover,40830,DEC-2004,0,Good
RP,Ringed Plover,40830,JAN-2005,0,Good
RP,Ringed Plover,40830,FEB-2005,0,Good
RP,Ringed Plover,40830,OCT-2005,0,Good
RP,Ringed Plover,40830,DEC-2005,0,Good
RP,Ringed Plover,40830,JAN-2006,0,Good
RP,Ringed Plover,40830,FEB-2006,2,Good
RP,Ringed Plover,40830,OCT-2006,0,Good
RP,Ringed Plover,40830,DEC-2006,0,Good
RP,Ringed Plover,40830,JAN-2007,0,Good
RP,Ringed Plover,40830,FEB-2007,0,Good
RP,Ringed Plover,40830,OCT-2007,0,Good
RP,Ringed Plover,40830,DEC-2007,0,Poor
RP,Ringed Plover,40830,JAN-2008,0,Good
RP,Ringed Plover,40830,FEB-2008,0,Good
RP,Ringed Plover,40830,DEC-2008,0,Good
RP,Ringed Plover,40830,JAN-2009,0,Good
RP,Ringed Plover,40830,FEB-2009,0,Good
RP,Ringed Plover,40830,OCT-2009,0,Good
RP,Ringed Plover,40830,JAN-2010,0,Good
RP,Ringed Plover,40830,FEB-2010,0,Good
RP,Ringed Plover,40830,OCT-2010,0,Good
RP,Ringed Plover,40830,DEC-2010,0,Good
RP,Ringed Plover,40830,JAN-2011,0,Good
RP,Ringed Plover,40830,FEB-2011,0,Good
RP,Ringed Plover,40830,OCT-2011,0,Good
RP,Ringed Plover,40830,DEC-2011,0,Good
RP,Ringed Plover,40830,JAN-2012,0,Good
RP,Ringed Plover,40830,FEB-2012,0,Good
RP,Ringed Plover,40830,JUN-2012,0,Good
RP,Ringed Plover,40830,OCT-2012,0,Good
RP,Ringed Plover,40830,DEC-2012,0,Good
RP,Ringed Plover,40830,JAN-2013,0,Good
RP,Ringed Plover,40830,FEB-2013,0,Good
RP,Ringed Plover,40830,OCT-2013,0,Good
RP,Ringed Plover,40830,DEC-2013,0,Good
RP,Ringed Plover,40830,JAN-2014,0,Good
RP,Ringed Plover,40830,FEB-2014,0,Good
RP,Ringed Plover,40830,OCT-2014,0,Good
RP,Ringed Plover,40830,DEC-2014,0,Good
RP,Ringed Plover,40830,JAN-2015,0,Good
RP,Ringed Plover,40830,FEB-2015,0,Good
RP,Ringed Plover,40830,OCT-2015,0,Good
RP,Ringed Plover,40830,DEC-2015,0,Good
RP,Ringed Plover,40830,JAN-2016,0,Good
RP,Ringed Plover,40830,OCT-2016,0,Good
RP,Ringed Plover,40830,DEC-2016,0,Good
RP,Ringed Plover,40830,JAN-2017,0,Poor
RP,Ringed Plover,40830,FEB-2017,0,Good
RP,Ringed Plover,40830,OCT-2017,0,Good
RP,Ringed Plover,40830,DEC-2017,0,Good
RP,Ringed Plover,40830,JAN-2018,0,Good
RP,Ringed Plover,40830,FEB-2018,0,Good
RP,Ringed Plover,40830,DEC-2018,0,Poor
RP,Ringed Plover,40830,JAN-2019,0,Good
RP,Ringed Plover,40830,FEB-2019,0,Good
CU,Curlew,42320,OCT-1999,5,Good
CU,Curlew,42320,DEC-1999,120,Good
CU,Curlew,42320,JAN-2000,174,Good
CU,Curlew,42320,FEB-2000,265,Good
CU,Curlew,42320,OCT-2000,90,Good
CU,Curlew,42320,DEC-2000,145,Good
CU,Curlew,42320,JAN-2001,110,Good
CU,Curlew,42320,FEB-2001,55,Good
CU,Curlew,42320,OCT-2001,32,Good
CU,Curlew,42320,DEC-2001,30,Good
CU,Curlew,42320,JAN-2002,155,Good
CU,Curlew,42320,FEB-2002,163,Good
CU,Curlew,42320,OCT-2002,46,Good
CU,Curlew,42320,DEC-2002,26,Good
CU,Curlew,42320,JAN-2003,19,Good
CU,Curlew,42320,FEB-2003,48,Good
CU,Curlew,42320,OCT-2003,21,Good
CU,Curlew,42320,DEC-2003,17,Good
CU,Curlew,42320,JAN-2004,22,Good
CU,Curlew,42320,FEB-2004,30,Good
CU,Curlew,42320,OCT-2004,0,Good
CU,Curlew,42320,DEC-2004,18,Good
CU,Curlew,42320,JAN-2005,11,Good
CU,Curlew,42320,FEB-2005,15,Good
CU,Curlew,42320,OCT-2005,39,Good
CU,Curlew,42320,DEC-2005,16,Good
CU,Curlew,42320,JAN-2006,35,Good
CU,Curlew,42320,FEB-2006,2,Good
CU,Curlew,42320,OCT-2006,0,Good
CU,Curlew,42320,DEC-2006,8,Good
CU,Curlew,42320,JAN-2007,25,Good
CU,Curlew,42320,FEB-2007,3,Good
CU,Curlew,42320,OCT-2007,11,Good
CU,Curlew,42320,DEC-2007,42,Poor
CU,Curlew,42320,JAN-2008,26,Good
CU,Curlew,42320,FEB-2008,52,Good
CU,Curlew,42320,DEC-2008,20,Good
CU,Curlew,42320,JAN-2009,24,Good
CU,Curlew,42320,FEB-2009,1,Good
CU,Curlew,42320,OCT-2009,90,Good
CU,Curlew,42320,JAN-2010,17,Good
CU,Curlew,42320,FEB-2010,12,Good
CU,Curlew,42320,OCT-2010,18,Good
CU,Curlew,42320,DEC-2010,12,Good
CU,Curlew,42320,JAN-2011,22,Good
CU,Curlew,42320,FEB-2011,16,Good
CU,Curlew,42320,OCT-2011,21,Good
CU,Curlew,42320,DEC-2011,16,Good
CU,Curlew,42320,JAN-2012,35,Good
CU,Curlew,42320,FEB-2012,9,Good
CU,Curlew,42320,JUN-2012,4,Good
CU,Curlew,42320,OCT-2012,45,Good
CU,Curlew,42320,DEC-2012,25,Good
CU,Curlew,42320,JAN-2013,22,Good
CU,Curlew,42320,FEB-2013,125,Good
CU,Curlew,42320,OCT-2013,36,Good
CU,Curlew,42320,DEC-2013,23,Good
CU,Curlew,42320,JAN-2014,12,Good
CU,Curlew,42320,FEB-2014,39,Good
CU,Curlew,42320,OCT-2014,24,Good
CU,Curlew,42320,DEC-2014,0,Good
CU,Curlew,42320,JAN-2015,24,Good
CU,Curlew,42320,FEB-2015,24,Good
CU,Curlew,42320,OCT-2015,25,Good
CU,Curlew,42320,DEC-2015,19,Good
CU,Curlew,42320,JAN-2016,7,Good
CU,Curlew,42320,OCT-2016,10,Good
CU,Curlew,42320,DEC-2016,0,Good
CU,Curlew,42320,JAN-2017,0,Poor
CU,Curlew,42320,FEB-2017,8,Good
CU,Curlew,42320,OCT-2017,0,Good
CU,Curlew,42320,DEC-2017,0,Good
CU,Curlew,42320,JAN-2018,27,Good
CU,Curlew,42320,FEB-2018,60,Good
CU,Curlew,42320,DEC-2018,4,Poor
CU,Curlew,42320,JAN-2019,10,Good
CU,Curlew,42320,FEB-2019,13,Good
BA,Bar-tailed Godwit,42370,OCT-1999,9,Good
BA,Bar-tailed Godwit,42370,DEC-1999,210,Good
BA,Bar-tailed Godwit,42370,JAN-2000,30,Good
BA,Bar-tailed Godwit,42370,FEB-2000,45,Good
BA,Bar-tailed Godwit,42370,OCT-2000,2,Good
BA,Bar-tailed Godwit,42370,DEC-2000,16,Good
BA,Bar-tailed Godwit,42370,JAN-2001,4,Good
BA,Bar-tailed Godwit,42370,FEB-2001,31,Good
BA,Bar-tailed Godwit,42370,OCT-2001,0,Good
BA,Bar-tailed Godwit,42370,DEC-2001,71,Good
BA,Bar-tailed Godwit,42370,JAN-2002,160,Good
BA,Bar-tailed Godwit,42370,FEB-2002,140,Good
BA,Bar-tailed Godwit,42370,OCT-2002,0,Good
BA,Bar-tailed Godwit,42370,DEC-2002,0,Good
BA,Bar-tailed Godwit,42370,JAN-2003,20,Good
BA,Bar-tailed Godwit,42370,FEB-2003,3,Good
BA,Bar-tailed Godwit,42370,OCT-2003,0,Good
BA,Bar-tailed Godwit,42370,DEC-2003,0,Good
BA,Bar-tailed Godwit,42370,JAN-2004,0,Good
BA,Bar-tailed Godwit,42370,FEB-2004,0,Good
BA,Bar-tailed Godwit,42370,OCT-2004,0,Good
BA,Bar-tailed Godwit,42370,DEC-2004,0,Good
BA,Bar-tailed Godwit,42370,JAN-2005,0,Good
BA,Bar-tailed Godwit,42370,FEB-2005,135,Good
BA,Bar-tailed Godwit,42370,OCT-2005,0,Good
BA,Bar-tailed Godwit,42370,DEC-2005,0,Good
BA,Bar-tailed Godwit,42370,JAN-2006,185,Good
BA,Bar-tailed Godwit,42370,FEB-2006,50,Good
BA,Bar-tailed Godwit,42370,OCT-2006,0,Good
BA,Bar-tailed Godwit,42370,DEC-2006,0,Good
BA,Bar-tailed Godwit,42370,JAN-2007,6,Good
BA,Bar-tailed Godwit,42370,FEB-2007,0,Good
BA,Bar-tailed Godwit,42370,OCT-2007,0,Good
BA,Bar-tailed Godwit,42370,DEC-2007,0,Poor
BA,Bar-tailed Godwit,42370,JAN-2008,0,Good
BA,Bar-tailed Godwit,42370,FEB-2008,0,Good
BA,Bar-tailed Godwit,42370,DEC-2008,35,Good
BA,Bar-tailed Godwit,42370,JAN-2009,0,Good
BA,Bar-tailed Godwit,42370,FEB-2009,0,Good
BA,Bar-tailed Godwit,42370,OCT-2009,0,Good
BA,Bar-tailed Godwit,42370,JAN-2010,0,Good
BA,Bar-tailed Godwit,42370,FEB-2010,0,Good
BA,Bar-tailed Godwit,42370,OCT-2010,0,Good
BA,Bar-tailed Godwit,42370,DEC-2010,0,Good
BA,Bar-tailed Godwit,42370,JAN-2011,0,Good
BA,Bar-tailed Godwit,42370,FEB-2011,27,Good
BA,Bar-tailed Godwit,42370,OCT-2011,0,Good
BA,Bar-tailed Godwit,42370,DEC-2011,0,Good
BA,Bar-tailed Godwit,42370,JAN-2012,0,Good
BA,Bar-tailed Godwit,42370,FEB-2012,0,Good
BA,Bar-tailed Godwit,42370,JUN-2012,0,Good
BA,Bar-tailed Godwit,42370,OCT-2012,0,Good
BA,Bar-tailed Godwit,42370,DEC-2012,0,Good
BA,Bar-tailed Godwit,42370,JAN-2013,3,Good
BA,Bar-tailed Godwit,42370,FEB-2013,8,Good
BA,Bar-tailed Godwit,42370,OCT-2013,0,Good
BA,Bar-tailed Godwit,42370,DEC-2013,0,Good
BA,Bar-tailed Godwit,42370,JAN-2014,0,Good
BA,Bar-tailed Godwit,42370,FEB-2014,0,Good
BA,Bar-tailed Godwit,42370,OCT-2014,0,Good
BA,Bar-tailed Godwit,42370,DEC-2014,0,Good
BA,Bar-tailed Godwit,42370,JAN-2015,0,Good
BA,Bar-tailed Godwit,42370,FEB-2015,0,Good
BA,Bar-tailed Godwit,42370,OCT-2015,0,Good
BA,Bar-tailed Godwit,42370,DEC-2015,0,Good
BA,Bar-tailed Godwit,42370,JAN-2016,0,Good
BA,Bar-tailed Godwit,42370,OCT-2016,0,Good
BA,Bar-tailed Godwit,42370,DEC-2016,0,Good
BA,Bar-tailed Godwit,42370,JAN-2017,0,Poor
BA,Bar-tailed Godwit,42370,FEB-2017,0,Good
BA,Bar-tailed Godwit,42370,OCT-2017,0,Good
BA,Bar-tailed Godwit,42370,DEC-2017,0,Good
BA,Bar-tailed Godwit,42370,JAN-2018,0,Good
BA,Bar-tailed Godwit,42370,FEB-2018,0,Good
BA,Bar-tailed Godwit,42370,DEC-2018,0,Poor
BA,Bar-tailed Godwit,42370,JAN-2019,0,Good
BA,Bar-tailed Godwit,42370,FEB-2019,0,Good
BW,Black-tailed Godwit,42420,OCT-1999,0,Good
BW,Black-tailed Godwit,42420,DEC-1999,0,Good
BW,Black-tailed Godwit,42420,JAN-2000,0,Good
BW,Black-tailed Godwit,42420,FEB-2000,0,Good
BW,Black-tailed Godwit,42420,OCT-2000,0,Good
BW,Black-tailed Godwit,42420,DEC-2000,0,Good
BW,Black-tailed Godwit,42420,JAN-2001,0,Good
BW,Black-tailed Godwit,42420,FEB-2001,0,Good
BW,Black-tailed Godwit,42420,OCT-2001,0,Good
BW,Black-tailed Godwit,42420,DEC-2001,0,Good
BW,Black-tailed Godwit,42420,JAN-2002,0,Good
BW,Black-tailed Godwit,42420,FEB-2002,0,Good
BW,Black-tailed Godwit,42420,OCT-2002,0,Good
BW,Black-tailed Godwit,42420,DEC-2002,0,Good
BW,Black-tailed Godwit,42420,JAN-2003,1,Good
BW,Black-tailed Godwit,42420,FEB-2003,0,Good
BW,Black-tailed Godwit,42420,OCT-2003,0,Good
BW,Black-tailed Godwit,42420,DEC-2003,0,Good
BW,Black-tailed Godwit,42420,JAN-2004,0,Good
BW,Black-tailed Godwit,42420,FEB-2004,0,Good
BW,Black-tailed Godwit,42420,OCT-2004,0,Good
BW,Black-tailed Godwit,42420,DEC-2004,0,Good
BW,Black-tailed Godwit,42420,JAN-2005,0,Good
BW,Black-tailed Godwit,42420,FEB-2005,0,Good
BW,Black-tailed Godwit,42420,OCT-2005,0,Good
BW,Black-tailed Godwit,42420,DEC-2005,0,Good
BW,Black-tailed Godwit,42420,JAN-2006,0,Good
BW,Black-tailed Godwit,42420,FEB-2006,0,Good
BW,Black-tailed Godwit,42420,OCT-2006,0,Good
BW,Black-tailed Godwit,42420,DEC-2006,0,Good
BW,Black-tailed Godwit,42420,JAN-2007,0,Good
BW,Black-tailed Godwit,42420,FEB-2007,0,Good
BW,Black-tailed Godwit,42420,OCT-2007,0,Good
BW,Black-tailed Godwit,42420,DEC-2007,0,Poor
BW,Black-tailed Godwit,42420,JAN-2008,0,Good
BW,Black-tailed Godwit,42420,FEB-2008,0,Good
BW,Black-tailed Godwit,42420,DEC-2008,0,Good
BW,Black-tailed Godwit,42420,JAN-2009,0,Good
BW,Black-tailed Godwit,42420,FEB-2009,0,Good
BW,Black-tailed Godwit,42420,OCT-2009,0,Good
BW,Black-tailed Godwit,42420,JAN-2010,0,Good
BW,Black-tailed Godwit,42420,FEB-2010,0,Good
BW,Black-tailed Godwit,42420,OCT-2010,0,Good
BW,Black-tailed Godwit,42420,DEC-2010,0,Good
BW,Black-tailed Godwit,42420,JAN-2011,0,Good
BW,Black-tailed Godwit,42420,FEB-2011,0,Good
BW,Black-tailed Godwit,42420,OCT-2011,0,Good
BW,Black-tailed Godwit,42420,DEC-2011,0,Good
BW,Black-tailed Godwit,42420,JAN-2012,0,Good
BW,Black-tailed Godwit,42420,FEB-2012,0,Good
BW,Black-tailed Godwit,42420,JUN-2012,0,Good
BW,Black-tailed Godwit,42420,OCT-2012,0,Good
BW,Black-tailed Godwit,42420,DEC-2012,0,Good
BW,Black-tailed Godwit,42420,JAN-2013,0,Good
BW,Black-tailed Godwit,42420,FEB-2013,0,Good
BW,Black-tailed Godwit,42420,OCT-2013,0,Good
BW,Black-tailed Godwit,42420,DEC-2013,0,Good
BW,Black-tailed Godwit,42420,JAN-2014,0,Good
BW,Black-tailed Godwit,42420,FEB-2014,46,Good
BW,Black-tailed Godwit,42420,OCT-2014,0,Good
BW,Black-tailed Godwit,42420,DEC-2014,0,Good
BW,Black-tailed Godwit,42420,JAN-2015,0,Good
BW,Black-tailed Godwit,42420,FEB-2015,0,Good
BW,Black-tailed Godwit,42420,OCT-2015,0,Good
BW,Black-tailed Godwit,42420,DEC-2015,0,Good
BW,Black-tailed Godwit,42420,JAN-2016,0,Good
BW,Black-tailed Godwit,42420,OCT-2016,0,Good
BW,Black-tailed Godwit,42420,DEC-2016,0,Good
BW,Black-tailed Godwit,42420,JAN-2017,0,Poor
BW,Black-tailed Godwit,42420,FEB-2017,0,Good
BW,Black-tailed Godwit,42420,OCT-2017,0,Good
BW,Black-tailed Godwit,42420,DEC-2017,0,Good
BW,Black-tailed Godwit,42420,JAN-2018,0,Good
BW,Black-tailed Godwit,42420,FEB-2018,0,Good
BW,Black-tailed Godwit,42420,DEC-2018,0,Poor
BW,Black-tailed Godwit,42420,JAN-2019,0,Good
BW,Black-tailed Godwit,42420,FEB-2019,0,Good
TT,Turnstone,42510,OCT-1999,0,Good
TT,Turnstone,42510,DEC-1999,0,Good
TT,Turnstone,42510,JAN-2000,0,Good
TT,Turnstone,42510,FEB-2000,0,Good
TT,Turnstone,42510,OCT-2000,0,Good
TT,Turnstone,42510,DEC-2000,0,Good
TT,Turnstone,42510,JAN-2001,0,Good
TT,Turnstone,42510,FEB-2001,0,Good
TT,Turnstone,42510,OCT-2001,0,Good
TT,Turnstone,42510,DEC-2001,0,Good
TT,Turnstone,42510,JAN-2002,0,Good
TT,Turnstone,42510,FEB-2002,5,Good
TT,Turnstone,42510,OCT-2002,0,Good
TT,Turnstone,42510,DEC-2002,0,Good
TT,Turnstone,42510,JAN-2003,0,Good
TT,Turnstone,42510,FEB-2003,0,Good
TT,Turnstone,42510,OCT-2003,0,Good
TT,Turnstone,42510,DEC-2003,0,Good
TT,Turnstone,42510,JAN-2004,0,Good
TT,Turnstone,42510,FEB-2004,0,Good
TT,Turnstone,42510,OCT-2004,0,Good
TT,Turnstone,42510,DEC-2004,0,Good
TT,Turnstone,42510,JAN-2005,0,Good
TT,Turnstone,42510,FEB-2005,0,Good
TT,Turnstone,42510,OCT-2005,0,Good
TT,Turnstone,42510,DEC-2005,0,Good
TT,Turnstone,42510,JAN-2006,0,Good
TT,Turnstone,42510,FEB-2006,0,Good
TT,Turnstone,42510,OCT-2006,0,Good
TT,Turnstone,42510,DEC-2006,0,Good
TT,Turnstone,42510,JAN-2007,0,Good
TT,Turnstone,42510,FEB-2007,0,Good
TT,Turnstone,42510,OCT-2007,0,Good
TT,Turnstone,42510,DEC-2007,0,Poor
TT,Turnstone,42510,JAN-2008,0,Good
TT,Turnstone,42510,FEB-2008,0,Good
TT,Turnstone,42510,DEC-2008,0,Good
TT,Turnstone,42510,JAN-2009,0,Good
TT,Turnstone,42510,FEB-2009,0,Good
TT,Turnstone,42510,OCT-2009,0,Good
TT,Turnstone,42510,JAN-2010,0,Good
TT,Turnstone,42510,FEB-2010,0,Good
TT,Turnstone,42510,OCT-2010,0,Good
TT,Turnstone,42510,DEC-2010,0,Good
TT,Turnstone,42510,JAN-2011,0,Good
TT,Turnstone,42510,FEB-2011,0,Good
TT,Turnstone,42510,OCT-2011,0,Good
TT,Turnstone,42510,DEC-2011,0,Good
TT,Turnstone,42510,JAN-2012,0,Good
TT,Turnstone,42510,FEB-2012,11,Good
TT,Turnstone,42510,JUN-2012,0,Good
TT,Turnstone,42510,OCT-2012,0,Good
TT,Turnstone,42510,DEC-2012,0,Good
TT,Turnstone,42510,JAN-2013,0,Good
TT,Turnstone,42510,FEB-2013,0,Good
TT,Turnstone,42510,OCT-2013,0,Good
TT,Turnstone,42510,DEC-2013,0,Good
TT,Turnstone,42510,JAN-2014,0,Good
TT,Turnstone,42510,FEB-2014,0,Good
TT,Turnstone,42510,OCT-2014,0,Good
TT,Turnstone,42510,DEC-2014,0,Good
TT,Turnstone,42510,JAN-2015,0,Good
TT,Turnstone,42510,FEB-2015,0,Good
TT,Turnstone,42510,OCT-2015,0,Good
TT,Turnstone,42510,DEC-2015,0,Good
TT,Turnstone,42510,JAN-2016,0,Good
TT,Turnstone,42510,OCT-2016,0,Good
TT,Turnstone,42510,DEC-2016,0,Good
TT,Turnstone,42510,JAN-2017,0,Poor
TT,Turnstone,42510,FEB-2017,0,Good
TT,Turnstone,42510,OCT-2017,0,Good
TT,Turnstone,42510,DEC-2017,0,Good
TT,Turnstone,42510,JAN-2018,0,Good
TT,Turnstone,42510,FEB-2018,0,Good
TT,Turnstone,42510,DEC-2018,0,Poor
TT,Turnstone,42510,JAN-2019,0,Good
TT,Turnstone,42510,FEB-2019,0,Good
KN,Knot,42620,OCT-1999,0,Good
KN,Knot,42620,DEC-1999,110,Good
KN,Knot,42620,JAN-2000,950,Good
KN,Knot,42620,FEB-2000,950,Good
KN,Knot,42620,OCT-2000,5,Good
KN,Knot,42620,DEC-2000,0,Good
KN,Knot,42620,JAN-2001,0,Good
KN,Knot,42620,FEB-2001,0,Good
KN,Knot,42620,OCT-2001,0,Good
KN,Knot,42620,DEC-2001,0,Good
KN,Knot,42620,JAN-2002,270,Good
KN,Knot,42620,FEB-2002,320,Good
KN,Knot,42620,OCT-2002,0,Good
KN,Knot,42620,DEC-2002,0,Good
KN,Knot,42620,JAN-2003,130,Good
KN,Knot,42620,FEB-2003,1,Good
KN,Knot,42620,OCT-2003,0,Good
KN,Knot,42620,DEC-2003,0,Good
KN,Knot,42620,JAN-2004,0,Good
KN,Knot,42620,FEB-2004,0,Good
KN,Knot,42620,OCT-2004,0,Good
KN,Knot,42620,DEC-2004,0,Good
KN,Knot,42620,JAN-2005,0,Good
KN,Knot,42620,FEB-2005,130,Good
KN,Knot,42620,OCT-2005,0,Good
KN,Knot,42620,DEC-2005,0,Good
KN,Knot,42620,JAN-2006,45,Good
KN,Knot,42620,FEB-2006,0,Good
KN,Knot,42620,OCT-2006,0,Good
KN,Knot,42620,DEC-2006,0,Good
KN,Knot,42620,JAN-2007,55,Good
KN,Knot,42620,FEB-2007,0,Good
KN,Knot,42620,OCT-2007,0,Good
KN,Knot,42620,DEC-2007,0,Poor
KN,Knot,42620,JAN-2008,0,Good
KN,Knot,42620,FEB-2008,0,Good
KN,Knot,42620,DEC-2008,0,Good
KN,Knot,42620,JAN-2009,0,Good
KN,Knot,42620,FEB-2009,0,Good
KN,Knot,42620,OCT-2009,0,Good
KN,Knot,42620,JAN-2010,0,Good
KN,Knot,42620,FEB-2010,0,Good
KN,Knot,42620,OCT-2010,0,Good
KN,Knot,42620,DEC-2010,0,Good
KN,Knot,42620,JAN-2011,0,Good
KN,Knot,42620,FEB-2011,0,Good
KN,Knot,42620,OCT-2011,0,Good
KN,Knot,42620,DEC-2011,0,Good
KN,Knot,42620,JAN-2012,0,Good
KN,Knot,42620,FEB-2012,0,Good
KN,Knot,42620,JUN-2012,0,Good
KN,Knot,42620,OCT-2012,0,Good
KN,Knot,42620,DEC-2012,0,Good
KN,Knot,42620,JAN-2013,1,Good
KN,Knot,42620,FEB-2013,0,Good
KN,Knot,42620,OCT-2013,0,Good
KN,Knot,42620,DEC-2013,0,Good
KN,Knot,42620,JAN-2014,0,Good
