SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
PO,Pochard,5420,FEB-2017,0,Good
PO,Pochard,5420,OCT-2017,3,Good
PO,Pochard,5420,DEC-2017,0,Good
PO,Pochard,5420,JAN-2018,0,Good
PO,Pochard,5420,FEB-2018,0,Good
PO,Pochard,5420,OCT-2018,0,Good
PO,Pochard,5420,DEC-2018,0,Good
PO,Pochard,5420,JAN-2019,0,Good
PO,Pochard,5420,FEB-2019,0,Poor
TU,Tufted Duck,5510,OCT-1999,1,Good
TU,Tufted Duck,5510,DEC-1999,2,Good
TU,Tufted Duck,5510,JAN-2000,1,Good
TU,Tufted Duck,5510,FEB-2000,0,Good
TU,Tufted Duck,5510,OCT-2000,0,Good
TU,Tufted Duck,5510,DEC-2000,0,Good
TU,Tufted Duck,5510,JAN-2001,0,Good
TU,Tufted Duck,5510,FEB-2001,0,Good
TU,Tufted Duck,5510,OCT-2001,0,Good
TU,Tufted Duck,5510,DEC-2001,0,Good
TU,Tufted Duck,5510,JAN-2002,0,Good
TU,Tufted Duck,5510,FEB-2002,0,Good
TU,Tufted Duck,5510,OCT-2002,0,Good
TU,Tufted Duck,5510,DEC-2002,0,Good
TU,Tufted Duck,5510,JAN-2003,0,Good
TU,Tufted Duck,5510,FEB-2003,4,Good
TU,Tufted Duck,5510,OCT-2003,2,Good
TU,Tufted Duck,5510,DEC-2003,0,Good
TU,Tufted Duck,5510,JAN-2004,0,Good
TU,Tufted Duck,5510,FEB-2004,2,Good
TU,Tufted Duck,5510,OCT-2004,0,Good
TU,Tufted Duck,5510,DEC-2004,0,Good
TU,Tufted Duck,5510,JAN-2005,0,Good
TU,Tufted Duck,5510,FEB-2005,0,Good
TU,Tufted Duck,5510,OCT-2005,1,Good
TU,Tufted Duck,5510,DEC-2005,2,Good
TU,Tufted Duck,5510,JAN-2006,2,Good
TU,Tufted Duck,5510,FEB-2006,1,Good
TU,Tufted Duck,5510,OCT-2006,0,Good
TU,Tufted Duck,5510,DEC-2006,1,Good
TU,Tufted Duck,5510,JAN-2007,4,Poor
TU,Tufted Duck,5510,FEB-2007,1,Good
TU,Tufted Duck,5510,OCT-2007,1,Good
TU,Tufted Duck,5510,DEC-2007,2,Poor
TU,Tufted Duck,5510,JAN-2008,2,Good
TU,Tufted Duck,5510,FEB-2008,4,Good
TU,Tufted Duck,5510,OCT-2008,5,Poor
TU,Tufted Duck,5510,DEC-2008,0,Good
TU,Tufted Duck,5510,JAN-2009,1,Good
TU,Tufted Duck,5510,FEB-2009,1,Good
TU,Tufted Duck,5510,OCT-2009,0,Good
TU,Tufted Duck,5510,DEC-2009,12,Poor
TU,Tufted Duck,5510,JAN-2010,0,Good
TU,Tufted Duck,5510,FEB-2010,6,Good
TU,Tufted Duck,5510,OCT-2010,1,Good
TU,Tufted Duck,5510,DEC-2010,0,Good
TU,Tufted Duck,5510,JAN-2011,1,Good
TU,Tufted Duck,5510,FEB-2011,0,Good
TU,Tufted Duck,5510,OCT-2011,2,Poor
TU,Tufted Duck,5510,DEC-2011,13,Good
TU,Tufted Duck,5510,JAN-2012,4,Good
TU,Tufted Duck,5510,FEB-2012,5,Poor
TU,Tufted Duck,5510,DEC-2012,12,Poor
TU,Tufted Duck,5510,JAN-2013,14,Good
TU,Tufted Duck,5510,FEB-2013,3,Good
TU,Tufted Duck,5510,OCT-2013,19,Good
TU,Tufted Duck,5510,DEC-2013,1,Good
TU,Tufted Duck,5510,JAN-2014,1,Good
TU,Tufted Duck,5510,FEB-2014,0,Good
TU,Tufted Duck,5510,OCT-2014,5,Good
TU,Tufted Duck,5510,DEC-2014,12,Good
TU,Tufted Duck,5510,JAN-2015,3,Good
TU,Tufted Duck,5510,FEB-2015,0,Good
TU,Tufted Duck,5510,OCT-2015,14,Poor
TU,Tufted Duck,5510,DEC-2015,3,Good
TU,Tufted Duck,5510,JAN-2016,0,Good
TU,Tufted Duck,5510,FEB-2016,7,Good
TU,Tufted Duck,5510,OCT-2016,5,Good
TU,Tufted Duck,5510,DEC-2016,0,Good
TU,Tufted Duck,5510,JAN-2017,0,Good
TU,Tufted Duck,5510,FEB-2017,0,Good
TU,Tufted Duck,5510,OCT-2017,0,Good
TU,Tufted Duck,5510,DEC-2017,0,Good
TU,Tufted Duck,5510,JAN-2018,7,Good
TU,Tufted Duck,5510,FEB-2018,4,Good
TU,Tufted Duck,5510,OCT-2018,0,Good
TU,Tufted Duck,5510,DEC-2018,1,Good
TU,Tufted Duck,5510,JAN-2019,0,Good
TU,Tufted Duck,5510,FEB-2019,0,Poor
SP,Scaup,5520,OCT-1999,0,Good
SP,Scaup,5520,DEC-1999,0,Good
SP,Scaup,5520,JAN-2000,0,Good
SP,Scaup,5520,FEB-2000,0,Good
SP,Scaup,5520,OCT-2000,1,Good
SP,Scaup,5520,DEC-2000,0,Good
SP,Scaup,5520,JAN-2001,0,Good
SP,Scaup,5520,FEB-2001,0,Good
SP,Scaup,5520,OCT-2001,2,Good
SP,Scaup,5520,DEC-2001,0,Good
SP,Scaup,5520,JAN-2002,0,Good
SP,Scaup,5520,FEB-2002,0,Good
SP,Scaup,5520,OCT-2002,0,Good
SP,Scaup,5520,DEC-2002,0,Good
SP,Scaup,5520,JAN-2003,0,Good
SP,Scaup,5520,FEB-2003,0,Good
SP,Scaup,5520,OCT-2003,0,Good
SP,Scaup,5520,DEC-2003,0,Good
SP,Scaup,5520,JAN-2004,0,Good
SP,Scaup,5520,FEB-2004,0,Good
SP,Scaup,5520,OCT-2004,0,Good
SP,Scaup,5520,DEC-2004,0,Good
SP,Scaup,5520,JAN-2005,0,Good
SP,Scaup,5520,FEB-2005,0,Good
SP,Scaup,5520,OCT-2005,0,Good
SP,Scaup,5520,DEC-2005,0,Good
SP,Scaup,5520,JAN-2006,320,Good
SP,Scaup,5520,FEB-2006,350,Good
SP,Scaup,5520,OCT-2006,0,Good
SP,Scaup,5520,DEC-2006,0,Good
SP,Scaup,5520,JAN-2007,0,Poor
SP,Scaup,5520,FEB-2007,451,Good
SP,Scaup,5520,OCT-2007,63,Good
SP,Scaup,5520,DEC-2007,2,Poor
SP,Scaup,5520,JAN-2008,0,Good
SP,Scaup,5520,FEB-2008,0,Good
SP,Scaup,5520,OCT-2008,1,Poor
SP,Scaup,5520,DEC-2008,0,Good
SP,Scaup,5520,JAN-2009,0,Good
SP,Scaup,5520,FEB-2009,0,Good
SP,Scaup,5520,OCT-2009,0,Good
SP,Scaup,5520,DEC-2009,3,Poor
SP,Scaup,5520,JAN-2010,0,Good
SP,Scaup,5520,FEB-2010,1,Good
SP,Scaup,5520,OCT-2010,0,Good
SP,Scaup,5520,DEC-2010,1,Good
SP,Scaup,5520,JAN-2011,0,Good
SP,Scaup,5520,FEB-2011,1,Good
SP,Scaup,5520,OCT-2011,0,Poor
SP,Scaup,5520,DEC-2011,0,Good
SP,Scaup,5520,JAN-2012,0,Good
SP,Scaup,5520,FEB-2012,0,Poor
SP,Scaup,5520,DEC-2012,0,Poor
SP,Scaup,5520,JAN-2013,0,Good
SP,Scaup,5520,FEB-2013,0,Good
SP,Scaup,5520,OCT-2013,0,Good
SP,Scaup,5520,DEC-2013,0,Good
SP,Scaup,5520,JAN-2014,0,Good
SP,Scaup,5520,FEB-2014,0,Good
SP,Scaup,5520,OCT-2014,0,Good
SP,Scaup,5520,DEC-2014,0,Good
SP,Scaup,5520,JAN-2015,0,Good
SP,Scaup,5520,FEB-2015,0,Good
SP,Scaup,5520,OCT-2015,0,Poor
SP,Scaup,5520,DEC-2015,0,Good
SP,Scaup,5520,JAN-2016,0,Good
SP,Scaup,5520,FEB-2016,0,Good
SP,Scaup,5520,OCT-2016,0,Good
SP,Scaup,5520,DEC-2016,0,Good
SP,Scaup,5520,JAN-2017,0,Good
SP,Scaup,5520,FEB-2017,0,Good
SP,Scaup,5520,OCT-2017,0,Good
SP,Scaup,5520,DEC-2017,0,Good
SP,Scaup,5520,JAN-2018,0,Good
SP,Scaup,5520,FEB-2018,0,Good
SP,Scaup,5520,OCT-2018,0,Good
SP,Scaup,5520,DEC-2018,0,Good
SP,Scaup,5520,JAN-2019,0,Good
SP,Scaup,5520,FEB-2019,0,Poor
KE,King Eider,5610,OCT-1999,0,Good
KE,King Eider,5610,DEC-1999,0,Good
KE,King Eider,5610,JAN-2000,0,Good
KE,King Eider,5610,FEB-2000,0,Good
KE,King Eider,5610,OCT-2000,0,Good
KE,King Eider,5610,DEC-2000,0,Good
KE,King Eider,5610,JAN-2001,0,Good
KE,King Eider,5610,FEB-2001,0,Good
KE,King Eider,5610,OCT-2001,0,Good
KE,King Eider,5610,DEC-2001,0,Good
KE,King Eider,5610,JAN-2002,0,Good
KE,King Eider,5610,FEB-2002,0,Good
KE,King Eider,5610,OCT-2002,0,Good
KE,King Eider,5610,DEC-2002,0,Good
KE,King Eider,5610,JAN-2003,0,Good
KE,King Eider,5610,FEB-2003,0,Good
KE,King Eider,5610,OCT-2003,0,Good
KE,King Eider,5610,DEC-2003,0,Good
KE,King Eider,5610,JAN-2004,0,Good
KE,King Eider,5610,FEB-2004,0,Good
KE,King Eider,5610,OCT-2004,0,Good
KE,King Eider,5610,DEC-2004,0,Good
KE,King Eider,5610,JAN-2005,0,Good
KE,King Eider,5610,FEB-2005,0,Good
KE,King Eider,5610,OCT-2005,0,Good
KE,King Eider,5610,DEC-2005,0,Good
KE,King Eider,5610,JAN-2006,0,Good
KE,King Eider,5610,FEB-2006,0,Good
KE,King Eider,5610,OCT-2006,0,Good
KE,King Eider,5610,DEC-2006,0,Good
KE,King Eider,5610,JAN-2007,0,Poor
KE,King Eider,5610,FEB-2007,0,Good
KE,King Eider,5610,OCT-2007,0,Good
KE,King Eider,5610,DEC-2007,0,Poor
KE,King Eider,5610,JAN-2008,0,Good
KE,King Eider,5610,FEB-2008,0,Good
KE,King Eider,5610,OCT-2008,0,Poor
KE,King Eider,5610,DEC-2008,0,Good
KE,King Eider,5610,JAN-2009,0,Good
KE,King Eider,5610,FEB-2009,0,Good
KE,King Eider,5610,OCT-2009,0,Good
KE,King Eider,5610,DEC-2009,0,Poor
KE,King Eider,5610,JAN-2010,0,Good
KE,King Eider,5610,FEB-2010,0,Good
KE,King Eider,5610,OCT-2010,0,Good
KE,King Eider,5610,DEC-2010,0,Good
KE,King Eider,5610,JAN-2011,0,Good
KE,King Eider,5610,FEB-2011,0,Good
KE,King Eider,5610,OCT-2011,0,Poor
KE,King Eider,5610,DEC-2011,0,Good
KE,King Eider,5610,JAN-2012,0,Good
KE,King Eider,5610,FEB-2012,0,Poor
KE,King Eider,5610,DEC-2012,0,Poor
KE,King Eider,5610,JAN-2013,0,Good
KE,King Eider,5610,FEB-2013,0,Good
KE,King Eider,5610,OCT-2013,0,Good
KE,King Eider,5610,DEC-2013,0,Good
KE,King Eider,5610,JAN-2014,0,Good
KE,King Eider,5610,FEB-2014,0,Good
KE,King Eider,5610,OCT-2014,0,Good
KE,King Eider,5610,DEC-2014,0,Good
KE,King Eider,5610,JAN-2015,0,Good
KE,King Eider,5610,FEB-2015,0,Good
KE,King Eider,5610,OCT-2015,0,Poor
KE,King Eider,5610,DEC-2015,0,Good
KE,King Eider,5610,JAN-2016,0,Good
KE,King Eider,5610,FEB-2016,0,Good
KE,King Eider,5610,OCT-2016,0,Good
KE,King Eider,5610,DEC-2016,0,Good
KE,King Eider,5610,JAN-2017,0,Good
KE,King Eider,5610,FEB-2017,0,Good
KE,King Eider,5610,OCT-2017,0,Good
KE,King Eider,5610,DEC-2017,1,Good
KE,King Eider,5610,JAN-2018,0,Good
KE,King Eider,5610,FEB-2018,0,Good
KE,King Eider,5610,OCT-2018,0,Good
KE,King Eider,5610,DEC-2018,0,Good
KE,King Eider,5610,JAN-2019,0,Good
KE,King Eider,5610,FEB-2019,0,Poor
EE,Eider (except Shetland),5690,OCT-1999,0,Good
EE,Eider (except Shetland),5690,DEC-1999,0,Good
EE,Eider (except Shetland),5690,JAN-2000,0,Good
EE,Eider (except Shetland),5690,FEB-2000,4,Good
EE,Eider (except Shetland),5690,OCT-2000,31,Good
EE,Eider (except Shetland),5690,DEC-2000,0,Good
EE,Eider (except Shetland),5690,JAN-2001,0,Good
EE,Eider (except Shetland),5690,FEB-2001,0,Good
EE,Eider (except Shetland),5690,OCT-2001,15,Good
EE,Eider (except Shetland),5690,DEC-2001,0,Good
EE,Eider (except Shetland),5690,JAN-2002,0,Good
EE,Eider (except Shetland),5690,FEB-2002,0,Good
EE,Eider (except Shetland),5690,OCT-2002,0,Good
EE,Eider (except Shetland),5690,DEC-2002,0,Good
EE,Eider (except Shetland),5690,JAN-2003,24,Good
EE,Eider (except Shetland),5690,FEB-2003,0,Good
EE,Eider (except Shetland),5690,OCT-2003,18,Good
EE,Eider (except Shetland),5690,DEC-2003,0,Good
EE,Eider (except Shetland),5690,JAN-2004,0,Good
EE,Eider (except Shetland),5690,FEB-2004,0,Good
EE,Eider (except Shetland),5690,OCT-2004,8,Good
EE,Eider (except Shetland),5690,DEC-2004,6,Good
EE,Eider (except Shetland),5690,JAN-2005,0,Good
EE,Eider (except Shetland),5690,FEB-2005,1,Good
EE,Eider (except Shetland),5690,OCT-2005,16,Good
EE,Eider (except Shetland),5690,DEC-2005,50,Good
EE,Eider (except Shetland),5690,JAN-2006,520,Good
EE,Eider (except Shetland),5690,FEB-2006,560,Good
EE,Eider (except Shetland),5690,OCT-2006,0,Good
EE,Eider (except Shetland),5690,DEC-2006,350,Good
EE,Eider (except Shetland),5690,JAN-2007,500,Poor
EE,Eider (except Shetland),5690,FEB-2007,892,Good
EE,Eider (except Shetland),5690,OCT-2007,320,Good
EE,Eider (except Shetland),5690,DEC-2007,2,Poor
EE,Eider (except Shetland),5690,JAN-2008,1,Good
EE,Eider (except Shetland),5690,FEB-2008,2,Good
EE,Eider (except Shetland),5690,OCT-2008,0,Poor
EE,Eider (except Shetland),5690,DEC-2008,0,Good
EE,Eider (except Shetland),5690,JAN-2009,13,Good
EE,Eider (except Shetland),5690,FEB-2009,0,Good
EE,Eider (except Shetland),5690,OCT-2009,2,Good
EE,Eider (except Shetland),5690,DEC-2009,1,Poor
EE,Eider (except Shetland),5690,JAN-2010,6,Good
EE,Eider (except Shetland),5690,FEB-2010,13,Good
EE,Eider (except Shetland),5690,OCT-2010,3,Good
EE,Eider (except Shetland),5690,DEC-2010,1,Good
EE,Eider (except Shetland),5690,JAN-2011,1,Good
EE,Eider (except Shetland),5690,FEB-2011,2,Good
EE,Eider (except Shetland),5690,OCT-2011,1,Poor
EE,Eider (except Shetland),5690,DEC-2011,0,Good
EE,Eider (except Shetland),5690,JAN-2012,1,Good
EE,Eider (except Shetland),5690,FEB-2012,0,Poor
EE,Eider (except Shetland),5690,DEC-2012,3,Poor
EE,Eider (except Shetland),5690,JAN-2013,0,Good
EE,Eider (except Shetland),5690,FEB-2013,0,Good
EE,Eider (except Shetland),5690,OCT-2013,1,Good
EE,Eider (except Shetland),5690,DEC-2013,0,Good
EE,Eider (except Shetland),5690,JAN-2014,0,Good
EE,Eider (except Shetland),5690,FEB-2014,0,Good
EE,Eider (except Shetland),5690,OCT-2014,4,Good
EE,Eider (except Shetland),5690,DEC-2014,0,Good
EE,Eider (except Shetland),5690,JAN-2015,3,Good
EE,Eider (except Shetland),5690,FEB-2015,76,Good
EE,Eider (except Shetland),5690,OCT-2015,0,Poor
EE,Eider (except Shetland),5690,DEC-2015,0,Good
EE,Eider (except Shetland),5690,JAN-2016,0,Good
EE,Eider (except Shetland),5690,FEB-2016,0,Good
EE,Eider (except Shetland),5690,OCT-2016,1,Good
EE,Eider (except Shetland),5690,DEC-2016,2,Good
EE,Eider (except Shetland),5690,JAN-2017,0,Good
EE,Eider (except Shetland),5690,FEB-2017,70,Good
EE,Eider (except Shetland),5690,OCT-2017,0,Good
EE,Eider (except Shetland),5690,DEC-2017,218,Good
EE,Eider (except Shetland),5690,JAN-2018,314,Good
EE,Eider (except Shetland),5690,FEB-2018,273,Good
EE,Eider (except Shetland),5690,OCT-2018,0,Good
EE,Eider (except Shetland),5690,DEC-2018,120,Good
EE,Eider (except Shetland),5690,JAN-2019,1600,Good
EE,Eider (except Shetland),5690,FEB-2019,1350,Poor
VS,Velvet Scoter,5770,OCT-1999,0,Good
VS,Velvet Scoter,5770,DEC-1999,0,Good
VS,Velvet Scoter,5770,JAN-2000,0,Good
VS,Velvet Scoter,5770,FEB-2000,0,Good
VS,Velvet Scoter,5770,OCT-2000,0,Good
VS,Velvet Scoter,5770,DEC-2000,0,Good
VS,Velvet Scoter,5770,JAN-2001,0,Good
VS,Velvet Scoter,5770,FEB-2001,0,Good
VS,Velvet Scoter,5770,OCT-2001,0,Good
VS,Velvet Scoter,5770,DEC-2001,0,Good
VS,Velvet Scoter,5770,JAN-2002,0,Good
VS,Velvet Scoter,5770,FEB-2002,0,Good
VS,Velvet Scoter,5770,OCT-2002,0,Good
VS,Velvet Scoter,5770,DEC-2002,0,Good
VS,Velvet Scoter,5770,JAN-2003,0,Good
VS,Velvet Scoter,5770,FEB-2003,0,Good
VS,Velvet Scoter,5770,OCT-2003,0,Good
VS,Velvet Scoter,5770,DEC-2003,0,Good
VS,Velvet Scoter,5770,JAN-2004,0,Good
VS,Velvet Scoter,5770,FEB-2004,0,Good
VS,Velvet Scoter,5770,OCT-2004,0,Good
VS,Velvet Scoter,5770,DEC-2004,0,Good
VS,Velvet Scoter,5770,JAN-2005,0,Good
VS,Velvet Scoter,5770,FEB-2005,0,Good
VS,Velvet Scoter,5770,OCT-2005,0,Good
VS,Velvet Scoter,5770,DEC-2005,0,Good
VS,Velvet Scoter,5770,JAN-2006,0,Good
VS,Velvet Scoter,5770,FEB-2006,7,Good
VS,Velvet Scoter,5770,OCT-2006,0,Good
VS,Velvet Scoter,5770,DEC-2006,0,Good
VS,Velvet Scoter,5770,JAN-2007,0,Poor
VS,Velvet Scoter,5770,FEB-2007,0,Good
VS,Velvet Scoter,5770,OCT-2007,30,Good
VS,Velvet Scoter,5770,DEC-2007,0,Poor
VS,Velvet Scoter,5770,JAN-2008,0,Good
VS,Velvet Scoter,5770,FEB-2008,0,Good
VS,Velvet Scoter,5770,OCT-2008,0,Poor
VS,Velvet Scoter,5770,DEC-2008,0,Good
VS,Velvet Scoter,5770,JAN-2009,0,Good
VS,Velvet Scoter,5770,FEB-2009,0,Good
VS,Velvet Scoter,5770,OCT-2009,0,Good
VS,Velvet Scoter,5770,DEC-2009,0,Poor
VS,Velvet Scoter,5770,JAN-2010,0,Good
VS,Velvet Scoter,5770,FEB-2010,0,Good
VS,Velvet Scoter,5770,OCT-2010,0,Good
VS,Velvet Scoter,5770,DEC-2010,0,Good
VS,Velvet Scoter,5770,JAN-2011,0,Good
VS,Velvet Scoter,5770,FEB-2011,0,Good
VS,Velvet Scoter,5770,OCT-2011,0,Poor
VS,Velvet Scoter,5770,DEC-2011,0,Good
VS,Velvet Scoter,5770,JAN-2012,0,Good
VS,Velvet Scoter,5770,FEB-2012,0,Poor
VS,Velvet Scoter,5770,DEC-2012,0,Poor
VS,Velvet Scoter,5770,JAN-2013,0,Good
VS,Velvet Scoter,5770,FEB-2013,0,Good
VS,Velvet Scoter,5770,OCT-2013,0,Good
VS,Velvet Scoter,5770,DEC-2013,0,Good
VS,Velvet Scoter,5770,JAN-2014,0,Good
VS,Velvet Scoter,5770,FEB-2014,0,Good
VS,Velvet Scoter,5770,OCT-2014,0,Good
VS,Velvet Scoter,5770,DEC-2014,0,Good
VS,Velvet Scoter,5770,JAN-2015,0,Good
VS,Velvet Scoter,5770,FEB-2015,0,Good
VS,Velvet Scoter,5770,OCT-2015,0,Poor
VS,Velvet Scoter,5770,DEC-2015,0,Good
VS,Velvet Scoter,5770,JAN-2016,0,Good
VS,Velvet Scoter,5770,FEB-2016,0,Good
VS,Velvet Scoter,5770,OCT-2016,0,Good
VS,Velvet Scoter,5770,DEC-2016,0,Good
VS,Velvet Scoter,5770,JAN-2017,0,Good
VS,Velvet Scoter,5770,FEB-2017,0,Good
VS,Velvet Scoter,5770,OCT-2017,0,Good
VS,Velvet Scoter,5770,DEC-2017,0,Good
VS,Velvet Scoter,5770,JAN-2018,0,Good
VS,Velvet Scoter,5770,FEB-2018,0,Good
VS,Velvet Scoter,5770,OCT-2018,0,Good
VS,Velvet Scoter,5770,DEC-2018,0,Good
VS,Velvet Scoter,5770,JAN-2019,0,Good
VS,Velvet Scoter,5770,FEB-2019,0,Poor
CX,Common Scoter,5810,OCT-1999,0,Good
CX,Common Scoter,5810,DEC-1999,0,Good
CX,Common Scoter,5810,JAN-2000,0,Good
CX,Common Scoter,5810,FEB-2000,0,Good
CX,Common Scoter,5810,OCT-2000,0,Good
CX,Common Scoter,5810,DEC-2000,0,Good
CX,Common Scoter,5810,JAN-2001,0,Good
CX,Common Scoter,5810,FEB-2001,0,Good
CX,Common Scoter,5810,OCT-2001,0,Good
CX,Common Scoter,5810,DEC-2001,0,Good
CX,Common Scoter,5810,JAN-2002,0,Good
CX,Common Scoter,5810,FEB-2002,0,Good
CX,Common Scoter,5810,OCT-2002,0,Good
CX,Common Scoter,5810,DEC-2002,0,Good
CX,Common Scoter,5810,JAN-2003,0,Good
CX,Common Scoter,5810,FEB-2003,0,Good
CX,Common Scoter,5810,OCT-2003,0,Good
CX,Common Scoter,5810,DEC-2003,0,Good
CX,Common Scoter,5810,JAN-2004,0,Good
CX,Common Scoter,5810,FEB-2004,0,Good
CX,Common Scoter,5810,OCT-2004,0,Good
CX,Common Scoter,5810,DEC-2004,0,Good
CX,Common Scoter,5810,JAN-2005,0,Good
CX,Common Scoter,5810,FEB-2005,0,Good
CX,Common Scoter,5810,OCT-2005,50,Good
CX,Common Scoter,5810,DEC-2005,100,Good
CX,Common Scoter,5810,JAN-2006,25,Good
CX,Common Scoter,5810,FEB-2006,1900,Good
CX,Common Scoter,5810,OCT-2006,0,Good
CX,Common Scoter,5810,DEC-2006,900,Good
CX,Common Scoter,5810,JAN-2007,1000,Poor
CX,Common Scoter,5810,FEB-2007,1800,Good
CX,Common Scoter,5810,OCT-2007,1430,Good
CX,Common Scoter,5810,DEC-2007,0,Poor
CX,Common Scoter,5810,JAN-2008,0,Good
CX,Common Scoter,5810,FEB-2008,110,Good
CX,Common Scoter,5810,OCT-2008,0,Poor
CX,Common Scoter,5810,DEC-2008,0,Good
CX,Common Scoter,5810,JAN-2009,0,Good
CX,Common Scoter,5810,FEB-2009,0,Good
CX,Common Scoter,5810,OCT-2009,0,Good
CX,Common Scoter,5810,DEC-2009,0,Poor
CX,Common Scoter,5810,JAN-2010,0,Good
CX,Common Scoter,5810,FEB-2010,0,Good
CX,Common Scoter,5810,OCT-2010,0,Good
CX,Common Scoter,5810,DEC-2010,3,Good
CX,Common Scoter,5810,JAN-2011,0,Good
CX,Common Scoter,5810,FEB-2011,0,Good
CX,Common Scoter,5810,OCT-2011,0,Poor
CX,Common Scoter,5810,DEC-2011,0,Good
CX,Common Scoter,5810,JAN-2012,28,Good
CX,Common Scoter,5810,FEB-2012,0,Poor
CX,Common Scoter,5810,DEC-2012,0,Poor
CX,Common Scoter,5810,JAN-2013,0,Good
CX,Common Scoter,5810,FEB-2013,0,Good
CX,Common Scoter,5810,OCT-2013,1,Good
CX,Common Scoter,5810,DEC-2013,0,Good
CX,Common Scoter,5810,JAN-2014,29,Good
CX,Common Scoter,5810,FEB-2014,0,Good
CX,Common Scoter,5810,OCT-2014,0,Good
CX,Common Scoter,5810,DEC-2014,0,Good
CX,Common Scoter,5810,JAN-2015,0,Good
CX,Common Scoter,5810,FEB-2015,0,Good
CX,Common Scoter,5810,OCT-2015,0,Poor
CX,Common Scoter,5810,DEC-2015,0,Good
CX,Common Scoter,5810,JAN-2016,0,Good
CX,Common Scoter,5810,FEB-2016,0,Good
CX,Common Scoter,5810,OCT-2016,0,Good
CX,Common Scoter,5810,DEC-2016,0,Good
CX,Common Scoter,5810,JAN-2017,0,Good
CX,Common Scoter,5810,FEB-2017,0,Good
CX,Common Scoter,5810,OCT-2017,0,Good
CX,Common Scoter,5810,DEC-2017,0,Good
CX,Common Scoter,5810,JAN-2018,0,Good
CX,Common Scoter,5810,FEB-2018,338,Good
CX,Common Scoter,5810,OCT-2018,0,Good
CX,Common Scoter,5810,DEC-2018,9,Good
CX,Common Scoter,5810,JAN-2019,2500,Good
CX,Common Scoter,5810,FEB-2019,160,Poor
UX,Unidentified scoter,5830,OCT-1999,0,Good
UX,Unidentified scoter,5830,DEC-1999,0,Good
UX,Unidentified scoter,5830,JAN-2000,0,Good
UX,Unidentified scoter,5830,FEB-2000,0,Good
UX,Unidentified scoter,5830,OCT-2000,0,Good
UX,Unidentified scoter,5830,DEC-2000,0,Good
UX,Unidentified scoter,5830,JAN-2001,0,Good
UX,Unidentified scoter,5830,FEB-2001,0,Good
UX,Unidentified scoter,5830,OCT-2001,0,Good
UX,Unidentified scoter,5830,DEC-2001,0,Good
UX,Unidentified scoter,5830,JAN-2002,0,Good
UX,Unidentified scoter,5830,FEB-2002,0,Good
UX,Unidentified scoter,5830,OCT-2002,0,Good
UX,Unidentified scoter,5830,DEC-2002,0,Good
UX,Unidentified scoter,5830,JAN-2003,0,Good
UX,Unidentified scoter,5830,FEB-2003,0,Good
UX,Unidentified scoter,5830,OCT-2003,0,Good
UX,Unidentified scoter,5830,DEC-2003,0,Good
UX,Unidentified scoter,5830,JAN-2004,0,Good
UX,Unidentified scoter,5830,FEB-2004,0,Good
UX,Unidentified scoter,5830,OCT-2004,0,Good
UX,Unidentified scoter,5830,DEC-2004,0,Good
UX,Unidentified scoter,5830,JAN-2005,0,Good
UX,Unidentified scoter,5830,FEB-2005,0,Good
UX,Unidentified scoter,5830,OCT-2005,0,Good
UX,Unidentified scoter,5830,DEC-2005,0,Good
UX,Unidentified scoter,5830,JAN-2006,0,Good
UX,Unidentified scoter,5830,FEB-2006,0,Good
UX,Unidentified scoter,5830,OCT-2006,0,Good
UX,Unidentified scoter,5830,DEC-2006,0,Good
UX,Unidentified scoter,5830,JAN-2007,0,Poor
UX,Unidentified scoter,5830,FEB-2007,0,Good
UX,Unidentified scoter,5830,OCT-2007,0,Good
UX,Unidentified scoter,5830,DEC-2007,0,Poor
UX,Unidentified scoter,5830,JAN-2008,600,Good
UX,Unidentified scoter,5830,FEB-2008,0,Good
UX,Unidentified scoter,5830,OCT-2008,0,Poor
UX,Unidentified scoter,5830,DEC-2008,0,Good
UX,Unidentified scoter,5830,JAN-2009,0,Good
UX,Unidentified scoter,5830,FEB-2009,0,Good
UX,Unidentified scoter,5830,OCT-2009,0,Good
UX,Unidentified scoter,5830,DEC-2009,0,Poor
UX,Unidentified scoter,5830,JAN-2010,0,Good
UX,Unidentified scoter,5830,FEB-2010,0,Good
UX,Unidentified scoter,5830,OCT-2010,0,Good
UX,Unidentified scoter,5830,DEC-2010,0,Good
UX,Unidentified scoter,5830,JAN-2011,0,Good
UX,Unidentified scoter,5830,FEB-2011,0,Good
UX,Unidentified scoter,5830,OCT-2011,0,Poor
UX,Unidentified scoter,5830,DEC-2011,0,Good
UX,Unidentified scoter,5830,JAN-2012,0,Good
UX,Unidentified scoter,5830,FEB-2012,0,Poor
UX,Unidentified scoter,5830,DEC-2012,0,Poor
UX,Unidentified scoter,5830,JAN-2013,0,Good
UX,Unidentified scoter,5830,FEB-2013,0,Good
UX,Unidentified scoter,5830,OCT-2013,0,Good
UX,Unidentified scoter,5830,DEC-2013,0,Good
UX,Unidentified scoter,5830,JAN-2014,0,Good
UX,Unidentified scoter,5830,FEB-2014,0,Good
UX,Unidentified scoter,5830,OCT-2014,0,Good
UX,Unidentified scoter,5830,DEC-2014,0,Good
UX,Unidentified scoter,5830,JAN-2015,0,Good
