SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
SP,Scaup,5520,JAN-2008,0,Good
SP,Scaup,5520,FEB-2008,0,Good
SP,Scaup,5520,OCT-2008,0,Poor
SP,Scaup,5520,DEC-2008,0,Good
SP,Scaup,5520,JAN-2009,0,Good
SP,Scaup,5520,FEB-2009,0,Good
SP,Scaup,5520,OCT-2009,0,Good
SP,Scaup,5520,NOV-2009,0,Good
SP,Scaup,5520,DEC-2009,0,Poor
SP,Scaup,5520,JAN-2010,0,Good
SP,Scaup,5520,FEB-2010,0,Good
SP,Scaup,5520,MAR-2010,0,Good
SP,Scaup,5520,OCT-2010,0,Good
SP,Scaup,5520,NOV-2010,0,Good
SP,Scaup,5520,DEC-2010,0,Good
SP,Scaup,5520,JAN-2011,1,Good
SP,Scaup,5520,FEB-2011,0,Good
SP,Scaup,5520,MAR-2011,0,Good
SP,Scaup,5520,OCT-2011,0,Good
SP,Scaup,5520,DEC-2011,0,Good
SP,Scaup,5520,JAN-2012,0,Good
SP,Scaup,5520,FEB-2012,0,Good
SP,Scaup,5520,OCT-2012,0,Good
SP,Scaup,5520,DEC-2012,0,Good
SP,Scaup,5520,JAN-2013,0,Good
SP,Scaup,5520,FEB-2013,0,Good
SP,Scaup,5520,OCT-2013,0,Good
SP,Scaup,5520,DEC-2013,0,Good
SP,Scaup,5520,JAN-2014,0,Good
SP,Scaup,5520,FEB-2014,0,Good
SP,Scaup,5520,OCT-2014,0,Good
SP,Scaup,5520,DEC-2014,0,Good
SP,Scaup,5520,JAN-2015,0,Good
SP,Scaup,5520,FEB-2015,0,Good
SP,Scaup,5520,OCT-2015,0,Good
SP,Scaup,5520,DEC-2015,0,Good
SP,Scaup,5520,JAN-2016,0,Good
SP,Scaup,5520,FEB-2016,0,Good
SP,Scaup,5520,OCT-2016,0,Good
SP,Scaup,5520,DEC-2016,0,Good
SP,Scaup,5520,JAN-2017,0,Good
SP,Scaup,5520,FEB-2017,0,Good
SP,Scaup,5520,OCT-2017,0,Good
SP,Scaup,5520,JAN-2018,0,Good
SP,Scaup,5520,FEB-2018,1,Good
SP,Scaup,5520,OCT-2018,2,Good
SP,Scaup,5520,DEC-2018,0,Good
SP,Scaup,5520,JAN-2019,0,Poor
SP,Scaup,5520,FEB-2019,0,Good
KE,King Eider,5610,OCT-1999,0,Good
KE,King Eider,5610,DEC-1999,0,Good
KE,King Eider,5610,JAN-2000,0,Good
KE,King Eider,5610,FEB-2000,0,Good
KE,King Eider,5610,OCT-2000,0,Good
KE,King Eider,5610,DEC-2000,0,Good
KE,King Eider,5610,JAN-2001,0,Good
KE,King Eider,5610,FEB-2001,0,Poor
KE,King Eider,5610,OCT-2001,0,Good
KE,King Eider,5610,DEC-2001,0,Good
KE,King Eider,5610,JAN-2002,0,Good
KE,King Eider,5610,FEB-2002,0,Good
KE,King Eider,5610,OCT-2002,0,Good
KE,King Eider,5610,DEC-2002,0,Good
KE,King Eider,5610,JAN-2003,0,Good
KE,King Eider,5610,FEB-2003,0,Good
KE,King Eider,5610,OCT-2003,0,Good
KE,King Eider,5610,DEC-2003,0,Good
KE,King Eider,5610,JAN-2004,0,Good
KE,King Eider,5610,FEB-2004,0,Good
KE,King Eider,5610,OCT-2004,0,Good
KE,King Eider,5610,DEC-2004,0,Good
KE,King Eider,5610,JAN-2005,0,Good
KE,King Eider,5610,FEB-2005,0,Good
KE,King Eider,5610,OCT-2005,0,Good
KE,King Eider,5610,DEC-2005,0,Good
KE,King Eider,5610,JAN-2006,0,Good
KE,King Eider,5610,FEB-2006,1,Good
KE,King Eider,5610,OCT-2006,0,Good
KE,King Eider,5610,DEC-2006,0,Good
KE,King Eider,5610,JAN-2007,0,Good
KE,King Eider,5610,FEB-2007,0,Good
KE,King Eider,5610,OCT-2007,0,Good
KE,King Eider,5610,DEC-2007,0,Poor
KE,King Eider,5610,JAN-2008,0,Good
KE,King Eider,5610,FEB-2008,0,Good
KE,King Eider,5610,OCT-2008,0,Poor
KE,King Eider,5610,DEC-2008,0,Good
KE,King Eider,5610,JAN-2009,0,Good
KE,King Eider,5610,FEB-2009,0,Good
KE,King Eider,5610,OCT-2009,0,Good
KE,King Eider,5610,NOV-2009,0,Good
KE,King Eider,5610,DEC-2009,0,Poor
KE,King Eider,5610,JAN-2010,0,Good
KE,King Eider,5610,FEB-2010,0,Good
KE,King Eider,5610,MAR-2010,0,Good
KE,King Eider,5610,OCT-2010,0,Good
KE,King Eider,5610,NOV-2010,0,Good
KE,King Eider,5610,DEC-2010,0,Good
KE,King Eider,5610,JAN-2011,0,Good
KE,King Eider,5610,FEB-2011,0,Good
KE,King Eider,5610,MAR-2011,0,Good
KE,King Eider,5610,OCT-2011,0,Good
KE,King Eider,5610,DEC-2011,0,Good
KE,King Eider,5610,JAN-2012,0,Good
KE,King Eider,5610,FEB-2012,0,Good
KE,King Eider,5610,OCT-2012,0,Good
KE,King Eider,5610,DEC-2012,0,Good
KE,King Eider,5610,JAN-2013,0,Good
KE,King Eider,5610,FEB-2013,0,Good
KE,King Eider,5610,OCT-2013,0,Good
KE,King Eider,5610,DEC-2013,0,Good
KE,King Eider,5610,JAN-2014,0,Good
KE,King Eider,5610,FEB-2014,0,Good
KE,King Eider,5610,OCT-2014,0,Good
KE,King Eider,5610,DEC-2014,0,Good
KE,King Eider,5610,JAN-2015,0,Good
KE,King Eider,5610,FEB-2015,0,Good
KE,King Eider,5610,OCT-2015,0,Good
KE,King Eider,5610,DEC-2015,0,Good
KE,King Eider,5610,JAN-2016,0,Good
KE,King Eider,5610,FEB-2016,0,Good
KE,King Eider,5610,OCT-2016,0,Good
KE,King Eider,5610,DEC-2016,0,Good
KE,King Eider,5610,JAN-2017,0,Good
KE,King Eider,5610,FEB-2017,0,Good
KE,King Eider,5610,OCT-2017,0,Good
KE,King Eider,5610,JAN-2018,0,Good
KE,King Eider,5610,FEB-2018,0,Good
KE,King Eider,5610,OCT-2018,0,Good
KE,King Eider,5610,DEC-2018,0,Good
KE,King Eider,5610,JAN-2019,0,Poor
KE,King Eider,5610,FEB-2019,0,Good
EE,Eider (except Shetland),5690,OCT-1999,2,Good
EE,Eider (except Shetland),5690,DEC-1999,7,Good
EE,Eider (except Shetland),5690,JAN-2000,24,Good
EE,Eider (except Shetland),5690,FEB-2000,201,Good
EE,Eider (except Shetland),5690,OCT-2000,7,Good
EE,Eider (except Shetland),5690,DEC-2000,21,Good
EE,Eider (except Shetland),5690,JAN-2001,33,Good
EE,Eider (except Shetland),5690,FEB-2001,26,Poor
EE,Eider (except Shetland),5690,OCT-2001,1,Good
EE,Eider (except Shetland),5690,DEC-2001,11,Good
EE,Eider (except Shetland),5690,JAN-2002,5,Good
EE,Eider (except Shetland),5690,FEB-2002,65,Good
EE,Eider (except Shetland),5690,OCT-2002,12,Good
EE,Eider (except Shetland),5690,DEC-2002,67,Good
EE,Eider (except Shetland),5690,JAN-2003,37,Good
EE,Eider (except Shetland),5690,FEB-2003,39,Good
EE,Eider (except Shetland),5690,OCT-2003,24,Good
EE,Eider (except Shetland),5690,DEC-2003,2,Good
EE,Eider (except Shetland),5690,JAN-2004,13,Good
EE,Eider (except Shetland),5690,FEB-2004,60,Good
EE,Eider (except Shetland),5690,OCT-2004,21,Good
EE,Eider (except Shetland),5690,DEC-2004,79,Good
EE,Eider (except Shetland),5690,JAN-2005,35,Good
EE,Eider (except Shetland),5690,FEB-2005,15,Good
EE,Eider (except Shetland),5690,OCT-2005,64,Good
EE,Eider (except Shetland),5690,DEC-2005,550,Good
EE,Eider (except Shetland),5690,JAN-2006,46,Good
EE,Eider (except Shetland),5690,FEB-2006,178,Good
EE,Eider (except Shetland),5690,OCT-2006,1,Good
EE,Eider (except Shetland),5690,DEC-2006,43,Good
EE,Eider (except Shetland),5690,JAN-2007,10,Good
EE,Eider (except Shetland),5690,FEB-2007,82,Good
EE,Eider (except Shetland),5690,OCT-2007,5,Good
EE,Eider (except Shetland),5690,DEC-2007,2,Poor
EE,Eider (except Shetland),5690,JAN-2008,21,Good
EE,Eider (except Shetland),5690,FEB-2008,83,Good
EE,Eider (except Shetland),5690,OCT-2008,1,Poor
EE,Eider (except Shetland),5690,DEC-2008,18,Good
EE,Eider (except Shetland),5690,JAN-2009,5,Good
EE,Eider (except Shetland),5690,FEB-2009,0,Good
EE,Eider (except Shetland),5690,OCT-2009,6,Good
EE,Eider (except Shetland),5690,NOV-2009,8,Good
EE,Eider (except Shetland),5690,DEC-2009,0,Poor
EE,Eider (except Shetland),5690,JAN-2010,27,Good
EE,Eider (except Shetland),5690,FEB-2010,101,Good
EE,Eider (except Shetland),5690,MAR-2010,12,Good
EE,Eider (except Shetland),5690,OCT-2010,0,Good
EE,Eider (except Shetland),5690,NOV-2010,0,Good
EE,Eider (except Shetland),5690,DEC-2010,0,Good
EE,Eider (except Shetland),5690,JAN-2011,5,Good
EE,Eider (except Shetland),5690,FEB-2011,25,Good
EE,Eider (except Shetland),5690,MAR-2011,10,Good
EE,Eider (except Shetland),5690,OCT-2011,1,Good
EE,Eider (except Shetland),5690,DEC-2011,14,Good
EE,Eider (except Shetland),5690,JAN-2012,14,Good
EE,Eider (except Shetland),5690,FEB-2012,32,Good
EE,Eider (except Shetland),5690,OCT-2012,0,Good
EE,Eider (except Shetland),5690,DEC-2012,5,Good
EE,Eider (except Shetland),5690,JAN-2013,1,Good
EE,Eider (except Shetland),5690,FEB-2013,1,Good
EE,Eider (except Shetland),5690,OCT-2013,3,Good
EE,Eider (except Shetland),5690,DEC-2013,0,Good
EE,Eider (except Shetland),5690,JAN-2014,0,Good
EE,Eider (except Shetland),5690,FEB-2014,8,Good
EE,Eider (except Shetland),5690,OCT-2014,0,Good
EE,Eider (except Shetland),5690,DEC-2014,0,Good
EE,Eider (except Shetland),5690,JAN-2015,0,Good
EE,Eider (except Shetland),5690,FEB-2015,1,Good
EE,Eider (except Shetland),5690,OCT-2015,5,Good
EE,Eider (except Shetland),5690,DEC-2015,5,Good
EE,Eider (except Shetland),5690,JAN-2016,0,Good
EE,Eider (except Shetland),5690,FEB-2016,11,Good
EE,Eider (except Shetland),5690,OCT-2016,6,Good
EE,Eider (except Shetland),5690,DEC-2016,0,Good
EE,Eider (except Shetland),5690,JAN-2017,2,Good
EE,Eider (except Shetland),5690,FEB-2017,2,Good
EE,Eider (except Shetland),5690,OCT-2017,1,Good
EE,Eider (except Shetland),5690,JAN-2018,23,Good
EE,Eider (except Shetland),5690,FEB-2018,26,Good
EE,Eider (except Shetland),5690,OCT-2018,10,Good
EE,Eider (except Shetland),5690,DEC-2018,0,Good
EE,Eider (except Shetland),5690,JAN-2019,35,Poor
EE,Eider (except Shetland),5690,FEB-2019,4,Good
FS,Surf Scoter,5760,OCT-1999,0,Good
FS,Surf Scoter,5760,DEC-1999,0,Good
FS,Surf Scoter,5760,JAN-2000,0,Good
FS,Surf Scoter,5760,FEB-2000,0,Good
FS,Surf Scoter,5760,OCT-2000,0,Good
FS,Surf Scoter,5760,DEC-2000,0,Good
FS,Surf Scoter,5760,JAN-2001,2,Good
FS,Surf Scoter,5760,FEB-2001,2,Poor
FS,Surf Scoter,5760,OCT-2001,0,Good
FS,Surf Scoter,5760,DEC-2001,1,Good
FS,Surf Scoter,5760,JAN-2002,1,Good
FS,Surf Scoter,5760,FEB-2002,1,Good
FS,Surf Scoter,5760,OCT-2002,0,Good
FS,Surf Scoter,5760,DEC-2002,0,Good
FS,Surf Scoter,5760,JAN-2003,0,Good
FS,Surf Scoter,5760,FEB-2003,0,Good
FS,Surf Scoter,5760,OCT-2003,0,Good
FS,Surf Scoter,5760,DEC-2003,0,Good
FS,Surf Scoter,5760,JAN-2004,0,Good
FS,Surf Scoter,5760,FEB-2004,2,Good
FS,Surf Scoter,5760,OCT-2004,0,Good
FS,Surf Scoter,5760,DEC-2004,0,Good
FS,Surf Scoter,5760,JAN-2005,0,Good
FS,Surf Scoter,5760,FEB-2005,0,Good
FS,Surf Scoter,5760,OCT-2005,0,Good
FS,Surf Scoter,5760,DEC-2005,0,Good
FS,Surf Scoter,5760,JAN-2006,0,Good
FS,Surf Scoter,5760,FEB-2006,0,Good
FS,Surf Scoter,5760,OCT-2006,1,Good
FS,Surf Scoter,5760,DEC-2006,2,Good
FS,Surf Scoter,5760,JAN-2007,1,Good
FS,Surf Scoter,5760,FEB-2007,0,Good
FS,Surf Scoter,5760,OCT-2007,0,Good
FS,Surf Scoter,5760,DEC-2007,0,Poor
FS,Surf Scoter,5760,JAN-2008,0,Good
FS,Surf Scoter,5760,FEB-2008,0,Good
FS,Surf Scoter,5760,OCT-2008,0,Poor
FS,Surf Scoter,5760,DEC-2008,0,Good
FS,Surf Scoter,5760,JAN-2009,0,Good
FS,Surf Scoter,5760,FEB-2009,0,Good
FS,Surf Scoter,5760,OCT-2009,0,Good
FS,Surf Scoter,5760,NOV-2009,0,Good
FS,Surf Scoter,5760,DEC-2009,0,Poor
FS,Surf Scoter,5760,JAN-2010,0,Good
FS,Surf Scoter,5760,FEB-2010,0,Good
FS,Surf Scoter,5760,MAR-2010,0,Good
FS,Surf Scoter,5760,OCT-2010,0,Good
FS,Surf Scoter,5760,NOV-2010,0,Good
FS,Surf Scoter,5760,DEC-2010,0,Good
FS,Surf Scoter,5760,JAN-2011,0,Good
FS,Surf Scoter,5760,FEB-2011,0,Good
FS,Surf Scoter,5760,MAR-2011,0,Good
FS,Surf Scoter,5760,OCT-2011,0,Good
FS,Surf Scoter,5760,DEC-2011,0,Good
FS,Surf Scoter,5760,JAN-2012,0,Good
FS,Surf Scoter,5760,FEB-2012,0,Good
FS,Surf Scoter,5760,OCT-2012,0,Good
FS,Surf Scoter,5760,DEC-2012,0,Good
FS,Surf Scoter,5760,JAN-2013,0,Good
FS,Surf Scoter,5760,FEB-2013,0,Good
FS,Surf Scoter,5760,OCT-2013,0,Good
FS,Surf Scoter,5760,DEC-2013,0,Good
FS,Surf Scoter,5760,JAN-2014,0,Good
FS,Surf Scoter,5760,FEB-2014,0,Good
FS,Surf Scoter,5760,OCT-2014,0,Good
FS,Surf Scoter,5760,DEC-2014,0,Good
FS,Surf Scoter,5760,JAN-2015,0,Good
FS,Surf Scoter,5760,FEB-2015,0,Good
FS,Surf Scoter,5760,OCT-2015,0,Good
FS,Surf Scoter,5760,DEC-2015,0,Good
FS,Surf Scoter,5760,JAN-2016,0,Good
FS,Surf Scoter,5760,FEB-2016,0,Good
FS,Surf Scoter,5760,OCT-2016,0,Good
FS,Surf Scoter,5760,DEC-2016,0,Good
FS,Surf Scoter,5760,JAN-2017,0,Good
FS,Surf Scoter,5760,FEB-2017,0,Good
FS,Surf Scoter,5760,OCT-2017,0,Good
FS,Surf Scoter,5760,JAN-2018,0,Good
FS,Surf Scoter,5760,FEB-2018,0,Good
FS,Surf Scoter,5760,OCT-2018,0,Good
FS,Surf Scoter,5760,DEC-2018,0,Good
FS,Surf Scoter,5760,JAN-2019,0,Poor
FS,Surf Scoter,5760,FEB-2019,0,Good
VS,Velvet Scoter,5770,OCT-1999,0,Good
VS,Velvet Scoter,5770,DEC-1999,0,Good
VS,Velvet Scoter,5770,JAN-2000,20,Good
VS,Velvet Scoter,5770,FEB-2000,20,Good
VS,Velvet Scoter,5770,OCT-2000,0,Good
VS,Velvet Scoter,5770,DEC-2000,36,Good
VS,Velvet Scoter,5770,JAN-2001,251,Good
VS,Velvet Scoter,5770,FEB-2001,180,Poor
VS,Velvet Scoter,5770,OCT-2001,0,Good
VS,Velvet Scoter,5770,DEC-2001,113,Good
VS,Velvet Scoter,5770,JAN-2002,63,Good
VS,Velvet Scoter,5770,FEB-2002,162,Good
VS,Velvet Scoter,5770,OCT-2002,0,Good
VS,Velvet Scoter,5770,DEC-2002,69,Good
VS,Velvet Scoter,5770,JAN-2003,61,Good
VS,Velvet Scoter,5770,FEB-2003,93,Good
VS,Velvet Scoter,5770,OCT-2003,0,Good
VS,Velvet Scoter,5770,DEC-2003,194,Good
VS,Velvet Scoter,5770,JAN-2004,535,Good
VS,Velvet Scoter,5770,FEB-2004,1200,Good
VS,Velvet Scoter,5770,OCT-2004,48,Good
VS,Velvet Scoter,5770,DEC-2004,63,Good
VS,Velvet Scoter,5770,JAN-2005,50,Good
VS,Velvet Scoter,5770,FEB-2005,84,Good
VS,Velvet Scoter,5770,OCT-2005,23,Good
VS,Velvet Scoter,5770,DEC-2005,279,Good
VS,Velvet Scoter,5770,JAN-2006,385,Good
VS,Velvet Scoter,5770,FEB-2006,46,Good
VS,Velvet Scoter,5770,OCT-2006,19,Good
VS,Velvet Scoter,5770,DEC-2006,122,Good
VS,Velvet Scoter,5770,JAN-2007,162,Good
VS,Velvet Scoter,5770,FEB-2007,33,Good
VS,Velvet Scoter,5770,OCT-2007,8,Good
VS,Velvet Scoter,5770,DEC-2007,0,Poor
VS,Velvet Scoter,5770,JAN-2008,4,Good
VS,Velvet Scoter,5770,FEB-2008,7,Good
VS,Velvet Scoter,5770,OCT-2008,1,Poor
VS,Velvet Scoter,5770,DEC-2008,14,Good
VS,Velvet Scoter,5770,JAN-2009,4,Good
VS,Velvet Scoter,5770,FEB-2009,1,Good
VS,Velvet Scoter,5770,OCT-2009,2,Good
VS,Velvet Scoter,5770,NOV-2009,49,Good
VS,Velvet Scoter,5770,DEC-2009,0,Poor
VS,Velvet Scoter,5770,JAN-2010,3,Good
VS,Velvet Scoter,5770,FEB-2010,29,Good
VS,Velvet Scoter,5770,MAR-2010,0,Good
VS,Velvet Scoter,5770,OCT-2010,9,Good
VS,Velvet Scoter,5770,NOV-2010,1,Good
VS,Velvet Scoter,5770,DEC-2010,0,Good
VS,Velvet Scoter,5770,JAN-2011,4,Good
VS,Velvet Scoter,5770,FEB-2011,8,Good
VS,Velvet Scoter,5770,MAR-2011,0,Good
VS,Velvet Scoter,5770,OCT-2011,9,Good
VS,Velvet Scoter,5770,DEC-2011,47,Good
VS,Velvet Scoter,5770,JAN-2012,20,Good
VS,Velvet Scoter,5770,FEB-2012,5,Good
VS,Velvet Scoter,5770,OCT-2012,2,Good
VS,Velvet Scoter,5770,DEC-2012,13,Good
VS,Velvet Scoter,5770,JAN-2013,0,Good
VS,Velvet Scoter,5770,FEB-2013,8,Good
VS,Velvet Scoter,5770,OCT-2013,0,Good
VS,Velvet Scoter,5770,DEC-2013,1,Good
VS,Velvet Scoter,5770,JAN-2014,0,Good
VS,Velvet Scoter,5770,FEB-2014,2,Good
VS,Velvet Scoter,5770,OCT-2014,2,Good
VS,Velvet Scoter,5770,DEC-2014,0,Good
VS,Velvet Scoter,5770,JAN-2015,1,Good
VS,Velvet Scoter,5770,FEB-2015,0,Good
VS,Velvet Scoter,5770,OCT-2015,4,Good
VS,Velvet Scoter,5770,DEC-2015,16,Good
VS,Velvet Scoter,5770,JAN-2016,10,Good
VS,Velvet Scoter,5770,FEB-2016,40,Good
VS,Velvet Scoter,5770,OCT-2016,18,Good
VS,Velvet Scoter,5770,DEC-2016,9,Good
VS,Velvet Scoter,5770,JAN-2017,96,Good
VS,Velvet Scoter,5770,FEB-2017,86,Good
VS,Velvet Scoter,5770,OCT-2017,19,Good
VS,Velvet Scoter,5770,JAN-2018,59,Good
VS,Velvet Scoter,5770,FEB-2018,25,Good
VS,Velvet Scoter,5770,OCT-2018,14,Good
VS,Velvet Scoter,5770,DEC-2018,5,Good
VS,Velvet Scoter,5770,JAN-2019,31,Poor
VS,Velvet Scoter,5770,FEB-2019,10,Good
CX,Common Scoter,5810,OCT-1999,0,Good
CX,Common Scoter,5810,DEC-1999,52,Good
CX,Common Scoter,5810,JAN-2000,131,Good
CX,Common Scoter,5810,FEB-2000,190,Good
CX,Common Scoter,5810,OCT-2000,4,Good
CX,Common Scoter,5810,DEC-2000,1230,Good
CX,Common Scoter,5810,JAN-2001,1805,Good
CX,Common Scoter,5810,FEB-2001,870,Poor
CX,Common Scoter,5810,OCT-2001,138,Good
CX,Common Scoter,5810,DEC-2001,703,Good
CX,Common Scoter,5810,JAN-2002,705,Good
CX,Common Scoter,5810,FEB-2002,636,Good
CX,Common Scoter,5810,OCT-2002,47,Good
CX,Common Scoter,5810,DEC-2002,560,Good
CX,Common Scoter,5810,JAN-2003,741,Good
CX,Common Scoter,5810,FEB-2003,402,Good
CX,Common Scoter,5810,OCT-2003,355,Good
CX,Common Scoter,5810,DEC-2003,2790,Good
CX,Common Scoter,5810,JAN-2004,3790,Good
CX,Common Scoter,5810,FEB-2004,4277,Good
CX,Common Scoter,5810,OCT-2004,2895,Good
CX,Common Scoter,5810,DEC-2004,780,Good
CX,Common Scoter,5810,JAN-2005,460,Good
CX,Common Scoter,5810,FEB-2005,1510,Good
CX,Common Scoter,5810,OCT-2005,430,Good
CX,Common Scoter,5810,DEC-2005,903,Good
CX,Common Scoter,5810,JAN-2006,1840,Good
CX,Common Scoter,5810,FEB-2006,45,Good
CX,Common Scoter,5810,OCT-2006,178,Good
CX,Common Scoter,5810,DEC-2006,625,Good
CX,Common Scoter,5810,JAN-2007,410,Good
CX,Common Scoter,5810,FEB-2007,65,Good
CX,Common Scoter,5810,OCT-2007,1,Good
CX,Common Scoter,5810,DEC-2007,2,Poor
CX,Common Scoter,5810,JAN-2008,6,Good
CX,Common Scoter,5810,FEB-2008,54,Good
CX,Common Scoter,5810,OCT-2008,302,Poor
CX,Common Scoter,5810,DEC-2008,82,Good
CX,Common Scoter,5810,JAN-2009,6,Good
CX,Common Scoter,5810,FEB-2009,18,Good
CX,Common Scoter,5810,OCT-2009,12,Good
CX,Common Scoter,5810,NOV-2009,147,Good
CX,Common Scoter,5810,DEC-2009,0,Poor
CX,Common Scoter,5810,JAN-2010,69,Good
CX,Common Scoter,5810,FEB-2010,0,Good
CX,Common Scoter,5810,MAR-2010,10,Good
CX,Common Scoter,5810,OCT-2010,54,Good
CX,Common Scoter,5810,NOV-2010,27,Good
CX,Common Scoter,5810,DEC-2010,9,Good
CX,Common Scoter,5810,JAN-2011,11,Good
CX,Common Scoter,5810,FEB-2011,10,Good
CX,Common Scoter,5810,MAR-2011,1,Good
CX,Common Scoter,5810,OCT-2011,190,Good
CX,Common Scoter,5810,DEC-2011,420,Good
CX,Common Scoter,5810,JAN-2012,234,Good
CX,Common Scoter,5810,FEB-2012,125,Good
CX,Common Scoter,5810,OCT-2012,47,Good
CX,Common Scoter,5810,DEC-2012,58,Good
CX,Common Scoter,5810,JAN-2013,23,Good
CX,Common Scoter,5810,FEB-2013,7,Good
CX,Common Scoter,5810,OCT-2013,31,Good
CX,Common Scoter,5810,DEC-2013,0,Good
CX,Common Scoter,5810,JAN-2014,42,Good
CX,Common Scoter,5810,FEB-2014,5,Good
CX,Common Scoter,5810,OCT-2014,70,Good
CX,Common Scoter,5810,DEC-2014,45,Good
CX,Common Scoter,5810,JAN-2015,64,Good
CX,Common Scoter,5810,FEB-2015,2,Good
CX,Common Scoter,5810,OCT-2015,216,Good
CX,Common Scoter,5810,DEC-2015,387,Good
CX,Common Scoter,5810,JAN-2016,255,Good
CX,Common Scoter,5810,FEB-2016,250,Good
CX,Common Scoter,5810,OCT-2016,30,Good
CX,Common Scoter,5810,DEC-2016,524,Good
CX,Common Scoter,5810,JAN-2017,244,Good
CX,Common Scoter,5810,FEB-2017,103,Good
CX,Common Scoter,5810,OCT-2017,31,Good
CX,Common Scoter,5810,JAN-2018,1698,Good
CX,Common Scoter,5810,FEB-2018,976,Good
CX,Common Scoter,5810,OCT-2018,0,Good
CX,Common Scoter,5810,DEC-2018,50,Good
CX,Common Scoter,5810,JAN-2019,837,Poor
CX,Common Scoter,5810,FEB-2019,89,Good
UX,Unidentified scoter,5830,OCT-1999,0,Good
UX,Unidentified scoter,5830,DEC-1999,0,Good
UX,Unidentified scoter,5830,JAN-2000,0,Good
UX,Unidentified scoter,5830,FEB-2000,0,Good
UX,Unidentified scoter,5830,OCT-2000,0,Good
UX,Unidentified scoter,5830,DEC-2000,0,Good
UX,Unidentified scoter,5830,JAN-2001,0,Good
UX,Unidentified scoter,5830,FEB-2001,290,Poor
UX,Unidentified scoter,5830,OCT-2001,0,Good
UX,Unidentified scoter,5830,DEC-2001,0,Good
UX,Unidentified scoter,5830,JAN-2002,0,Good
UX,Unidentified scoter,5830,FEB-2002,0,Good
UX,Unidentified scoter,5830,OCT-2002,0,Good
UX,Unidentified scoter,5830,DEC-2002,0,Good
UX,Unidentified scoter,5830,JAN-2003,0,Good
UX,Unidentified scoter,5830,FEB-2003,0,Good
UX,Unidentified scoter,5830,OCT-2003,0,Good
UX,Unidentified scoter,5830,DEC-2003,0,Good
UX,Unidentified scoter,5830,JAN-2004,0,Good
UX,Unidentified scoter,5830,FEB-2004,0,Good
UX,Unidentified scoter,5830,OCT-2004,0,Good
UX,Unidentified scoter,5830,DEC-2004,0,Good
UX,Unidentified scoter,5830,JAN-2005,590,Good
UX,Unidentified scoter,5830,FEB-2005,0,Good
UX,Unidentified scoter,5830,OCT-2005,0,Good
UX,Unidentified scoter,5830,DEC-2005,0,Good
UX,Unidentified scoter,5830,JAN-2006,0,Good
UX,Unidentified scoter,5830,FEB-2006,0,Good
UX,Unidentified scoter,5830,OCT-2006,0,Good
UX,Unidentified scoter,5830,DEC-2006,0,Good
UX,Unidentified scoter,5830,JAN-2007,0,Good
UX,Unidentified scoter,5830,FEB-2007,0,Good
UX,Unidentified scoter,5830,OCT-2007,0,Good
UX,Unidentified scoter,5830,DEC-2007,0,Poor
UX,Unidentified scoter,5830,JAN-2008,0,Good
UX,Unidentified scoter,5830,FEB-2008,0,Good
UX,Unidentified scoter,5830,OCT-2008,0,Poor
UX,Unidentified scoter,5830,DEC-2008,0,Good
UX,Unidentified scoter,5830,JAN-2009,0,Good
UX,Unidentified scoter,5830,FEB-2009,0,Good
UX,Unidentified scoter,5830,OCT-2009,0,Good
UX,Unidentified scoter,5830,NOV-2009,0,Good
UX,Unidentified scoter,5830,DEC-2009,0,Poor
UX,Unidentified scoter,5830,JAN-2010,0,Good
UX,Unidentified scoter,5830,FEB-2010,0,Good
UX,Unidentified scoter,5830,MAR-2010,0,Good
UX,Unidentified scoter,5830,OCT-2010,70,Good
UX,Unidentified scoter,5830,NOV-2010,0,Good
UX,Unidentified scoter,5830,DEC-2010,0,Good
UX,Unidentified scoter,5830,JAN-2011,0,Good
UX,Unidentified scoter,5830,FEB-2011,0,Good
UX,Unidentified scoter,5830,MAR-2011,0,Good
UX,Unidentified scoter,5830,OCT-2011,0,Good
UX,Unidentified scoter,5830,DEC-2011,0,Good
UX,Unidentified scoter,5830,JAN-2012,0,Good
UX,Unidentified scoter,5830,FEB-2012,0,Good
UX,Unidentified scoter,5830,OCT-2012,0,Good
UX,Unidentified scoter,5830,DEC-2012,0,Good
UX,Unidentified scoter,5830,JAN-2013,0,Good
UX,Unidentified scoter,5830,FEB-2013,0,Good
UX,Unidentified scoter,5830,OCT-2013,0,Good
UX,Unidentified scoter,5830,DEC-2013,0,Good
UX,Unidentified scoter,5830,JAN-2014,0,Good
UX,Unidentified scoter,5830,FEB-2014,0,Good
UX,Unidentified scoter,5830,OCT-2014,0,Good
UX,Unidentified scoter,5830,DEC-2014,0,Good
UX,Unidentified scoter,5830,JAN-2015,0,Good
UX,Unidentified scoter,5830,FEB-2015,0,Good
UX,Unidentified scoter,5830,OCT-2015,0,Good
UX,Unidentified scoter,5830,DEC-2015,0,Good
UX,Unidentified scoter,5830,JAN-2016,0,Good
UX,Unidentified scoter,5830,FEB-2016,0,Good
UX,Unidentified scoter,5830,OCT-2016,0,Good
UX,Unidentified scoter,5830,DEC-2016,0,Good
UX,Unidentified scoter,5830,JAN-2017,0,Good
UX,Unidentified scoter,5830,FEB-2017,0,Good
UX,Unidentified scoter,5830,OCT-2017,0,Good
