SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
MA,Mallard,4840,FEB-2012,18,Good
MA,Mallard,4840,OCT-2012,0,Good
MA,Mallard,4840,DEC-2012,0,Good
MA,Mallard,4840,JAN-2013,0,Good
MA,Mallard,4840,FEB-2013,0,Good
MA,Mallard,4840,OCT-2013,0,Good
MA,Mallard,4840,DEC-2013,0,Poor
MA,Mallard,4840,JAN-2014,0,Good
MA,Mallard,4840,FEB-2014,0,Good
MA,Mallard,4840,OCT-2014,0,Good
MA,Mallard,4840,DEC-2014,12,Good
MA,Mallard,4840,JAN-2015,0,Good
MA,Mallard,4840,FEB-2015,0,Good
MA,Mallard,4840,OCT-2015,0,Good
MA,Mallard,4840,JAN-2016,0,Good
MA,Mallard,4840,FEB-2016,0,Good
MA,Mallard,4840,OCT-2016,0,Good
MA,Mallard,4840,DEC-2016,0,Good
MA,Mallard,4840,JAN-2017,0,Good
MA,Mallard,4840,FEB-2017,0,Good
MA,Mallard,4840,OCT-2017,0,Good
MA,Mallard,4840,DEC-2017,0,Good
MA,Mallard,4840,JAN-2018,17,Poor
MA,Mallard,4840,FEB-2018,15,Good
MA,Mallard,4840,OCT-2018,0,Good
MA,Mallard,4840,DEC-2018,5,Good
MA,Mallard,4840,JAN-2019,5,Good
MA,Mallard,4840,FEB-2019,0,Good
PT,Pintail,5070,OCT-1999,0,Good
PT,Pintail,5070,DEC-1999,0,Good
PT,Pintail,5070,JAN-2000,0,Good
PT,Pintail,5070,FEB-2000,0,Good
PT,Pintail,5070,OCT-2000,0,Poor
PT,Pintail,5070,DEC-2000,0,Good
PT,Pintail,5070,JAN-2001,0,Good
PT,Pintail,5070,FEB-2001,0,Good
PT,Pintail,5070,OCT-2001,0,Good
PT,Pintail,5070,DEC-2001,0,Good
PT,Pintail,5070,JAN-2002,0,Good
PT,Pintail,5070,FEB-2002,0,Good
PT,Pintail,5070,OCT-2002,0,Good
PT,Pintail,5070,DEC-2002,0,Good
PT,Pintail,5070,JAN-2003,0,Good
PT,Pintail,5070,FEB-2003,0,Good
PT,Pintail,5070,OCT-2003,0,Good
PT,Pintail,5070,DEC-2003,0,Good
PT,Pintail,5070,JAN-2004,0,Good
PT,Pintail,5070,FEB-2004,0,Good
PT,Pintail,5070,OCT-2004,0,Good
PT,Pintail,5070,DEC-2004,0,Good
PT,Pintail,5070,JAN-2005,0,Good
PT,Pintail,5070,FEB-2005,0,Good
PT,Pintail,5070,OCT-2005,0,Good
PT,Pintail,5070,DEC-2005,0,Good
PT,Pintail,5070,JAN-2006,0,Good
PT,Pintail,5070,FEB-2006,0,Good
PT,Pintail,5070,OCT-2006,0,Good
PT,Pintail,5070,DEC-2006,0,Good
PT,Pintail,5070,JAN-2007,0,Good
PT,Pintail,5070,FEB-2007,0,Good
PT,Pintail,5070,OCT-2007,0,Good
PT,Pintail,5070,DEC-2007,0,Poor
PT,Pintail,5070,JAN-2008,0,Good
PT,Pintail,5070,FEB-2008,0,Good
PT,Pintail,5070,OCT-2008,0,Poor
PT,Pintail,5070,DEC-2008,0,Good
PT,Pintail,5070,JAN-2009,0,Good
PT,Pintail,5070,FEB-2009,0,Good
PT,Pintail,5070,OCT-2009,0,Good
PT,Pintail,5070,DEC-2009,0,Good
PT,Pintail,5070,JAN-2010,0,Good
PT,Pintail,5070,FEB-2010,0,Good
PT,Pintail,5070,OCT-2010,0,Good
PT,Pintail,5070,DEC-2010,0,Good
PT,Pintail,5070,JAN-2011,0,Good
PT,Pintail,5070,FEB-2011,0,Good
PT,Pintail,5070,OCT-2011,0,Good
PT,Pintail,5070,DEC-2011,0,Good
PT,Pintail,5070,JAN-2012,0,Good
PT,Pintail,5070,FEB-2012,0,Good
PT,Pintail,5070,OCT-2012,0,Good
PT,Pintail,5070,DEC-2012,0,Good
PT,Pintail,5070,JAN-2013,0,Good
PT,Pintail,5070,FEB-2013,0,Good
PT,Pintail,5070,OCT-2013,0,Good
PT,Pintail,5070,DEC-2013,0,Poor
PT,Pintail,5070,JAN-2014,0,Good
PT,Pintail,5070,FEB-2014,0,Good
PT,Pintail,5070,OCT-2014,0,Good
PT,Pintail,5070,DEC-2014,0,Good
PT,Pintail,5070,JAN-2015,0,Good
PT,Pintail,5070,FEB-2015,0,Good
PT,Pintail,5070,OCT-2015,0,Good
PT,Pintail,5070,JAN-2016,0,Good
PT,Pintail,5070,FEB-2016,0,Good
PT,Pintail,5070,OCT-2016,0,Good
PT,Pintail,5070,DEC-2016,0,Good
PT,Pintail,5070,JAN-2017,0,Good
PT,Pintail,5070,FEB-2017,0,Good
PT,Pintail,5070,OCT-2017,0,Good
PT,Pintail,5070,DEC-2017,0,Good
PT,Pintail,5070,JAN-2018,0,Poor
PT,Pintail,5070,FEB-2018,0,Good
PT,Pintail,5070,OCT-2018,0,Good
PT,Pintail,5070,DEC-2018,0,Good
PT,Pintail,5070,JAN-2019,0,Good
PT,Pintail,5070,FEB-2019,0,Good
T.,Teal,5080,OCT-1999,0,Good
T.,Teal,5080,DEC-1999,0,Good
T.,Teal,5080,JAN-2000,0,Good
T.,Teal,5080,FEB-2000,0,Good
T.,Teal,5080,OCT-2000,0,Poor
T.,Teal,5080,DEC-2000,0,Good
T.,Teal,5080,JAN-2001,0,Good
T.,Teal,5080,FEB-2001,0,Good
T.,Teal,5080,OCT-2001,0,Good
T.,Teal,5080,DEC-2001,0,Good
T.,Teal,5080,JAN-2002,0,Good
T.,Teal,5080,FEB-2002,0,Good
T.,Teal,5080,OCT-2002,0,Good
T.,Teal,5080,DEC-2002,0,Good
T.,Teal,5080,JAN-2003,0,Good
T.,Teal,5080,FEB-2003,0,Good
T.,Teal,5080,OCT-2003,0,Good
T.,Teal,5080,DEC-2003,0,Good
T.,Teal,5080,JAN-2004,0,Good
T.,Teal,5080,FEB-2004,2,Good
T.,Teal,5080,OCT-2004,0,Good
T.,Teal,5080,DEC-2004,0,Good
T.,Teal,5080,JAN-2005,0,Good
T.,Teal,5080,FEB-2005,0,Good
T.,Teal,5080,OCT-2005,1,Good
T.,Teal,5080,DEC-2005,0,Good
T.,Teal,5080,JAN-2006,0,Good
T.,Teal,5080,FEB-2006,0,Good
T.,Teal,5080,OCT-2006,0,Good
T.,Teal,5080,DEC-2006,0,Good
T.,Teal,5080,JAN-2007,0,Good
T.,Teal,5080,FEB-2007,0,Good
T.,Teal,5080,OCT-2007,0,Good
T.,Teal,5080,DEC-2007,0,Poor
T.,Teal,5080,JAN-2008,0,Good
T.,Teal,5080,FEB-2008,0,Good
T.,Teal,5080,OCT-2008,0,Poor
T.,Teal,5080,DEC-2008,0,Good
T.,Teal,5080,JAN-2009,0,Good
T.,Teal,5080,FEB-2009,0,Good
T.,Teal,5080,OCT-2009,0,Good
T.,Teal,5080,DEC-2009,0,Good
T.,Teal,5080,JAN-2010,0,Good
T.,Teal,5080,FEB-2010,0,Good
T.,Teal,5080,OCT-2010,74,Good
T.,Teal,5080,DEC-2010,19,Good
T.,Teal,5080,JAN-2011,0,Good
T.,Teal,5080,FEB-2011,0,Good
T.,Teal,5080,OCT-2011,0,Good
T.,Teal,5080,DEC-2011,0,Good
T.,Teal,5080,JAN-2012,0,Good
T.,Teal,5080,FEB-2012,2,Good
T.,Teal,5080,OCT-2012,0,Good
T.,Teal,5080,DEC-2012,0,Good
T.,Teal,5080,JAN-2013,0,Good
T.,Teal,5080,FEB-2013,0,Good
T.,Teal,5080,OCT-2013,0,Good
T.,Teal,5080,DEC-2013,0,Poor
T.,Teal,5080,JAN-2014,0,Good
T.,Teal,5080,FEB-2014,0,Good
T.,Teal,5080,OCT-2014,0,Good
T.,Teal,5080,DEC-2014,0,Good
T.,Teal,5080,JAN-2015,0,Good
T.,Teal,5080,FEB-2015,0,Good
T.,Teal,5080,OCT-2015,0,Good
T.,Teal,5080,JAN-2016,0,Good
T.,Teal,5080,FEB-2016,0,Good
T.,Teal,5080,OCT-2016,0,Good
T.,Teal,5080,DEC-2016,0,Good
T.,Teal,5080,JAN-2017,0,Good
T.,Teal,5080,FEB-2017,0,Good
T.,Teal,5080,OCT-2017,0,Good
T.,Teal,5080,DEC-2017,0,Good
T.,Teal,5080,JAN-2018,0,Poor
T.,Teal,5080,FEB-2018,0,Good
T.,Teal,5080,OCT-2018,0,Good
T.,Teal,5080,DEC-2018,0,Good
T.,Teal,5080,JAN-2019,0,Good
T.,Teal,5080,FEB-2019,0,Good
SP,Scaup,5520,OCT-1999,0,Good
SP,Scaup,5520,DEC-1999,0,Good
SP,Scaup,5520,JAN-2000,4,Good
SP,Scaup,5520,FEB-2000,0,Good
SP,Scaup,5520,OCT-2000,0,Poor
SP,Scaup,5520,DEC-2000,0,Good
SP,Scaup,5520,JAN-2001,0,Good
SP,Scaup,5520,FEB-2001,0,Good
SP,Scaup,5520,OCT-2001,0,Good
SP,Scaup,5520,DEC-2001,0,Good
SP,Scaup,5520,JAN-2002,0,Good
SP,Scaup,5520,FEB-2002,0,Good
SP,Scaup,5520,OCT-2002,0,Good
SP,Scaup,5520,DEC-2002,0,Good
SP,Scaup,5520,JAN-2003,0,Good
SP,Scaup,5520,FEB-2003,0,Good
SP,Scaup,5520,OCT-2003,0,Good
SP,Scaup,5520,DEC-2003,0,Good
SP,Scaup,5520,JAN-2004,0,Good
SP,Scaup,5520,FEB-2004,0,Good
SP,Scaup,5520,OCT-2004,0,Good
SP,Scaup,5520,DEC-2004,0,Good
SP,Scaup,5520,JAN-2005,0,Good
SP,Scaup,5520,FEB-2005,0,Good
SP,Scaup,5520,OCT-2005,0,Good
SP,Scaup,5520,DEC-2005,0,Good
SP,Scaup,5520,JAN-2006,0,Good
SP,Scaup,5520,FEB-2006,0,Good
SP,Scaup,5520,OCT-2006,0,Good
SP,Scaup,5520,DEC-2006,0,Good
SP,Scaup,5520,JAN-2007,0,Good
SP,Scaup,5520,FEB-2007,0,Good
SP,Scaup,5520,OCT-2007,0,Good
SP,Scaup,5520,DEC-2007,0,Poor
SP,Scaup,5520,JAN-2008,0,Good
SP,Scaup,5520,FEB-2008,0,Good
SP,Scaup,5520,OCT-2008,0,Poor
SP,Scaup,5520,DEC-2008,0,Good
SP,Scaup,5520,JAN-2009,0,Good
SP,Scaup,5520,FEB-2009,0,Good
SP,Scaup,5520,OCT-2009,0,Good
SP,Scaup,5520,DEC-2009,0,Good
SP,Scaup,5520,JAN-2010,0,Good
SP,Scaup,5520,FEB-2010,0,Good
SP,Scaup,5520,OCT-2010,0,Good
SP,Scaup,5520,DEC-2010,0,Good
SP,Scaup,5520,JAN-2011,0,Good
SP,Scaup,5520,FEB-2011,0,Good
SP,Scaup,5520,OCT-2011,0,Good
SP,Scaup,5520,DEC-2011,0,Good
SP,Scaup,5520,JAN-2012,0,Good
SP,Scaup,5520,FEB-2012,0,Good
SP,Scaup,5520,OCT-2012,0,Good
SP,Scaup,5520,DEC-2012,0,Good
SP,Scaup,5520,JAN-2013,0,Good
SP,Scaup,5520,FEB-2013,0,Good
SP,Scaup,5520,OCT-2013,0,Good
SP,Scaup,5520,DEC-2013,0,Poor
SP,Scaup,5520,JAN-2014,0,Good
SP,Scaup,5520,FEB-2014,0,Good
SP,Scaup,5520,OCT-2014,0,Good
SP,Scaup,5520,DEC-2014,0,Good
SP,Scaup,5520,JAN-2015,0,Good
SP,Scaup,5520,FEB-2015,0,Good
SP,Scaup,5520,OCT-2015,0,Good
SP,Scaup,5520,JAN-2016,0,Good
SP,Scaup,5520,FEB-2016,0,Good
SP,Scaup,5520,OCT-2016,0,Good
SP,Scaup,5520,DEC-2016,0,Good
SP,Scaup,5520,JAN-2017,0,Good
SP,Scaup,5520,FEB-2017,0,Good
SP,Scaup,5520,OCT-2017,0,Good
SP,Scaup,5520,DEC-2017,0,Good
SP,Scaup,5520,JAN-2018,0,Poor
SP,Scaup,5520,FEB-2018,0,Good
SP,Scaup,5520,OCT-2018,0,Good
SP,Scaup,5520,DEC-2018,0,Good
SP,Scaup,5520,JAN-2019,0,Good
SP,Scaup,5520,FEB-2019,0,Good
EE,Eider (except Shetland),5690,OCT-1999,0,Good
EE,Eider (except Shetland),5690,DEC-1999,27,Good
EE,Eider (except Shetland),5690,JAN-2000,22,Good
EE,Eider (except Shetland),5690,FEB-2000,23,Good
EE,Eider (except Shetland),5690,OCT-2000,5,Poor
EE,Eider (except Shetland),5690,DEC-2000,59,Good
EE,Eider (except Shetland),5690,JAN-2001,12,Good
EE,Eider (except Shetland),5690,FEB-2001,83,Good
EE,Eider (except Shetland),5690,OCT-2001,0,Good
EE,Eider (except Shetland),5690,DEC-2001,25,Good
EE,Eider (except Shetland),5690,JAN-2002,17,Good
EE,Eider (except Shetland),5690,FEB-2002,76,Good
EE,Eider (except Shetland),5690,OCT-2002,2,Good
EE,Eider (except Shetland),5690,DEC-2002,6,Good
EE,Eider (except Shetland),5690,JAN-2003,8,Good
EE,Eider (except Shetland),5690,FEB-2003,17,Good
EE,Eider (except Shetland),5690,OCT-2003,11,Good
EE,Eider (except Shetland),5690,DEC-2003,15,Good
EE,Eider (except Shetland),5690,JAN-2004,0,Good
EE,Eider (except Shetland),5690,FEB-2004,34,Good
EE,Eider (except Shetland),5690,OCT-2004,0,Good
EE,Eider (except Shetland),5690,DEC-2004,0,Good
EE,Eider (except Shetland),5690,JAN-2005,8,Good
EE,Eider (except Shetland),5690,FEB-2005,0,Good
EE,Eider (except Shetland),5690,OCT-2005,0,Good
EE,Eider (except Shetland),5690,DEC-2005,4,Good
EE,Eider (except Shetland),5690,JAN-2006,0,Good
EE,Eider (except Shetland),5690,FEB-2006,0,Good
EE,Eider (except Shetland),5690,OCT-2006,0,Good
EE,Eider (except Shetland),5690,DEC-2006,0,Good
EE,Eider (except Shetland),5690,JAN-2007,0,Good
EE,Eider (except Shetland),5690,FEB-2007,2,Good
EE,Eider (except Shetland),5690,OCT-2007,0,Good
EE,Eider (except Shetland),5690,DEC-2007,0,Poor
EE,Eider (except Shetland),5690,JAN-2008,4,Good
EE,Eider (except Shetland),5690,FEB-2008,0,Good
EE,Eider (except Shetland),5690,OCT-2008,0,Poor
EE,Eider (except Shetland),5690,DEC-2008,3,Good
EE,Eider (except Shetland),5690,JAN-2009,12,Good
EE,Eider (except Shetland),5690,FEB-2009,10,Good
EE,Eider (except Shetland),5690,OCT-2009,0,Good
EE,Eider (except Shetland),5690,DEC-2009,2,Good
EE,Eider (except Shetland),5690,JAN-2010,7,Good
EE,Eider (except Shetland),5690,FEB-2010,12,Good
EE,Eider (except Shetland),5690,OCT-2010,2,Good
EE,Eider (except Shetland),5690,DEC-2010,0,Good
EE,Eider (except Shetland),5690,JAN-2011,14,Good
EE,Eider (except Shetland),5690,FEB-2011,12,Good
EE,Eider (except Shetland),5690,OCT-2011,0,Good
EE,Eider (except Shetland),5690,DEC-2011,1,Good
EE,Eider (except Shetland),5690,JAN-2012,52,Good
EE,Eider (except Shetland),5690,FEB-2012,4,Good
EE,Eider (except Shetland),5690,OCT-2012,0,Good
EE,Eider (except Shetland),5690,DEC-2012,1,Good
EE,Eider (except Shetland),5690,JAN-2013,6,Good
EE,Eider (except Shetland),5690,FEB-2013,0,Good
EE,Eider (except Shetland),5690,OCT-2013,2,Good
EE,Eider (except Shetland),5690,DEC-2013,0,Poor
EE,Eider (except Shetland),5690,JAN-2014,0,Good
EE,Eider (except Shetland),5690,FEB-2014,49,Good
EE,Eider (except Shetland),5690,OCT-2014,2,Good
EE,Eider (except Shetland),5690,DEC-2014,83,Good
EE,Eider (except Shetland),5690,JAN-2015,6,Good
EE,Eider (except Shetland),5690,FEB-2015,2,Good
EE,Eider (except Shetland),5690,OCT-2015,0,Good
EE,Eider (except Shetland),5690,JAN-2016,0,Good
EE,Eider (except Shetland),5690,FEB-2016,3,Good
EE,Eider (except Shetland),5690,OCT-2016,10,Good
EE,Eider (except Shetland),5690,DEC-2016,0,Good
EE,Eider (except Shetland),5690,JAN-2017,0,Good
EE,Eider (except Shetland),5690,FEB-2017,0,Good
EE,Eider (except Shetland),5690,OCT-2017,0,Good
EE,Eider (except Shetland),5690,DEC-2017,1,Good
EE,Eider (except Shetland),5690,JAN-2018,3,Poor
EE,Eider (except Shetland),5690,FEB-2018,1,Good
EE,Eider (except Shetland),5690,OCT-2018,0,Good
EE,Eider (except Shetland),5690,DEC-2018,0,Good
EE,Eider (except Shetland),5690,JAN-2019,0,Good
EE,Eider (except Shetland),5690,FEB-2019,0,Good
CX,Common Scoter,5810,OCT-1999,0,Good
CX,Common Scoter,5810,DEC-1999,0,Good
CX,Common Scoter,5810,JAN-2000,0,Good
CX,Common Scoter,5810,FEB-2000,0,Good
CX,Common Scoter,5810,OCT-2000,0,Poor
CX,Common Scoter,5810,DEC-2000,0,Good
CX,Common Scoter,5810,JAN-2001,0,Good
CX,Common Scoter,5810,FEB-2001,0,Good
CX,Common Scoter,5810,OCT-2001,0,Good
CX,Common Scoter,5810,DEC-2001,0,Good
CX,Common Scoter,5810,JAN-2002,0,Good
CX,Common Scoter,5810,FEB-2002,0,Good
CX,Common Scoter,5810,OCT-2002,0,Good
CX,Common Scoter,5810,DEC-2002,0,Good
CX,Common Scoter,5810,JAN-2003,0,Good
CX,Common Scoter,5810,FEB-2003,0,Good
CX,Common Scoter,5810,OCT-2003,0,Good
CX,Common Scoter,5810,DEC-2003,0,Good
CX,Common Scoter,5810,JAN-2004,0,Good
CX,Common Scoter,5810,FEB-2004,0,Good
CX,Common Scoter,5810,OCT-2004,0,Good
CX,Common Scoter,5810,DEC-2004,0,Good
CX,Common Scoter,5810,JAN-2005,0,Good
CX,Common Scoter,5810,FEB-2005,0,Good
CX,Common Scoter,5810,OCT-2005,0,Good
CX,Common Scoter,5810,DEC-2005,0,Good
CX,Common Scoter,5810,JAN-2006,0,Good
CX,Common Scoter,5810,FEB-2006,0,Good
CX,Common Scoter,5810,OCT-2006,0,Good
CX,Common Scoter,5810,DEC-2006,0,Good
CX,Common Scoter,5810,JAN-2007,0,Good
CX,Common Scoter,5810,FEB-2007,0,Good
CX,Common Scoter,5810,OCT-2007,0,Good
CX,Common Scoter,5810,DEC-2007,0,Poor
CX,Common Scoter,5810,JAN-2008,0,Good
CX,Common Scoter,5810,FEB-2008,0,Good
CX,Common Scoter,5810,OCT-2008,0,Poor
CX,Common Scoter,5810,DEC-2008,0,Good
CX,Common Scoter,5810,JAN-2009,0,Good
CX,Common Scoter,5810,FEB-2009,0,Good
CX,Common Scoter,5810,OCT-2009,0,Good
CX,Common Scoter,5810,DEC-2009,0,Good
CX,Common Scoter,5810,JAN-2010,0,Good
CX,Common Scoter,5810,FEB-2010,0,Good
CX,Common Scoter,5810,OCT-2010,0,Good
CX,Common Scoter,5810,DEC-2010,0,Good
CX,Common Scoter,5810,JAN-2011,0,Good
CX,Common Scoter,5810,FEB-2011,0,Good
CX,Common Scoter,5810,OCT-2011,0,Good
CX,Common Scoter,5810,DEC-2011,0,Good
CX,Common Scoter,5810,JAN-2012,0,Good
CX,Common Scoter,5810,FEB-2012,0,Good
CX,Common Scoter,5810,OCT-2012,0,Good
CX,Common Scoter,5810,DEC-2012,0,Good
CX,Common Scoter,5810,JAN-2013,0,Good
CX,Common Scoter,5810,FEB-2013,0,Good
CX,Common Scoter,5810,OCT-2013,0,Good
CX,Common Scoter,5810,DEC-2013,0,Poor
CX,Common Scoter,5810,JAN-2014,15,Good
CX,Common Scoter,5810,FEB-2014,0,Good
CX,Common Scoter,5810,OCT-2014,0,Good
CX,Common Scoter,5810,DEC-2014,0,Good
CX,Common Scoter,5810,JAN-2015,0,Good
CX,Common Scoter,5810,FEB-2015,0,Good
CX,Common Scoter,5810,OCT-2015,16,Good
CX,Common Scoter,5810,JAN-2016,0,Good
CX,Common Scoter,5810,FEB-2016,0,Good
CX,Common Scoter,5810,OCT-2016,0,Good
CX,Common Scoter,5810,DEC-2016,0,Good
CX,Common Scoter,5810,JAN-2017,0,Good
CX,Common Scoter,5810,FEB-2017,0,Good
CX,Common Scoter,5810,OCT-2017,0,Good
CX,Common Scoter,5810,DEC-2017,0,Good
CX,Common Scoter,5810,JAN-2018,0,Poor
CX,Common Scoter,5810,FEB-2018,0,Good
CX,Common Scoter,5810,OCT-2018,0,Good
CX,Common Scoter,5810,DEC-2018,0,Good
CX,Common Scoter,5810,JAN-2019,22,Good
CX,Common Scoter,5810,FEB-2019,0,Good
LN,Long-tailed Duck,5850,OCT-1999,0,Good
LN,Long-tailed Duck,5850,DEC-1999,0,Good
LN,Long-tailed Duck,5850,JAN-2000,0,Good
LN,Long-tailed Duck,5850,FEB-2000,1,Good
LN,Long-tailed Duck,5850,OCT-2000,4,Poor
LN,Long-tailed Duck,5850,DEC-2000,0,Good
LN,Long-tailed Duck,5850,JAN-2001,0,Good
LN,Long-tailed Duck,5850,FEB-2001,0,Good
LN,Long-tailed Duck,5850,OCT-2001,0,Good
LN,Long-tailed Duck,5850,DEC-2001,0,Good
LN,Long-tailed Duck,5850,JAN-2002,4,Good
LN,Long-tailed Duck,5850,FEB-2002,0,Good
LN,Long-tailed Duck,5850,OCT-2002,0,Good
LN,Long-tailed Duck,5850,DEC-2002,3,Good
LN,Long-tailed Duck,5850,JAN-2003,0,Good
LN,Long-tailed Duck,5850,FEB-2003,0,Good
LN,Long-tailed Duck,5850,OCT-2003,0,Good
LN,Long-tailed Duck,5850,DEC-2003,3,Good
LN,Long-tailed Duck,5850,JAN-2004,0,Good
LN,Long-tailed Duck,5850,FEB-2004,0,Good
LN,Long-tailed Duck,5850,OCT-2004,1,Good
LN,Long-tailed Duck,5850,DEC-2004,0,Good
LN,Long-tailed Duck,5850,JAN-2005,0,Good
LN,Long-tailed Duck,5850,FEB-2005,0,Good
LN,Long-tailed Duck,5850,OCT-2005,0,Good
LN,Long-tailed Duck,5850,DEC-2005,0,Good
LN,Long-tailed Duck,5850,JAN-2006,1,Good
LN,Long-tailed Duck,5850,FEB-2006,0,Good
LN,Long-tailed Duck,5850,OCT-2006,0,Good
LN,Long-tailed Duck,5850,DEC-2006,0,Good
LN,Long-tailed Duck,5850,JAN-2007,0,Good
LN,Long-tailed Duck,5850,FEB-2007,0,Good
LN,Long-tailed Duck,5850,OCT-2007,0,Good
LN,Long-tailed Duck,5850,DEC-2007,0,Poor
LN,Long-tailed Duck,5850,JAN-2008,0,Good
LN,Long-tailed Duck,5850,FEB-2008,0,Good
LN,Long-tailed Duck,5850,OCT-2008,1,Poor
LN,Long-tailed Duck,5850,DEC-2008,0,Good
LN,Long-tailed Duck,5850,JAN-2009,0,Good
LN,Long-tailed Duck,5850,FEB-2009,1,Good
LN,Long-tailed Duck,5850,OCT-2009,0,Good
LN,Long-tailed Duck,5850,DEC-2009,0,Good
LN,Long-tailed Duck,5850,JAN-2010,0,Good
LN,Long-tailed Duck,5850,FEB-2010,0,Good
LN,Long-tailed Duck,5850,OCT-2010,0,Good
LN,Long-tailed Duck,5850,DEC-2010,0,Good
LN,Long-tailed Duck,5850,JAN-2011,0,Good
LN,Long-tailed Duck,5850,FEB-2011,2,Good
LN,Long-tailed Duck,5850,OCT-2011,0,Good
LN,Long-tailed Duck,5850,DEC-2011,0,Good
LN,Long-tailed Duck,5850,JAN-2012,0,Good
LN,Long-tailed Duck,5850,FEB-2012,0,Good
LN,Long-tailed Duck,5850,OCT-2012,0,Good
LN,Long-tailed Duck,5850,DEC-2012,0,Good
LN,Long-tailed Duck,5850,JAN-2013,0,Good
LN,Long-tailed Duck,5850,FEB-2013,0,Good
LN,Long-tailed Duck,5850,OCT-2013,4,Good
LN,Long-tailed Duck,5850,DEC-2013,0,Poor
LN,Long-tailed Duck,5850,JAN-2014,0,Good
LN,Long-tailed Duck,5850,FEB-2014,0,Good
LN,Long-tailed Duck,5850,OCT-2014,0,Good
LN,Long-tailed Duck,5850,DEC-2014,0,Good
LN,Long-tailed Duck,5850,JAN-2015,0,Good
LN,Long-tailed Duck,5850,FEB-2015,0,Good
LN,Long-tailed Duck,5850,OCT-2015,0,Good
LN,Long-tailed Duck,5850,JAN-2016,0,Good
LN,Long-tailed Duck,5850,FEB-2016,0,Good
LN,Long-tailed Duck,5850,OCT-2016,0,Good
LN,Long-tailed Duck,5850,DEC-2016,0,Good
LN,Long-tailed Duck,5850,JAN-2017,0,Good
LN,Long-tailed Duck,5850,FEB-2017,0,Good
LN,Long-tailed Duck,5850,OCT-2017,0,Good
LN,Long-tailed Duck,5850,DEC-2017,0,Good
LN,Long-tailed Duck,5850,JAN-2018,0,Poor
LN,Long-tailed Duck,5850,FEB-2018,0,Good
LN,Long-tailed Duck,5850,OCT-2018,0,Good
LN,Long-tailed Duck,5850,DEC-2018,0,Good
LN,Long-tailed Duck,5850,JAN-2019,0,Good
LN,Long-tailed Duck,5850,FEB-2019,0,Good
GN,Goldeneye,5880,OCT-1999,0,Good
GN,Goldeneye,5880,DEC-1999,6,Good
GN,Goldeneye,5880,JAN-2000,10,Good
GN,Goldeneye,5880,FEB-2000,24,Good
GN,Goldeneye,5880,OCT-2000,0,Poor
GN,Goldeneye,5880,DEC-2000,10,Good
GN,Goldeneye,5880,JAN-2001,28,Good
GN,Goldeneye,5880,FEB-2001,29,Good
GN,Goldeneye,5880,OCT-2001,0,Good
GN,Goldeneye,5880,DEC-2001,8,Good
GN,Goldeneye,5880,JAN-2002,19,Good
GN,Goldeneye,5880,FEB-2002,17,Good
GN,Goldeneye,5880,OCT-2002,0,Good
GN,Goldeneye,5880,DEC-2002,0,Good
GN,Goldeneye,5880,JAN-2003,5,Good
GN,Goldeneye,5880,FEB-2003,3,Good
GN,Goldeneye,5880,OCT-2003,0,Good
GN,Goldeneye,5880,DEC-2003,0,Good
GN,Goldeneye,5880,JAN-2004,14,Good
GN,Goldeneye,5880,FEB-2004,3,Good
GN,Goldeneye,5880,OCT-2004,0,Good
GN,Goldeneye,5880,DEC-2004,2,Good
GN,Goldeneye,5880,JAN-2005,2,Good
GN,Goldeneye,5880,FEB-2005,0,Good
GN,Goldeneye,5880,OCT-2005,0,Good
GN,Goldeneye,5880,DEC-2005,0,Good
GN,Goldeneye,5880,JAN-2006,2,Good
GN,Goldeneye,5880,FEB-2006,1,Good
GN,Goldeneye,5880,OCT-2006,0,Good
GN,Goldeneye,5880,DEC-2006,4,Good
GN,Goldeneye,5880,JAN-2007,2,Good
GN,Goldeneye,5880,FEB-2007,6,Good
GN,Goldeneye,5880,OCT-2007,0,Good
GN,Goldeneye,5880,DEC-2007,0,Poor
GN,Goldeneye,5880,JAN-2008,2,Good
GN,Goldeneye,5880,FEB-2008,2,Good
GN,Goldeneye,5880,OCT-2008,0,Poor
GN,Goldeneye,5880,DEC-2008,0,Good
GN,Goldeneye,5880,JAN-2009,2,Good
GN,Goldeneye,5880,FEB-2009,2,Good
GN,Goldeneye,5880,OCT-2009,0,Good
GN,Goldeneye,5880,DEC-2009,0,Good
GN,Goldeneye,5880,JAN-2010,4,Good
GN,Goldeneye,5880,FEB-2010,0,Good
GN,Goldeneye,5880,OCT-2010,0,Good
GN,Goldeneye,5880,DEC-2010,2,Good
GN,Goldeneye,5880,JAN-2011,5,Good
GN,Goldeneye,5880,FEB-2011,1,Good
GN,Goldeneye,5880,OCT-2011,0,Good
GN,Goldeneye,5880,DEC-2011,0,Good
GN,Goldeneye,5880,JAN-2012,0,Good
GN,Goldeneye,5880,FEB-2012,0,Good
GN,Goldeneye,5880,OCT-2012,0,Good
GN,Goldeneye,5880,DEC-2012,2,Good
GN,Goldeneye,5880,JAN-2013,0,Good
GN,Goldeneye,5880,FEB-2013,0,Good
GN,Goldeneye,5880,OCT-2013,0,Good
GN,Goldeneye,5880,DEC-2013,0,Poor
GN,Goldeneye,5880,JAN-2014,0,Good
GN,Goldeneye,5880,FEB-2014,0,Good
