SpeciesCode,Species,TaxonSort,Visit,Count,SpeciesCover
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2001,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2001,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2001,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2002,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2002,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2002,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2002,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2003,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2003,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2003,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2003,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2004,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2004,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2004,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2004,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2005,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2005,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2005,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2005,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2006,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2006,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2006,1,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2006,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2007,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2007,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2007,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2007,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2008,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2008,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2008,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2008,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2009,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2009,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2009,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2010,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2010,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2010,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2010,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2011,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2011,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2011,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2011,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2012,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2012,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,JUN-2012,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2012,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2012,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2013,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2013,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2013,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2013,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2014,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2014,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2014,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2014,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2015,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2015,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2015,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2015,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2016,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2016,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2016,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2016,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2017,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2017,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2017,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2017,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2018,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2018,0,Poor
NW,White-fronted Goose (Greenland - flaviro,3240,OCT-2018,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,DEC-2018,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,JAN-2019,0,Good
NW,White-fronted Goose (Greenland - flaviro,3240,FEB-2019,0,Poor
MS,Mute Swan,3380,OCT-1999,0,Good
MS,Mute Swan,3380,DEC-1999,0,Good
MS,Mute Swan,3380,JAN-2000,0,Good
MS,Mute Swan,3380,FEB-2000,0,Good
MS,Mute Swan,3380,OCT-2000,0,Good
MS,Mute Swan,3380,DEC-2000,0,Good
MS,Mute Swan,3380,JAN-2001,0,Good
MS,Mute Swan,3380,FEB-2001,0,Good
MS,Mute Swan,3380,OCT-2001,0,Good
MS,Mute Swan,3380,DEC-2001,0,Good
MS,Mute Swan,3380,JAN-2002,0,Good
MS,Mute Swan,3380,FEB-2002,0,Good
MS,Mute Swan,3380,OCT-2002,10,Good
MS,Mute Swan,3380,DEC-2002,0,Good
MS,Mute Swan,3380,JAN-2003,0,Good
MS,Mute Swan,3380,FEB-2003,0,Good
MS,Mute Swan,3380,OCT-2003,0,Good
MS,Mute Swan,3380,DEC-2003,0,Good
MS,Mute Swan,3380,JAN-2004,0,Good
MS,Mute Swan,3380,FEB-2004,0,Good
MS,Mute Swan,3380,OCT-2004,0,Good
MS,Mute Swan,3380,DEC-2004,0,Good
MS,Mute Swan,3380,JAN-2005,5,Good
MS,Mute Swan,3380,FEB-2005,0,Good
MS,Mute Swan,3380,OCT-2005,0,Good
MS,Mute Swan,3380,DEC-2005,0,Good
MS,Mute Swan,3380,JAN-2006,0,Good
MS,Mute Swan,3380,FEB-2006,0,Good
MS,Mute Swan,3380,OCT-2006,0,Good
MS,Mute Swan,3380,DEC-2006,0,Poor
MS,Mute Swan,3380,JAN-2007,0,Good
MS,Mute Swan,3380,FEB-2007,0,Poor
MS,Mute Swan,3380,OCT-2007,0,Good
MS,Mute Swan,3380,DEC-2007,0,Good
MS,Mute Swan,3380,JAN-2008,4,Poor
MS,Mute Swan,3380,FEB-2008,0,Good
MS,Mute Swan,3380,OCT-2008,0,Poor
MS,Mute Swan,3380,DEC-2008,0,Good
MS,Mute Swan,3380,JAN-2009,0,Good
MS,Mute Swan,3380,FEB-2009,0,Good
MS,Mute Swan,3380,OCT-2009,0,Good
MS,Mute Swan,3380,JAN-2010,0,Good
MS,Mute Swan,3380,FEB-2010,0,Good
MS,Mute Swan,3380,OCT-2010,0,Good
MS,Mute Swan,3380,DEC-2010,0,Good
MS,Mute Swan,3380,JAN-2011,0,Good
MS,Mute Swan,3380,FEB-2011,0,Good
MS,Mute Swan,3380,OCT-2011,0,Good
MS,Mute Swan,3380,DEC-2011,0,Good
MS,Mute Swan,3380,JAN-2012,0,Good
MS,Mute Swan,3380,FEB-2012,0,Poor
MS,Mute Swan,3380,JUN-2012,2,Good
MS,Mute Swan,3380,OCT-2012,0,Good
MS,Mute Swan,3380,DEC-2012,2,Poor
MS,Mute Swan,3380,JAN-2013,0,Good
MS,Mute Swan,3380,FEB-2013,0,Poor
MS,Mute Swan,3380,OCT-2013,0,Good
MS,Mute Swan,3380,DEC-2013,0,Poor
MS,Mute Swan,3380,JAN-2014,0,Good
MS,Mute Swan,3380,FEB-2014,0,Good
MS,Mute Swan,3380,OCT-2014,0,Poor
MS,Mute Swan,3380,DEC-2014,0,Good
MS,Mute Swan,3380,JAN-2015,0,Good
MS,Mute Swan,3380,FEB-2015,0,Good
MS,Mute Swan,3380,OCT-2015,0,Good
MS,Mute Swan,3380,DEC-2015,0,Good
MS,Mute Swan,3380,JAN-2016,0,Good
MS,Mute Swan,3380,FEB-2016,0,Good
MS,Mute Swan,3380,OCT-2016,0,Good
MS,Mute Swan,3380,DEC-2016,0,Good
MS,Mute Swan,3380,JAN-2017,0,Good
MS,Mute Swan,3380,FEB-2017,0,Good
MS,Mute Swan,3380,OCT-2017,0,Good
MS,Mute Swan,3380,DEC-2017,0,Good
MS,Mute Swan,3380,JAN-2018,0,Poor
MS,Mute Swan,3380,FEB-2018,0,Poor
MS,Mute Swan,3380,OCT-2018,0,Good
MS,Mute Swan,3380,DEC-2018,0,Good
MS,Mute Swan,3380,JAN-2019,0,Good
MS,Mute Swan,3380,FEB-2019,0,Poor
WS,Whooper Swan,3430,OCT-1999,0,Good
WS,Whooper Swan,3430,DEC-1999,0,Good
WS,Whooper Swan,3430,JAN-2000,0,Good
WS,Whooper Swan,3430,FEB-2000,4,Good
WS,Whooper Swan,3430,OCT-2000,0,Good
WS,Whooper Swan,3430,DEC-2000,0,Good
WS,Whooper Swan,3430,JAN-2001,0,Good
WS,Whooper Swan,3430,FEB-2001,0,Good
WS,Whooper Swan,3430,OCT-2001,0,Good
WS,Whooper Swan,3430,DEC-2001,91,Good
WS,Whooper Swan,3430,JAN-2002,0,Good
WS,Whooper Swan,3430,FEB-2002,0,Good
WS,Whooper Swan,3430,OCT-2002,0,Good
WS,Whooper Swan,3430,DEC-2002,0,Good
WS,Whooper Swan,3430,JAN-2003,0,Good
WS,Whooper Swan,3430,FEB-2003,0,Good
WS,Whooper Swan,3430,OCT-2003,0,Good
WS,Whooper Swan,3430,DEC-2003,0,Good
WS,Whooper Swan,3430,JAN-2004,0,Good
WS,Whooper Swan,3430,FEB-2004,53,Good
WS,Whooper Swan,3430,OCT-2004,0,Good
WS,Whooper Swan,3430,DEC-2004,0,Good
WS,Whooper Swan,3430,JAN-2005,0,Good
WS,Whooper Swan,3430,FEB-2005,0,Good
WS,Whooper Swan,3430,OCT-2005,0,Good
WS,Whooper Swan,3430,DEC-2005,0,Good
WS,Whooper Swan,3430,JAN-2006,0,Good
WS,Whooper Swan,3430,FEB-2006,0,Good
WS,Whooper Swan,3430,OCT-2006,0,Good
WS,Whooper Swan,3430,DEC-2006,0,Poor
WS,Whooper Swan,3430,JAN-2007,0,Good
WS,Whooper Swan,3430,FEB-2007,0,Poor
WS,Whooper Swan,3430,OCT-2007,0,Good
WS,Whooper Swan,3430,DEC-2007,0,Good
WS,Whooper Swan,3430,JAN-2008,0,Poor
WS,Whooper Swan,3430,FEB-2008,0,Good
WS,Whooper Swan,3430,OCT-2008,0,Poor
WS,Whooper Swan,3430,DEC-2008,0,Good
WS,Whooper Swan,3430,JAN-2009,0,Good
WS,Whooper Swan,3430,FEB-2009,0,Good
WS,Whooper Swan,3430,OCT-2009,0,Good
WS,Whooper Swan,3430,JAN-2010,0,Good
WS,Whooper Swan,3430,FEB-2010,0,Good
WS,Whooper Swan,3430,OCT-2010,0,Good
WS,Whooper Swan,3430,DEC-2010,0,Good
WS,Whooper Swan,3430,JAN-2011,0,Good
WS,Whooper Swan,3430,FEB-2011,0,Good
WS,Whooper Swan,3430,OCT-2011,0,Good
WS,Whooper Swan,3430,DEC-2011,0,Good
WS,Whooper Swan,3430,JAN-2012,0,Good
WS,Whooper Swan,3430,FEB-2012,0,Poor
WS,Whooper Swan,3430,JUN-2012,0,Good
WS,Whooper Swan,3430,OCT-2012,0,Good
WS,Whooper Swan,3430,DEC-2012,0,Poor
WS,Whooper Swan,3430,JAN-2013,0,Good
WS,Whooper Swan,3430,FEB-2013,0,Poor
WS,Whooper Swan,3430,OCT-2013,2,Good
WS,Whooper Swan,3430,DEC-2013,0,Poor
WS,Whooper Swan,3430,JAN-2014,0,Good
WS,Whooper Swan,3430,FEB-2014,0,Good
WS,Whooper Swan,3430,OCT-2014,0,Poor
WS,Whooper Swan,3430,DEC-2014,0,Good
WS,Whooper Swan,3430,JAN-2015,0,Good
WS,Whooper Swan,3430,FEB-2015,84,Good
WS,Whooper Swan,3430,OCT-2015,0,Good
WS,Whooper Swan,3430,DEC-2015,0,Good
WS,Whooper Swan,3430,JAN-2016,0,Good
WS,Whooper Swan,3430,FEB-2016,0,Good
WS,Whooper Swan,3430,OCT-2016,0,Good
WS,Whooper Swan,3430,DEC-2016,0,Good
WS,Whooper Swan,3430,JAN-2017,0,Good
WS,Whooper Swan,3430,FEB-2017,0,Good
WS,Whooper Swan,3430,OCT-2017,0,Good
WS,Whooper Swan,3430,DEC-2017,0,Good
WS,Whooper Swan,3430,JAN-2018,0,Poor
WS,Whooper Swan,3430,FEB-2018,0,Poor
WS,Whooper Swan,3430,OCT-2018,0,Good
WS,Whooper Swan,3430,DEC-2018,0,Good
WS,Whooper Swan,3430,JAN-2019,0,Good
WS,Whooper Swan,3430,FEB-2019,0,Poor
SU,Shelduck,3920,OCT-1999,0,Good
SU,Shelduck,3920,DEC-1999,0,Good
SU,Shelduck,3920,JAN-2000,9,Good
SU,Shelduck,3920,FEB-2000,76,Good
SU,Shelduck,3920,OCT-2000,3,Good
SU,Shelduck,3920,DEC-2000,4,Good
SU,Shelduck,3920,JAN-2001,0,Good
SU,Shelduck,3920,FEB-2001,15,Good
SU,Shelduck,3920,OCT-2001,0,Good
SU,Shelduck,3920,DEC-2001,0,Good
SU,Shelduck,3920,JAN-2002,21,Good
SU,Shelduck,3920,FEB-2002,15,Good
SU,Shelduck,3920,OCT-2002,0,Good
SU,Shelduck,3920,DEC-2002,3,Good
SU,Shelduck,3920,JAN-2003,1,Good
SU,Shelduck,3920,FEB-2003,19,Good
SU,Shelduck,3920,OCT-2003,0,Good
SU,Shelduck,3920,DEC-2003,0,Good
SU,Shelduck,3920,JAN-2004,9,Good
SU,Shelduck,3920,FEB-2004,50,Good
SU,Shelduck,3920,OCT-2004,4,Good
SU,Shelduck,3920,DEC-2004,6,Good
SU,Shelduck,3920,JAN-2005,8,Good
SU,Shelduck,3920,FEB-2005,24,Good
SU,Shelduck,3920,OCT-2005,0,Good
SU,Shelduck,3920,DEC-2005,0,Good
SU,Shelduck,3920,JAN-2006,0,Good
SU,Shelduck,3920,FEB-2006,6,Good
SU,Shelduck,3920,OCT-2006,0,Good
SU,Shelduck,3920,DEC-2006,0,Poor
SU,Shelduck,3920,JAN-2007,0,Good
SU,Shelduck,3920,FEB-2007,17,Poor
SU,Shelduck,3920,OCT-2007,0,Good
SU,Shelduck,3920,DEC-2007,0,Good
SU,Shelduck,3920,JAN-2008,0,Poor
SU,Shelduck,3920,FEB-2008,19,Good
SU,Shelduck,3920,OCT-2008,0,Poor
SU,Shelduck,3920,DEC-2008,0,Good
SU,Shelduck,3920,JAN-2009,0,Good
SU,Shelduck,3920,FEB-2009,9,Good
SU,Shelduck,3920,OCT-2009,0,Good
SU,Shelduck,3920,JAN-2010,1,Good
SU,Shelduck,3920,FEB-2010,24,Good
SU,Shelduck,3920,OCT-2010,0,Good
SU,Shelduck,3920,DEC-2010,0,Good
SU,Shelduck,3920,JAN-2011,0,Good
SU,Shelduck,3920,FEB-2011,0,Good
SU,Shelduck,3920,OCT-2011,5,Good
SU,Shelduck,3920,DEC-2011,0,Good
SU,Shelduck,3920,JAN-2012,0,Good
SU,Shelduck,3920,FEB-2012,9,Poor
SU,Shelduck,3920,JUN-2012,80,Good
SU,Shelduck,3920,OCT-2012,0,Good
SU,Shelduck,3920,DEC-2012,0,Poor
SU,Shelduck,3920,JAN-2013,0,Good
SU,Shelduck,3920,FEB-2013,4,Poor
SU,Shelduck,3920,OCT-2013,0,Good
SU,Shelduck,3920,DEC-2013,0,Poor
SU,Shelduck,3920,JAN-2014,0,Good
SU,Shelduck,3920,FEB-2014,3,Good
SU,Shelduck,3920,OCT-2014,0,Poor
SU,Shelduck,3920,DEC-2014,0,Good
SU,Shelduck,3920,JAN-2015,0,Good
SU,Shelduck,3920,FEB-2015,2,Good
SU,Shelduck,3920,OCT-2015,6,Good
SU,Shelduck,3920,DEC-2015,0,Good
SU,Shelduck,3920,JAN-2016,1,Good
SU,Shelduck,3920,FEB-2016,0,Good
SU,Shelduck,3920,OCT-2016,1,Good
SU,Shelduck,3920,DEC-2016,0,Good
SU,Shelduck,3920,JAN-2017,0,Good
SU,Shelduck,3920,FEB-2017,0,Good
SU,Shelduck,3920,OCT-2017,0,Good
SU,Shelduck,3920,DEC-2017,0,Good
SU,Shelduck,3920,JAN-2018,0,Poor
SU,Shelduck,3920,FEB-2018,0,Poor
SU,Shelduck,3920,OCT-2018,0,Good
SU,Shelduck,3920,DEC-2018,0,Good
SU,Shelduck,3920,JAN-2019,0,Good
SU,Shelduck,3920,FEB-2019,0,Poor
SV,Shoveler,4560,OCT-1999,0,Good
SV,Shoveler,4560,DEC-1999,0,Good
SV,Shoveler,4560,JAN-2000,0,Good
SV,Shoveler,4560,FEB-2000,0,Good
SV,Shoveler,4560,OCT-2000,0,Good
SV,Shoveler,4560,DEC-2000,0,Good
SV,Shoveler,4560,JAN-2001,0,Good
SV,Shoveler,4560,FEB-2001,0,Good
SV,Shoveler,4560,OCT-2001,0,Good
SV,Shoveler,4560,DEC-2001,0,Good
SV,Shoveler,4560,JAN-2002,0,Good
SV,Shoveler,4560,FEB-2002,0,Good
SV,Shoveler,4560,OCT-2002,0,Good
SV,Shoveler,4560,DEC-2002,0,Good
SV,Shoveler,4560,JAN-2003,0,Good
SV,Shoveler,4560,FEB-2003,0,Good
SV,Shoveler,4560,OCT-2003,0,Good
SV,Shoveler,4560,DEC-2003,0,Good
SV,Shoveler,4560,JAN-2004,0,Good
SV,Shoveler,4560,FEB-2004,0,Good
SV,Shoveler,4560,OCT-2004,0,Good
SV,Shoveler,4560,DEC-2004,0,Good
SV,Shoveler,4560,JAN-2005,0,Good
SV,Shoveler,4560,FEB-2005,0,Good
SV,Shoveler,4560,OCT-2005,0,Good
SV,Shoveler,4560,DEC-2005,0,Good
SV,Shoveler,4560,JAN-2006,0,Good
SV,Shoveler,4560,FEB-2006,0,Good
SV,Shoveler,4560,OCT-2006,0,Good
SV,Shoveler,4560,DEC-2006,0,Poor
SV,Shoveler,4560,JAN-2007,0,Good
SV,Shoveler,4560,FEB-2007,0,Poor
SV,Shoveler,4560,OCT-2007,0,Good
SV,Shoveler,4560,DEC-2007,0,Good
SV,Shoveler,4560,JAN-2008,0,Poor
SV,Shoveler,4560,FEB-2008,0,Good
SV,Shoveler,4560,OCT-2008,0,Poor
SV,Shoveler,4560,DEC-2008,0,Good
SV,Shoveler,4560,JAN-2009,0,Good
SV,Shoveler,4560,FEB-2009,0,Good
SV,Shoveler,4560,OCT-2009,0,Good
SV,Shoveler,4560,JAN-2010,0,Good
SV,Shoveler,4560,FEB-2010,0,Good
SV,Shoveler,4560,OCT-2010,0,Good
SV,Shoveler,4560,DEC-2010,0,Good
SV,Shoveler,4560,JAN-2011,0,Good
SV,Shoveler,4560,FEB-2011,0,Good
SV,Shoveler,4560,OCT-2011,0,Good
SV,Shoveler,4560,DEC-2011,0,Good
SV,Shoveler,4560,JAN-2012,0,Good
SV,Shoveler,4560,FEB-2012,0,Poor
SV,Shoveler,4560,JUN-2012,0,Good
SV,Shoveler,4560,OCT-2012,0,Good
SV,Shoveler,4560,DEC-2012,0,Poor
SV,Shoveler,4560,JAN-2013,0,Good
SV,Shoveler,4560,FEB-2013,0,Poor
SV,Shoveler,4560,OCT-2013,0,Good
SV,Shoveler,4560,DEC-2013,0,Poor
SV,Shoveler,4560,JAN-2014,0,Good
SV,Shoveler,4560,FEB-2014,0,Good
SV,Shoveler,4560,OCT-2014,0,Poor
SV,Shoveler,4560,DEC-2014,0,Good
SV,Shoveler,4560,JAN-2015,0,Good
SV,Shoveler,4560,FEB-2015,0,Good
SV,Shoveler,4560,OCT-2015,0,Good
SV,Shoveler,4560,DEC-2015,0,Good
SV,Shoveler,4560,JAN-2016,0,Good
SV,Shoveler,4560,FEB-2016,0,Good
SV,Shoveler,4560,OCT-2016,0,Good
SV,Shoveler,4560,DEC-2016,0,Good
SV,Shoveler,4560,JAN-2017,0,Good
SV,Shoveler,4560,FEB-2017,0,Good
SV,Shoveler,4560,OCT-2017,0,Good
SV,Shoveler,4560,DEC-2017,0,Good
SV,Shoveler,4560,JAN-2018,0,Poor
SV,Shoveler,4560,FEB-2018,0,Poor
SV,Shoveler,4560,OCT-2018,0,Good
SV,Shoveler,4560,DEC-2018,0,Good
SV,Shoveler,4560,JAN-2019,0,Good
SV,Shoveler,4560,FEB-2019,0,Poor
WN,Wigeon,4620,OCT-1999,130,Good
WN,Wigeon,4620,DEC-1999,570,Good
WN,Wigeon,4620,JAN-2000,610,Good
WN,Wigeon,4620,FEB-2000,700,Good
WN,Wigeon,4620,OCT-2000,240,Good
WN,Wigeon,4620,DEC-2000,280,Good
WN,Wigeon,4620,JAN-2001,350,Good
WN,Wigeon,4620,FEB-2001,265,Good
WN,Wigeon,4620,OCT-2001,350,Good
WN,Wigeon,4620,DEC-2001,450,Good
WN,Wigeon,4620,JAN-2002,620,Good
WN,Wigeon,4620,FEB-2002,1150,Good
WN,Wigeon,4620,OCT-2002,350,Good
WN,Wigeon,4620,DEC-2002,346,Good
WN,Wigeon,4620,JAN-2003,402,Good
WN,Wigeon,4620,FEB-2003,350,Good
WN,Wigeon,4620,OCT-2003,220,Good
WN,Wigeon,4620,DEC-2003,250,Good
WN,Wigeon,4620,JAN-2004,375,Good
WN,Wigeon,4620,FEB-2004,236,Good
WN,Wigeon,4620,OCT-2004,350,Good
WN,Wigeon,4620,DEC-2004,420,Good
WN,Wigeon,4620,JAN-2005,470,Good
WN,Wigeon,4620,FEB-2005,320,Good
WN,Wigeon,4620,OCT-2005,450,Good
WN,Wigeon,4620,DEC-2005,370,Good
WN,Wigeon,4620,JAN-2006,320,Good
WN,Wigeon,4620,FEB-2006,530,Good
WN,Wigeon,4620,OCT-2006,530,Good
WN,Wigeon,4620,DEC-2006,390,Poor
WN,Wigeon,4620,JAN-2007,420,Good
WN,Wigeon,4620,FEB-2007,320,Poor
WN,Wigeon,4620,OCT-2007,410,Good
WN,Wigeon,4620,DEC-2007,470,Good
WN,Wigeon,4620,JAN-2008,260,Poor
WN,Wigeon,4620,FEB-2008,320,Good
WN,Wigeon,4620,OCT-2008,210,Poor
WN,Wigeon,4620,DEC-2008,560,Good
WN,Wigeon,4620,JAN-2009,235,Good
WN,Wigeon,4620,FEB-2009,170,Good
WN,Wigeon,4620,OCT-2009,175,Good
WN,Wigeon,4620,JAN-2010,170,Good
WN,Wigeon,4620,FEB-2010,230,Good
WN,Wigeon,4620,OCT-2010,330,Good
WN,Wigeon,4620,DEC-2010,80,Good
WN,Wigeon,4620,JAN-2011,160,Good
WN,Wigeon,4620,FEB-2011,210,Good
WN,Wigeon,4620,OCT-2011,56,Good
WN,Wigeon,4620,DEC-2011,375,Good
WN,Wigeon,4620,JAN-2012,240,Good
WN,Wigeon,4620,FEB-2012,180,Poor
WN,Wigeon,4620,JUN-2012,0,Good
WN,Wigeon,4620,OCT-2012,230,Good
WN,Wigeon,4620,DEC-2012,220,Poor
WN,Wigeon,4620,JAN-2013,250,Good
WN,Wigeon,4620,FEB-2013,180,Poor
WN,Wigeon,4620,OCT-2013,150,Good
WN,Wigeon,4620,DEC-2013,140,Poor
WN,Wigeon,4620,JAN-2014,85,Good
WN,Wigeon,4620,FEB-2014,215,Good
WN,Wigeon,4620,OCT-2014,185,Poor
WN,Wigeon,4620,DEC-2014,160,Good
WN,Wigeon,4620,JAN-2015,210,Good
WN,Wigeon,4620,FEB-2015,260,Good
WN,Wigeon,4620,OCT-2015,75,Good
WN,Wigeon,4620,DEC-2015,230,Good
WN,Wigeon,4620,JAN-2016,220,Good
WN,Wigeon,4620,FEB-2016,165,Good
WN,Wigeon,4620,OCT-2016,155,Good
WN,Wigeon,4620,DEC-2016,245,Good
WN,Wigeon,4620,JAN-2017,290,Good
WN,Wigeon,4620,FEB-2017,260,Good
WN,Wigeon,4620,OCT-2017,155,Good
WN,Wigeon,4620,DEC-2017,210,Good
WN,Wigeon,4620,JAN-2018,146,Poor
WN,Wigeon,4620,FEB-2018,130,Poor
WN,Wigeon,4620,OCT-2018,15,Good
WN,Wigeon,4620,DEC-2018,180,Good
WN,Wigeon,4620,JAN-2019,115,Good
WN,Wigeon,4620,FEB-2019,40,Poor
MA,Mallard,4840,OCT-1999,170,Good
MA,Mallard,4840,DEC-1999,110,Good
MA,Mallard,4840,JAN-2000,205,Good
MA,Mallard,4840,FEB-2000,135,Good
MA,Mallard,4840,OCT-2000,205,Good
MA,Mallard,4840,DEC-2000,150,Good
MA,Mallard,4840,JAN-2001,115,Good
MA,Mallard,4840,FEB-2001,150,Good
MA,Mallard,4840,OCT-2001,180,Good
MA,Mallard,4840,DEC-2001,240,Good
MA,Mallard,4840,JAN-2002,140,Good
MA,Mallard,4840,FEB-2002,110,Good
MA,Mallard,4840,OCT-2002,110,Good
MA,Mallard,4840,DEC-2002,322,Good
MA,Mallard,4840,JAN-2003,182,Good
MA,Mallard,4840,FEB-2003,95,Good
MA,Mallard,4840,OCT-2003,265,Good
MA,Mallard,4840,DEC-2003,165,Good
MA,Mallard,4840,JAN-2004,150,Good
MA,Mallard,4840,FEB-2004,178,Good
MA,Mallard,4840,OCT-2004,72,Good
MA,Mallard,4840,DEC-2004,180,Good
MA,Mallard,4840,JAN-2005,170,Good
MA,Mallard,4840,FEB-2005,120,Good
MA,Mallard,4840,OCT-2005,84,Good
MA,Mallard,4840,DEC-2005,75,Good
MA,Mallard,4840,JAN-2006,110,Good
MA,Mallard,4840,FEB-2006,95,Good
MA,Mallard,4840,OCT-2006,115,Good
MA,Mallard,4840,DEC-2006,42,Poor
MA,Mallard,4840,JAN-2007,56,Good
MA,Mallard,4840,FEB-2007,50,Poor
MA,Mallard,4840,OCT-2007,105,Good
MA,Mallard,4840,DEC-2007,185,Good
MA,Mallard,4840,JAN-2008,210,Poor
MA,Mallard,4840,FEB-2008,34,Good
MA,Mallard,4840,OCT-2008,32,Poor
MA,Mallard,4840,DEC-2008,105,Good
MA,Mallard,4840,JAN-2009,120,Good
MA,Mallard,4840,FEB-2009,52,Good
MA,Mallard,4840,OCT-2009,230,Good
MA,Mallard,4840,JAN-2010,75,Good
MA,Mallard,4840,FEB-2010,48,Good
MA,Mallard,4840,OCT-2010,78,Good
MA,Mallard,4840,DEC-2010,55,Good
MA,Mallard,4840,JAN-2011,80,Good
MA,Mallard,4840,FEB-2011,115,Good
MA,Mallard,4840,OCT-2011,62,Good
MA,Mallard,4840,DEC-2011,135,Good
MA,Mallard,4840,JAN-2012,133,Good
MA,Mallard,4840,FEB-2012,66,Poor
MA,Mallard,4840,JUN-2012,110,Good
MA,Mallard,4840,OCT-2012,95,Good
MA,Mallard,4840,DEC-2012,85,Poor
MA,Mallard,4840,JAN-2013,120,Good
MA,Mallard,4840,FEB-2013,75,Poor
MA,Mallard,4840,OCT-2013,60,Good
MA,Mallard,4840,DEC-2013,36,Poor
